#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
1717.5	13.1	44.5	3.47	2.71	513	213
1718.5	14.0	41.6	3.26	2.64	399	209
1719.5	14.3	40.4	2.75	2.48	370	143
1720.5	13.8	40.6	2.49	2.01	130	93
1721.5	11.0	52.4	0.68	0.59	127	19
1722.5	7.8	75.0	0.78	0.78	0	0
1723.5	6.2	88.1	1.07	0.55	0	0
1724.5	4.8	94.2	0.56	0.22	0	0
1725.5	4.0	96.5	0.56	0.22	0	0
1726.5	3.2	97.8	0.27	0.14	0	0
1727.5	3.3	97.8	-0.3	-0.0	0	0
1728.5	3.3	98.2	-0.48	-0.36	0	0
1729.5	4.3	98.4	-0.0	0.7	0	0
1730.5	5.6	97.8	0.78	0.78	0	0
1731.5	6.7	87.7	1.23	1.82	0	0
1732.5	6.8	85.9	1.27	1.27	0	0
1733.5	6.4	93.8	1.01	1.61	0	0
1734.5	6.6	96.6	2.05	2.05	0	5
1735.5	7.1	97.3	2.3	2.22	0	30
1736.5	7.4	97.7	2.18	1.76	0	63
1737.5	8.2	96.2	2.23	2.01	4	165
1738.5	8.7	89.7	2.36	1.85	2	215
1739.5	9.9	81.6	2.41	1.23	90	280
1740.5	11.3	67.9	1.67	0.67	516	250
1741.5	12.5	60.3	1.64	1.15	417	248
1742.5	12.6	58.5	1.32	1.23	118	224
1743.5	12.3	58.3	1.93	0.82	15	138
1744.5	12.0	62.3	1.19	0.53	0	66
1745.5	10.5	76.2	0.1	1.0	0	13
1746.5	9.5	86.3	0.71	0.71	0	0
1747.5	8.7	94.7	2.49	1.49	0	0
1748.5	7.9	97.9	2.05	2.05	0	0
1749.5	7.8	98.5	0.38	1.66	0	0
1750.5	7.7	98.5	0.64	1.68	0	0
1751.5	7.5	98.1	0.36	0.48	0	0
1752.5	7.4	98.2	0.76	0.48	0	0
1753.5	7.5	98.3	0.41	1.13	0	0
1754.5	7.3	98.2	-0.35	-0.35	0	0
1755.5	7.2	98.3	-0.48	-0.36	0	0
1756.5	7.2	97.8	-0.21	-0.21	0	0
1757.5	6.8	98.2	0.88	-0.66	0	0
1758.5	6.1	98.5	0.78	0.78	0	5
1759.5	6.1	98.6	1.43	1.25	0	12
1760.5	6.0	98.9	1.61	1.01	0	52
1761.5	6.5	96.9	1.27	0.59	0	139
1762.5	7.2	88.0	0.71	0.36	6	220
1763.5	7.7	83.4	0.6	0.36	3	191
1764.5	8.1	86.3	1.06	0.75	0	85
1765.5	8.4	85.5	1.21	0.7	0	135
1766.5	8.6	81.5	1.05	-0.58	0	74
1767.5	8.2	80.1	0.5	-1.73	0	80
1768.5	7.8	79.1	0.67	-1.11	0	40
1769.5	7.5	81.1	0.8	-1.39	0	8
1770.5	7.3	81.8	0.31	-0.95	0	0
1771.5	7.0	83.9	0.31	-0.95	0	0
1772.5	6.7	90.1	0.95	-0.74	0	0
1773.5	6.5	91.0	0.69	-0.86	0	0
1774.5	6.4	91.2	0.57	-0.57	0	0
1775.5	6.0	95.5	0.36	0.71	0	0
1776.5	6.1	96.5	-0.42	0.42	0	0
1777.5	6.0	97.5	-0.1	0.39	0	0
1778.5	6.2	97.8	-0.14	0.27	0	0
1779.5	6.3	98.0	-0.36	-0.48	0	0
1780.5	6.4	98.5	-1.09	-1.3	0	0
1781.5	6.4	98.4	-0.85	-0.53	0	0
1782.5	6.5	98.6	-1.74	-1.51	0	0
1783.5	6.5	96.6	-2.0	-2.75	0	14
1784.5	6.3	94.3	-3.08	-3.42	0	23
1785.5	6.4	94.4	-2.95	-2.39	0	33
1786.5	6.5	94.8	-2.94	-1.91	0	35
1787.5	6.8	95.0	-1.32	-1.23	0	38
1788.5	6.8	94.6	-1.95	-1.22	0	24
1789.5	6.9	94.1	-1.17	-1.87	0	26
1790.5	7.2	92.8	-2.33	-2.33	0	43
1791.5	7.3	91.2	-2.36	-2.45	0	26
1792.5	7.4	90.4	-1.93	-2.56	0	15
1793.5	7.2	89.4	-0.59	-1.38	0	4
1794.5	7.1	91.1	-1.39	-1.3	0	0
1795.5	6.9	91.5	-1.25	-0.64	0	0
1796.5	7.0	91.2	-1.93	-0.82	0	0
1797.5	6.9	91.7	-1.19	-0.74	0	0
1798.5	6.4	96.0	0.3	0.4	0	0
1799.5	6.3	97.6	0.45	0.23	0	0
1800.5	6.2	97.7	0.17	0.25	0	0
1801.5	6.2	97.9	0.18	0.09	0	0
1802.5	6.1	97.9	0.07	0.07	0	0
1803.5	6.1	97.7	0.1	0.0	0	0
1804.5	6.1	97.8	0.1	0.0	0	0
1805.5	6.1	97.7	0.27	0.14	0	0
1806.5	6.1	97.6	0.18	0.09	0	4
1807.5	6.2	97.9	-0.07	0.07	0	14
1808.5	6.4	98.6	-0.0	0.1	0	30
1809.5	6.9	99.5	0.07	0.07	0	56
1810.5	7.5	100.0	0.0	-0.2	0	80
1811.5	8.1	89.7	-0.14	-0.14	0	101
1812.5	8.7	79.3	-0.39	-0.1	0	134
1813.5	9.0	73.7	-0.14	0.14	0	142
1814.5	9.6	71.9	-0.09	0.9	0	149
1815.5	9.6	72.6	0.22	0.67	0	89
1816.5	9.1	79.6	-0.0	0.5	0	35
1817.5	8.3	90.3	-0.0	0.4	0	15
1818.5	7.4	92.9	0.14	0.27	0	0
1819.5	6.6	95.8	0.58	0.39	0	0
1820.5	5.9	97.0	0.57	0.18	0	0
1821.5	4.8	97.4	0.14	0.27	0	0
1822.5	3.5	98.5	0.74	0.31	0	0
1823.5	3.1	98.3	0.8	0.41	0	0
1824.5	3.3	98.3	0.57	0.18	0	0
1825.5	3.6	98.2	0.71	0.36	0	0
1826.5	3.9	98.1	0.62	0.32	0	0
1827.5	4.8	98.2	1.2	0.9	0	0
1828.5	5.1	98.2	1.03	1.23	0	0
1829.5	5.4	98.1	1.34	1.34	0	0
1830.5	5.4	98.7	1.36	1.46	0	6
1831.5	5.6	99.0	1.61	1.92	0	40
1832.5	6.0	99.2	1.77	1.9	0	78
1833.5	6.8	98.9	2.18	1.76	1	173
1834.5	7.6	92.7	2.94	1.91	3	196
1835.5	8.6	85.8	3.03	2.12	4	272
1836.5	9.4	78.2	3.62	1.92	93	291
1837.5	9.4	78.6	3.65	1.63	0	160
1838.5	9.4	80.7	3.08	1.18	0	124
1839.5	9.4	80.5	1.96	0.42	0	47
1840.5	9.3	81.1	1.56	1.09	0	23
1841.5	9.1	85.0	0.68	0.87	0	14
1842.5	9.0	87.1	0.93	1.43	0	0
1843.5	8.5	90.9	0.57	0.57	0	0
1844.5	8.5	93.6	0.49	1.1	0	0
1845.5	8.1	96.9	0.72	0.83	0	0
1846.5	8.2	98.1	0.92	1.31	0	0
1847.5	8.2	98.3	1.35	1.73	0	0
1848.5	8.2	98.1	1.43	1.25	0	0
1849.5	8.2	98.1	1.13	1.13	0	0
1850.5	8.1	98.0	0.91	0.79	0	0
1851.5	8.0	98.0	1.17	0.94	0	0
1852.5	7.9	98.1	0.94	1.04	0	0
1853.5	7.8	97.9	0.82	1.01	0	0
1854.5	7.8	98.0	1.0	1.12	0	21
1855.5	8.3	98.5	1.63	1.32	0	71
1856.5	8.7	98.1	1.68	1.26	0	109
1857.5	9.6	92.9	2.57	0.83	55	238
1858.5	10.9	84.9	2.27	0.78	4	258
1859.5	11.3	81.2	2.19	0.71	0	98
1860.5	10.9	83.5	2.61	0.7	0	109
1861.5	10.6	85.9	2.39	1.02	0	86
1862.5	10.5	89.5	2.19	1.21	19	200
1863.5	11.4	77.0	2.51	1.45	50	166
1864.5	11.3	77.4	2.19	0.98	2	83
1865.5	10.8	78.7	2.5	0.72	0	22
1866.5	9.9	85.5	1.55	1.26	0	0
1867.5	9.2	93.8	0.55	1.07	0	0
1868.5	8.6	97.6	0.85	0.85	0	0
1869.5	8.6	97.3	0.56	0.83	0	0
1870.5	8.3	96.7	-0.71	0.36	0	0
1871.5	7.9	97.0	0.23	0.45	0	0
1872.5	7.4	96.7	0.14	0.14	0	0
1873.5	6.5	96.2	0.14	0.27	0	0
1874.5	6.3	96.3	0.4	0.0	0	0
1875.5	6.1	96.4	-0.3	-0.0	0	0
1876.5	5.2	97.1	-0.69	-0.58	0	0
1877.5	4.7	96.3	-0.51	-0.31	0	0
1878.5	5.1	95.0	-0.14	-0.14	0	41
1879.5	6.3	91.1	-0.21	-0.21	15	102
1880.5	8.6	80.9	-0.51	-0.31	182	179
1881.5	13.5	55.7	-0.54	-0.44	657	147
1882.5	12.8	55.7	-1.34	-1.05	531	222
1883.5	12.1	53.3	-0.59	-1.27	667	185
1884.5	13.1	42.5	-0.5	-0.5	386	265
1885.5	14.0	38.8	0.77	-0.46	736	160
1886.5	14.1	38.9	-0.98	-0.5	737	101
1887.5	14.6	37.6	1.09	-0.13	541	125
1888.5	14.2	39.6	0.89	0.11	252	95
1889.5	11.1	65.8	0.11	0.69	10	26
1890.5	9.1	80.5	0.28	0.28	0	0
1891.5	7.6	90.4	0.58	0.14	0	0
1892.5	6.8	94.1	0.12	0.38	0	0
1893.5	5.7	96.3	0.83	0.35	0	0
1894.5	5.3	96.7	0.48	0.16	0	0
1895.5	4.9	97.0	0.69	0.58	0	0
1896.5	4.2	97.7	1.07	0.55	0	0
1897.5	3.8	96.9	0.4	0.3	0	0
1898.5	3.1	97.4	0.2	0.0	0	0
1899.5	2.4	97.6	0.3	0.0	0	0
1900.5	2.1	97.5	-0.07	0.07	0	0
1901.5	2.0	97.7	0.27	0.14	0	0
1902.5	2.2	98.4	-0.3	-0.0	0	35
1903.5	3.3	99.3	-0.0	0.1	4	102
1904.5	5.4	99.0	-0.0	-0.2	2	150
1905.5	7.3	91.1	-0.17	-0.11	5	219
1906.5	10.4	70.8	0.98	0.69	45	304
1907.5	12.4	58.2	1.66	1.12	249	335
1908.5	13.7	51.2	2.46	0.43	88	363
1909.5	13.5	55.2	-1.07	-1.32	8	304
1910.5	14.1	50.4	-0.69	2.4	254	245
1911.5	14.6	45.6	3.04	-0.99	264	178
1912.5	13.9	44.7	4.42	1.61	338	79
1913.5	12.2	50.2	2.85	0.93	15	28
1914.5	11.2	55.2	2.01	2.49	0	0
1915.5	10.9	55.9	3.32	2.89	0	0
1916.5	10.5	56.8	2.67	1.94	0	0
1917.5	10.4	57.0	3.52	2.29	0	0
1918.5	10.5	55.3	3.58	2.9	0	0
1919.5	10.5	52.2	4.19	2.72	0	0
1920.5	10.4	52.0	5.39	2.63	0	0
1921.5	9.1	52.4	6.83	0.96	0	0
1922.5	8.4	52.1	6.98	3.71	0	0
1923.5	8.4	50.3	6.58	2.93	0	0
1924.5	8.3	51.8	7.0	2.97	0	0
1925.5	7.7	56.8	7.36	2.25	0	0
1926.5	7.4	61.5	6.66	1.79	0	14
1927.5	6.1	77.3	5.15	-0.72	0	17
1928.5	4.7	84.0	5.05	-0.71	0	44
1929.5	5.6	68.3	5.29	0.28	0	99
1930.5	6.7	49.0	6.69	-0.35	1	176
1931.5	7.8	43.5	5.52	2.34	9	269
1932.5	8.4	41.5	6.71	3.57	5	235
1933.5	7.6	47.7	6.4	2.85	0	158
1934.5	6.7	61.3	7.92	1.68	7	179
1935.5	5.9	76.1	5.94	1.37	0	102
1936.5	5.4	75.1	6.76	1.81	0	35
1937.5	5.4	76.1	4.78	0.42	0	8
1938.5	5.3	80.0	4.85	1.58	0	0
1939.5	5.0	80.5	5.48	1.16	0	0
1940.5	3.6	92.1	5.73	2.09	0	0
1941.5	4.1	91.8	3.56	1.59	0	0
1942.5	3.1	93.6	4.37	2.63	0	0
1943.5	3.7	95.0	2.82	1.5	0	0
1944.5	3.8	95.7	1.76	1.48	0	0
1945.5	4.2	95.0	3.5	1.2	0	0
1946.5	4.1	93.8	2.89	1.11	0	0
1947.5	4.0	91.5	2.97	1.65	0	0
1948.5	4.1	89.0	2.97	1.65	0	0
1949.5	4.4	82.4	4.27	1.06	0	0
1950.5	4.6	81.1	2.87	2.01	0	38
1951.5	5.0	79.5	3.64	2.64	0	93
1952.5	5.4	78.0	4.24	2.45	36	165
1953.5	6.2	74.2	4.37	2.63	43	222
1954.5	6.9	69.2	4.64	1.87	3	255
1955.5	8.0	65.0	4.32	1.57	27	277
1956.5	9.9	57.1	5.38	1.14	675	241
1957.5	10.6	53.0	5.45	0.76	776	126
1958.5	11.2	50.8	4.97	1.15	657	147
1959.5	11.0	50.8	3.92	1.5	219	175
1960.5	11.0	50.9	2.38	1.27	73	104
1961.5	10.1	55.0	1.17	0.94	137	35
1962.5	8.6	62.3	1.11	1.42	0	0
1963.5	6.4	78.4	0.75	0.5	0	0
1964.5	5.1	91.7	0.45	0.23	0	0
1965.5	4.3	95.6	0.48	0.12	0	0
1966.5	3.9	96.5	0.3	0.0	0	0
1967.5	3.9	97.3	-0.6	-0.0	0	0
1968.5	5.2	92.8	1.15	0.8	0	0
1969.5	7.7	68.5	2.76	2.76	0	0
1970.5	7.9	67.1	2.53	2.12	0	0
1971.5	7.7	70.5	1.57	1.68	0	0
1972.5	7.3	76.7	1.48	1.2	0	0
1973.5	7.4	77.8	1.05	0.58	0	0
1974.5	6.6	84.4	-0.0	-0.1	0	45
1975.5	7.8	82.4	0.38	0.12	77	127
1976.5	11.1	57.8	2.67	1.36	179	188
1977.5	12.1	49.8	4.47	1.45	187	255
1978.5	13.0	43.9	4.96	0.61	135	363
1979.5	14.4	39.3	5.24	0.83	622	245
1980.5	15.0	36.4	5.59	0.29	394	308
1981.5	15.2	34.8	4.9	1.41	429	237
1982.5	14.6	35.0	3.5	1.2	17	229
1983.5	14.3	36.4	2.22	0.6	0	105
1984.5	13.4	41.2	1.46	-0.65	0	41
1985.5	9.9	64.8	1.91	-2.05	0	10
1986.5	8.0	87.3	0.84	-1.0	0	0
1987.5	7.2	97.3	1.68	1.26	0	0
1988.5	6.8	98.4	1.41	1.41	0	0
1989.5	6.1	98.0	0.82	1.93	0	0
1990.5	5.9	97.4	0.66	0.88	0	0
1991.5	5.6	97.6	1.0	0.67	0	0
1992.5	5.3	97.4	0.85	0.53	0	0
1993.5	5.5	97.1	0.44	0.54	0	0
1994.5	5.4	98.2	0.53	0.85	0	0
1995.5	5.4	98.2	0.62	1.03	0	0
1996.5	5.3	98.4	0.75	1.06	0	0
1997.5	5.0	98.3	1.43	-0.46	0	0
1998.5	3.3	86.0	1.41	-1.94	0	18
1999.5	2.4	78.6	1.69	-2.6	0	37
2000.5	1.8	80.3	0.62	-1.8	0	33
2001.5	2.1	79.0	0.31	-1.77	0	74
2002.5	2.4	76.7	0.22	-0.87	0	129
2003.5	2.5	74.5	0.24	-1.68	1	179
2004.5	3.1	69.1	-0.43	-1.85	6	257
2005.5	3.6	60.7	0.68	-1.77	3	252
2006.5	3.9	58.9	1.7	0.0	12	187
2007.5	4.2	56.5	2.39	0.21	0	122
2008.5	4.0	64.2	1.94	1.41	8	98
2009.5	3.6	58.9	2.29	-0.2	148	44
2010.5	1.9	69.2	0.54	0.44	0	0
2011.5	1.4	75.2	0.92	1.31	0	0
2012.5	0.7	77.4	1.09	1.3	0	0
2013.5	0.3	88.3	1.63	1.32	0	0
2014.5	0.3	87.9	1.84	2.11	0	0
2015.5	0.0	87.5	1.68	1.26	0	0
2016.5	1.0	75.0	3.38	1.95	0	0
2017.5	1.6	67.2	4.29	3.12	0	0
2018.5	2.2	59.4	4.97	2.99	0	0
2019.5	1.2	81.6	6.49	2.89	0	0
2020.5	0.7	98.5	5.37	3.49	0	0
2021.5	0.8	98.9	4.3	1.32	0	0
2022.5	0.9	96.1	3.2	1.42	0	12
2023.5	1.1	86.9	3.32	1.84	4	105
2024.5	1.6	83.5	4.86	1.86	105	195
2025.5	1.4	85.3	4.14	1.76	0	84
2026.5	1.5	88.4	3.86	1.88	0	79
2027.5	3.0	73.9	4.21	1.29	21	269
2028.5	3.6	70.1	5.79	0.4	293	305
2029.5	4.1	60.9	5.9	-0.21	77	353
2030.5	4.4	57.0	6.18	-0.43	77	287
2031.5	4.3	53.2	5.7	0.1	28	168
2032.5	2.1	82.1	3.96	0.56	0	91
2033.5	1.9	82.4	3.17	0.91	38	36
2034.5	1.7	85.5	2.54	1.41	0	0
2035.5	1.2	94.9	1.93	2.3	0	0
2036.5	1.2	94.2	2.08	1.2	0	0
2037.5	1.0	97.8	1.31	1.51	0	0
2038.5	0.6	98.3	0.82	1.13	0	0
2039.5	0.7	98.5	1.54	1.12	0	0
2040.5	0.6	98.7	1.34	1.34	0	0
2041.5	0.5	98.3	0.8	1.39	0	0
2042.5	-0.1	97.2	0.8	1.72	0	0
2043.5	-0.6	96.1	0.64	1.25	0	0
2044.5	-1.4	96.9	0.11	0.59	0	0
2045.5	-2.0	97.2	-0.09	0.59	0	0
2046.5	-2.1	100.0	0.3	0.4	256	44
2047.5	-1.2	94.3	-0.18	0.09	462	100
2048.5	0.3	75.5	0.68	0.59	170	199
2049.5	1.4	73.9	2.26	0.82	43	245
2050.5	2.6	68.6	2.56	1.36	144	375
2051.5	3.2	62.6	2.44	0.52	87	399
2052.5	4.6	54.5	2.43	0.93	125	397
2053.5	4.9	52.5	2.76	0.49	7	310
2054.5	5.3	52.4	2.77	0.85	8	245
2055.5	5.4	52.4	2.43	0.93	2	151
2056.5	5.1	54.7	2.27	1.06	0	85
2057.5	5.0	57.5	0.41	1.34	0	22
2058.5	4.2	66.9	2.76	1.41	0	0
2059.5	3.4	84.2	2.25	1.82	0	0
2060.5	3.0	90.8	1.51	1.74	0	0
2061.5	2.8	94.9	1.32	1.63	0	0
2062.5	2.8	96.2	1.91	2.44	0	0
2063.5	2.8	96.9	2.56	2.39	0	0
2064.5	2.9	97.0	2.2	2.72	0	0
2065.5	3.0	96.7	1.79	2.65	0	0
2066.5	3.1	96.6	1.38	1.97	0	0
2067.5	3.2	96.2	1.2	2.08	0	0
2068.5	3.3	95.8	0.69	1.55	0	0
2069.5	3.3	95.4	0.95	0.74	0	0
2070.5	4.0	93.1	2.01	1.12	0	37
2071.5	4.6	89.7	2.27	0.78	15	122
2072.5	4.9	84.6	3.06	0.94	6	163
2073.5	6.1	75.8	2.87	1.16	344	230
2074.5	7.8	63.5	2.3	2.07	481	276
2075.5	8.3	54.2	2.51	1.45	171	326
2076.5	8.8	49.5	2.7	0.72	7	334
2077.5	9.2	45.3	2.22	0.9	4	217
2078.5	9.4	40.1	1.87	0.72	12	190
2079.5	9.4	36.7	1.58	0.22	0	134
2080.5	8.3	46.2	1.09	-2.14	19	111
2081.5	6.0	71.7	-0.57	-2.12	51	42
2082.5	4.6	77.9	-2.1	-1.36	0	0
2083.5	4.2	73.7	0.0	-1.2	0	0
2084.5	3.8	75.6	-0.89	-1.9	0	0
2085.5	3.5	69.4	-0.81	-2.36	0	0
2086.5	3.4	65.6	-0.42	-2.36	0	0
2087.5	3.2	62.7	-1.62	-2.4	0	0
2088.5	3.0	64.8	-0.89	-1.9	0	0
2089.5	2.7	69.0	-1.7	-2.1	0	0
2090.5	2.3	74.5	-2.71	-2.52	0	0
2091.5	1.1	76.5	-2.57	-0.83	0	0
2092.5	0.4	77.8	-1.52	-0.49	0	0
2093.5	-0.3	83.6	-1.34	-1.05	0	0
2094.5	-0.2	87.0	-0.94	-1.17	0	47
2095.5	1.4	78.9	-2.01	-1.31	147	143
2096.5	3.1	61.8	-4.33	-2.5	149	221
2097.5	3.2	56.6	-1.39	-3.43	76	250
2098.5	4.7	54.0	-2.1	-3.64	504	223
2099.5	6.3	48.0	-4.72	-2.62	767	188
2100.5	6.9	41.8	-3.17	-1.91	808	141
2101.5	7.6	37.3	-1.87	-2.08	669	193
2102.5	7.4	39.5	-0.65	-2.62	426	228
2103.5	7.9	39.7	-0.08	-2.4	504	145
2104.5	7.2	41.2	0.19	-2.19	227	113
2105.5	6.4	45.0	0.1	-1.5	197	41
2106.5	4.8	54.7	-0.86	-0.28	0	0
2107.5	3.9	64.7	-0.69	0.4	0	0
2108.5	2.8	73.3	-0.0	0.7	0	0
2109.5	1.6	83.6	0.73	0.53	0	0
2110.5	0.5	92.3	0.56	0.22	0	0
2111.5	-0.1	94.7	0.35	0.35	0	0
2112.5	-0.4	95.4	0.66	0.45	0	0
2113.5	-0.8	96.6	0.91	0.41	0	0
2114.5	-1.0	97.6	0.85	0.53	0	0
2115.5	-1.1	96.7	0.38	0.12	0	0
2116.5	-1.4	97.9	0.48	0.12	0	0
2117.5	-1.6	98.2	-0.16	0.48	0	0
2118.5	-0.9	99.7	0.69	0.58	227	54
2119.5	1.2	88.2	1.03	1.23	388	108
2120.5	2.8	72.6	2.12	0.9	12	183
2121.5	4.2	64.4	2.18	1.59	40	285
2122.5	6.0	53.3	4.02	1.79	34	324
2123.5	7.1	46.4	4.92	1.69	3	283
2124.5	6.9	43.5	3.88	0.41	3	184
2125.5	8.4	41.3	3.99	1.86	80	351
2126.5	8.8	41.4	3.94	2.18	119	279
2127.5	8.8	39.4	3.99	1.3	28	174
2128.5	8.9	41.9	2.56	1.93	42	116
2129.5	8.6	45.0	3.12	2.81	0	28
2130.5	8.0	50.4	2.08	1.56	0	0
2131.5	7.5	57.9	1.3	1.09	0	0
2132.5	6.5	69.1	0.35	0.83	0	0
2133.5	7.0	70.3	0.7	1.32	0	0
2134.5	6.5	77.1	0.88	1.09	0	0
2135.5	6.4	76.0	0.64	0.64	0	0
2136.5	5.7	88.6	0.92	0.92	0	0
2137.5	5.7	94.2	1.2	0.9	0	0
2138.5	6.0	96.3	0.93	0.36	0	0
2139.5	5.6	98.0	0.78	0.78	0	0
2140.5	5.7	98.6	0.99	0.99	0	0
2141.5	5.7	98.8	0.66	0.76	0	0
2142.5	5.7	98.9	0.21	0.21	0	16
2143.5	5.9	99.4	-0.14	-0.14	0	61
2144.5	6.7	99.7	0.28	-0.28	0	136
2145.5	7.6	85.4	0.87	0.22	2	217
2146.5	7.9	78.2	1.34	0.41	0	135
2147.5	7.8	80.9	1.06	0.75	0	103
2148.5	8.2	76.2	1.3	0.75	2	189
2149.5	8.4	73.1	1.0	0.1	0	129
2150.5	8.2	78.4	1.19	0.53	1	190
2151.5	8.4	64.6	1.88	0.68	63	195
2152.5	8.2	66.6	1.1	0.86	53	124
2153.5	7.6	70.1	0.31	0.95	29	45
2154.5	6.4	78.6	-0.46	0.66	0	0
2155.5	5.5	84.5	-0.41	0.29	0	0
2156.5	4.8	88.3	-0.26	0.43	0	0
2157.5	4.0	92.0	-0.14	0.26	0	0
2158.5	3.4	94.4	-0.08	0.29	0	0
2159.5	2.9	95.4	0.03	0.2	0	0
2160.5	2.4	95.6	0.01	0.2	0	0
2161.5	2.0	95.5	0.12	0.16	0	0
2162.5	1.6	95.6	0.08	0.18	0	0
2163.5	1.4	95.1	0.05	0.19	0	0
2164.5	1.1	95.4	-0.0	0.2	0	0
2165.5	1.5	93.3	-0.06	0.19	0	0
2166.5	1.8	92.0	-0.14	0.14	198	66
2167.5	3.9	84.3	-0.3	0.05	383	108
2168.5	6.8	72.9	-0.21	-0.21	347	180
2169.5	10.3	58.1	1.22	0.68	397	234
2170.5	13.5	47.3	2.19	0.71	200	350
2171.5	15.1	40.5	3.24	1.79	266	333
2172.5	16.0	36.4	3.65	2.28	103	421
2173.5	16.8	33.5	4.5	2.81	269	329
2174.5	16.5	34.0	4.63	0.82	61	286
2175.5	15.6	41.3	0.5	-2.35	104	198
2176.5	14.1	52.3	-0.42	-2.97	154	133
2177.5	11.9	60.3	0.39	-2.47	51	50
2178.5	9.9	66.8	1.09	-2.14	0	0
2179.5	9.0	64.3	1.48	-1.48	0	0
2180.5	8.5	62.7	1.78	-0.91	0	0
2181.5	8.1	65.7	1.92	-0.55	0	0
2182.5	6.5	80.0	2.76	1.41	0	0
2183.5	5.9	85.7	1.45	0.39	0	0
2184.5	5.6	89.3	1.6	0.82	0	0
2185.5	5.1	93.0	1.47	0.62	0	0
2186.5	4.8	91.4	1.25	0.64	0	0
2187.5	4.4	91.1	0.66	0.45	0	0
2188.5	4.1	91.3	0.36	0.48	0	0
2189.5	3.6	89.0	0.32	1.05	0	0
2190.5	3.1	91.1	0.51	1.2	0	15
2191.5	3.2	89.6	0.41	0.8	0	52
2192.5	3.3	88.1	0.85	0.53	0	94
2193.5	3.6	85.0	0.3	0.4	0	133
2194.5	4.0	86.6	0.58	0.69	0	103
2195.5	4.5	82.5	-0.71	-0.36	0	103
2196.5	4.9	75.4	-0.82	-2.15	0	144
2197.5	4.9	75.2	-1.12	-2.01	0	107
2198.5	4.8	75.6	-0.79	-1.95	0	71
2199.5	4.7	76.4	-1.18	-1.62	0	55
2200.5	4.4	83.9	-0.67	0.22	0	18
2201.5	3.9	88.6	-0.21	0.21	0	13
2202.5	3.5	92.2	-0.16	0.48	0	0
2203.5	3.4	93.6	0.18	0.36	0	0
2204.5	3.3	95.1	-0.18	0.36	0	0
2205.5	3.2	95.3	-0.1	0.39	0	0
2206.5	3.0	95.1	-0.3	0.4	0	0
2207.5	3.1	94.9	0.2	0.0	0	0
2208.5	3.1	95.1	0.1	0.0	0	0
2209.5	3.0	95.4	-0.28	0.42	0	0
2210.5	3.1	95.5	-0.31	0.51	0	0
2211.5	3.0	95.7	-0.14	0.14	0	0
2212.5	3.1	96.0	-0.0	0.3	0	0
2213.5	3.2	95.8	0.33	0.22	0	0
2214.5	3.3	95.3	-0.0	-0.2	0	26
2215.5	3.9	91.2	-0.14	0.14	0	95
2216.5	4.6	84.5	-0.21	-0.21	0	142
2217.5	5.0	82.4	-1.38	-0.22	2	194
2218.5	5.6	80.2	-1.43	-0.73	6	243
2219.5	5.6	77.8	-1.24	-1.01	0	86
2220.5	5.8	76.0	-0.52	-1.83	0	106
2221.5	6.0	76.3	-1.29	-1.78	0	115
2222.5	6.0	75.8	-1.29	-1.91	0	68
2223.5	5.8	75.3	-0.32	-0.84	0	49
2224.5	5.8	76.1	-0.59	-0.81	0	33
2225.5	5.4	81.4	-0.25	0.76	0	13
2226.5	4.9	85.8	-0.0	0.3	0	0
2227.5	4.5	87.6	0.0	-0.2	0	0
2228.5	4.2	91.2	-0.07	-0.07	0	0
2229.5	3.9	91.4	-0.0	-0.0	0	0
2230.5	3.6	92.5	0.0	-0.2	0	0
2231.5	3.4	93.5	0.0	-0.1	0	0
2232.5	2.5	95.3	0.4	0.0	0	0
2233.5	1.6	96.2	0.59	0.09	0	0
2234.5	0.9	97.3	-0.36	-0.18	0	0
2235.5	-0.3	100.0	0.18	-0.57	0	0
2236.5	-0.4	100.0	-0.48	-0.12	0	0
2237.5	-0.4	100.0	-0.5	-0.0	0	13
2238.5	0.3	100.0	-0.36	0.18	1	62
2239.5	1.8	97.2	0.28	-0.28	0	90
2240.5	3.7	91.0	0.89	0.11	0	90
2241.5	4.4	89.8	2.05	1.04	0	104
2242.5	3.9	88.9	3.82	0.81	0	84
2243.5	3.8	90.2	3.58	0.38	0	120
2244.5	4.4	89.1	4.6	0.08	1	153
2245.5	5.8	81.8	4.54	1.84	81	309
2246.5	6.3	74.8	4.7	0.16	96	255
2247.5	5.2	74.5	4.32	2.7	114	215
2248.5	4.3	81.9	3.19	0.85	0	84
2249.5	4.1	80.3	2.9	1.96	45	68
2250.5	3.1	85.5	1.2	1.6	0	0
2251.5	2.2	92.3	0.51	0.61	0	0
2252.5	1.7	92.8	0.53	1.19	0	0
2253.5	0.7	96.0	0.4	0.0	0	0
2254.5	0.7	95.6	0.59	-0.11	0	0
2255.5	0.7	97.0	-0.6	-0.0	0	0
2256.5	0.7	96.2	0.4	0.0	0	0
2257.5	0.4	96.3	0.48	0.12	0	0
2258.5	0.0	97.6	-0.14	-0.14	0	0
2259.5	-0.9	100.0	-0.17	-0.25	0	0
2260.5	-1.7	100.0	-0.21	-0.21	0	0
2261.5	-1.7	100.0	-0.21	-0.21	0	10
2262.5	-1.2	100.0	-0.35	-0.35	0	55
