#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
364.5	2.4	79.0	1.92	1.61	0	0
365.5	2.3	79.1	2.3	2.07	0	0
366.5	2.9	74.5	3.42	3.08	0	0
367.5	3.6	72.6	3.51	3.27	0	0
368.5	5.4	62.6	5.91	4.29	0	20
369.5	7.0	61.1	7.32	6.36	0	55
370.5	6.8	70.9	7.31	6.82	0	72
371.5	6.7	74.8	6.89	5.78	0	47
372.5	6.3	83.4	6.72	4.7	0	42
373.5	6.9	80.7	6.07	4.74	0	50
374.5	7.0	81.4	7.43	5.6	0	38
375.5	6.6	86.6	7.11	4.28	0	12
376.5	6.5	87.7	7.27	3.09	0	0
377.5	6.3	89.1	6.44	2.47	0	0
378.5	6.7	87.9	5.7	3.7	0	0
379.5	6.9	87.2	6.28	5.27	0	0
380.5	7.4	83.3	6.94	6.04	0	0
381.5	7.8	83.9	6.22	5.04	0	0
382.5	7.5	89.1	4.06	2.16	0	0
383.5	6.9	90.6	5.92	1.48	0	0
384.5	6.3	92.7	4.57	1.48	0	0
385.5	7.6	89.2	3.72	3.35	0	0
386.5	8.4	85.2	5.27	4.91	0	0
387.5	6.2	89.6	4.01	-2.04	0	0
388.5	6.0	89.6	4.37	1.09	0	0
389.5	5.4	89.2	7.07	1.37	0	0
390.5	5.0	90.3	3.88	1.34	0	0
391.5	4.9	87.7	5.84	0.82	0	0
392.5	5.0	88.4	7.18	1.79	0	22
393.5	5.5	87.3	7.44	1.99	1	85
394.5	6.8	80.5	7.66	1.91	388	145
395.5	6.9	76.7	5.98	2.29	161	151
396.5	7.1	73.1	5.11	1.76	226	157
397.5	7.5	71.3	6.02	1.5	159	147
398.5	7.2	70.4	5.16	1.19	50	91
399.5	6.7	78.5	1.53	2.1	0	16
400.5	5.7	89.0	0.9	2.12	0	0
401.5	5.4	90.5	0.64	1.25	0	0
402.5	5.2	91.6	-0.1	0.49	0	0
403.5	4.9	93.9	-0.87	0.22	0	0
404.5	4.2	94.4	-1.46	-1.36	0	0
405.5	4.2	95.4	-1.35	-1.86	0	0
406.5	4.6	95.7	-1.1	-1.9	0	0
407.5	4.5	95.3	-1.48	-2.38	0	0
408.5	4.6	95.6	-1.72	-2.46	0	0
409.5	4.7	95.6	-2.01	-1.81	0	0
410.5	4.8	93.9	-2.25	-1.82	0	0
411.5	4.8	92.2	-1.84	-2.74	0	0
412.5	4.7	90.6	-2.11	-3.51	0	0
413.5	4.8	90.9	-2.02	-3.8	0	0
414.5	4.7	93.5	-2.44	-2.91	0	0
415.5	4.5	93.2	-2.46	-3.65	0	0
416.5	4.4	94.2	-2.52	-3.11	0	14
417.5	5.0	89.6	-3.08	-3.81	0	40
418.5	5.3	84.0	-3.76	-4.81	0	57
419.5	5.7	78.6	-4.37	-5.6	0	108
420.5	6.0	72.2	-4.88	-5.42	5	145
421.5	5.9	69.4	-4.26	-4.91	3	120
422.5	5.5	65.4	-3.85	-5.11	0	60
423.5	5.0	67.9	-3.76	-4.81	0	25
424.5	4.7	70.3	-3.54	-3.67	0	0
425.5	4.4	71.7	-3.21	-3.57	0	0
426.5	4.2	72.1	-2.44	-2.91	0	0
427.5	3.8	71.0	-2.33	-4.2	0	0
428.5	2.9	73.1	-1.9	-4.08	0	0
429.5	2.3	74.7	-2.56	-2.39	0	0
430.5	1.9	75.7	-2.53	-2.12	0	0
431.5	2.0	71.5	-1.01	-2.5	0	0
432.5	1.9	75.1	-0.73	-2.91	0	0
433.5	1.8	73.8	-0.99	-3.25	0	0
434.5	1.8	72.3	-0.58	-2.53	0	0
435.5	1.3	76.6	-0.22	-2.09	0	0
436.5	0.7	82.3	1.34	-1.2	0	0
437.5	0.4	83.0	2.38	-0.29	0	0
438.5	0.2	84.3	2.49	-0.22	0	0
439.5	-0.2	85.8	4.39	-0.23	0	0
440.5	0.1	82.8	4.88	0.43	54	54
441.5	0.7	80.9	4.4	0.94	334	89
442.5	0.9	83.9	4.3	0.92	72	142
443.5	1.6	81.4	4.54	1.22	12	137
444.5	2.6	74.4	4.26	1.46	7	154
445.5	3.1	69.8	4.26	1.72	70	143
446.5	3.1	61.7	5.14	1.67	0	65
447.5	2.8	65.3	5.01	1.73	0	19
448.5	2.6	68.7	4.31	2.1	0	0
449.5	2.6	67.7	4.76	1.83	0	0
450.5	2.2	76.0	5.6	1.5	0	0
451.5	1.8	87.9	5.48	1.57	0	0
452.5	2.3	91.9	3.16	3.06	0	0
453.5	2.5	92.7	3.92	4.67	0	0
454.5	2.7	89.2	4.45	4.6	0	0
455.5	2.9	88.7	4.72	4.89	0	0
456.5	3.2	87.2	5.18	5.56	0	0
457.5	3.2	89.5	5.43	4.09	0	0
458.5	2.9	93.4	4.49	2.19	0	0
459.5	2.9	94.2	4.17	1.94	0	0
460.5	2.8	94.1	3.96	4.1	0	0
461.5	3.2	92.7	4.83	3.38	0	0
462.5	3.4	92.8	4.6	3.86	0	0
463.5	3.4	93.2	4.7	3.05	0	3
464.5	3.8	91.7	5.75	2.81	0	17
465.5	3.9	92.7	3.59	2.71	0	27
466.5	4.2	92.8	3.34	3.98	0	35
467.5	4.6	92.6	4.67	1.79	0	44
468.5	4.6	92.5	4.73	1.27	0	42
469.5	4.7	93.6	5.29	0.37	0	53
470.5	4.9	94.3	0.2	-1.89	0	19
471.5	4.7	94.1	0.3	-1.88	0	12
472.5	4.7	90.3	-0.3	-2.88	0	0
473.5	4.4	92.1	-0.12	-2.2	0	0
474.5	4.1	93.5	0.61	-2.12	0	0
475.5	3.8	93.3	0.87	0.5	0	0
476.5	3.7	92.6	2.0	0.0	0	0
477.5	3.4	93.5	1.31	0.5	0	0
478.5	3.2	94.1	2.2	0.0	0	0
479.5	3.0	94.5	3.0	0.1	0	0
480.5	2.6	95.7	3.08	-0.38	0	0
481.5	2.6	95.5	3.09	-0.22	0	0
482.5	2.9	95.0	2.1	-0.11	0	0
483.5	2.7	94.4	2.38	0.29	0	0
484.5	2.6	94.8	1.82	1.05	0	0
485.5	2.7	94.5	2.84	0.98	0	0
486.5	2.7	93.9	2.97	0.42	0	0
487.5	2.5	93.8	2.4	-0.08	0	9
488.5	2.2	93.5	0.57	-0.57	0	30
489.5	2.7	92.9	0.48	-0.12	0	74
490.5	3.0	90.2	-0.76	-0.66	0	71
491.5	2.7	86.3	-1.95	-1.22	0	63
492.5	2.6	85.9	-2.12	-1.32	0	73
493.5	2.5	86.5	-1.54	-0.41	0	80
494.5	2.4	85.0	-1.67	-0.32	0	39
495.5	2.3	83.4	-2.04	-0.82	0	20
496.5	1.9	83.1	-1.88	-0.68	0	0
497.5	1.5	83.3	-1.81	-1.42	0	0
498.5	1.3	82.4	-1.78	-1.29	0	0
499.5	1.1	80.6	-2.1	-1.7	0	0
500.5	0.9	77.9	-2.1	-1.16	0	0
501.5	0.7	74.9	-1.9	-1.1	0	0
502.5	0.6	73.8	-1.72	-0.8	0	0
503.5	0.5	69.5	-2.2	-0.0	0	0
504.5	0.5	68.2	-0.95	-0.31	0	0
505.5	0.4	69.3	-1.39	-0.8	0	0
506.5	0.3	68.9	-1.6	-0.82	0	0
507.5	0.2	67.2	-1.13	-0.82	0	0
508.5	-0.1	70.5	-0.84	-1.59	0	0
509.5	-0.7	75.7	-0.68	-2.09	0	0
510.5	-1.7	80.6	-1.05	-1.34	0	0
511.5	-2.3	81.9	-1.42	-1.11	0	10
512.5	-1.3	76.7	-0.85	-1.47	525	38
513.5	0.2	69.6	-1.39	-1.3	686	65
514.5	0.9	69.5	-1.65	-0.41	549	106
515.5	1.3	61.8	-1.8	0.09	744	68
516.5	1.9	58.6	-1.76	0.71	706	97
517.5	2.0	57.5	-1.54	0.72	398	126
518.5	1.9	60.2	-1.07	0.55	278	94
519.5	1.5	64.2	-1.28	0.2	155	53
520.5	0.8	69.6	-1.96	0.42	0	0
521.5	0.3	76.0	-1.81	-0.59	0	0
522.5	0.2	75.6	-1.24	-0.84	0	0
523.5	-0.1	75.0	-1.2	-0.9	0	0
524.5	-0.4	76.6	-1.48	-1.76	0	0
525.5	-0.5	76.3	-0.9	-1.2	0	0
526.5	-0.6	78.9	-1.13	-2.12	0	0
527.5	-0.7	77.7	-1.2	-1.6	0	0
528.5	-0.8	79.4	-1.12	-1.54	0	0
529.5	-1.0	79.9	-1.51	-2.24	0	0
530.5	-1.2	80.3	-1.47	-2.02	0	0
531.5	-1.4	79.9	-1.59	-3.12	0	0
532.5	-1.2	75.7	-1.69	-2.6	0	0
533.5	-1.6	74.3	-1.64	-1.15	0	0
534.5	-2.0	74.6	-1.31	-0.5	0	0
535.5	-2.2	77.2	-1.31	-0.92	0	8
536.5	-1.8	75.2	-1.63	-1.32	263	53
537.5	-0.4	68.9	-1.76	-0.71	605	71
538.5	0.9	65.5	-2.92	-1.3	767	59
539.5	1.7	61.7	-2.55	-0.5	671	103
540.5	2.1	60.0	-2.3	-0.7	236	170
541.5	2.7	56.8	-1.53	-0.47	447	122
542.5	2.8	54.8	-2.34	-1.14	483	81
543.5	2.5	55.6	-2.58	-1.32	135	54
544.5	1.7	58.1	-2.77	-1.6	0	0
545.5	1.1	56.6	-1.84	-2.11	0	0
546.5	0.1	60.5	-1.75	-3.03	0	0
547.5	-0.6	66.0	-3.24	-3.13	0	0
548.5	-0.9	66.8	-2.53	-2.12	0	0
549.5	-1.5	68.3	-0.82	-2.04	0	0
550.5	-2.3	72.0	-1.01	-2.5	0	0
551.5	-2.8	73.5	-1.69	-3.18	0	0
552.5	-2.9	72.3	-1.7	-2.1	0	0
553.5	-3.3	76.1	-2.0	-1.5	0	0
554.5	-3.8	77.9	-2.18	-1.59	0	0
555.5	-3.8	79.0	-2.02	-1.64	0	0
556.5	-4.3	82.7	-2.08	-1.56	0	0
