#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
68.5	-5.6	77.3	-1.01	-2.17	0	0
69.5	-5.6	77.9	-0.3	-1.57	0	0
70.5	-5.5	80.6	-0.41	-1.44	0	0
71.5	-5.4	81.0	-0.38	-0.93	0	0
72.5	-5.7	82.0	1.22	-0.68	0	0
73.5	-5.9	83.5	2.19	-0.19	0	0
74.5	-5.8	86.4	1.9	-0.1	0	0
75.5	-6.0	88.3	1.69	-0.21	0	0
76.5	-6.3	89.1	2.0	0.1	0	0
77.5	-6.5	89.9	1.98	-0.31	0	0
78.5	-7.6	89.2	3.6	0.13	0	0
79.5	-7.6	87.5	3.54	0.62	0	0
80.5	-7.5	82.2	4.26	0.6	1	40
81.5	-6.3	81.4	4.79	1.02	56	93
82.5	-5.9	82.8	4.03	0.78	102	137
83.5	-4.9	80.5	5.14	1.28	51	142
84.5	-4.4	80.2	4.89	1.04	0	66
85.5	-3.7	79.6	4.09	0.94	0	45
86.5	-2.8	76.9	3.24	1.79	0	36
87.5	-2.4	74.8	3.45	1.33	0	12
88.5	-2.3	78.6	2.76	2.76	0	0
89.5	-2.2	78.4	2.8	2.71	0	0
90.5	-2.0	77.3	4.24	2.65	0	0
91.5	-2.2	77.4	4.68	2.7	0	0
92.5	-2.8	76.9	3.93	2.75	0	0
93.5	-2.6	75.3	4.79	1.74	0	0
94.5	-2.8	77.4	5.07	1.85	0	0
95.5	-3.2	79.9	3.96	1.93	0	0
96.5	-2.9	79.3	4.48	1.99	0	0
97.5	-3.0	80.2	4.02	1.79	0	0
98.5	-2.1	77.8	3.8	2.02	0	0
99.5	-1.9	78.3	4.39	1.68	0	0
100.5	-1.6	78.0	3.93	1.75	0	0
101.5	-1.5	79.6	3.65	1.63	0	0
102.5	-1.4	80.1	4.42	1.61	0	0
103.5	-1.2	79.8	5.46	1.26	0	0
104.5	-1.0	80.7	5.3	1.03	0	18
105.5	-0.9	80.9	3.83	1.47	0	36
106.5	-0.6	80.1	4.11	1.58	0	49
107.5	-0.4	81.2	3.11	1.38	0	88
108.5	0.0	80.9	3.2	1.42	0	93
109.5	0.1	81.8	2.69	1.09	0	50
110.5	0.5	81.8	1.9	1.1	0	41
111.5	0.4	84.2	2.3	0.98	0	16
112.5	0.3	85.7	1.88	0.68	0	0
113.5	0.2	85.8	1.19	0.74	0	0
114.5	0.0	86.9	1.12	1.0	0	0
115.5	0.0	86.2	1.45	0.39	0	0
116.5	-0.1	86.6	2.1	0.11	0	0
117.5	-0.3	88.7	0.9	0.09	0	0
118.5	-0.3	89.5	-0.16	-0.48	0	0
119.5	-0.2	88.7	-0.78	-0.19	0	0
120.5	-0.2	89.1	-0.54	-0.44	0	0
121.5	-0.4	89.9	-0.28	-0.42	0	0
122.5	-0.3	90.2	-1.2	-0.9	0	0
123.5	-0.4	90.8	-0.57	-0.94	0	0
124.5	-0.3	90.6	-0.8	-0.41	0	0
125.5	-0.2	90.6	-0.59	-0.09	0	0
126.5	-0.1	92.4	-0.69	-0.1	0	0
127.5	-0.2	92.8	-0.69	-0.58	0	0
128.5	0.3	90.7	-0.32	-0.62	167	42
129.5	0.9	86.8	-0.41	-0.8	343	82
130.5	1.6	83.5	0.4	0.0	349	120
131.5	2.1	82.8	0.19	0.78	118	153
132.5	2.2	83.3	1.45	0.39	6	125
133.5	2.5	82.3	1.3	0.75	48	121
134.5	2.5	82.2	0.64	0.64	0	63
135.5	2.1	83.1	2.28	0.28	0	9
136.5	1.5	90.3	1.11	0.45	0	0
137.5	1.7	90.3	0.85	1.36	0	0
138.5	1.5	89.8	1.76	1.32	0	0
139.5	0.8	88.5	4.7	1.0	0	0
140.5	1.2	85.6	4.77	0.5	0	0
141.5	1.3	85.4	3.37	0.47	0	0
142.5	1.1	88.2	3.31	1.41	0	0
143.5	1.2	88.9	4.21	1.29	0	0
144.5	1.1	87.3	2.1	0.0	0	0
145.5	1.3	85.4	3.84	1.1	0	0
146.5	1.5	86.3	3.35	1.02	0	0
147.5	1.5	90.1	3.24	1.31	0	0
148.5	1.4	89.3	3.04	0.59	0	0
149.5	1.4	88.4	2.91	0.73	0	0
150.5	1.5	88.1	1.8	-0.09	0	0
151.5	1.5	88.8	2.07	0.33	0	0
152.5	1.7	88.8	1.27	0.29	0	32
153.5	2.3	88.3	0.45	0.23	0	75
154.5	2.7	88.0	-1.02	-0.41	7	119
155.5	3.1	85.8	-1.46	-1.06	14	132
156.5	3.4	85.3	-1.53	-0.95	14	137
157.5	3.7	84.8	-1.24	-0.38	232	121
158.5	3.8	85.0	-1.47	-0.29	109	86
159.5	2.8	88.2	-1.7	-2.1	0	35
160.5	2.1	90.8	-0.89	-1.9	0	0
161.5	2.1	91.8	-1.82	-1.23	0	0
162.5	2.3	91.9	-1.99	-0.68	0	0
163.5	2.1	95.3	-1.61	-1.01	0	0
164.5	1.9	97.9	-1.22	-0.44	0	0
165.5	1.6	99.7	-1.0	-0.1	0	0
166.5	1.5	99.8	-1.03	-0.62	0	0
167.5	1.6	99.8	-0.95	-0.31	0	0
168.5	1.6	99.3	-0.86	-0.28	0	0
169.5	1.6	99.8	-0.88	-0.2	0	0
170.5	1.6	99.8	-1.09	-0.12	0	0
171.5	1.7	99.8	-0.42	0.56	0	0
172.5	1.6	98.8	0.19	0.98	0	0
173.5	1.4	95.4	-0.1	1.0	0	0
174.5	1.3	94.2	-0.1	0.79	0	0
175.5	0.9	95.5	-0.53	0.73	0	0
176.5	0.8	95.3	-0.35	0.35	0	8
177.5	0.8	95.1	-0.0	0.5	0	28
178.5	0.9	94.7	-0.12	0.89	0	47
179.5	0.7	95.2	-0.12	1.09	0	48
180.5	0.7	95.7	-0.44	0.54	0	47
181.5	0.8	93.8	0.21	1.08	0	49
182.5	0.9	92.9	0.36	0.48	0	25
183.5	1.0	91.5	0.1	0.49	0	15
184.5	1.1	92.6	0.22	0.67	0	0
185.5	1.1	95.1	-0.0	0.5	0	0
186.5	1.1	96.5	-0.5	0.34	0	0
187.5	1.1	97.1	1.36	0.34	0	0
188.5	1.4	95.7	1.54	0.93	0	0
189.5	1.4	95.5	-0.14	0.58	0	0
190.5	1.6	95.1	2.01	1.94	0	0
191.5	1.9	95.5	2.92	3.02	0	0
192.5	3.6	93.1	3.58	3.34	0	0
193.5	4.2	91.8	3.51	2.11	0	0
194.5	3.8	93.7	2.21	0.94	0	0
195.5	3.8	94.8	1.23	1.82	0	0
196.5	4.8	92.4	3.62	3.88	0	0
197.5	5.5	91.3	4.31	2.91	0	0
198.5	5.4	92.0	3.91	2.95	0	0
199.5	5.5	91.8	4.37	2.63	0	0
200.5	5.1	93.6	3.29	1.2	0	18
201.5	5.4	94.3	3.21	1.63	0	30
202.5	6.6	89.4	5.57	2.48	0	92
203.5	7.2	86.2	5.95	3.3	81	143
204.5	6.4	87.3	7.31	3.25	0	95
205.5	7.0	86.6	5.14	3.09	20	112
206.5	6.1	85.6	8.16	3.3	0	35
207.5	5.5	85.5	6.8	1.2	0	30
208.5	5.4	88.1	6.12	3.39	0	0
209.5	5.5	88.9	5.77	3.2	0	0
210.5	5.6	89.2	5.6	2.15	0	0
211.5	5.6	89.3	4.07	1.4	0	0
212.5	5.7	89.6	6.18	2.01	0	0
213.5	6.0	90.4	5.38	2.17	0	0
214.5	5.7	90.7	5.79	2.95	0	0
215.5	5.6	90.7	4.9	4.57	0	0
216.5	5.6	90.1	6.58	2.66	0	0
217.5	4.8	88.7	5.69	1.11	0	0
218.5	4.2	91.8	3.5	1.48	0	0
219.5	3.6	92.8	4.25	0.67	0	0
220.5	2.8	92.4	4.29	0.22	0	0
221.5	3.1	86.5	4.21	-0.89	0	0
222.5	2.1	92.7	0.85	0.85	0	0
223.5	2.0	94.5	0.6	1.48	0	0
224.5	2.2	94.9	0.91	0.62	287	48
225.5	2.8	93.7	1.38	2.2	112	94
226.5	4.4	89.5	1.7	1.7	597	116
227.5	6.1	81.5	2.16	2.49	614	130
228.5	6.1	81.3	3.06	1.7	133	143
229.5	7.1	76.1	3.12	1.8	409	114
230.5	6.9	79.2	2.63	2.46	288	73
231.5	6.3	84.0	2.23	2.01	0	41
232.5	5.9	86.8	1.8	1.08	0	0
233.5	5.6	88.4	1.98	1.84	0	0
234.5	5.3	91.0	1.86	1.67	0	0
235.5	4.7	93.7	0.75	1.06	0	0
236.5	4.6	94.3	0.63	1.14	0	0
237.5	5.2	93.2	2.53	2.12	0	0
238.5	5.1	95.0	2.55	2.55	0	0
239.5	5.5	95.3	1.31	2.01	0	0
240.5	5.6	95.0	2.08	2.16	0	0
241.5	5.6	95.1	1.5	2.0	0	0
242.5	5.5	96.3	0.68	1.88	0	0
243.5	5.7	95.3	1.63	2.52	0	0
244.5	5.7	95.0	1.39	2.31	0	0
245.5	5.8	92.6	2.56	2.94	0	0
246.5	5.9	89.5	2.17	2.88	0	0
247.5	5.6	90.8	1.4	2.07	0	0
248.5	6.1	88.4	2.8	2.71	0	25
249.5	6.4	86.8	0.54	1.4	0	55
250.5	6.7	89.1	1.68	1.57	0	91
251.5	7.2	90.4	3.73	1.14	0	69
252.5	8.3	87.7	3.23	2.52	0	75
253.5	9.0	91.9	4.11	4.9	0	48
254.5	8.4	96.6	4.15	5.13	0	25
255.5	8.5	97.5	4.31	5.13	0	4
256.5	9.6	95.5	4.6	3.86	0	0
257.5	9.9	95.7	4.19	5.36	0	0
258.5	9.9	95.8	4.31	4.31	0	0
259.5	9.6	96.1	4.09	4.39	0	0
260.5	9.7	93.1	5.7	3.7	0	0
261.5	9.8	91.9	4.57	4.9	0	0
262.5	9.7	91.4	5.32	5.7	0	0
263.5	10.0	87.0	6.39	5.76	0	0
264.5	9.6	85.9	7.35	6.17	0	0
265.5	9.3	81.3	9.09	5.25	0	0
266.5	8.1	85.4	10.23	2.36	0	0
267.5	7.4	84.4	7.9	1.25	0	0
268.5	6.9	84.8	2.74	1.22	0	0
269.5	6.5	86.0	2.74	1.22	0	0
270.5	6.5	87.3	5.89	2.5	0	0
271.5	6.2	89.2	4.5	3.16	0	0
272.5	6.2	90.8	3.58	3.34	0	23
273.5	6.4	92.1	3.42	3.08	0	37
274.5	6.5	91.7	2.96	3.65	0	37
275.5	6.7	89.9	4.17	4.17	0	59
276.5	6.8	91.8	3.02	3.86	0	33
277.5	6.8	90.9	3.45	2.89	0	34
278.5	6.7	91.6	4.53	4.38	0	14
279.5	7.1	87.9	6.36	6.36	0	8
280.5	8.2	87.4	6.99	6.29	0	0
281.5	8.9	89.0	6.29	6.29	0	0
282.5	10.5	82.1	9.42	6.6	0	0
283.5	10.8	79.6	13.62	3.65	0	0
284.5	10.0	76.2	13.85	1.21	0	0
285.5	10.0	66.4	11.64	2.9	0	0
286.5	9.2	68.8	9.61	2.76	0	0
287.5	8.7	68.8	8.44	2.1	0	0
288.5	8.1	70.4	5.48	2.67	0	0
289.5	7.8	72.3	5.8	3.35	0	0
290.5	7.8	71.3	5.75	1.33	0	0
291.5	6.9	75.9	1.53	3.15	0	0
292.5	6.7	82.7	3.4	2.47	0	0
293.5	6.2	91.3	2.53	3.48	0	0
294.5	6.4	94.4	1.8	3.12	0	0
295.5	7.0	94.7	1.11	3.22	0	0
296.5	7.5	94.6	2.41	3.32	0	5
297.5	9.3	92.9	4.43	3.59	0	12
298.5	10.5	93.2	4.07	2.54	0	22
299.5	11.4	92.5	6.17	5.55	0	29
300.5	12.1	91.5	7.28	5.29	0	40
301.5	12.1	91.8	6.07	5.66	0	23
302.5	12.0	91.6	6.76	6.09	0	17
303.5	11.9	88.1	8.59	6.71	0	5
304.5	11.6	86.4	6.69	6.46	0	0
305.5	11.4	88.4	7.02	6.1	0	0
306.5	10.9	90.8	6.54	4.25	0	0
307.5	10.8	89.7	7.36	6.62	0	0
308.5	11.1	85.0	9.25	7.49	0	0
309.5	10.2	88.0	8.46	3.08	0	0
310.5	8.4	85.8	3.9	0.07	0	0
311.5	8.1	88.9	2.49	0.22	0	0
312.5	7.7	90.9	3.75	-0.59	0	0
313.5	7.1	86.0	5.94	3.71	0	0
314.5	6.8	83.9	7.52	4.17	0	0
315.5	6.4	83.8	7.91	3.86	0	0
316.5	6.2	82.7	8.56	4.55	0	0
317.5	6.1	83.0	7.79	3.15	0	0
318.5	5.8	81.1	7.55	3.2	0	0
319.5	5.5	78.6	7.32	2.38	0	0
320.5	5.5	76.6	6.77	2.46	0	39
321.5	6.0	71.9	9.23	2.65	360	84
322.5	7.0	66.3	7.99	2.91	405	120
323.5	7.1	66.3	8.27	2.37	154	166
324.5	7.2	64.9	6.77	2.74	85	176
325.5	7.1	65.6	6.91	2.65	65	134
326.5	6.9	68.0	4.85	2.37	33	89
327.5	6.5	71.0	3.62	2.83	0	36
328.5	5.8	74.5	3.48	3.73	0	0
329.5	4.8	78.5	2.83	2.83	0	0
330.5	4.3	82.7	2.28	2.92	0	0
331.5	6.5	62.8	5.99	4.51	0	0
332.5	5.1	82.1	7.37	4.43	0	0
333.5	4.7	87.8	5.02	2.9	0	0
334.5	4.7	84.6	8.78	3.37	0	0
335.5	3.8	85.7	7.75	3.95	0	0
336.5	3.7	86.4	7.64	3.73	0	0
337.5	4.0	77.1	7.46	3.64	0	0
338.5	4.4	69.4	7.63	4.77	0	0
339.5	3.9	73.1	9.45	5.24	0	0
340.5	2.7	83.3	9.87	4.39	0	0
341.5	2.1	90.2	9.17	3.16	0	0
342.5	1.9	90.9	8.36	2.4	0	0
343.5	2.0	88.7	8.54	1.66	0	0
344.5	2.1	89.1	5.99	1.6	3	45
345.5	2.5	87.2	4.63	0.82	0	79
346.5	2.8	83.4	3.8	0.88	0	102
347.5	3.4	80.6	3.61	2.34	76	160
348.5	3.8	77.2	5.43	1.36	66	145
349.5	4.0	75.2	4.92	3.07	17	128
350.5	2.8	87.5	5.03	2.46	0	31
351.5	2.5	92.3	3.0	2.8	0	20
352.5	2.5	91.4	1.85	2.85	0	0
353.5	2.2	93.0	1.6	2.77	0	0
354.5	2.0	92.6	2.7	1.89	0	0
355.5	2.0	92.8	2.88	1.8	0	0
356.5	1.9	91.2	3.52	2.47	0	0
357.5	1.8	89.2	3.22	2.01	0	0
358.5	1.6	87.9	3.62	2.83	0	0
359.5	1.4	86.4	2.44	3.9	0	0
360.5	1.4	84.1	2.68	3.98	0	0
361.5	1.2	83.8	3.28	3.91	0	0
362.5	1.1	84.4	2.12	2.12	0	0
363.5	1.3	79.5	2.15	1.94	0	0
364.5	1.1	78.7	1.92	1.61	0	0
365.5	1.0	78.8	2.3	2.07	0	0
366.5	1.6	74.3	3.42	3.08	0	0
367.5	2.3	72.4	3.51	3.27	0	0
368.5	4.1	62.5	5.91	4.29	0	20
369.5	5.7	61.0	7.32	6.36	0	56
370.5	5.5	70.8	7.31	6.82	0	74
371.5	5.4	74.6	6.89	5.78	0	48
372.5	5.0	83.1	6.72	4.7	0	43
373.5	5.6	80.4	6.07	4.74	0	51
374.5	5.7	81.1	7.43	5.6	0	39
375.5	5.3	86.3	7.11	4.28	0	12
376.5	5.2	87.4	7.27	3.09	0	0
377.5	5.0	88.8	6.44	2.47	0	0
378.5	5.4	87.6	5.7	3.7	0	0
379.5	5.6	86.9	6.28	5.27	0	0
380.5	6.1	83.0	6.94	6.04	0	0
381.5	6.5	83.6	6.22	5.04	0	0
382.5	6.2	88.8	4.06	2.16	0	0
383.5	5.6	90.3	5.92	1.48	0	0
384.5	5.0	92.4	4.57	1.48	0	0
385.5	6.3	88.9	3.72	3.35	0	0
386.5	7.1	84.9	5.27	4.91	0	0
387.5	4.9	89.3	4.01	-2.04	0	0
388.5	4.7	89.3	4.37	1.09	0	0
389.5	4.1	88.9	7.07	1.37	0	0
390.5	3.7	90.0	3.88	1.34	0	0
391.5	3.6	87.4	5.84	0.82	0	0
392.5	3.7	88.1	7.18	1.79	0	23
393.5	4.2	87.0	7.44	1.99	1	86
394.5	5.5	80.3	7.66	1.91	394	148
395.5	5.6	76.6	5.98	2.29	164	154
396.5	5.8	73.0	5.11	1.76	230	160
397.5	6.2	71.2	6.02	1.5	162	150
398.5	5.9	70.3	5.16	1.19	51	92
399.5	5.4	78.4	1.53	2.1	0	16
400.5	4.4	88.8	0.9	2.12	0	0
401.5	4.1	90.3	0.64	1.25	0	0
402.5	3.9	91.4	-0.1	0.49	0	0
403.5	3.6	93.6	-0.87	0.22	0	0
404.5	2.9	94.1	-1.46	-1.36	0	0
405.5	2.9	95.1	-1.35	-1.86	0	0
406.5	3.3	95.4	-1.1	-1.9	0	0
407.5	3.2	95.1	-1.48	-2.38	0	0
408.5	3.3	95.4	-1.72	-2.46	0	0
409.5	3.4	95.4	-2.01	-1.81	0	0
410.5	3.5	93.7	-2.25	-1.82	0	0
411.5	3.5	92.0	-1.84	-2.74	0	0
412.5	3.4	90.4	-2.11	-3.51	0	0
413.5	3.5	90.7	-2.02	-3.8	0	0
414.5	3.4	93.3	-2.44	-2.91	0	0
415.5	3.2	93.0	-2.46	-3.65	0	0
416.5	3.1	94.0	-2.52	-3.11	0	14
417.5	3.7	89.4	-3.08	-3.81	0	41
418.5	4.0	83.8	-3.76	-4.81	0	58
419.5	4.4	78.5	-4.37	-5.6	0	110
420.5	4.7	72.1	-4.88	-5.42	5	148
421.5	4.6	69.3	-4.26	-4.91	3	122
422.5	4.2	65.3	-3.85	-5.11	0	61
423.5	3.7	67.8	-3.76	-4.81	0	26
424.5	3.4	70.2	-3.54	-3.67	0	0
425.5	3.1	71.6	-3.21	-3.57	0	0
426.5	2.9	72.0	-2.44	-2.91	0	0
427.5	2.5	70.9	-2.33	-4.2	0	0
428.5	1.6	73.0	-1.9	-4.08	0	0
429.5	1.0	74.6	-2.56	-2.39	0	0
430.5	0.6	75.6	-2.53	-2.12	0	0
431.5	0.7	71.4	-1.01	-2.5	0	0
432.5	0.6	75.0	-0.73	-2.91	0	0
433.5	0.5	73.7	-0.99	-3.25	0	0
434.5	0.5	72.2	-0.58	-2.53	0	0
435.5	0.0	76.5	-0.22	-2.09	0	0
436.5	-0.6	82.2	1.34	-1.2	0	0
437.5	-0.9	82.9	2.38	-0.29	0	0
438.5	-1.1	84.2	2.49	-0.22	0	0
439.5	-1.5	85.6	4.39	-0.23	0	0
440.5	-1.2	82.7	4.88	0.43	55	55
441.5	-0.6	80.8	4.4	0.94	339	90
442.5	-0.4	83.8	4.3	0.92	73	144
443.5	0.3	81.3	4.54	1.22	12	139
444.5	1.3	74.3	4.26	1.46	7	157
445.5	1.8	69.7	4.26	1.72	71	145
446.5	1.8	61.6	5.14	1.67	0	66
447.5	1.5	65.2	5.01	1.73	0	19
448.5	1.3	68.6	4.31	2.1	0	0
449.5	1.3	67.6	4.76	1.83	0	0
450.5	0.9	75.9	5.6	1.5	0	0
451.5	0.5	87.7	5.48	1.57	0	0
452.5	1.0	91.7	3.16	3.06	0	0
453.5	1.2	92.5	3.92	4.67	0	0
454.5	1.4	89.0	4.45	4.6	0	0
455.5	1.6	88.5	4.72	4.89	0	0
456.5	1.9	87.0	5.18	5.56	0	0
457.5	1.9	89.3	5.43	4.09	0	0
458.5	1.6	93.2	4.49	2.19	0	0
459.5	1.6	94.0	4.17	1.94	0	0
460.5	1.5	93.9	3.96	4.1	0	0
461.5	1.9	92.5	4.83	3.38	0	0
462.5	2.1	92.6	4.6	3.86	0	0
463.5	2.2	93.0	4.7	3.05	0	3
464.5	2.6	91.5	5.75	2.81	0	17
465.5	2.7	92.5	3.59	2.71	0	28
466.5	3.0	92.6	3.34	3.98	0	36
467.5	3.4	92.4	4.67	1.79	0	45
468.5	3.4	92.3	4.73	1.27	0	43
469.5	3.5	93.4	5.29	0.37	0	54
470.5	3.7	94.1	0.2	-1.89	0	19
471.5	3.5	93.9	0.3	-1.88	0	12
472.5	3.5	90.1	-0.3	-2.88	0	0
473.5	3.2	91.9	-0.12	-2.2	0	0
474.5	2.9	93.3	0.61	-2.12	0	0
475.5	2.6	93.1	0.87	0.5	0	0
476.5	2.5	92.4	2.0	0.0	0	0
477.5	2.2	93.3	1.31	0.5	0	0
478.5	2.0	93.9	2.2	0.0	0	0
479.5	1.8	94.3	3.0	0.1	0	0
480.5	1.4	95.5	3.08	-0.38	0	0
481.5	1.4	95.3	3.09	-0.22	0	0
482.5	1.7	94.8	2.1	-0.11	0	0
483.5	1.5	94.2	2.38	0.29	0	0
484.5	1.4	94.6	1.82	1.05	0	0
485.5	1.5	94.3	2.84	0.98	0	0
486.5	1.5	93.7	2.97	0.42	0	0
487.5	1.3	93.6	2.4	-0.08	0	9
488.5	1.0	93.3	0.57	-0.57	0	31
489.5	1.5	92.7	0.48	-0.12	0	75
490.5	1.8	90.1	-0.76	-0.66	0	72
491.5	1.5	86.2	-1.95	-1.22	0	64
492.5	1.4	85.8	-2.12	-1.32	0	74
493.5	1.3	86.4	-1.54	-0.41	0	81
494.5	1.2	84.9	-1.67	-0.32	0	40
495.5	1.1	83.3	-2.04	-0.82	0	20
496.5	0.7	83.0	-1.88	-0.68	0	0
497.5	0.3	83.2	-1.81	-1.42	0	0
498.5	0.1	82.3	-1.78	-1.29	0	0
499.5	-0.1	80.5	-2.1	-1.7	0	0
500.5	-0.3	77.8	-2.1	-1.16	0	0
501.5	-0.5	74.8	-1.9	-1.1	0	0
502.5	-0.6	73.7	-1.72	-0.8	0	0
503.5	-0.7	69.4	-2.2	-0.0	0	0
504.5	-0.7	68.1	-0.95	-0.31	0	0
505.5	-0.8	69.2	-1.39	-0.8	0	0
506.5	-0.9	68.8	-1.6	-0.82	0	0
507.5	-1.0	67.1	-1.13	-0.82	0	0
508.5	-1.3	70.4	-0.84	-1.59	0	0
509.5	-1.9	75.6	-0.68	-2.09	0	0
510.5	-2.9	80.5	-1.05	-1.34	0	0
511.5	-3.5	81.8	-1.42	-1.11	0	10
512.5	-2.5	76.6	-0.85	-1.47	533	39
513.5	-1.0	69.5	-1.39	-1.3	695	66
514.5	-0.3	69.4	-1.65	-0.41	557	108
515.5	0.1	61.7	-1.8	0.09	755	69
516.5	0.7	58.5	-1.76	0.71	716	98
517.5	0.8	57.4	-1.54	0.72	404	128
518.5	0.7	60.1	-1.07	0.55	282	95
519.5	0.3	64.1	-1.28	0.2	157	53
520.5	-0.4	69.5	-1.96	0.42	0	0
521.5	-0.9	75.9	-1.81	-0.59	0	0
522.5	-1.0	75.5	-1.24	-0.84	0	0
523.5	-1.3	74.9	-1.2	-0.9	0	0
524.5	-1.6	76.5	-1.48	-1.76	0	0
525.5	-1.7	76.2	-0.9	-1.2	0	0
526.5	-1.8	78.8	-1.13	-2.12	0	0
527.5	-1.9	77.6	-1.2	-1.6	0	0
528.5	-2.0	79.3	-1.12	-1.54	0	0
529.5	-2.2	79.8	-1.51	-2.24	0	0
530.5	-2.4	80.2	-1.47	-2.02	0	0
531.5	-2.6	79.8	-1.59	-3.12	0	0
532.5	-2.4	75.6	-1.69	-2.6	0	0
533.5	-2.8	74.2	-1.64	-1.15	0	0
534.5	-3.2	74.5	-1.31	-0.5	0	0
535.5	-3.4	77.1	-1.31	-0.92	0	8
536.5	-3.0	75.1	-1.63	-1.32	266	53
537.5	-1.6	68.8	-1.76	-0.71	613	72
538.5	-0.3	65.4	-2.92	-1.3	777	59
539.5	0.5	61.6	-2.55	-0.5	680	104
540.5	0.9	59.9	-2.3	-0.7	240	172
541.5	1.5	56.7	-1.53	-0.47	453	124
542.5	1.6	54.7	-2.34	-1.14	490	82
543.5	1.3	55.5	-2.58	-1.32	137	54
544.5	0.5	58.0	-2.77	-1.6	0	0
545.5	-0.1	56.5	-1.84	-2.11	0	0
546.5	-1.1	60.4	-1.75	-3.03	0	0
547.5	-1.8	65.9	-3.24	-3.13	0	0
548.5	-2.1	66.7	-2.53	-2.12	0	0
549.5	-2.7	68.2	-0.82	-2.04	0	0
550.5	-3.5	71.9	-1.01	-2.5	0	0
551.5	-4.0	73.4	-1.69	-3.18	0	0
552.5	-4.1	72.2	-1.7	-2.1	0	0
553.5	-4.5	76.0	-2.0	-1.5	0	0
554.5	-5.0	77.8	-2.18	-1.59	0	0
