#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
38.5	0.3	84.2	-1.48	-1.48	0	46	100
39.5	0.2	83.7	-2.36	-1.31	0	22	100
40.5	-0.1	82.7	-2.92	-1.3	0	0	100
41.5	-0.5	81.0	-3.44	-1.61	0	0	100
42.5	-0.9	80.4	-3.3	-1.68	0	0	100
43.5	-1.0	81.1	-2.15	-1.45	0	0	100
44.5	-1.0	81.2	-2.01	-1.81	0	0	100
45.5	-1.0	80.7	-2.23	-2.15	0	0	100
46.5	-1.2	80.4	-2.68	-2.09	0	0	100
47.5	-1.5	80.6	-1.6	-1.2	0	0	100
48.5	-1.7	80.3	-1.54	-1.12	0	0	100
49.5	-1.8	79.9	-1.36	-1.18	0	0	100
50.5	-2.0	79.0	-1.06	-1.7	0	0	100
51.5	-2.1	78.9	-1.32	-1.63	0	0	100
52.5	-2.2	78.7	-1.43	-0.93	0	0	100
53.5	-2.3	78.1	-0.93	-1.43	0	0	100
54.5	-2.3	79.0	-0.99	-0.99	0	0	100
55.5	-2.4	77.7	-1.38	-1.16	0	0	100
56.5	-2.5	78.2	-1.5	-1.17	0	12	100
57.5	-2.3	77.3	-1.34	-0.87	0	34	100
58.5	-2.2	76.8	-1.53	-0.95	0	62	100
59.5	-2.1	75.4	-1.81	-1.42	0	87	100
60.5	-2.1	74.9	-1.51	-1.74	0	74	100
61.5	-2.1	75.1	-1.89	-1.13	0	57	100
62.5	-2.3	75.7	-1.87	-0.72	0	33	100
63.5	-2.7	76.3	-1.44	-1.66	0	10	100
64.5	-3.2	75.3	-2.1	-1.7	0	0	100
65.5	-3.7	75.5	-1.73	-1.0	0	0	100
66.5	-4.2	77.2	-1.63	-1.63	0	0	100
67.5	-4.7	77.2	-1.2	-1.48	0	0	100
68.5	-5.0	79.5	-1.16	-0.78	0	0	100
69.5	-5.3	78.8	-1.13	-0.82	0	0	100
70.5	-5.8	80.4	-0.78	-0.78	0	0	100
71.5	-6.7	85.5	-0.4	-0.0	0	0	100
72.5	-7.1	86.3	-0.14	-0.27	0	0	100
73.5	-7.1	88.1	-0.0	0.3	0	0	100
74.5	-7.7	90.8	-0.09	0.18	0	0	100
75.5	-7.9	89.7	-0.28	0.28	0	0	100
76.5	-8.7	90.3	-0.14	-0.14	0	0	100
77.5	-8.4	89.3	-0.18	-0.57	0	0	100
78.5	-7.4	87.5	-0.35	0.35	0	0	100
79.5	-7.5	88.5	-0.22	-0.33	0	0	98
80.5	-6.9	86.3	0.0	-0.4	0	36	96
81.5	-6.0	84.8	0.0	-0.1	44	90	94
82.5	-4.7	80.3	0.38	0.12	102	135	92
83.5	-3.3	76.4	0.71	-0.36	80	151	90
84.5	-2.4	73.5	0.8	0.6	17	136	88
85.5	-1.6	69.9	1.48	0.21	0	84	90
86.5	-1.2	69.6	1.0	0.0	0	32	92
87.5	-0.9	71.2	0.79	0.1	0	14	94
88.5	-0.9	72.1	1.3	0.11	0	0	96
89.5	-1.1	75.5	0.35	0.35	0	0	98
90.5	-1.2	79.2	-0.0	0.3	0	0	100
91.5	-1.4	81.0	0.28	0.28	0	0	100
92.5	-2.2	82.9	0.74	0.31	0	0	100
93.5	-4.1	91.0	0.27	0.14	0	0	100
94.5	-4.5	90.9	-0.09	0.59	0	0	100
95.5	-3.4	86.5	-0.0	1.0	0	0	100
96.5	-3.1	85.8	-0.1	0.49	0	0	100
97.5	-2.9	84.8	-0.0	0.9	0	0	100
98.5	-2.7	85.5	-0.0	0.2	0	0	100
99.5	-2.5	84.2	-0.1	0.79	0	0	100
100.5	-2.5	84.3	0.71	0.71	0	0	100
101.5	-2.3	85.2	0.62	0.32	0	0	100
102.5	-2.2	84.2	0.9	0.09	0	0	100
103.5	-2.1	84.6	0.67	0.22	0	0	100
104.5	-1.8	83.7	0.58	0.39	0	20	100
105.5	-1.4	81.6	1.08	-0.21	0	62	100
106.5	-0.8	79.3	0.9	-0.09	0	70	100
107.5	-0.1	77.6	1.05	-0.32	0	80	100
108.5	0.2	77.1	0.69	-0.4	0	93	100
109.5	0.8	75.8	0.76	-0.66	0	69	100
110.5	1.1	75.3	0.22	-0.67	0	48	100
111.5	0.9	77.6	0.0	-0.2	0	14	100
112.5	0.6	79.9	0.0	-0.3	0	0	100
113.5	0.2	83.6	-0.0	0.1	0	0	100
114.5	0.2	85.4	0.28	0.09	0	0	100
115.5	0.1	86.8	-0.0	0.1	0	0	94
116.5	0.2	88.5	-0.14	0.27	0	0	88
117.5	0.1	89.1	-0.09	0.18	0	0	81
118.5	-0.1	89.7	-0.14	0.14	0	0	75
119.5	-0.5	91.8	-0.3	-0.0	0	0	69
120.5	-1.1	92.9	-0.0	0.1	0	0	62
121.5	-2.4	96.0	0.09	0.28	0	0	56
122.5	-3.4	95.8	-0.0	0.4	0	0	50
123.5	-3.5	94.3	-0.1	0.39	0	0	44
124.5	-2.7	92.9	-0.0	0.3	0	0	38
125.5	-2.0	92.2	-0.0	0.3	0	0	31
126.5	-2.2	92.6	0.18	0.36	0	0	25
127.5	-2.3	92.7	0.69	0.1	0	0	38
128.5	-1.5	90.5	0.42	0.42	0	43	50
129.5	-0.9	88.6	0.69	0.1	4	87	62
130.5	-0.1	86.4	0.6	0.0	9	129	75
131.5	0.6	83.7	0.67	-0.22	3	129	88
132.5	1.1	81.0	1.18	-0.21	0	111	100
133.5	1.2	81.1	1.28	-0.2	0	55	100
134.5	1.3	81.4	0.87	-0.22	0	31	100
135.5	1.3	81.7	0.45	-0.23	0	13	100
136.5	1.1	83.8	0.09	-0.18	0	0	100
137.5	1.1	86.1	0.36	-0.18	0	0	100
138.5	1.1	86.2	0.69	-0.41	0	0	100
139.5	0.7	87.2	0.78	0.63	0	0	100
140.5	0.5	88.0	0.71	0.36	0	0	100
141.5	0.7	87.2	0.49	0.1	0	0	100
142.5	0.0	90.2	0.3	0.0	0	0	100
143.5	0.0	90.3	0.6	0.0	0	0	100
144.5	0.5	89.2	1.0	-0.1	0	0	100
145.5	0.5	90.0	0.27	-0.14	0	0	100
146.5	0.7	89.2	0.28	-0.09	0	0	100
147.5	0.7	90.3	0.07	-0.07	0	0	100
148.5	0.6	91.5	-0.0	-0.0	0	0	100
149.5	0.2	92.3	-0.0	-0.0	0	0	100
150.5	0.5	91.8	0.27	0.14	0	0	100
151.5	0.6	91.7	0.4	0.0	0	0	90
152.5	0.8	92.1	-0.0	-0.0	0	35	79
153.5	1.6	89.2	0.07	0.07	12	87	69
154.5	2.4	85.8	0.83	-0.72	224	128	58
155.5	3.2	82.0	0.58	-0.39	316	140	48
156.5	3.9	78.9	-0.0	-0.0	305	133	38
157.5	4.5	75.6	-0.0	-0.0	157	133	35
158.5	4.8	74.1	0.07	-0.07	78	89	33
159.5	3.3	82.6	0.27	0.14	0	37	31
160.5	1.8	89.7	-0.0	-0.0	0	0	29
161.5	0.3	94.4	-0.0	0.3	0	0	27
162.5	-0.1	95.4	-0.0	-0.0	0	0	25
163.5	-0.9	96.1	-0.0	-0.0	0	0	31
164.5	-1.7	96.8	-0.0	0.1	0	0	38
165.5	-1.2	95.2	-0.0	-0.0	0	0	44
166.5	-0.5	97.2	-0.0	-0.0	0	0	50
167.5	-0.5	99.6	-0.0	-0.0	0	0	56
168.5	-0.1	98.2	-0.0	-0.0	0	0	62
169.5	0.1	96.9	0.1	0.0	0	0	69
170.5	0.2	97.9	0.27	0.14	0	0	75
171.5	0.4	96.1	0.51	0.31	0	0	81
172.5	0.5	95.2	0.57	0.57	0	0	88
173.5	0.4	92.9	1.01	0.82	0	0	94
174.5	0.3	94.2	0.4	0.3	0	0	100
175.5	0.2	94.6	0.74	0.31	0	0	100
176.5	0.3	92.8	1.66	0.38	0	17	100
177.5	0.5	92.7	1.61	1.01	0	38	100
178.5	0.6	92.1	1.97	0.72	0	57	100
179.5	0.7	90.5	1.55	0.69	0	61	100
180.5	0.7	90.8	1.52	0.49	0	61	100
181.5	0.9	90.0	1.36	0.85	0	54	100
182.5	1.1	89.7	0.95	0.74	0	37	100
183.5	1.2	89.7	1.36	1.18	0	12	100
184.5	1.2	90.0	0.75	1.06	0	0	100
185.5	1.3	89.6	0.64	0.77	0	0	100
186.5	1.4	89.1	1.31	1.51	0	0	100
187.5	1.4	91.1	1.36	0.85	0	0	100
188.5	2.1	91.1	1.3	0.75	0	0	100
189.5	2.6	92.3	1.54	0.72	0	0	100
190.5	3.4	90.3	2.63	1.64	0	0	100
191.5	3.7	90.4	2.55	2.55	0	0	100
192.5	4.3	89.7	3.21	3.96	0	0	100
193.5	4.7	89.4	2.6	2.03	0	0	100
194.5	5.0	89.5	3.17	4.37	0	0	100
195.5	5.1	89.7	3.14	3.49	0	0	100
196.5	5.3	90.0	3.22	3.7	0	0	100
197.5	5.7	89.4	3.26	3.38	0	0	100
198.5	6.1	90.2	2.66	2.57	0	0	100
199.5	6.2	89.2	3.02	2.92	0	0	96
200.5	6.2	88.5	3.64	3.28	0	18	92
201.5	6.4	88.4	3.24	2.35	0	33	88
202.5	6.7	88.3	3.58	3.34	0	76	83
203.5	7.5	83.4	4.43	3.59	251	148	79
204.5	8.2	80.1	3.47	3.02	337	122	75
205.5	8.5	78.2	3.66	3.41	248	113	77
206.5	7.4	84.2	3.72	2.7	0	36	79
207.5	7.0	84.1	3.31	2.07	0	10	81
208.5	6.0	88.2	3.07	2.07	0	0	83
209.5	6.3	85.9	3.44	2.41	0	0	85
210.5	6.7	86.3	3.27	3.51	0	0	88
211.5	6.6	87.4	3.55	3.8	0	0	86
212.5	6.8	85.4	3.75	3.15	0	0	85
213.5	6.6	85.5	3.41	3.66	0	0	84
214.5	6.4	85.7	3.74	4.3	0	0	83
215.5	6.4	84.5	4.14	3.47	0	0	82
216.5	6.4	83.5	4.61	3.35	0	0	81
217.5	6.7	82.9	4.67	3.27	0	0	80
218.5	5.8	86.0	3.4	-0.85	0	0	79
219.5	4.6	89.0	2.19	0.98	0	0	78
220.5	4.9	89.8	1.98	1.84	0	0	77
221.5	4.9	84.3	2.13	3.85	0	0	76
222.5	5.0	84.2	2.06	2.45	0	0	75
223.5	4.7	87.7	1.08	0.19	0	0	77
224.5	3.6	93.2	-0.0	0.1	0	40	79
225.5	4.7	89.2	-0.0	-0.0	187	95	81
226.5	6.2	85.4	-0.48	0.12	75	130	83
227.5	7.5	78.8	0.59	0.81	122	148	85
228.5	7.8	76.4	1.63	0.76	0	112	88
229.5	8.0	77.5	2.38	1.27	0	86	88
230.5	8.0	79.0	1.58	1.38	0	58	88
231.5	7.8	81.0	0.83	0.72	0	23	88
232.5	7.2	83.9	0.28	0.28	0	0	88
233.5	6.8	87.1	-0.0	0.2	0	0	88
234.5	6.3	90.4	0.18	-0.09	0	0	88
235.5	5.7	93.1	-0.0	-0.0	0	0	89
236.5	5.9	90.9	0.5	0.0	0	0	90
237.5	5.7	92.8	-0.0	-0.0	0	0	91
238.5	5.9	91.9	0.6	0.36	0	0	92
239.5	6.8	87.6	2.01	1.81	0	0	93
240.5	6.9	89.8	2.22	2.3	0	0	94
241.5	6.9	88.9	2.01	1.81	0	0	95
242.5	6.8	87.2	1.48	0.21	0	0	96
243.5	6.4	87.9	1.2	0.1	0	0	97
244.5	5.8	92.5	0.0	-0.1	0	0	98
245.5	5.9	90.5	0.71	-0.36	0	0	99
246.5	6.1	87.4	0.78	0.19	0	0	100
247.5	6.5	86.5	1.04	-0.6	0	0	100
248.5	7.4	82.4	2.53	2.12	0	20	100
249.5	7.8	81.0	2.41	3.44	0	36	100
250.5	8.1	80.4	3.28	3.91	0	54	100
251.5	8.4	81.1	3.17	2.76	0	55	100
252.5	8.7	84.3	3.02	2.62	0	52	100
253.5	8.9	88.6	3.49	3.14	0	46	100
254.5	9.0	89.7	3.22	2.01	0	24	100
255.5	9.3	90.3	3.85	3.35	0	7	100
256.5	9.8	90.4	4.24	4.1	0	0	100
257.5	10.2	89.6	3.96	3.21	0	0	100
258.5	10.5	89.5	3.68	3.81	0	0	100
259.5	10.7	88.1	3.75	2.83	0	0	99
260.5	10.4	88.8	3.18	3.18	0	0	98
261.5	10.3	88.1	2.49	1.68	0	0	97
262.5	10.0	88.8	2.38	1.27	0	0	96
263.5	10.3	83.1	4.11	2.28	0	0	95
264.5	10.4	79.4	4.98	4.18	0	0	94
265.5	10.2	79.4	6.04	3.92	0	0	93
266.5	9.2	78.8	6.45	0.79	0	0	92
267.5	8.7	80.1	2.42	0.65	0	0	91
268.5	8.3	81.5	3.97	0.49	0	0	90
269.5	7.6	84.1	2.54	1.78	0	0	89
270.5	7.3	87.1	2.86	0.45	0	0	88
271.5	6.9	88.9	1.77	0.94	0	0	90
272.5	7.3	90.0	2.44	1.91	0	13	92
273.5	7.1	89.0	2.42	2.1	0	26	94
274.5	7.3	90.1	1.74	1.51	0	39	96
275.5	7.4	91.1	1.74	2.07	0	37	98
276.5	7.6	87.8	1.19	0.74	0	31	100
277.5	7.8	86.4	2.15	1.94	0	26	100
278.5	7.3	86.9	5.44	4.4	0	13	100
279.5	7.8	87.4	5.74	4.82	0	13	100
280.5	8.6	88.3	4.92	3.44	0	0	100
281.5	9.6	87.4	6.04	3.92	0	0	100
282.5	10.3	85.8	5.75	4.66	0	0	100
283.5	10.9	81.6	5.29	4.43	0	0	100
284.5	11.4	69.4	8.3	1.31	0	0	100
285.5	11.1	57.4	7.7	-0.13	0	0	100
286.5	10.6	56.5	4.6	1.68	0	0	100
287.5	10.2	60.9	2.66	0.47	0	0	100
288.5	9.9	62.5	3.6	0.13	0	0	100
289.5	8.7	71.7	0.8	1.02	0	0	100
290.5	7.8	80.9	-0.0	1.1	0	0	100
291.5	8.8	77.7	0.86	2.02	0	0	100
292.5	8.8	82.1	2.3	1.93	0	0	100
293.5	8.2	90.2	0.79	0.91	0	0	100
294.5	8.2	92.0	0.73	0.53	0	0	100
295.5	8.6	90.3	2.12	3.39	0	0	100
296.5	9.6	89.7	4.3	6.14	0	5	100
297.5	10.4	90.8	4.32	4.02	0	11	100
298.5	11.5	90.9	4.07	4.68	0	18	100
299.5	12.3	89.9	4.61	4.3	0	26	100
300.5	12.6	89.1	4.69	3.41	0	18	100
301.5	12.5	89.3	4.42	3.1	0	16	100
302.5	12.6	87.4	5.57	3.9	0	19	100
303.5	12.5	84.8	5.12	2.72	0	5	100
304.5	12.3	84.1	4.48	3.02	0	0	100
305.5	12.1	84.0	5.06	3.41	0	0	100
306.5	11.7	86.2	5.22	3.52	0	0	100
307.5	11.6	85.2	6.42	5.58	0	0	97
308.5	11.2	86.5	6.95	5.24	0	0	94
309.5	10.9	87.1	6.83	3.33	0	0	91
310.5	9.9	83.7	5.39	0.28	0	0	88
311.5	9.0	82.2	5.49	-0.38	0	0	84
312.5	7.9	84.4	4.5	-0.96	0	0	81
313.5	8.4	75.3	4.9	0.09	0	0	78
314.5	8.2	70.6	6.39	0.34	0	0	75
315.5	8.1	68.1	4.89	1.04	0	0	72
316.5	7.9	68.8	4.38	1.42	0	0	69
317.5	6.8	79.0	2.73	0.63	0	0	66
318.5	6.1	81.2	2.74	1.84	0	0	62
319.5	5.9	80.4	2.1	1.53	0	0	67
320.5	5.8	81.1	2.04	0.51	31	45	71
321.5	5.8	81.7	1.25	1.43	3	84	75
322.5	6.8	74.7	1.61	1.01	93	136	79
323.5	7.6	67.4	2.54	1.59	67	158	83
324.5	8.3	62.1	3.26	1.96	54	166	88
325.5	8.5	56.6	4.15	2.21	8	132	90
326.5	8.4	57.7	4.44	1.19	0	74	92
327.5	8.0	60.7	2.9	1.35	0	24	94
328.5	7.3	64.4	2.15	1.94	0	0	96
329.5	7.1	64.8	2.74	1.84	0	0	98
330.5	7.5	58.2	4.37	2.42	0	0	100
331.5	6.9	64.9	4.24	2.45	0	0	100
332.5	4.9	83.4	4.33	3.39	0	0	100
333.5	4.2	87.9	3.95	4.38	0	0	100
334.5	4.0	87.6	3.8	2.02	0	0	100
335.5	4.0	86.6	3.24	2.82	0	0	100
336.5	4.2	80.3	3.14	3.36	0	0	100
337.5	4.2	77.7	2.74	4.06	0	0	100
338.5	4.0	76.6	4.0	3.48	0	0	100
339.5	3.3	80.6	5.16	2.86	0	0	100
340.5	3.4	78.2	3.65	2.46	0	0	100
341.5	3.3	79.0	5.36	1.95	0	0	100
342.5	3.4	74.1	4.95	1.23	0	0	100
343.5	4.0	63.9	5.31	1.42	0	0	94
344.5	4.0	64.8	4.63	1.6	0	34	88
345.5	4.0	67.9	1.09	-4.37	0	65	81
346.5	3.1	83.9	2.39	2.56	0	47	75
347.5	4.4	70.3	3.02	3.73	200	131	69
348.5	4.6	65.7	2.88	2.17	0	77	62
349.5	4.7	63.6	3.74	1.91	0	88	69
350.5	4.4	68.9	3.9	1.82	0	54	75
351.5	4.3	68.4	3.61	2.34	0	25	81
352.5	3.7	73.9	2.78	2.59	0	0	88
353.5	3.6	74.6	3.07	2.07	0	0	94
354.5	3.7	74.3	2.79	2.43	0	0	100
355.5	3.6	72.6	2.59	1.88	0	0	100
356.5	3.2	73.0	2.1	1.7	0	0	100
357.5	2.5	76.9	1.2	1.6	0	0	100
358.5	2.4	76.8	1.16	3.2	0	0	100
359.5	2.3	76.9	1.27	2.5	0	0	100
360.5	1.7	80.5	1.77	0.94	0	0	100
361.5	1.1	85.2	0.57	-0.57	0	0	100
362.5	2.3	72.3	1.91	2.44	0	0	100
363.5	2.3	69.9	2.24	3.2	0	0	100
364.5	2.2	71.3	2.12	3.27	0	0	100
365.5	2.2	71.5	2.5	2.59	0	0	100
366.5	2.5	66.5	2.72	2.05	0	0	100
367.5	3.3	61.8	3.73	3.02	0	0	100
368.5	4.5	60.3	5.06	3.41	0	28	100
369.5	5.1	69.5	6.56	3.2	0	75	100
370.5	4.9	77.0	6.36	3.97	10	125	100
371.5	5.2	75.6	5.51	4.15	0	68	100
372.5	5.1	81.3	4.77	3.47	0	42	100
373.5	5.2	82.6	5.02	2.9	0	37	100
374.5	6.0	79.9	5.77	1.99	0	54	100
375.5	5.7	83.0	5.47	3.69	0	11	100
376.5	5.3	85.9	5.06	3.41	0	0	100
377.5	5.2	87.4	4.52	3.79	0	0	100
378.5	5.6	86.8	4.06	2.16	0	0	100
379.5	5.8	87.0	3.94	2.18	0	0	100
380.5	6.3	84.5	4.33	3.39	0	0	100
381.5	6.5	84.3	4.18	2.92	0	0	100
382.5	6.5	86.8	3.73	3.02	0	0	100
383.5	6.5	86.9	4.18	3.26	0	0	100
384.5	6.6	88.2	3.65	2.96	0	0	100
385.5	6.8	88.2	3.07	2.86	0	0	100
386.5	7.0	86.8	3.2	2.41	0	0	100
387.5	5.6	86.3	4.1	0.0	0	0	100
388.5	4.8	86.3	3.47	-0.43	0	0	100
389.5	4.9	83.7	4.58	0.4	0	0	100
390.5	5.0	81.6	4.29	0.99	0	0	100
391.5	5.0	82.3	2.88	0.83	0	0	98
392.5	5.1	81.9	1.08	0.21	0	23	96
393.5	5.3	82.6	1.54	1.12	0	44	94
394.5	5.8	80.4	1.6	0.82	0	89	92
395.5	6.3	76.5	1.9	0.89	1	126	90
396.5	6.9	73.5	2.23	1.14	1	126	88
397.5	6.8	74.7	2.91	2.12	0	85	90
398.5	5.9	81.0	3.03	1.54	0	26	92
399.5	5.9	79.5	2.24	1.51	0	33	94
400.5	5.7	81.2	1.2	1.2	0	0	96
401.5	5.7	80.3	1.34	1.34	0	0	98
402.5	5.4	83.4	0.53	0.73	0	0	100
403.5	4.7	91.3	-0.0	-0.0	0	0	100
404.5	4.5	92.8	-0.0	-0.0	0	0	100
405.5	4.5	93.0	-0.0	-0.0	0	0	100
406.5	4.5	93.6	-0.0	-0.0	0	0	100
407.5	4.3	94.2	-0.0	-0.0	0	0	100
408.5	3.8	92.2	0.0	-0.5	0	0	100
409.5	3.6	93.4	-0.67	-0.19	0	0	100
410.5	3.6	93.3	-0.5	-0.75	0	0	100
411.5	3.9	92.7	-0.3	-0.4	0	0	100
412.5	4.1	91.7	-0.9	-1.2	0	0	100
413.5	4.1	90.6	-1.23	-1.32	0	0	100
414.5	3.9	90.0	-1.3	-1.39	0	0	100
415.5	3.7	90.1	-1.78	-1.29	0	0	100
416.5	3.7	90.9	-2.12	-1.32	0	15	100
417.5	3.8	89.3	-2.26	-1.65	0	32	100
418.5	4.0	88.5	-2.18	-1.59	0	36	100
419.5	4.3	87.9	-1.81	-1.42	0	41	100
420.5	4.5	82.0	-1.9	-1.77	0	45	100
421.5	4.6	74.5	-2.15	-2.76	0	40	98
422.5	4.5	69.8	-2.1	-3.64	0	49	96
423.5	4.2	68.0	-2.32	-3.86	0	21	94
424.5	3.8	68.3	-2.18	-3.11	0	0	92
425.5	3.6	70.0	-2.3	-2.64	0	0	90
426.5	3.3	72.9	-1.53	-2.1	0	0	88
427.5	3.0	73.9	-1.81	-2.01	0	0	80
428.5	2.7	71.1	-1.8	-2.4	0	0	73
429.5	2.1	71.2	-1.9	-1.77	0	0	66
430.5	1.6	73.8	-1.64	-1.15	0	0	58
431.5	1.3	73.4	-1.06	-1.46	0	0	51
432.5	1.2	73.0	-1.29	-1.78	0	0	44
433.5	0.5	75.5	-1.2	-1.2	0	0	36
434.5	0.6	73.4	-0.56	-0.22	0	0	29
435.5	0.2	75.9	-0.7	-0.0	0	0	22
436.5	-0.1	79.6	-0.1	-0.0	0	0	15
437.5	-0.7	84.0	-0.0	-0.0	0	0	7
438.5	-1.0	85.2	0.19	0.46	0	0	0
439.5	-1.1	85.9	0.18	0.09	0	0	17
440.5	-0.7	85.5	-0.0	0.4	37	52	33
441.5	0.0	81.8	-0.0	-0.0	127	111	50
442.5	1.1	76.1	0.18	0.09	56	144	67
443.5	1.8	71.0	1.78	0.91	11	137	83
444.5	2.4	69.2	1.94	1.03	36	164	100
445.5	3.0	67.2	2.12	1.32	20	138	100
446.5	3.0	67.4	1.84	1.98	0	59	100
447.5	2.8	69.2	1.84	1.54	0	19	100
448.5	2.6	69.3	2.25	1.82	0	0	100
449.5	2.5	70.9	2.44	1.91	0	0	100
450.5	2.2	74.5	3.2	2.41	0	0	100
451.5	1.9	82.7	3.81	3.68	0	0	100
452.5	1.7	84.6	3.47	3.6	0	0	100
453.5	1.5	87.0	3.22	3.0	0	0	100
454.5	1.7	87.3	3.66	3.41	0	0	100
455.5	1.9	87.5	3.8	3.55	0	0	100
456.5	1.8	88.5	3.88	3.62	0	0	100
457.5	1.9	88.7	4.04	3.27	0	0	100
458.5	1.9	89.8	4.73	3.19	0	0	100
459.5	1.8	90.1	4.69	3.41	0	0	100
460.5	1.9	90.4	4.11	2.47	0	0	100
461.5	1.9	90.4	4.14	2.8	0	0	100
462.5	2.1	89.4	4.63	2.78	0	0	100
463.5	2.2	89.6	4.48	3.02	0	0	100
464.5	2.4	89.2	4.8	2.88	0	12	100
465.5	2.7	88.9	4.16	2.4	0	56	100
466.5	3.0	88.9	3.06	1.49	0	70	100
467.5	3.1	90.1	3.03	2.12	0	62	100
468.5	3.4	89.7	2.87	2.49	0	70	100
469.5	3.6	89.8	2.49	1.68	0	35	100
470.5	3.6	91.8	1.76	1.64	0	19	100
471.5	3.7	92.5	1.63	1.63	0	14	100
472.5	3.8	92.9	0.68	0.59	0	0	100
473.5	3.7	94.9	-0.0	0.2	0	0	100
474.5	3.6	95.6	-0.0	-0.1	0	0	100
475.5	3.5	95.0	0.12	0.38	0	0	100
476.5	3.2	94.7	0.33	0.22	0	0	100
477.5	2.6	95.7	-0.0	-0.0	0	0	100
478.5	2.5	95.0	0.1	0.39	0	0	100
479.5	2.6	95.1	-0.0	-0.0	0	0	100
480.5	2.6	95.6	-0.0	-0.0	0	0	100
481.5	2.6	95.3	-0.0	0.2	0	0	100
482.5	2.5	95.3	0.07	0.07	0	0	100
483.5	2.1	95.3	-0.0	0.1	0	0	100
484.5	1.9	95.3	-0.0	0.1	0	0	100
485.5	1.6	96.1	-0.0	0.2	0	0	100
486.5	1.3	96.8	-0.0	0.2	0	0	100
487.5	0.9	96.5	-0.4	-0.0	0	6	100
488.5	0.7	98.4	-0.3	-0.0	0	36	100
489.5	2.5	92.1	0.56	0.42	69	105	100
490.5	2.8	93.1	0.1	-0.39	0	106	100
491.5	3.6	87.5	0.1	0.0	6	134	100
492.5	3.4	85.4	0.41	-1.65	0	65	100
493.5	2.8	84.4	0.68	-2.09	0	45	90
494.5	2.6	81.2	0.64	-1.25	0	63	79
495.5	2.3	78.3	2.12	-0.9	76	52	69
496.5	1.6	78.6	2.11	-1.84	0	0	58
497.5	0.8	80.5	0.71	-1.76	0	0	48
498.5	0.8	79.9	0.74	-0.95	0	0	38
499.5	1.0	76.5	1.54	-1.12	0	0	43
500.5	0.5	78.9	0.44	-0.54	0	0	48
501.5	-0.3	87.6	-0.28	0.09	0	0	53
502.5	-0.1	87.0	-0.35	-0.35	0	0	58
503.5	0.2	85.2	-0.59	-0.11	0	0	64
504.5	0.2	82.3	-1.77	-0.31	0	0	69
505.5	-0.2	78.7	-1.64	-1.15	0	0	74
506.5	-0.3	76.4	-1.39	-0.8	0	0	79
507.5	-0.4	76.5	-1.17	-0.94	0	0	84
508.5	-0.5	75.6	-0.71	-0.71	0	0	90
509.5	-0.6	76.7	-0.78	-0.78	0	0	95
510.5	-0.6	73.5	-0.59	-0.68	0	0	100
511.5	-0.7	72.6	-1.2	-0.9	0	6	90
512.5	-0.6	71.2	-0.99	-0.99	0	42	79
513.5	-0.3	69.2	-1.46	-1.06	52	107	69
514.5	0.3	67.5	-1.51	-1.31	261	144	58
