#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2230.5	-3.4	54.6	-4.39	0.31	0	0	0.0	65
2231.5	-3.5	56.3	-2.65	-0.91	0	0	0.0	65
2232.5	-3.7	54.5	-0.29	-1.16	0	0	0.0	65
2233.5	-4.2	62.9	0.76	0.48	0	0	0.0	65
2234.5	-4.5	64.7	0.98	0.5	0	0	0.0	65
2235.5	-5.7	68.3	0.14	0.27	0	0	0.0	65
2236.5	-6.7	69.4	0.3	0.0	0	0	0.0	65
2237.5	-7.5	70.5	0.22	0.33	0	8	0.0	65
2238.5	-7.6	74.2	0.1	0.0	0	51	0.0	65
2239.5	-5.0	61.8	-0.18	0.09	463	140	0.0	65
2240.5	-2.6	49.8	-1.38	-0.22	746	100	0.0	65
2241.5	-0.7	43.8	-1.7	-0.59	855	88	0.0	65
2242.5	0.4	40.8	-1.67	-0.32	715	201	0.0	65
2243.5	1.0	42.1	-3.71	-1.5	134	450	0.0	65
2244.5	2.1	42.0	-3.24	-1.31	126	462	0.0	65
2245.5	2.0	45.6	-2.82	-1.03	65	369	0.0	65
2246.5	2.8	47.5	1.16	0.78	447	221	0.0	65
2247.5	1.6	51.5	-3.86	-1.88	23	204	0.0	65
2248.5	0.5	56.5	-3.68	-1.8	1	108	0.0	65
2249.5	0.3	59.0	-2.4	-1.62	0	43	0.0	65
2250.5	-0.1	62.2	-1.48	-0.26	0	0	0.0	65
2251.5	-0.4	69.6	2.95	1.25	0	0	0.0	65
2252.5	-1.0	73.4	2.99	1.15	0	0	0.0	65
2253.5	-1.3	73.5	1.72	1.2	0	0	0.0	65
2254.5	-1.5	74.5	0.64	0.64	0	0	0.0	65
2255.5	-1.5	75.7	-0.0	-0.0	0	0	0.0	65
2256.5	-1.6	78.1	-0.0	-0.0	0	0	0.0	65
2257.5	-1.8	79.9	-0.0	-0.0	0	0	0.0	65
2258.5	-2.6	78.5	-0.07	-0.07	0	0	0.0	65
2259.5	-3.7	80.9	0.36	-0.18	0	0	0.0	65
2260.5	-4.4	86.9	-0.48	-0.16	0	0	0.0	65
2261.5	-5.2	85.4	-0.1	-0.0	0	10	0.0	65
2262.5	-4.8	84.5	-0.2	-0.0	0	53	0.0	65
2263.5	-2.5	74.9	-1.3	-0.0	560	130	0.0	65
2264.5	0.6	60.6	-0.45	0.23	825	90	0.0	65
2265.5	4.3	45.0	-0.49	0.1	867	120	0.0	65
2266.5	8.1	37.4	-1.46	0.65	786	188	0.0	65
2267.5	8.8	37.4	-5.6	-0.0	225	403	0.0	65
2268.5	8.9	36.0	-4.04	1.16	148	431	0.0	65
2269.5	9.4	34.8	2.94	1.91	124	404	0.0	65
2270.5	9.5	36.0	2.24	1.51	624	161	0.0	65
2271.5	8.5	39.9	-2.79	0.2	95	221	0.0	65
2272.5	7.6	44.6	-4.85	-0.68	48	131	0.0	65
2273.5	7.0	47.7	-4.68	-1.08	0	45	0.0	65
2274.5	5.5	54.5	-2.26	-0.82	0	0	0.0	65
2275.5	3.8	62.7	-0.62	-0.32	0	0	0.0	65
2276.5	2.4	70.0	-0.2	-0.0	0	0	0.0	65
2277.5	2.2	72.8	0.6	0.36	0	0	0.0	65
2278.5	2.2	74.7	-0.0	0.4	0	0	0.0	65
2279.5	2.2	74.7	0.76	0.25	0	0	0.0	65
2280.5	1.7	78.4	-0.65	-0.26	0	0	0.0	65
2281.5	1.6	77.9	0.14	-0.14	0	0	0.0	65
2282.5	0.9	81.9	0.0	-0.4	0	0	0.0	65
2283.5	1.0	80.5	0.3	0.0	0	0	0.0	65
2284.5	0.5	84.5	-0.42	-0.28	0	0	0.0	65
2285.5	0.5	85.2	-0.7	-0.0	0	6	0.0	65
2286.5	1.8	79.6	-1.73	-0.5	0	67	0.0	65
2287.5	3.1	76.1	-0.8	-0.41	2	134	0.0	65
2288.5	4.8	66.9	0.21	0.21	46	215	0.0	65
2289.5	7.4	50.5	-0.42	0.28	18	292	0.0	65
2290.5	7.9	46.7	-3.7	0.19	6	355	0.0	65
2291.5	8.3	45.4	-4.06	0.57	7	398	0.0	65
2292.5	8.8	43.4	1.69	-0.18	38	387	0.0	65
2293.5	8.7	45.8	-4.05	-0.64	66	390	0.0	65
2294.5	9.0	43.8	-5.48	0.48	56	305	0.0	65
2295.5	9.5	42.1	-4.6	-0.08	411	197	0.0	65
2296.5	8.9	43.4	-1.99	-0.21	103	143	0.0	65
2297.5	7.6	48.5	-1.46	-1.36	0	53	0.0	65
2298.5	5.8	55.0	-1.36	-0.85	0	0	0.0	65
2299.5	3.0	66.9	-0.48	-0.16	0	0	0.0	65
2300.5	1.3	75.0	-0.27	-0.14	0	0	0.0	65
2301.5	0.1	81.2	-0.3	-0.0	0	0	0.0	65
2302.5	-0.6	84.9	-0.39	-0.1	0	0	0.0	65
2303.5	-0.9	85.4	-0.18	-0.09	0	0	0.0	65
2304.5	-1.2	87.2	-0.28	-0.09	0	0	0.0	65
2305.5	-1.0	86.2	-0.28	-0.09	0	0	0.0	65
2306.5	-1.5	87.7	-0.0	0.2	0	0	0.0	65
2307.5	-2.0	89.6	-0.21	-0.21	0	0	0.0	65
2308.5	-2.2	89.4	-0.67	-0.22	0	0	0.0	65
2309.5	-2.0	88.3	-0.28	-0.09	0	25	0.0	65
2310.5	-1.0	86.6	0.0	-0.1	0	69	0.0	65
2311.5	1.4	76.8	0.07	0.07	527	136	0.0	65
2312.5	5.2	56.6	0.65	0.47	805	93	0.0	65
2313.5	8.0	43.8	-0.58	0.39	847	123	0.0	65
2314.5	10.7	35.4	-1.7	-0.0	911	145	0.0	65
2315.5	11.4	35.1	-3.69	0.32	858	197	0.0	65
2316.5	11.5	34.6	-3.9	0.2	437	304	0.0	65
2317.5	11.4	35.3	-3.5	-0.18	69	379	0.0	65
2318.5	12.0	34.2	-2.95	-1.25	125	342	0.0	65
2319.5	10.8	38.4	-3.65	-1.05	48	208	0.0	65
2320.5	10.1	39.8	-2.41	-1.23	12	125	0.0	65
2321.5	8.7	46.9	-1.93	-0.82	0	34	0.0	65
2322.5	7.9	50.6	-2.38	-0.77	0	0	0.0	65
2323.5	7.8	52.4	-2.67	-0.42	0	0	0.0	65
2324.5	6.6	57.4	-0.89	-1.68	0	0	0.0	65
2325.5	3.0	74.2	0.76	0.25	0	0	0.0	65
2326.5	2.1	77.9	0.14	0.14	0	0	0.0	65
2327.5	0.7	83.9	-0.0	0.2	0	0	0.0	65
2328.5	0.2	84.5	-0.93	-0.38	0	0	0.0	65
2329.5	-0.7	87.8	-0.2	-0.0	0	0	0.0	65
2330.5	-1.4	90.6	-0.2	-0.0	0	0	0.0	65
2331.5	-1.6	90.4	-0.56	-0.22	0	0	0.0	65
2332.5	-2.0	92.1	-0.39	-0.1	0	0	0.0	65
2333.5	-2.1	90.5	-0.28	-0.09	0	17	0.0	65
2334.5	-1.2	88.1	-0.2	-0.0	0	73	0.0	65
2335.5	1.2	80.6	-0.1	-0.0	254	169	0.0	65
2336.5	5.4	63.2	0.4	0.3	376	233	0.0	65
2337.5	8.4	47.0	-1.17	0.94	242	333	0.0	65
2338.5	10.0	40.4	-3.59	-0.31	286	370	0.0	65
2339.5	10.2	39.5	-4.58	-0.4	493	281	0.0	65
2340.5	10.5	38.8	-5.12	-0.9	95	437	0.0	65
2341.5	10.7	42.7	-5.55	-0.78	535	239	0.0	65
2342.5	9.5	44.6	-5.47	-0.57	96	274	0.0	65
2343.5	9.6	47.0	-6.45	-0.79	569	165	0.0	65
2344.5	8.3	49.3	-6.22	-0.99	88	139	0.0	65
2345.5	6.9	55.6	-6.66	1.79	0	37	0.0	65
2346.5	5.7	61.7	-7.11	1.64	0	0	0.0	65
2347.5	5.2	65.6	-7.13	1.0	0	0	0.0	65
2348.5	5.5	61.6	-6.6	0.23	0	0	0.0	65
2349.5	4.9	64.0	-7.0	-0.12	0	0	0.0	65
2350.5	4.8	62.9	-5.33	-0.84	0	0	0.0	65
2351.5	4.7	65.3	-5.14	-0.81	0	0	0.0	65
2352.5	3.4	70.1	1.84	-1.38	0	0	0.0	65
2353.5	1.2	81.6	0.91	0.41	0	0	0.0	65
2354.5	0.1	84.7	-1.1	-0.49	0	0	0.0	65
2355.5	-1.0	88.7	-0.5	-0.0	0	0	0.0	65
2356.5	-1.8	89.6	0.5	0.0	0	0	0.0	65
2357.5	-1.8	88.1	-0.84	-0.32	0	15	0.0	65
2358.5	-1.3	87.2	-0.87	-0.22	0	63	0.0	65
2359.5	1.9	70.4	-0.48	0.36	551	136	0.0	65
2360.5	5.9	50.7	-1.6	-0.11	804	95	0.0	65
2361.5	7.9	41.1	-1.9	-0.1	923	75	0.0	65
2362.5	9.3	34.9	-1.7	-0.12	943	85	0.0	65
2363.5	10.6	31.3	-2.15	-0.82	948	92	0.0	65
2364.5	11.3	29.7	-2.16	-1.25	946	90	0.0	65
2365.5	11.8	28.6	-4.18	-1.36	927	84	0.0	65
2366.5	11.4	29.6	-4.95	-0.7	819	117	0.0	65
2367.5	11.3	29.0	-3.8	-1.24	772	84	0.0	65
2368.5	10.3	33.0	-1.82	-2.25	460	126	0.0	65
2369.5	8.0	46.1	-5.71	1.01	0	38	0.0	65
2370.5	7.1	52.8	-5.48	0.48	0	0	0.0	65
2371.5	6.7	54.4	-3.04	-1.29	0	0	0.0	65
2372.5	4.5	64.0	-0.36	-2.07	0	0	0.0	65
2373.5	1.9	73.4	0.5	0.0	0	0	0.0	65
2374.5	0.6	78.4	-0.0	0.2	0	0	0.0	65
2375.5	-0.7	84.2	-0.0	-0.0	0	0	0.0	65
2376.5	-1.0	84.6	-0.69	-0.1	0	0	0.0	65
2377.5	-1.3	83.8	-0.18	-0.09	0	0	0.0	65
2378.5	-1.9	86.8	-0.39	-0.1	0	0	0.0	65
2379.5	-2.3	88.2	-0.33	-0.22	0	0	0.0	65
2380.5	-2.6	89.3	-0.1	-0.0	0	0	0.0	65
2381.5	-2.7	89.5	-0.49	-0.1	0	19	0.0	65
2382.5	-2.0	87.6	-0.0	-0.0	0	79	0.0	65
2383.5	1.1	73.2	-0.28	0.09	393	158	0.0	65
2384.5	4.9	58.1	-0.0	0.8	688	148	0.0	65
2385.5	8.0	43.2	-1.2	-0.1	778	189	0.0	65
2386.5	9.5	37.5	-1.79	-0.22	572	276	0.0	65
2387.5	10.7	32.3	-3.59	-0.31	652	258	0.0	65
2388.5	11.1	29.4	-3.73	-0.72	823	169	0.0	65
2389.5	11.6	30.8	-3.76	-0.53	880	99	0.0	65
2390.5	11.7	31.5	-3.26	-1.52	688	182	0.0	65
2391.5	10.8	35.3	-2.39	-2.95	347	215	0.0	65
2392.5	9.5	42.9	-3.77	-1.6	1	112	0.0	65
2393.5	8.0	53.1	-5.35	2.72	0	54	0.0	65
2394.5	7.5	57.3	-4.11	1.58	0	0	0.0	65
2395.5	7.1	57.4	-3.52	0.75	0	0	0.0	65
2396.5	6.3	58.6	-1.17	-1.87	0	0	0.0	65
2397.5	4.7	71.8	1.76	0.71	0	0	0.0	65
2398.5	3.6	77.1	-1.27	-0.29	0	0	0.0	65
2399.5	2.8	78.8	-0.0	-0.9	0	0	0.0	65
2400.5	2.3	82.4	-0.42	0.42	0	0	0.0	65
2401.5	1.7	85.0	-0.87	-0.22	0	0	0.0	65
2402.5	1.4	85.0	-0.6	-0.0	0	0	0.0	65
2403.5	1.0	86.9	0.2	0.0	0	0	0.0	65
2404.5	1.2	86.8	-0.39	-0.1	0	0	0.0	65
2405.5	1.1	87.3	-0.1	-0.0	0	18	0.0	65
2406.5	1.9	84.7	0.14	0.14	0	64	0.0	65
2407.5	3.0	79.3	0.25	0.17	0	121	0.0	65
2408.5	4.7	70.6	-1.19	0.12	5	227	0.0	65
2409.5	5.4	67.8	-1.83	-0.52	6	248	0.0	65
2410.5	6.2	66.3	2.24	1.51	4	239	0.0	65
2411.5	5.5	74.5	3.64	2.1	0	143	0.0	65
2412.5	4.5	82.5	-1.25	1.43	0	146	0.9	65
2413.5	5.0	81.8	-0.64	0.64	12	247	0.0	65
2414.5	6.2	68.9	-2.5	-0.13	84	335	0.0	65
2415.5	6.7	58.6	-3.09	-1.64	68	225	0.0	65
2416.5	6.1	57.5	-1.08	-0.73	0	96	0.0	65
2417.5	5.3	61.2	-1.87	1.17	0	50	0.0	65
2418.5	4.6	64.1	-2.09	-0.22	0	0	0.0	65
2419.5	4.4	61.4	-1.36	-0.34	0	0	0.0	65
2420.5	2.7	73.6	1.33	0.43	0	0	0.0	65
2421.5	2.0	78.5	0.75	0.5	0	0	0.0	65
2422.5	1.9	81.4	0.33	0.22	0	0	0.0	65
2423.5	1.7	87.6	1.38	0.59	0	0	0.0	65
2424.5	1.5	91.2	0.78	0.19	0	0	0.1	65
2425.5	0.9	93.9	1.06	0.3	0	0	0.0	65
2426.5	0.8	94.4	0.66	0.45	0	0	0.0	65
2427.5	0.3	96.1	-0.35	0.35	0	0	0.0	65
2428.5	-0.1	95.7	-0.58	-0.14	0	0	0.0	65
2429.5	-0.2	93.9	-0.89	-0.11	0	33	0.0	65
2430.5	0.0	93.1	0.3	0.0	0	76	0.0	65
2431.5	2.5	78.2	0.31	0.74	600	136	0.0	65
2432.5	5.1	55.8	0.5	1.31	465	222	0.0	65
2433.5	5.4	52.2	1.34	1.34	55	309	0.0	65
2434.5	6.3	46.6	1.26	1.68	66	424	0.0	65
2435.5	7.1	38.4	-0.85	0.85	87	414	0.0	65
2436.5	8.1	35.3	-1.01	0.43	145	369	0.0	65
2437.5	9.1	32.5	-3.38	-0.91	633	235	0.0	65
2438.5	9.5	33.0	-3.92	-1.2	637	189	0.0	65
2439.5	8.9	36.9	-1.47	-3.83	258	228	0.0	65
2440.5	7.8	45.8	-4.28	0.38	394	119	0.0	65
2441.5	6.7	49.5	-4.42	1.88	0	54	0.0	65
2442.5	5.9	52.9	-3.8	0.13	0	0	0.0	65
2443.5	4.2	60.8	-0.1	-1.0	0	0	0.0	65
2444.5	1.7	71.7	0.98	0.5	0	0	0.0	65
2445.5	0.4	78.5	0.14	0.14	0	0	0.0	65
2446.5	-0.5	83.1	0.28	0.28	0	0	0.0	65
2447.5	-0.8	85.8	-0.3	-0.0	0	0	0.0	65
2448.5	-0.9	86.3	-0.3	-0.0	0	0	0.0	65
2449.5	-0.7	87.2	-0.49	-0.1	0	0	0.0	65
2450.5	-0.4	86.9	-0.0	-0.0	0	0	0.0	65
2451.5	0.3	85.4	-0.27	-0.14	0	0	0.0	65
2452.5	0.5	91.4	-0.49	-0.1	0	0	0.0	65
2453.5	0.4	96.3	-0.98	-0.5	0	6	0.7	65
2454.5	0.2	97.5	-0.49	-0.1	0	25	1.1	65
2455.5	0.4	97.2	-0.56	-0.22	0	68	1.5	65
2456.5	0.6	96.3	-0.28	-0.09	0	119	1.1	65
2457.5	1.1	95.4	-0.49	-0.1	1	173	1.1	65
2458.5	2.2	91.5	-0.6	-0.0	3	230	0.8	65
2459.5	3.6	82.9	-0.35	-0.35	15	292	0.3	65
2460.5	5.3	71.2	-1.66	-0.38	45	365	0.0	65
2461.5	6.3	65.5	-2.85	0.93	73	412	0.0	65
2462.5	6.4	59.9	-3.54	1.65	76	322	0.0	65
2463.5	6.4	61.5	-4.17	1.94	110	224	0.0	65
2464.5	6.4	59.4	-3.76	2.08	144	154	0.0	65
2465.5	5.2	63.9	-4.97	0.52	0	54	0.0	65
2466.5	4.7	65.6	-3.16	-0.96	0	0	0.0	65
2467.5	4.3	67.4	-2.82	-1.5	0	0	0.0	65
2468.5	4.0	68.9	-1.39	-1.3	0	0	0.0	65
2469.5	2.5	77.8	0.18	0.57	0	0	0.0	65
2470.5	2.2	81.4	0.76	0.25	0	0	0.0	65
2471.5	1.8	89.5	-0.21	0.21	0	0	0.1	65
2472.5	1.8	92.0	-0.89	-0.8	0	0	0.1	65
2473.5	1.2	94.6	0.45	0.23	0	0	0.1	65
2474.5	0.7	95.1	0.07	0.07	0	0	0.0	65
2475.5	0.8	95.1	-1.05	-0.34	0	0	0.1	65
2476.5	0.4	96.9	-0.2	-0.0	0	0	0.7	65
2477.5	0.3	96.8	0.1	0.0	0	5	0.5	65
2478.5	0.5	95.3	0.98	0.5	0	60	0.1	65
2479.5	2.0	77.1	-2.58	0.36	3	156	0.0	65
2480.5	3.1	65.7	-4.85	-1.21	27	231	0.0	65
2481.5	4.6	53.4	-5.98	0.52	336	293	0.0	65
2482.5	5.7	46.1	-6.82	2.62	402	359	0.0	65
2483.5	6.0	42.7	-5.98	4.19	775	214	0.0	65
2484.5	7.1	36.7	-5.43	2.31	869	159	0.0	65
2485.5	7.9	23.8	-4.09	-0.22	929	86	0.0	65
2486.5	7.4	23.4	-2.16	-2.08	884	79	0.0	65
2487.5	6.7	31.6	-5.53	-1.38	831	69	0.0	65
2488.5	5.3	44.2	-5.54	-2.02	544	122	0.0	65
2489.5	3.5	45.8	-6.09	-1.18	0	50	0.0	65
2490.5	2.3	46.4	-6.62	1.05	0	0	0.0	65
2491.5	1.9	46.9	-6.43	1.48	0	0	0.0	65
2492.5	1.5	47.4	-4.17	-1.94	0	0	0.0	65
2493.5	0.4	48.1	-0.99	-3.25	0	0	0.0	65
2494.5	-1.8	56.5	1.78	0.91	0	0	0.0	65
2495.5	-3.0	62.5	0.4	0.0	0	0	0.0	65
2496.5	-3.6	67.8	-0.67	-0.19	0	0	0.0	65
2497.5	-4.7	71.5	-0.2	-0.0	0	0	0.0	65
2498.5	-5.3	76.7	-0.3	-0.0	0	0	0.0	65
2499.5	-5.8	77.6	-0.56	-0.22	0	0	0.0	65
2500.5	-6.0	76.7	-0.4	-0.0	0	0	0.0	65
2501.5	-6.2	74.3	-0.49	-0.1	0	22	0.0	65
2502.5	-4.8	68.6	-0.28	-0.09	0	145	0.0	65
2503.5	-1.0	44.4	-0.7	-0.0	697	110	0.0	65
2504.5	2.4	32.3	-0.42	0.42	845	102	0.0	65
2505.5	5.0	20.7	0.97	0.87	891	131	0.0	65
2506.5	6.5	15.8	-2.47	1.1	997	90	0.0	65
2507.5	7.7	19.3	-6.01	2.19	1006	92	0.0	65
2508.5	8.8	20.8	-7.26	-0.76	1002	91	0.0	65
2509.5	9.2	20.2	-7.29	-1.28	982	84	0.0	65
2510.5	8.8	18.0	-6.33	-1.46	950	77	0.0	65
2511.5	7.7	22.2	-5.25	-2.23	888	69	0.0	65
2512.5	6.8	29.2	-6.72	-1.55	610	121	0.0	65
2513.5	5.0	35.9	-7.38	-0.52	0	41	0.0	65
2514.5	3.9	41.9	-7.09	0.37	0	4	0.0	65
2515.5	3.7	42.7	-5.89	-1.14	0	0	0.0	65
2516.5	3.1	44.3	-3.09	-2.69	0	0	0.0	65
2517.5	0.5	54.5	1.18	-0.19	0	0	0.0	65
2518.5	-1.3	62.9	1.0	0.45	0	0	0.0	65
2519.5	-2.4	69.6	-0.3	-0.0	0	0	0.0	65
2520.5	-3.4	75.1	-0.1	-0.0	0	0	0.0	65
2521.5	-3.8	77.3	-0.48	-0.12	0	0	0.0	65
2522.5	-4.2	79.0	-0.59	-0.09	0	0	0.0	65
2523.5	-4.8	81.5	-0.0	-0.0	0	0	0.0	65
2524.5	-5.2	85.2	-0.38	-0.12	0	0	0.0	65
2525.5	-5.1	84.0	-0.28	-0.09	0	20	0.0	65
2526.5	-3.7	77.0	-0.5	-0.0	0	145	0.0	65
2527.5	1.1	55.2	-0.45	0.23	646	145	0.0	65
2528.5	4.7	35.0	-0.8	-0.0	921	73	0.0	65
2529.5	7.5	22.7	-0.73	-0.53	968	80	0.0	65
2530.5	9.4	17.5	-1.11	0.45	990	86	0.0	65
2531.5	11.1	14.0	-1.48	-0.21	998	89	0.0	65
2532.5	12.1	11.6	-1.41	-0.51	983	88	0.0	65
2533.5	13.4	11.5	-1.32	-1.23	969	82	0.0	65
2534.5	13.5	10.7	-2.18	-1.59	935	73	0.0	65
2535.5	13.3	11.8	-2.86	-1.65	872	66	0.0	65
2536.5	12.5	12.8	-2.19	-2.19	588	121	0.0	65
2537.5	8.9	22.7	-0.92	-1.66	0	49	0.0	65
2538.5	4.4	42.3	-0.14	-0.27	0	5	0.0	65
2539.5	2.5	49.3	-0.59	-0.09	0	0	0.0	65
2540.5	0.7	58.3	-0.27	0.14	0	0	0.0	65
2541.5	-0.3	65.2	-0.2	-0.0	0	0	0.0	65
2542.5	-0.7	67.8	-0.59	-0.09	0	0	0.0	65
2543.5	-1.4	69.3	-0.5	-0.0	0	0	0.0	65
2544.5	-1.8	71.1	-0.49	-0.1	0	0	0.0	65
2545.5	-2.3	72.3	-0.5	-0.0	0	0	0.0	65
2546.5	-2.4	70.7	-0.28	-0.09	0	0	0.0	65
2547.5	-2.8	73.8	-0.58	-0.14	0	0	0.0	65
2548.5	-3.2	75.8	-0.28	-0.09	0	0	0.0	65
2549.5	-3.1	76.3	-0.1	-0.0	0	28	0.0	65
2550.5	-1.2	70.6	-0.28	0.09	0	150	0.0	65
2551.5	3.5	50.4	-0.6	-0.0	503	150	0.0	65
2552.5	8.1	34.2	-2.12	-0.61	459	228	0.0	65
2553.5	9.9	31.0	-4.9	-0.17	371	328	0.0	65
2554.5	10.5	31.5	-6.5	-0.11	450	367	0.0	65
2555.5	11.3	30.0	-5.2	0.09	340	413	0.0	65
2556.5	11.8	27.5	-3.66	0.52	623	243	0.0	65
2557.5	12.3	25.8	-3.86	-0.54	290	380	0.0	65
2558.5	12.4	26.1	-3.27	-1.25	483	267	0.0	65
2559.5	11.6	31.2	-2.88	-2.33	149	252	0.0	65
2560.5	10.5	39.8	-3.35	-2.53	166	156	0.0	65
2561.5	9.1	50.3	-5.55	1.7	0	93	0.0	65
2562.5	8.3	55.0	-4.82	1.95	0	12	0.0	65
2563.5	7.7	58.2	-5.1	0.99	0	0	0.0	65
2564.5	7.5	57.5	-5.04	1.94	0	0	0.0	65
2565.5	7.4	57.6	-5.22	1.4	0	0	0.0	65
2566.5	6.6	64.5	-2.9	0.1	0	0	0.0	65
2567.5	5.5	74.8	-1.36	-0.34	0	0	0.0	65
2568.5	5.0	78.8	0.13	0.69	0	0	0.0	65
2569.5	4.4	83.2	1.31	0.92	0	0	0.0	65
2570.5	4.3	88.7	1.87	1.17	0	0	0.0	65
2571.5	3.9	89.9	0.61	0.51	0	0	0.0	65
2572.5	3.7	88.6	0.1	0.0	0	0	0.0	65
2573.5	3.9	90.2	0.18	0.09	0	10	0.0	65
2574.5	4.2	90.1	1.75	0.97	0	43	0.0	65
2575.5	5.3	84.7	2.75	2.0	137	186	0.0	65
2576.5	6.8	72.9	2.79	2.43	460	220	0.0	65
2577.5	7.7	67.5	3.43	2.59	38	275	0.0	65
2578.5	9.8	51.2	0.98	1.26	536	297	0.0	65
2579.5	11.2	38.7	1.46	0.65	259	361	0.0	65
2580.5	12.5	35.0	-1.71	-0.56	556	313	0.0	65
2581.5	13.1	31.9	-2.61	-1.0	805	177	0.0	65
2582.5	13.4	33.4	-4.11	-0.87	838	119	0.0	65
2583.5	12.8	38.1	-4.01	-2.04	748	97	0.0	65
2584.5	12.3	39.2	-3.41	-1.89	484	133	0.0	65
2585.5	9.7	46.5	-0.69	-1.1	0	57	0.0	65
2586.5	6.3	61.4	0.14	-0.27	0	5	0.0	65
2587.5	5.3	65.7	-0.0	-0.0	0	0	0.0	65
2588.5	4.6	71.4	0.1	0.0	0	0	0.0	65
2589.5	3.2	77.4	-0.49	-0.1	0	0	0.0	65
2590.5	1.8	82.5	-0.1	-0.0	0	0	0.0	65
2591.5	0.8	86.5	-0.18	-0.09	0	0	0.0	65
2592.5	0.0	89.4	-0.39	-0.1	0	0	0.0	65
2593.5	-0.6	91.6	-0.0	-0.0	0	0	0.0	65
2594.5	-1.1	91.2	-0.39	-0.1	0	0	0.0	65
2595.5	-1.2	91.4	-0.39	-0.1	0	0	0.0	65
2596.5	-1.6	92.2	-0.1	-0.0	0	0	0.0	65
2597.5	-1.4	91.5	-0.2	-0.0	0	31	0.0	65
2598.5	0.5	85.8	-0.3	-0.0	0	165	0.0	65
2599.5	6.1	66.5	-0.4	-0.0	650	121	0.0	65
2600.5	10.5	43.1	-0.67	0.22	839	81	0.0	65
2601.5	13.0	32.7	-3.4	-0.0	874	95	0.0	65
2602.5	14.0	30.2	-5.2	-0.18	914	101	0.0	65
2603.5	14.6	28.5	-5.49	-0.38	879	126	0.0	65
2604.5	15.2	26.6	-4.89	-0.34	746	213	0.0	65
2605.5	15.2	27.5	-3.69	-0.32	666	223	0.0	65
2606.5	15.2	28.1	-4.88	0.43	516	261	0.0	65
2607.5	14.6	27.8	-4.49	0.24	278	238	0.0	65
2608.5	14.3	29.2	-4.7	0.08	388	141	0.0	65
2609.5	11.9	37.8	-1.99	-1.15	0	58	0.0	65
2610.5	7.5	54.9	-0.21	0.21	0	8	0.0	65
2611.5	5.6	62.2	0.36	0.18	0	0	0.0	65
2612.5	4.3	70.1	-0.1	-0.0	0	0	0.0	65
2613.5	3.0	75.7	-0.0	-0.1	0	0	0.0	65
2614.5	2.4	78.9	-0.18	-0.09	0	0	0.0	65
2615.5	1.6	81.6	-0.3	-0.0	0	0	0.0	65
2616.5	0.8	85.6	-0.0	-0.0	0	0	0.0	65
2617.5	0.3	86.1	-0.49	-0.1	0	0	0.0	65
2618.5	-0.1	86.3	-0.4	-0.0	0	0	0.0	65
2619.5	-0.5	86.2	-0.27	-0.14	0	0	0.0	65
2620.5	-0.6	83.7	-0.67	-0.22	0	0	0.0	65
2621.5	-0.6	83.8	-0.39	-0.1	0	29	0.0	65
2622.5	2.0	73.6	-0.7	-0.0	156	118	0.0	65
2623.5	7.1	53.4	0.12	0.48	597	132	0.0	65
2624.5	11.4	34.1	-0.45	0.89	765	119	0.0	65
2625.5	13.3	29.6	-0.94	1.04	885	92	0.0	65
2626.5	13.6	27.6	1.82	1.23	899	108	0.0	65
2627.5	14.5	26.8	2.26	0.82	873	130	0.0	65
2628.5	14.9	26.0	2.07	1.4	871	127	0.0	65
2629.5	15.3	26.4	1.18	2.32	846	120	0.0	65
2630.5	15.3	25.5	3.23	0.69	739	153	0.0	65
2631.5	15.2	25.9	1.95	0.79	609	156	0.0	65
2632.5	14.4	27.8	-0.0	2.0	406	141	0.0	65
2633.5	12.7	31.0	0.36	2.27	0	65	0.0	65
2634.5	8.6	46.6	0.5	-0.5	0	7	0.0	65
2635.5	6.1	56.0	0.38	0.12	0	0	0.0	65
2636.5	4.2	65.4	-0.36	0.18	0	0	0.0	65
2637.5	3.4	67.2	-0.2	-0.0	0	0	0.0	65
2638.5	1.9	74.3	-0.39	-0.1	0	0	0.0	65
2639.5	1.1	77.0	-0.49	-0.1	0	0	0.0	65
2640.5	0.4	78.3	-0.3	-0.0	0	0	0.0	65
2641.5	-0.1	79.0	-0.59	-0.11	0	0	0.0	65
2642.5	-0.9	81.2	-0.4	-0.0	0	0	0.0	65
2643.5	-0.7	80.0	-0.3	-0.0	0	0	0.0	65
2644.5	-1.0	82.5	-0.39	-0.1	0	0	0.0	65
2645.5	-0.4	80.8	-0.27	-0.14	0	30	0.0	65
2646.5	1.6	76.6	-0.69	-0.11	167	120	0.0	65
2647.5	6.9	56.0	-0.16	0.48	544	145	0.0	65
2648.5	11.5	38.9	0.12	0.89	724	132	0.0	65
2649.5	13.2	33.1	-4.7	-0.16	837	110	0.0	65
2650.5	14.5	27.9	2.56	2.94	774	192	0.0	65
2651.5	15.0	26.3	3.62	1.46	644	274	0.0	65
2652.5	15.0	26.6	2.14	2.64	812	201	0.0	65
2653.5	14.4	28.3	0.23	3.29	478	337	0.0	65
2654.5	14.4	28.3	3.2	2.88	630	200	0.0	65
2655.5	14.0	28.0	4.26	3.32	119	241	0.0	65
2656.5	13.6	29.9	4.64	2.57	315	151	0.0	65
