#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
4243.5	13.6	85.0	-1.16	-0.31	0	11	0.0	14
4244.5	13.3	86.5	-1.2	-1.48	0	0	0.0	14
4245.5	13.3	87.4	-0.89	-0.8	0	0	0.0	14
4246.5	13.2	88.7	-1.09	-1.56	0	0	0.0	14
4247.5	13.2	88.6	-0.88	-1.09	0	0	0.0	14
4248.5	13.1	89.8	-0.88	-1.09	0	0	0.0	14
4249.5	12.9	90.7	-0.85	-1.36	0	0	0.0	14
4250.5	12.6	91.5	-1.14	-1.76	0	0	0.0	14
4251.5	12.3	91.5	-1.2	-1.6	0	0	0.0	14
4252.5	12.1	91.4	-1.5	-2.0	0	16	0.0	14
4253.5	12.6	90.0	-0.87	-1.57	0	61	0.0	14
4254.5	13.9	83.0	-0.21	0.21	69	137	0.0	14
4255.5	15.0	73.4	0.53	1.19	600	205	0.0	14
4256.5	15.1	72.4	0.92	0.92	788	118	0.0	14
4257.5	15.7	72.8	0.85	1.36	824	131	0.0	14
4258.5	17.0	66.0	0.63	1.36	861	140	0.0	14
4259.5	18.0	56.0	0.88	1.21	854	151	0.0	14
4260.5	18.8	52.9	0.98	1.26	846	155	0.0	14
4261.5	19.7	53.6	1.06	1.58	819	155	0.0	14
4262.5	20.7	43.4	0.74	1.19	728	180	0.0	14
4263.5	21.4	38.6	1.03	1.23	796	112	0.0	14
4264.5	21.8	38.6	0.97	0.87	639	126	0.0	14
4265.5	21.8	39.2	0.88	0.66	398	117	0.0	14
4266.5	20.7	42.5	0.0	-0.8	261	70	0.0	14
4267.5	19.1	54.5	-1.0	-1.73	0	20	0.0	14
4268.5	18.1	59.9	-1.65	-2.26	0	0	0.0	14
4269.5	17.7	61.2	-1.23	-1.03	0	0	0.0	14
4270.5	17.8	59.9	-0.22	-2.09	0	0	0.0	14
4271.5	16.3	66.7	-0.54	-1.4	0	0	0.0	14
4272.5	16.7	65.4	-0.39	-1.55	0	0	0.0	14
4273.5	15.5	69.9	-0.88	-1.09	0	0	0.0	14
4274.5	14.8	74.8	-1.47	-1.03	0	0	0.0	14
4275.5	15.1	73.7	-1.36	-1.46	0	0	0.0	14
4276.5	14.5	74.6	-1.35	-1.86	0	16	0.0	14
4277.5	15.5	71.2	-0.69	-0.58	149	85	0.0	14
4278.5	16.7	65.3	-0.59	0.81	476	116	0.0	14
4279.5	17.4	66.9	-0.1	1.1	644	119	0.0	14
4280.5	18.5	63.3	0.53	0.96	582	197	0.0	14
4281.5	18.8	61.4	-0.11	1.6	673	207	0.0	14
4282.5	19.9	59.3	-0.0	1.2	615	276	0.0	14
4283.5	21.4	54.0	0.99	0.99	682	257	0.0	14
4284.5	22.1	52.3	1.06	1.06	634	284	0.0	14
4285.5	23.6	47.3	1.26	0.98	743	200	0.0	14
4286.5	24.3	46.0	1.11	1.42	800	143	0.0	14
4287.5	24.5	49.0	0.9	1.2	708	140	0.0	14
4288.5	25.3	48.3	0.62	0.91	672	102	0.0	14
4289.5	26.7	45.5	-1.6	-1.2	528	89	0.0	14
4290.5	25.7	48.2	-1.41	-0.95	343	55	0.0	14
4291.5	24.2	51.3	-1.43	-0.93	0	20	0.0	14
4292.5	23.2	54.2	-1.9	-1.77	0	0	0.0	14
4293.5	22.6	56.0	-1.57	-1.68	0	0	0.0	14
4294.5	21.1	64.0	0.5	0.0	0	0	0.0	14
4295.5	20.1	70.2	-0.41	-0.8	0	0	0.0	14
4296.5	19.6	72.1	-1.13	-2.12	0	0	0.0	14
4297.5	18.8	74.7	-1.14	-1.52	0	0	0.0	14
4298.5	18.2	78.2	-1.3	-1.39	0	0	0.0	14
4299.5	17.7	80.8	-1.36	-1.46	0	0	0.0	14
4300.5	17.6	81.2	-1.38	-1.71	0	16	0.0	14
4301.5	18.5	77.4	-0.69	-0.58	294	68	0.0	14
4302.5	19.6	72.0	-0.32	0.62	423	115	0.0	14
4303.5	20.6	66.7	0.11	0.89	601	131	0.0	14
4304.5	20.7	67.7	0.4	1.24	647	168	0.0	14
4305.5	21.3	63.2	0.44	1.22	711	182	0.0	14
4306.5	23.0	58.0	0.29	1.27	733	201	0.0	14
4307.5	23.8	54.5	0.31	1.16	751	207	0.0	14
4308.5	25.2	51.1	0.32	1.36	765	198	0.0	14
4309.5	26.6	48.8	0.72	0.96	767	175	0.0	14
4310.5	26.6	50.1	0.31	1.47	758	151	0.0	14
4311.5	27.5	48.9	0.75	1.06	685	146	0.0	14
4312.5	27.7	48.6	0.45	0.78	654	105	0.0	14
4313.5	27.8	49.2	0.36	0.48	489	96	0.0	14
4314.5	26.1	52.6	-0.0	0.4	327	57	0.0	14
4315.5	24.9	54.8	-0.55	-1.07	0	18	0.0	14
4316.5	23.6	56.7	-1.5	-2.0	0	0	0.0	14
4317.5	22.8	57.6	-1.53	-2.1	0	0	0.0	14
4318.5	21.9	60.1	-1.7	-2.35	0	0	0.0	14
4319.5	21.3	62.7	-1.54	-1.84	0	0	0.0	14
4320.5	20.7	65.4	-1.29	-1.78	0	0	0.0	14
4321.5	20.1	67.2	-1.17	-1.74	0	0	0.0	14
4322.5	19.5	69.2	-1.31	-2.01	0	0	0.0	14
4323.5	19.6	68.2	-1.5	-2.0	0	0	0.0	14
4324.5	19.6	68.4	-1.2	-1.2	0	24	0.0	14
4325.5	20.4	67.0	-0.93	-0.36	427	60	0.0	14
4326.5	21.3	66.8	-0.36	0.48	443	111	0.0	14
4327.5	22.1	64.5	0.41	0.91	596	132	0.0	14
4328.5	22.9	61.2	0.67	1.0	597	191	0.0	14
4329.5	23.2	58.2	0.62	1.03	689	196	0.0	14
4330.5	24.4	55.0	0.74	0.95	752	187	0.0	14
4331.5	25.2	52.3	0.53	1.19	762	197	0.0	14
4332.5	26.0	48.4	0.51	1.2	752	206	0.0	14
4333.5	27.1	45.2	1.16	1.24	744	192	0.0	14
4334.5	28.0	43.0	0.63	1.14	694	191	0.0	14
4335.5	28.6	40.6	0.82	1.13	577	191	0.0	14
4336.5	28.6	40.2	0.74	0.95	593	127	0.0	14
4337.5	28.3	41.5	-0.0	1.0	447	104	0.0	14
4338.5	27.4	46.4	-0.35	0.35	287	67	0.0	14
4339.5	26.5	50.8	-0.55	-1.5	0	20	0.0	14
4340.5	25.4	55.0	-1.39	-1.3	0	0	0.0	14
4341.5	24.0	58.7	-0.22	-0.33	0	0	0.0	14
4342.5	22.8	62.1	-1.43	-2.29	0	0	0.0	14
4343.5	21.4	64.6	-0.99	-1.85	0	0	0.0	14
4344.5	20.1	66.2	-1.09	-1.3	0	0	0.0	14
4345.5	19.0	67.2	-1.44	-1.92	0	0	0.0	14
4346.5	18.5	67.6	-1.47	-2.02	0	0	0.0	14
4347.5	18.0	67.5	-1.26	-1.55	0	0	0.0	14
4348.5	17.8	67.4	-1.29	-2.14	0	18	0.0	14
4349.5	18.4	66.9	-0.78	-1.16	275	73	0.0	14
4350.5	19.1	66.0	-0.22	0.33	379	121	0.0	14
4351.5	19.9	65.2	-0.69	0.58	178	237	0.0	14
4352.5	20.4	67.1	-0.73	0.53	70	301	0.0	14
4353.5	21.6	63.0	-1.13	0.82	346	286	0.0	14
4354.5	23.4	54.6	-0.88	1.09	651	289	0.0	14
4355.5	24.3	52.3	-0.8	1.5	388	392	0.0	14
4356.5	25.4	48.2	-0.68	1.88	630	300	0.0	14
4357.5	25.9	45.9	-0.77	1.74	570	312	0.0	14
4358.5	26.2	41.5	-0.62	1.9	155	329	0.0	14
4359.5	27.1	41.8	-0.61	2.01	592	201	0.0	14
4360.5	26.7	43.7	-0.62	1.47	519	162	0.0	14
4361.5	26.9	38.8	-0.31	1.26	195	144	0.0	14
4362.5	26.1	41.3	-0.22	0.33	139	69	0.0	14
4363.5	24.2	47.9	-0.98	-1.39	0	16	0.0	14
4364.5	23.8	47.7	-0.7	-1.32	0	0	0.0	14
4365.5	24.1	51.7	-0.45	1.95	0	0	0.0	14
4366.5	23.9	64.1	-0.8	3.2	0	0	0.0	14
4367.5	23.3	64.9	-0.6	2.84	0	0	0.0	14
4368.5	22.8	63.7	-0.4	2.87	0	0	0.0	14
4369.5	22.4	65.5	-0.21	2.39	0	0	0.0	14
4370.5	21.8	66.6	-0.1	1.9	0	0	0.0	14
4371.5	21.1	68.3	-0.36	-0.71	0	0	0.0	14
4372.5	20.6	70.7	-1.01	-1.61	0	28	0.0	14
4373.5	21.1	70.0	-0.92	-1.31	171	76	0.0	14
4374.5	21.7	71.8	-0.22	0.56	104	150	0.0	14
4375.5	22.1	69.4	-0.74	0.95	415	198	0.0	14
4376.5	23.0	64.5	-0.7	1.21	564	201	0.0	14
4377.5	23.5	64.0	-1.03	1.23	644	212	0.0	14
4378.5	24.0	61.0	-0.88	1.09	658	239	0.0	14
4379.5	25.3	57.6	-0.9	1.2	676	247	0.0	14
4380.5	26.4	52.7	-1.13	1.13	705	231	0.0	14
4381.5	27.4	48.4	-1.09	1.17	710	206	0.0	14
4382.5	28.1	50.2	-1.2	1.2	680	191	0.0	14
4383.5	28.9	45.2	-0.89	0.8	472	236	0.0	14
4384.5	29.5	42.8	-0.83	0.72	462	179	0.0	14
4385.5	30.5	36.3	-0.29	2.08	86	146	0.0	14
4386.5	29.2	39.4	-0.75	1.85	0	59	0.0	14
4387.5	28.0	48.0	-0.6	2.43	0	10	0.0	14
4388.5	27.1	50.8	-0.7	2.81	0	0	0.0	14
4389.5	26.0	55.7	-0.2	1.39	0	0	0.0	14
4390.5	25.7	54.8	-0.21	1.99	0	0	0.0	14
4391.5	25.2	55.5	-0.19	1.79	0	0	0.0	14
4392.5	24.3	58.4	-0.84	1.12	0	0	0.0	14
4393.5	23.2	61.6	-1.34	-2.23	0	0	0.0	14
4394.5	23.1	58.7	-0.62	-0.91	0	0	0.0	14
4395.5	22.7	58.3	-1.02	-1.36	0	0	0.0	14
4396.5	22.8	57.6	-1.68	-0.64	0	7	0.0	14
4397.5	21.4	61.9	-1.61	-2.29	0	39	0.0	14
4398.5	21.2	62.6	-2.64	-2.73	0	105	0.0	14
4399.5	20.8	59.9	-2.9	-2.9	0	131	0.0	14
4400.5	20.7	60.7	-3.29	-3.07	0	137	0.1	14
4401.5	20.4	65.7	-2.38	-1.99	2	174	0.0	14
4402.5	22.8	56.0	-3.89	-3.15	276	352	0.0	14
4403.5	23.1	53.6	-3.23	-2.52	118	508	0.0	14
4404.5	23.4	52.4	-3.2	-2.24	191	400	0.0	14
4405.5	22.8	51.2	-2.24	-1.51	7	284	0.0	14
4406.5	22.8	56.1	-1.58	-1.38	3	305	0.0	14
4407.5	22.5	59.8	-1.27	-1.27	3	179	0.0	14
4408.5	20.5	74.1	-1.36	-1.46	0	22	4.7	14
4409.5	19.4	82.5	-1.49	0.13	0	50	12.7	14
4410.5	19.4	83.2	-0.97	0.7	0	33	0.8	14
4411.5	19.5	84.0	-0.59	-0.81	0	7	0.0	14
4412.5	19.4	83.6	-0.87	-0.97	0	0	0.0	14
4413.5	19.4	83.2	-0.76	-0.66	0	0	0.3	14
4414.5	19.1	81.8	-0.97	2.08	0	0	0.0	14
4415.5	17.1	82.3	-1.88	-0.3	0	0	3.6	14
4416.5	17.5	80.7	-1.61	-1.5	0	0	0.3	14
4417.5	17.6	80.2	-1.5	-2.0	0	0	0.0	14
4418.5	17.9	81.0	-1.38	-1.16	0	0	0.0	14
4419.5	18.0	80.7	-1.35	-1.86	0	0	0.1	14
4420.5	18.0	83.5	-1.14	2.45	0	0	8.4	14
4421.5	16.5	83.7	-1.95	-0.45	0	12	2.2	14
4422.5	17.6	83.6	-0.69	-0.98	0	93	0.0	14
4423.5	19.0	78.8	-0.44	1.64	197	293	0.0	14
4424.5	19.1	80.9	-0.52	2.44	19	223	0.2	14
4425.5	19.8	76.9	-0.9	3.59	5	362	0.0	14
4426.5	20.7	65.9	-1.37	3.76	18	378	0.0	14
4427.5	21.9	59.1	-1.47	4.04	256	474	0.0	14
4428.5	21.8	55.1	-1.29	4.83	84	418	0.0	14
4429.5	22.4	50.7	-1.38	4.81	329	402	0.0	14
4430.5	22.9	48.4	-1.52	5.29	409	312	0.0	14
4431.5	23.4	44.7	-1.5	5.6	649	173	0.0	14
4432.5	22.9	45.8	-1.32	4.61	559	137	0.0	14
4433.5	22.4	47.6	-0.9	3.59	286	134	0.0	14
4434.5	22.0	46.8	-0.69	3.53	339	82	0.0	14
4435.5	20.7	48.8	-0.41	2.57	0	11	0.0	14
4436.5	19.9	52.8	-0.41	2.57	0	0	0.0	14
4437.5	19.2	56.4	-0.21	2.99	0	0	0.0	14
4438.5	18.7	54.4	-0.09	1.8	0	0	0.0	14
4439.5	18.4	55.5	-0.18	2.09	0	0	0.0	14
4440.5	17.8	62.4	-0.09	1.8	0	0	0.0	14
4441.5	17.6	65.2	-0.19	0.98	0	0	0.0	14
4442.5	17.5	66.0	-0.09	1.7	0	0	0.0	14
4443.5	17.3	66.3	-0.11	1.6	0	0	0.0	14
4444.5	17.3	68.4	-0.21	1.48	0	24	0.0	14
4445.5	17.3	65.6	-0.19	1.79	1	68	0.0	14
4446.5	17.3	66.0	-0.2	1.89	0	110	0.0	14
4447.5	18.2	62.8	-0.39	1.55	200	236	0.0	14
4448.5	19.2	57.8	-0.71	2.19	459	247	0.0	14
4449.5	20.2	48.9	-0.72	2.7	637	225	0.0	14
4450.5	21.3	48.4	-0.81	1.83	665	242	0.0	14
4451.5	21.7	48.7	-1.38	1.71	635	295	0.0	14
4452.5	21.6	49.9	-1.23	1.32	392	417	0.0	14
4453.5	22.7	43.3	-0.6	2.22	470	352	0.0	14
4454.5	24.0	42.6	-1.13	3.94	727	189	0.0	14
4455.5	23.8	39.0	-1.11	4.46	703	145	0.0	14
4456.5	23.7	39.7	-1.05	3.65	746	85	0.0	14
4457.5	23.4	38.9	-0.76	3.31	608	75	0.0	14
4458.5	22.7	41.4	-0.29	2.08	400	53	0.0	14
4459.5	20.6	49.7	-0.45	0.89	0	17	0.0	14
4460.5	18.7	57.5	-1.66	-2.38	0	0	0.0	14
4461.5	18.0	59.1	-1.31	-2.01	0	0	0.0	14
4462.5	17.3	62.3	-1.53	-2.1	0	0	0.0	14
4463.5	16.9	63.0	-1.68	-2.49	0	0	0.0	14
4464.5	16.5	65.2	-1.5	-2.0	0	0	0.0	14
4465.5	16.3	66.3	-1.51	-2.24	0	0	0.0	14
4466.5	16.1	66.9	-1.35	-1.86	0	0	0.0	14
4467.5	15.7	67.2	-1.5	-2.6	0	0	0.0	14
4468.5	15.4	68.5	-1.61	-1.78	0	13	0.0	14
4469.5	16.4	65.6	-1.01	-1.49	261	67	0.0	14
4470.5	18.3	60.5	-0.5	0.5	515	94	0.0	14
4471.5	19.4	61.1	-0.43	1.33	631	119	0.0	14
4472.5	19.8	60.3	-0.8	1.5	705	145	0.0	14
4473.5	20.5	58.6	-0.7	1.21	737	172	0.0	14
4474.5	21.6	53.4	-0.75	1.06	568	308	0.0	14
4475.5	22.4	51.1	-0.75	1.41	736	223	0.0	14
4476.5	23.1	49.8	-0.7	1.32	726	221	0.0	14
4477.5	25.0	43.6	-1.06	1.06	748	191	0.0	14
4478.5	25.4	42.1	-0.87	0.97	731	169	0.0	14
4479.5	25.4	41.9	-0.87	0.97	674	154	0.0	14
4480.5	26.4	40.9	-0.76	0.66	515	163	0.0	14
4481.5	26.1	44.9	-0.44	0.54	271	136	0.0	14
4482.5	25.3	47.8	-0.09	0.18	65	67	0.0	14
4483.5	23.5	60.2	-0.33	0.22	0	10	0.0	14
4484.5	22.9	58.3	-1.27	-0.8	0	0	0.0	14
4485.5	22.1	61.2	-0.78	-0.78	0	0	0.0	14
4486.5	21.5	63.1	-1.04	-0.94	0	0	0.0	14
4487.5	21.1	65.7	-1.54	-0.72	0	0	0.0	14
4488.5	20.9	69.7	-1.1	-0.0	0	0	0.0	14
4489.5	21.0	71.0	-0.67	1.0	0	0	0.0	14
4490.5	20.7	73.2	-1.49	-0.13	0	0	0.0	14
4491.5	20.0	68.5	-1.12	-1.54	0	0	0.0	14
4492.5	20.0	60.7	-1.69	-2.6	0	10	0.0	14
4493.5	20.5	59.0	-1.32	-2.12	68	73	0.0	14
4494.5	20.9	64.4	-1.18	-0.23	8	128	0.0	14
4495.5	22.2	64.1	-0.22	0.67	100	230	0.0	14
4496.5	22.6	62.0	-0.7	1.32	284	299	0.0	14
4497.5	23.0	60.8	-1.09	1.3	154	331	0.0	14
4498.5	22.9	63.8	-1.63	0.5	8	292	0.0	14
4499.5	22.9	62.8	-0.53	1.19	25	287	0.0	14
4500.5	23.4	59.3	-0.64	0.64	31	424	0.0	14
4501.5	24.9	43.2	-0.53	0.73	208	395	0.0	14
4502.5	25.7	47.0	-0.59	1.16	305	356	0.0	14
4503.5	24.9	50.5	-0.69	0.98	9	195	0.0	14
4504.5	24.8	51.8	-0.81	3.51	0	144	0.0	14
4505.5	23.8	56.2	-0.69	3.53	0	90	0.0	14
4506.5	22.6	59.5	-0.49	2.76	199	70	0.0	14
4507.5	21.8	61.9	-0.38	1.96	0	6	0.0	14
4508.5	20.7	53.5	-0.46	4.38	0	0	0.0	14
4509.5	19.6	58.5	-0.76	4.33	0	0	0.0	14
4510.5	19.4	61.6	-0.5	2.14	0	0	0.0	14
4511.5	19.5	61.1	-0.72	3.12	0	0	0.0	14
4512.5	19.0	63.8	-0.92	4.0	0	0	0.0	14
4513.5	18.3	70.3	-1.08	3.75	0	0	0.1	14
4514.5	17.7	74.4	-0.7	2.81	0	0	0.0	14
4515.5	17.9	71.7	-0.79	3.41	0	0	0.0	14
4516.5	16.2	78.2	-0.32	2.28	0	0	0.8	14
4517.5	15.2	71.2	-0.3	2.48	0	17	0.0	14
4518.5	15.2	69.3	-0.2	2.29	0	42	0.0	14
4519.5	14.9	70.5	-0.19	1.08	0	76	0.0	14
4520.5	16.0	64.6	-0.29	2.78	99	290	0.0	14
4521.5	16.5	63.1	-0.32	3.08	285	328	0.0	14
4522.5	16.5	61.4	-0.4	2.06	10	342	0.0	14
4523.5	16.8	58.7	-0.78	1.16	8	357	0.0	14
4524.5	16.9	56.3	-0.71	0.84	3	247	0.0	14
4525.5	17.2	55.5	-0.99	0.16	1	233	0.0	14
4526.5	16.6	62.3	-2.16	1.25	1	190	0.0	14
4527.5	17.5	59.9	-1.99	1.34	352	287	0.0	14
4528.5	17.1	59.8	-1.06	0.75	61	191	0.0	14
4529.5	16.8	60.7	-0.71	0.36	3	128	0.0	14
4530.5	16.4	51.6	-0.98	0.19	20	69	0.0	14
4531.5	15.3	52.4	-1.68	0.24	0	23	0.0	14
4532.5	14.4	53.8	-1.12	-2.01	0	0	0.0	14
4533.5	13.9	56.8	-0.74	-1.19	0	0	0.0	14
4534.5	13.4	60.7	-1.23	-1.03	0	0	0.0	14
4535.5	12.9	63.1	-1.32	-1.76	0	0	0.0	14
4536.5	12.3	65.4	-1.66	-2.38	0	0	0.0	14
4537.5	11.8	68.1	-1.34	-2.23	0	0	0.0	14
4538.5	12.3	68.5	-0.97	-1.75	0	0	0.0	14
4539.5	12.9	70.2	-0.75	-0.5	0	0	0.0	14
4540.5	13.5	64.2	-0.29	1.47	0	7	0.0	14
4541.5	13.7	65.5	-0.4	1.86	0	18	0.0	14
4542.5	13.7	70.3	-0.41	1.65	0	36	0.0	14
4543.5	13.5	71.8	-0.18	2.09	0	42	0.0	14
4544.5	14.2	65.8	-0.8	2.99	0	65	0.0	14
4545.5	14.5	64.8	-1.09	4.06	0	117	0.0	14
4546.5	14.7	67.7	-0.98	4.6	2	226	0.0	14
4547.5	15.8	65.0	-1.21	5.67	19	379	0.0	14
4548.5	16.0	64.6	-1.62	7.02	2	226	0.0	14
4549.5	15.8	64.4	-1.4	6.04	0	121	0.0	14
4550.5	16.2	63.6	-1.3	4.52	0	102	0.0	14
4551.5	16.7	61.7	-1.36	4.18	0	72	0.0	14
4552.5	17.1	64.2	-1.4	3.85	0	31	0.0	14
4553.5	16.5	72.4	-1.3	1.09	0	22	0.0	14
4554.5	15.9	80.7	-1.1	0.69	0	11	0.5	14
4555.5	16.0	82.0	-0.54	0.27	0	0	0.2	14
4556.5	15.9	84.2	-0.4	-0.0	0	0	0.9	14
4557.5	15.7	85.1	-0.89	0.11	0	0	0.1	14
4558.5	15.8	82.7	-0.38	0.12	0	0	0.0	14
4559.5	15.8	82.2	-0.42	-0.42	0	0	0.0	14
4560.5	16.2	79.9	-1.08	-0.73	0	0	0.0	14
4561.5	16.8	75.5	-0.6	2.84	0	0	1.1	14
4562.5	16.5	76.4	-0.41	3.38	0	0	0.1	14
4563.5	16.9	70.6	-0.94	4.4	0	0	0.0	14
4564.5	16.4	74.4	-0.99	5.61	0	0	0.5	14
4565.5	17.0	72.5	-0.98	3.67	0	16	0.1	14
4566.5	16.6	74.6	-0.9	5.12	0	25	1.0	14
4567.5	16.1	81.1	-0.76	5.45	0	41	1.6	14
4568.5	16.1	83.8	-0.78	5.55	0	66	2.7	14
4569.5	16.1	85.0	-1.09	5.6	0	66	4.9	14
4570.5	16.6	86.8	-0.82	3.3	0	72	4.5	14
4571.5	16.8	82.1	-0.62	1.9	0	86	0.7	14
4572.5	17.1	81.7	-0.9	2.22	0	68	1.0	14
4573.5	16.0	82.8	-0.5	3.56	0	94	1.6	14
4574.5	15.3	84.2	-0.33	3.18	0	111	2.7	14
4575.5	14.9	84.2	-0.3	1.67	0	83	3.1	14
4576.5	14.8	83.2	-0.57	0.18	0	42	3.8	14
4577.5	14.7	85.0	-0.22	0.56	0	25	4.8	14
4578.5	14.4	84.5	-0.63	-0.78	0	13	2.8	14
4579.5	14.6	84.6	-0.71	-0.84	0	6	0.6	14
4580.5	14.5	84.8	-0.56	-0.83	0	0	0.2	14
4581.5	14.3	84.7	-0.78	-1.16	0	0	0.1	14
4582.5	14.4	83.8	-0.58	-1.05	0	0	0.0	14
4583.5	13.7	84.0	-0.32	1.67	0	0	2.9	14
4584.5	14.2	84.4	-0.2	1.28	0	0	0.5	14
4585.5	14.0	81.3	-0.42	1.96	0	0	0.3	14
4586.5	13.9	82.5	-0.1	1.2	0	0	0.0	14
4587.5	14.0	82.7	-0.3	1.88	0	0	0.0	14
4588.5	13.8	82.7	-0.3	2.48	0	7	0.0	14
4589.5	13.4	78.7	-0.19	1.79	0	22	0.0	14
4590.5	13.4	76.1	-0.1	1.5	0	61	0.0	14
4591.5	13.4	80.1	-0.52	2.24	0	113	1.3	14
4592.5	13.3	78.6	-0.68	2.09	1	190	0.2	14
4593.5	13.5	73.1	-0.68	2.09	7	270	0.1	14
4594.5	12.8	76.4	-0.99	0.99	1	176	0.8	14
4595.5	14.1	66.6	-0.91	0.62	110	431	0.0	14
4596.5	15.1	63.7	-1.35	1.73	88	444	0.0	14
4597.5	15.1	59.8	-1.22	3.17	43	371	0.0	14
4598.5	13.5	71.6	-1.4	4.59	0	96	0.3	14
4599.5	13.1	75.5	-0.87	3.49	1	165	0.3	14
4600.5	13.1	73.2	-0.78	2.27	0	48	0.0	14
4601.5	13.0	73.0	-0.9	2.76	0	24	0.0	14
4602.5	13.1	70.0	-0.9	2.76	0	32	0.0	14
4603.5	12.9	75.9	-0.7	3.02	0	3	0.6	14
4604.5	12.3	82.8	-0.47	2.96	0	0	1.1	14
4605.5	12.4	82.0	-0.51	2.04	0	0	0.3	14
4606.5	12.6	78.7	-0.4	2.06	0	0	0.0	14
4607.5	12.5	81.8	-0.31	2.18	0	0	0.0	14
4608.5	12.4	77.8	-0.69	3.23	0	0	0.0	14
4609.5	12.4	80.9	-0.18	2.09	0	0	0.0	14
4610.5	12.2	82.8	-0.18	2.09	0	0	0.8	14
4611.5	12.1	83.8	-0.1	1.5	0	0	0.2	14
4612.5	11.8	83.3	-0.09	1.7	0	0	0.1	14
4613.5	12.0	83.2	-0.0	0.8	0	26	0.0	14
4614.5	12.2	80.6	-0.0	0.2	0	83	0.0	14
4615.5	12.5	79.9	-0.91	0.41	1	162	0.0	14
4616.5	12.7	79.9	-1.3	0.75	2	200	0.0	14
4617.5	13.1	73.9	-1.03	0.62	11	315	0.0	14
4618.5	13.2	73.3	-0.66	0.76	13	358	0.2	14
4619.5	14.3	70.6	-0.41	2.57	152	437	0.0	14
4620.5	14.7	71.1	-0.63	1.14	103	451	0.0	14
4621.5	15.8	61.9	-1.09	0.88	74	388	0.0	14
4622.5	14.7	69.5	-0.81	2.36	0	161	0.6	14
4623.5	14.4	72.6	-0.45	0.78	0	121	0.4	14
4624.5	14.3	75.9	-1.67	0.3	0	123	0.0	14
4625.5	14.0	74.7	-1.27	0.29	0	108	0.0	14
4626.5	14.1	70.9	-0.59	-0.09	3	62	0.0	14
4627.5	13.3	76.1	-0.78	-0.15	0	0	0.1	14
4628.5	13.0	79.9	-0.87	-0.5	0	0	0.0	14
4629.5	13.0	79.3	-0.54	-0.44	0	0	0.0	14
4630.5	12.7	79.4	-0.8	-1.27	0	0	0.0	14
4631.5	12.4	78.6	-0.88	-1.46	0	0	0.0	14
4632.5	12.4	79.0	-0.78	-1.16	0	0	0.0	14
4633.5	12.4	79.4	-0.69	-1.1	0	0	0.0	14
4634.5	12.3	80.9	-0.66	-0.76	0	0	0.0	14
4635.5	12.1	80.8	-0.83	-0.72	0	0	0.1	14
4636.5	11.2	79.0	-1.03	-1.23	0	13	0.0	14
4637.5	11.6	76.0	-0.98	-1.26	259	62	0.0	14
4638.5	13.3	68.3	-0.48	0.12	542	89	0.0	14
4639.5	13.8	68.3	-0.53	0.85	596	128	0.0	14
4640.5	14.9	65.8	-0.69	1.55	731	148	0.0	14
4641.5	15.1	59.2	-0.73	1.43	633	239	0.0	14
4642.5	15.8	52.6	-0.64	1.25	355	378	0.0	14
4643.5	16.0	54.8	-0.82	1.13	214	431	0.0	14
4644.5	16.5	55.5	-1.06	1.06	122	432	0.0	14
4645.5	16.5	53.7	-0.85	0.85	11	340	0.0	14
4646.5	16.7	56.1	-0.53	0.96	6	257	0.0	14
4647.5	16.2	60.9	-1.41	4.9	0	102	0.0	14
4648.5	14.7	72.4	-0.91	2.96	0	45	1.0	14
4649.5	14.4	81.6	-0.84	0.32	0	32	1.8	14
4650.5	14.3	82.3	-0.9	-0.0	0	19	0.7	14
4651.5	14.4	83.6	-0.69	0.41	0	0	0.1	14
4652.5	14.8	82.0	-0.5	2.14	0	0	0.1	14
4653.5	14.5	84.5	-0.09	1.7	0	0	0.0	14
4654.5	14.3	85.4	-0.3	2.48	0	0	0.1	14
4655.5	14.5	85.9	-0.39	2.47	0	0	0.0	14
4656.5	14.7	84.2	-0.19	1.18	0	0	0.0	14
4657.5	14.6	83.4	-0.2	1.89	0	0	0.0	14
4658.5	14.7	83.7	-0.28	2.28	0	0	0.0	14
4659.5	15.0	82.9	-0.1	1.2	0	0	0.0	14
4660.5	14.6	83.1	-0.18	2.09	0	0	0.5	14
4661.5	14.2	85.5	-0.2	2.79	0	13	2.9	14
4662.5	14.4	85.3	-0.11	1.6	0	31	2.9	14
4663.5	14.3	83.8	-0.53	0.73	0	40	2.0	14
4664.5	14.1	85.8	-0.69	0.11	0	41	3.3	14
4665.5	13.8	85.1	-0.95	0.31	0	96	3.2	14
4666.5	13.8	85.2	-0.88	-0.2	0	73	7.4	14
4667.5	14.4	83.4	-0.27	-0.14	0	139	0.5	14
4668.5	14.6	84.6	-0.12	0.38	0	91	1.2	14
4669.5	14.7	84.3	-0.7	3.02	0	112	1.1	14
4670.5	14.9	80.8	-0.91	3.17	0	84	0.3	14
4671.5	15.1	79.7	-0.56	2.44	0	75	0.2	14
4672.5	15.4	78.1	-0.91	3.38	0	90	0.0	14
4673.5	15.3	77.1	-0.92	3.69	0	100	0.2	14
4674.5	14.8	78.8	-0.4	2.26	0	37	0.1	14
