#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
159.5	2.4	52.0	0.28	0.28	0	61	0
160.5	0.8	56.1	0.21	-0.21	0	0	0
161.5	-0.4	62.0	0.27	-0.14	0	0	0
162.5	-0.6	64.0	0.3	0.0	0	0	0
163.5	-1.2	65.9	0.3	0.0	0	0	7
164.5	-1.1	68.3	0.3	0.0	0	0	15
165.5	-0.5	66.3	0.18	-0.09	0	0	22
166.5	-0.6	66.2	0.21	-0.21	0	0	29
167.5	-0.4	65.0	0.38	-0.12	0	0	36
168.5	-1.0	67.6	0.28	-0.09	0	0	44
169.5	-1.0	66.9	0.14	-0.14	0	0	51
170.5	-1.0	66.4	-0.09	-0.18	0	0	58
171.5	-1.3	68.3	0.14	-0.14	0	0	66
172.5	-1.3	67.5	0.2	0.0	0	0	73
173.5	-1.3	66.6	0.14	-0.14	0	0	80
174.5	-1.8	68.4	0.3	0.0	0	0	88
175.5	-2.0	66.2	0.14	-0.27	0	0	85
176.5	-1.5	65.6	0.57	0.18	0	34	83
177.5	-0.7	63.9	0.14	0.58	0	123	81
178.5	0.9	61.7	-0.0	0.4	69	137	79
179.5	1.0	59.3	-0.5	0.5	156	162	77
180.5	1.8	57.0	0.12	0.38	60	166	75
181.5	1.8	56.2	-0.33	0.22	10	135	67
182.5	1.3	55.7	0.28	0.28	0	76	58
183.5	0.6	62.7	0.2	0.0	0	49	50
184.5	-0.1	62.5	0.48	-0.12	0	0	42
185.5	-0.3	64.7	0.0	-0.3	0	0	33
186.5	0.0	64.8	0.09	-0.18	0	0	25
187.5	0.0	63.6	0.2	0.0	0	0	29
188.5	0.0	63.8	0.21	-0.21	0	0	33
189.5	0.7	62.1	-0.28	-0.28	0	0	38
190.5	0.9	64.5	-0.0	-0.4	0	0	42
191.5	1.2	65.8	0.4	0.0	0	0	46
192.5	1.7	66.8	-0.35	-0.35	0	0	50
193.5	1.9	66.2	0.69	0.11	0	0	54
194.5	2.0	69.7	1.36	0.63	0	0	58
195.5	1.6	74.2	0.42	0.42	0	0	62
196.5	0.9	78.0	0.07	-0.07	0	0	67
197.5	1.1	78.2	0.5	0.0	0	0	71
198.5	1.4	78.0	0.21	-0.21	0	0	75
199.5	1.2	78.4	-0.0	1.0	0	0	79
200.5	1.4	78.0	0.22	0.67	0	44	83
201.5	2.0	77.0	0.21	0.21	0	109	88
202.5	2.7	75.4	0.09	0.28	73	132	92
203.5	2.7	71.0	-0.79	0.1	89	159	96
204.5	3.3	61.7	-0.54	0.45	247	152	100
205.5	3.7	61.6	-0.69	0.4	172	144	100
206.5	3.3	68.0	-1.18	-0.19	47	91	100
207.5	2.4	70.2	-0.5	-0.0	0	41	100
208.5	2.0	72.6	0.28	0.28	0	0	100
209.5	1.9	76.0	0.09	0.28	0	0	100
210.5	2.0	77.3	0.28	0.28	0	0	100
211.5	2.0	79.9	-0.0	0.2	0	0	99
212.5	1.9	80.9	-0.14	0.14	0	0	98
213.5	1.5	82.2	-0.36	-0.18	0	0	97
214.5	1.4	84.3	0.14	0.14	0	0	96
215.5	1.4	83.8	0.33	0.22	0	0	95
216.5	1.4	83.7	0.35	0.35	0	0	94
217.5	1.0	88.8	-0.48	-0.12	0	0	93
218.5	0.4	91.5	-0.5	-0.0	0	0	92
219.5	0.5	91.1	-0.07	0.07	0	0	91
220.5	0.3	95.8	-0.4	-0.0	0	0	90
221.5	-0.1	100.0	-0.14	0.27	0	0	89
222.5	0.0	99.3	0.14	0.27	0	0	88
223.5	0.0	99.0	-0.48	-0.16	0	0	90
224.5	-0.2	100.0	-0.27	0.14	0	23	92
225.5	-0.1	100.0	-0.0	0.3	0	29	94
226.5	0.6	98.3	0.09	0.18	0	108	96
227.5	1.1	97.7	-1.63	-0.5	0	108	98
228.5	0.2	100.0	-1.9	-0.62	0	61	100
229.5	-0.1	100.0	-0.77	-0.22	0	32	100
230.5	0.0	100.0	-0.5	-0.0	0	26	100
231.5	0.0	100.0	-0.91	-0.41	0	13	100
232.5	-0.3	100.0	-0.8	-0.41	0	0	100
233.5	-0.3	100.0	-0.48	-0.12	0	0	100
234.5	-0.3	100.0	-0.39	-0.1	0	0	100
235.5	0.0	100.0	0.28	0.28	0	0	100
236.5	-0.4	100.0	-0.85	-0.53	0	0	100
237.5	-0.6	100.0	-0.49	-0.1	0	0	100
238.5	-0.5	100.0	-0.59	-0.11	0	0	100
239.5	-0.6	100.0	-0.4	-0.0	0	0	100
240.5	-0.3	100.0	0.09	0.28	0	0	100
241.5	-0.6	100.0	-0.2	-0.0	0	0	100
242.5	-0.7	100.0	0.35	0.35	0	0	100
243.5	-1.0	96.2	-0.0	0.3	0	0	100
244.5	-1.9	96.5	0.18	0.36	0	0	100
245.5	-2.5	100.0	-0.66	-0.45	0	0	100
246.5	-2.2	100.0	0.09	0.28	0	0	100
247.5	-1.9	99.6	0.09	0.28	0	0	85
248.5	-1.6	96.4	0.1	0.39	0	20	71
249.5	-1.6	94.1	0.18	0.57	0	56	56
250.5	-0.1	80.8	0.51	1.41	498	144	42
251.5	0.3	81.6	-1.14	0.63	798	64	27
252.5	-0.1	91.0	-2.47	-0.8	713	96	12
253.5	-0.3	95.5	-1.81	-0.59	466	100	27
254.5	-0.9	96.4	-1.02	0.41	0	78	42
255.5	-1.0	96.6	-0.81	0.59	0	31	56
256.5	-1.4	96.6	-0.45	0.78	0	0	71
257.5	-1.7	95.2	0.49	1.1	0	0	85
258.5	-2.3	94.3	0.7	1.21	0	0	100
259.5	-3.6	92.0	-0.1	0.79	0	0	92
260.5	-4.0	93.9	0.14	0.27	0	0	83
261.5	-4.3	93.9	-0.76	-0.25	0	0	75
262.5	-4.4	97.4	-0.3	-0.0	0	0	67
263.5	-5.6	96.9	-0.22	0.33	0	0	58
264.5	-5.8	91.9	0.42	0.42	0	0	50
265.5	-5.0	88.2	0.3	0.0	0	0	42
266.5	-5.1	89.7	-0.7	-0.0	0	0	33
267.5	-4.9	86.6	0.51	0.31	0	0	25
268.5	-4.5	84.1	0.27	0.14	0	0	17
269.5	-3.7	66.7	-0.0	0.2	0	0	8
270.5	-3.1	67.2	0.3	0.0	0	0	0
271.5	-2.7	65.2	0.14	-0.14	0	0	0
272.5	-2.2	64.2	0.14	-0.14	0	16	0
273.5	-1.7	61.3	0.36	0.6	0	47	0
274.5	-1.5	66.7	-0.12	0.38	501	153	0
275.5	-0.6	60.0	-0.31	0.51	806	72	0
276.5	-0.3	67.7	-1.4	0.12	804	70	0
277.5	-0.1	68.5	-0.64	0.64	766	66	0
278.5	0.1	61.0	0.09	0.59	626	69	0
279.5	-0.4	59.1	0.19	0.46	359	34	0
280.5	-1.0	55.4	0.39	0.1	0	0	0
281.5	-1.5	53.2	0.21	-0.21	0	0	0
282.5	-2.1	58.2	0.18	-0.09	0	0	0
283.5	-2.2	59.0	0.38	-0.12	0	0	0
284.5	-2.1	57.6	0.27	-0.14	0	0	0
285.5	-2.3	57.6	0.14	-0.14	0	0	0
286.5	-2.2	55.0	0.14	-0.27	0	0	0
287.5	-2.8	56.0	0.18	-0.09	0	0	0
288.5	-2.5	54.6	0.07	-0.07	0	0	0
289.5	-2.7	53.0	0.27	-0.14	0	0	0
290.5	-2.9	53.2	0.18	-0.09	0	0	0
291.5	-3.1	53.5	0.27	-0.14	0	0	0
292.5	-3.2	53.8	0.3	0.0	0	0	0
293.5	-3.0	50.3	0.18	-0.09	0	0	0
294.5	-3.1	50.8	0.14	-0.14	0	0	0
295.5	-3.6	51.7	0.38	-0.12	0	0	0
296.5	-2.9	49.3	-0.27	-0.54	0	18	0
297.5	-2.4	48.6	0.46	0.19	0	45	0
298.5	-1.5	45.8	0.11	0.69	505	157	0
299.5	0.1	41.7	-0.0	0.6	809	72	0
300.5	1.3	37.8	-0.27	0.54	808	73	0
301.5	1.5	38.0	-1.38	-0.22	772	72	0
302.5	0.7	41.7	-0.93	0.38	606	78	0
303.5	-0.6	45.5	0.11	0.69	358	35	0
304.5	-1.7	46.6	-0.27	0.14	0	0	0
305.5	-2.1	43.4	0.28	0.09	0	0	0
306.5	-2.9	47.6	0.28	-0.09	0	0	0
307.5	-3.6	51.8	0.3	0.0	0	0	0
308.5	-3.8	52.1	0.18	-0.36	0	0	0
309.5	-3.6	48.4	0.21	-0.21	0	0	0
310.5	-4.0	50.6	0.27	-0.14	0	0	0
311.5	-3.9	52.0	0.18	-0.09	0	0	0
312.5	-4.0	52.9	0.18	-0.09	0	0	0
313.5	-4.2	52.5	0.27	-0.14	0	0	0
314.5	-4.0	48.9	0.21	-0.21	0	0	0
315.5	-4.3	51.1	0.21	-0.21	0	0	0
316.5	-4.1	48.9	0.21	-0.21	0	0	0
317.5	-4.4	51.0	0.38	-0.12	0	0	0
318.5	-4.4	50.4	0.39	-0.1	0	0	0
319.5	-4.7	51.2	0.18	-0.09	0	0	0
320.5	-4.2	54.7	0.28	-0.09	0	18	0
321.5	-3.2	48.8	0.48	0.12	0	46	0
322.5	-0.6	47.1	0.5	1.31	506	154	0
323.5	0.6	42.9	-0.19	0.98	810	71	0
324.5	1.9	38.8	-0.31	1.47	807	69	0
325.5	2.0	40.0	-0.57	0.94	773	68	0
326.5	1.1	41.7	-0.18	0.57	610	74	0
327.5	0.0	46.9	0.19	0.46	232	50	0
328.5	-1.3	48.8	0.18	-0.09	0	0	0
329.5	-2.4	51.6	0.3	0.0	0	0	0
330.5	-2.4	52.4	0.27	0.14	0	0	0
331.5	-2.5	51.8	0.5	0.0	0	0	0
332.5	-2.5	51.0	0.51	0.31	0	0	0
333.5	-2.3	51.4	0.59	0.11	0	0	0
334.5	-1.9	50.9	0.49	0.1	0	0	0
335.5	-1.3	49.2	0.92	0.39	0	0	0
336.5	-1.1	52.4	0.69	0.11	0	0	0
337.5	-0.5	53.2	0.54	-0.27	0	0	0
338.5	-0.6	56.1	0.74	0.3	0	0	0
339.5	-0.4	55.0	0.84	0.32	0	0	0
340.5	-0.7	56.2	0.6	0.0	0	0	0
341.5	-0.8	55.7	0.39	-0.1	0	0	0
342.5	-0.7	56.3	0.21	-0.21	0	0	0
343.5	-0.8	58.3	0.18	-0.09	0	0	0
344.5	0.0	60.2	-0.0	-0.1	0	29	0
345.5	0.9	58.9	0.21	0.21	0	60	0
346.5	2.8	53.3	0.41	0.8	600	114	0
347.5	4.2	49.8	0.09	0.59	801	63	0
348.5	3.7	51.1	-0.64	0.48	803	64	0
349.5	2.6	55.0	-0.66	0.76	768	61	0
350.5	1.6	57.5	-0.39	0.58	607	70	0
351.5	1.2	59.4	0.19	0.46	216	51	0
352.5	0.3	59.7	-0.28	-0.28	0	0	0
353.5	-0.4	61.3	0.0	-0.1	0	0	0
354.5	-0.9	62.2	-0.4	-0.0	0	0	0
355.5	-1.0	64.3	0.21	0.21	0	0	0
356.5	-1.3	60.0	-0.66	-0.88	0	0	0
357.5	-1.8	62.1	-0.36	-0.18	0	0	0
358.5	-2.3	68.2	-0.66	-0.45	0	0	0
359.5	-3.9	65.4	0.66	0.76	0	0	0
360.5	-2.8	63.0	0.4	0.0	0	0	0
361.5	-3.0	64.8	-0.58	-0.39	0	0	0
362.5	-6.6	72.3	0.64	0.48	0	0	0
363.5	-5.4	67.1	0.64	0.64	0	0	0
364.5	-4.7	67.5	0.0	-0.6	0	0	0
365.5	-7.3	75.5	0.5	0.5	0	0	0
366.5	-9.7	81.7	-0.14	0.27	0	0	0
367.5	-8.2	78.0	0.72	0.83	0	0	0
368.5	-7.2	81.6	-0.54	-0.27	0	20	0
369.5	-8.8	79.9	-0.4	-0.0	0	41	0
370.5	-8.0	91.7	0.11	0.59	291	156	0
371.5	-4.5	85.4	-1.3	-0.0	636	136	0
372.5	-5.5	95.4	-1.77	0.34	214	135	0
373.5	-4.6	89.8	-0.92	0.39	467	127	17
374.5	-4.2	86.6	-0.5	0.87	593	69	33
375.5	-5.1	86.1	-0.7	0.57	260	46	50
376.5	-5.4	72.4	0.41	0.69	0	0	67
377.5	-6.7	84.6	-0.83	-0.34	0	0	83
378.5	-6.6	96.5	-0.0	0.9	0	0	100
379.5	-7.2	85.7	0.59	1.7	0	0	92
380.5	-7.5	76.5	-0.35	0.35	0	0	83
381.5	-6.5	73.2	0.45	0.23	0	0	75
382.5	-5.6	64.5	0.27	-0.14	0	0	67
383.5	-5.1	56.4	0.0	-0.6	0	0	58
384.5	-4.9	52.6	0.33	-0.22	0	0	50
385.5	-4.9	51.3	0.8	0.0	0	0	42
386.5	-4.4	48.6	0.4	0.0	0	0	33
387.5	-5.5	55.2	-0.99	-0.99	0	0	25
388.5	-5.3	48.0	0.5	0.34	0	0	17
389.5	-3.9	51.0	0.14	-0.14	0	0	8
390.5	-3.4	53.6	0.09	-0.28	0	0	0
391.5	-2.9	55.3	0.71	0.36	0	0	10
392.5	-2.1	55.4	0.64	0.77	0	28	21
393.5	-0.1	56.9	0.6	0.0	0	123	31
394.5	2.4	51.5	-0.0	0.4	278	131	42
395.5	3.5	45.1	0.14	0.27	18	144	52
396.5	4.1	44.6	-0.83	-0.72	11	155	62
397.5	1.7	51.8	-0.69	-0.11	12	132	52
398.5	2.0	46.3	-0.11	0.59	462	76	42
399.5	1.5	49.8	0.22	0.67	279	47	31
400.5	1.2	57.6	0.57	0.18	0	0	21
401.5	1.1	70.0	0.58	-0.14	0	0	10
402.5	0.4	75.9	-0.28	-0.28	0	0	0
403.5	0.5	77.8	-0.72	-0.54	0	0	8
404.5	-1.4	82.0	0.35	0.35	0	0	17
405.5	-1.2	79.0	0.48	0.16	0	0	25
406.5	-1.7	81.9	-0.16	-0.48	0	0	33
407.5	-1.6	80.4	0.5	0.5	0	0	42
408.5	-1.5	76.0	-0.69	-0.58	0	0	50
409.5	-1.8	78.0	0.66	0.76	0	0	58
410.5	-0.7	74.2	-0.62	-0.32	0	0	67
411.5	-2.1	79.9	0.7	0.0	0	0	75
412.5	-2.8	81.8	0.25	0.76	0	0	83
413.5	-3.7	93.8	-0.4	-0.3	0	0	92
414.5	-3.5	89.7	0.5	0.5	0	0	100
415.5	-2.9	92.4	0.0	-0.9	0	0	100
416.5	-2.3	89.4	0.71	0.71	0	17	100
417.5	-0.2	81.8	-0.0	0.9	0	28	100
418.5	-0.9	88.5	-0.0	0.9	0	59	100
419.5	0.3	84.2	0.54	0.27	0	80	100
420.5	0.5	88.6	0.42	0.42	0	90	100
421.5	1.1	89.7	-0.0	0.4	0	86	100
422.5	0.9	90.9	-1.49	-1.01	0	69	100
423.5	-0.2	99.4	-2.01	-1.12	0	11	100
424.5	-0.5	100.0	-1.36	-0.63	0	0	100
425.5	-0.6	100.0	-1.1	-0.1	0	0	100
426.5	-0.5	100.0	-0.5	0.5	0	0	100
427.5	-0.5	100.0	-0.76	-0.66	0	0	100
428.5	-0.7	100.0	-0.71	-0.36	0	0	100
429.5	-0.6	100.0	-0.14	0.14	0	0	100
430.5	-0.8	100.0	-0.1	-0.0	0	0	100
431.5	-0.7	98.0	-0.66	-0.76	0	0	100
432.5	-1.1	99.1	-0.96	-1.28	0	0	100
433.5	-1.2	98.2	-0.5	-0.5	0	0	100
434.5	-1.4	97.4	-0.64	-0.64	0	0	100
435.5	-1.7	99.8	-0.28	0.28	0	0	100
436.5	-1.6	98.4	-1.48	-1.2	0	0	100
437.5	-2.1	98.5	-1.7	-1.83	0	0	100
438.5	-2.4	98.0	-1.78	-1.61	0	0	100
439.5	-2.8	97.3	-1.92	-1.61	0	0	98
440.5	-3.2	95.3	-1.91	-1.29	0	20	96
441.5	-3.2	93.5	-1.2	-0.1	0	61	94
442.5	-3.0	92.3	-1.34	-0.41	0	104	92
443.5	-2.6	89.2	-0.87	-0.22	34	155	90
444.5	-2.1	82.2	-0.73	0.53	83	163	88
445.5	-1.6	76.8	-0.97	0.7	403	143	90
446.5	-2.4	83.9	-1.98	-1.84	0	76	92
447.5	-3.0	89.1	-1.52	-0.77	0	27	94
448.5	-3.3	86.0	-0.83	0.34	0	6	96
449.5	-3.5	76.5	0.1	1.5	0	0	98
450.5	-3.8	69.9	0.29	1.27	0	0	100
451.5	-4.4	71.4	0.71	1.76	0	0	92
452.5	-4.7	71.0	0.53	0.85	0	0	83
453.5	-5.1	71.8	0.62	1.8	0	0	75
454.5	-6.5	63.0	0.12	0.79	0	0	67
455.5	-7.9	68.3	0.38	0.12	0	0	58
456.5	-8.3	59.7	0.35	0.35	0	0	50
457.5	-7.9	66.1	0.3	0.0	0	0	42
458.5	-7.0	61.0	-0.23	-0.45	0	0	33
459.5	-6.7	56.3	0.14	-0.14	0	0	25
460.5	-6.4	48.3	-0.36	-0.18	0	0	17
461.5	-6.6	43.4	0.36	0.48	0	0	8
462.5	-6.2	39.7	0.0	-0.4	0	0	0
463.5	-5.8	40.8	0.21	0.21	0	0	2
464.5	-5.1	47.1	-0.5	-0.0	0	31	4
465.5	-5.3	47.3	-0.38	-0.12	0	58	6
466.5	-2.6	49.5	0.17	0.68	524	161	8
467.5	-2.4	48.2	-1.16	0.31	781	82	10
468.5	-2.2	50.8	-1.5	0.1	824	72	12
469.5	-1.9	54.3	-1.18	0.21	730	91	17
470.5	-1.7	55.7	-0.85	0.53	647	113	21
471.5	-2.6	58.0	-0.84	0.32	401	58	25
472.5	-4.1	60.5	-0.59	-0.09	0	2	29
473.5	-5.3	64.2	0.41	0.69	0	0	33
474.5	-5.8	70.0	-0.42	0.42	0	0	38
475.5	-6.1	69.6	0.3	0.4	0	0	43
476.5	-6.1	67.9	-0.28	0.28	0	0	48
477.5	-6.3	70.9	0.36	0.48	0	0	53
478.5	-6.1	75.5	-1.0	-0.0	0	0	58
479.5	-6.3	74.6	0.85	0.85	0	0	64
480.5	-7.4	75.9	0.6	0.0	0	0	69
481.5	-6.9	77.2	0.22	0.56	0	0	74
482.5	-6.6	72.6	1.19	1.07	0	0	79
483.5	-7.7	77.7	-0.45	-0.66	0	0	84
484.5	-7.6	71.4	0.3	0.4	0	0	90
485.5	-6.7	81.2	1.13	0.82	0	0	95
486.5	-6.8	75.5	0.42	0.56	0	0	100
487.5	-6.5	75.6	1.14	1.76	0	7	98
488.5	-5.7	75.1	1.09	1.3	0	47	96
489.5	-5.4	76.1	-0.0	1.0	0	109	94
490.5	-4.3	78.9	-0.88	0.66	411	132	92
491.5	-3.7	78.0	-0.47	0.38	120	180	90
492.5	-2.7	73.5	-1.28	0.2	180	182	88
493.5	-2.3	72.6	-0.92	0.92	30	138	90
494.5	-1.9	69.6	-0.35	0.35	0	83	92
495.5	-1.8	70.6	-0.22	0.33	72	58	94
496.5	-1.8	71.2	-0.0	0.3	0	7	96
497.5	-2.1	74.4	-0.0	0.2	0	0	98
498.5	-2.2	77.3	0.31	0.51	0	0	100
499.5	-2.2	77.5	-0.0	0.5	0	0	93
500.5	-1.9	73.3	0.5	0.5	0	0	85
501.5	-2.9	71.1	0.59	-0.09	0	0	78
502.5	-4.7	74.0	0.38	-0.12	0	0	71
503.5	-5.1	82.0	0.2	0.0	0	0	64
504.5	-5.3	79.3	0.0	-0.5	0	0	56
505.5	-4.5	75.0	-0.36	-0.48	0	0	49
506.5	-4.2	70.2	0.12	0.38	0	0	42
