#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
110.5	-5.5	83.1	0.0	-0.7	0	74	100
111.5	-5.4	85.7	-0.22	-1.38	0	32	100
112.5	-5.3	85.7	-1.14	-2.45	0	0	100
113.5	-5.3	85.1	-1.42	-3.2	0	0	100
114.5	-5.3	85.2	-1.09	-2.69	0	0	100
115.5	-5.2	85.0	-2.03	-2.34	0	0	100
116.5	-5.2	84.3	-1.94	-2.15	0	0	100
117.5	-5.2	82.0	-2.02	-1.64	0	0	100
118.5	-5.4	82.0	-2.25	-1.82	0	0	100
119.5	-5.3	82.0	-2.53	-2.12	0	0	100
120.5	-5.3	80.3	-2.49	-1.68	0	0	100
121.5	-5.6	78.6	-2.4	-1.8	0	0	100
122.5	-5.4	81.2	-1.91	-1.29	0	0	100
123.5	-5.6	81.3	-1.67	-0.32	0	0	100
124.5	-5.9	82.7	-0.88	-0.48	0	0	100
125.5	-5.3	84.2	-1.72	-0.53	0	0	100
126.5	-5.5	84.8	-1.97	-1.18	0	0	100
127.5	-6.1	85.8	-0.51	-2.04	0	0	96
128.5	-5.7	83.2	-0.9	-2.22	317	33	92
129.5	-4.4	82.2	-2.01	-2.49	577	75	88
130.5	-3.9	80.9	-1.77	-0.94	698	67	83
131.5	-3.9	80.0	-2.47	-1.32	699	64	79
132.5	-4.0	79.8	-2.46	-0.85	619	85	75
133.5	-4.0	79.5	-2.14	-2.38	405	110	71
134.5	-4.2	80.9	-2.86	-3.07	149	95	67
135.5	-5.3	79.9	-2.55	-4.42	36	38	62
136.5	-6.0	83.1	-3.19	-5.31	0	0	58
137.5	-6.1	82.5	-3.6	-5.77	0	0	54
138.5	-6.5	85.0	-2.47	-6.12	0	0	50
139.5	-6.1	86.2	-3.7	-5.7	0	0	54
140.5	-6.0	83.9	-3.41	-5.06	0	0	58
141.5	-5.9	84.3	-4.03	-5.35	0	0	62
142.5	-6.1	83.3	-4.15	-5.51	0	0	67
143.5	-6.3	84.4	-4.09	-5.05	0	0	71
144.5	-6.3	86.2	-3.23	-5.17	0	0	75
145.5	-6.5	82.3	-2.15	-4.4	0	0	79
146.5	-6.7	85.1	-1.42	-3.2	0	0	83
147.5	-6.9	84.2	-1.42	-3.2	0	0	88
148.5	-7.9	84.8	-1.78	-3.81	0	0	92
149.5	-8.0	83.8	-1.56	-3.68	0	0	96
150.5	-8.0	83.7	-1.5	-3.38	0	0	100
151.5	-7.6	86.4	-1.95	-3.83	0	0	94
152.5	-7.6	84.6	-1.88	-4.42	0	27	88
153.5	-7.2	82.8	-2.76	-4.41	45	88	81
154.5	-6.4	78.4	-3.16	-4.5	436	120	75
155.5	-6.3	75.9	-2.55	-4.42	304	145	69
156.5	-5.7	72.9	-2.65	-3.51	635	142	62
157.5	-6.0	69.9	-3.51	-2.65	610	141	52
158.5	-6.7	74.6	-3.4	-2.29	117	92	42
159.5	-7.2	79.1	-3.21	-3.57	194	38	31
160.5	-8.3	83.8	-1.22	-3.17	0	0	21
161.5	-8.8	86.3	-0.47	-2.66	0	0	10
162.5	-9.0	86.9	-1.71	-3.5	0	0	0
163.5	-8.8	86.3	-2.18	-2.6	0	0	2
164.5	-8.6	87.1	-3.21	-3.83	0	0	4
165.5	-8.5	81.8	-3.37	-2.83	0	0	6
166.5	-8.6	80.3	-3.05	-2.74	0	0	8
167.5	-8.5	78.9	-2.79	-2.43	0	0	10
168.5	-8.7	79.2	-2.99	-2.51	0	0	12
169.5	-8.9	78.5	-2.8	-2.71	0	0	15
170.5	-9.1	79.8	-2.3	-2.22	0	0	17
171.5	-9.3	80.3	-1.72	-0.53	0	0	19
172.5	-9.5	81.3	-1.88	-0.3	0	0	21
173.5	-9.5	82.0	-2.34	-1.14	0	0	23
174.5	-9.6	81.5	-2.01	-1.31	0	0	25
175.5	-10.1	82.9	-1.68	-1.57	0	0	27
176.5	-9.9	80.5	-1.06	-1.58	352	32	29
177.5	-8.8	76.6	-1.31	-1.51	263	87	31
178.5	-7.6	72.6	-0.5	-1.31	370	117	33
179.5	-6.6	67.6	0.87	0.22	633	130	35
180.5	-5.8	64.4	0.62	1.8	329	143	38
181.5	-5.4	60.9	1.63	1.63	162	141	42
182.5	-4.8	56.7	1.0	1.12	50	91	46
183.5	-4.6	63.1	0.18	0.36	8	37	50
184.5	-4.6	69.2	-0.31	-0.95	0	0	54
185.5	-5.3	72.8	-1.34	-1.34	0	0	58
186.5	-4.5	70.3	-1.13	-1.89	0	0	62
187.5	-4.2	69.4	-0.14	-0.58	0	0	59
188.5	-3.8	70.9	-0.21	-0.21	0	0	56
189.5	-3.0	68.7	0.66	0.88	0	0	53
190.5	-3.1	73.0	0.8	-0.41	0	0	50
191.5	-3.6	78.5	0.36	0.18	0	0	47
192.5	-3.2	83.7	0.33	-0.22	0	0	44
193.5	-2.2	75.0	0.68	-0.17	0	0	41
194.5	-2.1	78.9	0.0	-0.6	0	0	38
195.5	-2.6	84.2	0.0	-0.5	0	0	34
196.5	-2.6	84.0	0.5	0.0	0	0	31
197.5	-4.9	87.8	-0.0	-0.1	0	0	28
198.5	-6.5	90.5	0.0	-0.1	0	0	25
199.5	-7.6	90.9	-0.14	-0.14	0	0	25
200.5	-7.4	91.0	0.14	0.14	313	47	25
201.5	-5.6	86.4	0.64	0.64	599	55	25
202.5	-3.7	82.2	0.28	0.28	730	64	25
203.5	-1.8	73.8	-0.95	-0.31	745	62	25
204.5	-1.3	66.6	-1.81	-1.42	757	59	25
205.5	-1.0	63.9	-1.81	-2.01	711	56	21
206.5	-2.0	67.7	-2.25	-2.41	520	64	17
207.5	-3.4	73.3	-1.91	-3.05	112	43	12
208.5	-5.4	80.9	-1.12	-1.66	0	0	8
209.5	-6.8	85.9	-1.2	-0.51	0	0	4
210.5	-7.6	88.7	-1.87	-0.72	0	0	0
211.5	-8.4	88.8	-2.31	-2.76	0	0	2
212.5	-9.5	90.2	-1.35	-1.86	0	0	4
213.5	-10.1	89.6	-0.22	-0.56	0	0	6
214.5	-11.2	86.7	-0.47	-0.65	0	0	8
215.5	-12.3	83.9	-0.14	-0.27	0	0	10
216.5	-12.4	85.6	-0.31	-0.51	0	0	12
217.5	-12.7	84.0	-0.35	-0.35	0	0	15
218.5	-13.8	82.8	-0.3	-0.4	0	0	17
219.5	-13.8	84.0	-0.14	-0.14	0	0	19
220.5	-14.4	84.7	-0.09	-0.18	0	0	21
221.5	-13.9	87.1	-0.66	-0.45	0	0	23
222.5	-14.0	87.1	-0.22	-0.56	0	0	25
223.5	-14.2	86.9	-0.09	-0.18	0	0	29
224.5	-14.1	86.9	-0.0	0.1	367	34	33
225.5	-12.0	88.8	-0.36	-0.18	642	49	38
226.5	-10.3	89.3	-1.85	-0.99	747	56	42
227.5	-9.6	81.6	-1.95	-1.22	763	59	46
228.5	-8.7	78.9	-1.9	-0.62	756	59	50
229.5	-8.5	77.2	-2.26	-1.65	687	67	58
230.5	-9.0	83.0	-0.52	-2.24	379	76	67
231.5	-9.9	87.2	0.0	-2.3	20	40	75
232.5	-10.3	86.2	-0.12	-2.2	0	0	83
233.5	-10.7	85.2	-1.1	-2.47	0	0	92
234.5	-11.0	85.7	-1.97	-2.26	0	0	100
235.5	-10.8	85.9	-2.2	-2.72	0	0	100
236.5	-10.7	70.1	-2.77	-3.55	0	0	100
237.5	-10.8	87.4	-2.89	-3.83	0	0	100
238.5	-10.7	89.9	-2.17	-2.99	0	0	100
239.5	-10.2	90.3	-3.12	-2.35	0	0	100
240.5	-10.0	84.8	-3.03	-2.12	0	0	100
241.5	-10.1	81.7	-3.15	-2.12	0	0	100
242.5	-10.1	85.3	-3.2	-2.41	0	0	100
243.5	-10.1	86.1	-2.72	-2.36	0	0	100
244.5	-10.0	83.4	-2.52	-2.43	0	0	100
245.5	-9.7	85.3	-2.62	-2.62	0	0	100
246.5	-9.5	87.3	-2.76	-2.76	0	0	100
247.5	-9.6	87.7	-3.0	-4.13	0	0	83
248.5	-9.4	82.8	-2.68	-6.03	97	44	67
249.5	-8.5	84.3	-3.83	-6.91	492	68	50
250.5	-7.9	79.3	-4.31	-6.38	705	57	33
251.5	-7.6	80.3	-4.64	-7.72	724	63	17
252.5	-7.6	76.7	-5.78	-6.89	657	74	0
253.5	-7.3	76.3	-5.34	-4.98	539	98	8
254.5	-7.6	79.5	-5.05	-5.41	136	102	17
255.5	-8.0	79.0	-6.26	-6.04	34	44	25
256.5	-8.0	81.3	-5.46	-5.85	0	0	33
257.5	-7.9	83.7	-5.15	-5.72	0	0	42
258.5	-8.0	86.7	-3.86	-4.6	0	0	50
259.5	-8.5	83.0	-3.41	-5.06	0	0	46
260.5	-8.7	83.9	-4.33	-4.98	0	0	42
261.5	-8.9	83.6	-4.46	-5.13	0	0	38
262.5	-9.4	83.1	-3.55	-4.71	0	0	33
263.5	-9.9	83.4	-3.61	-5.16	0	0	29
264.5	-10.4	87.3	-3.65	-6.32	0	0	25
265.5	-10.8	89.2	-1.95	-5.67	0	0	21
266.5	-11.1	86.0	-1.52	-4.97	0	0	17
267.5	-11.4	87.4	-1.29	-4.83	0	0	12
268.5	-11.9	87.7	-1.33	-4.09	0	0	8
269.5	-12.3	87.8	-1.5	-2.82	0	0	4
270.5	-12.1	81.3	-0.8	-2.99	0	0	0
271.5	-11.9	75.2	-0.9	-2.01	0	0	0
272.5	-11.8	76.6	-1.09	-1.17	388	53	0
273.5	-9.2	65.9	-1.6	-2.77	617	87	0
274.5	-6.9	53.2	-3.08	-3.42	725	92	0
275.5	-5.8	48.0	-3.6	-5.77	776	81	0
276.5	-4.9	43.6	-3.86	-5.72	806	67	0
277.5	-4.5	41.7	-3.04	-5.97	737	68	0
278.5	-4.5	42.0	-3.0	-5.88	651	51	0
279.5	-4.6	41.4	-2.2	-4.71	409	36	0
280.5	-5.9	45.2	-2.03	-4.35	0	0	0
281.5	-7.1	50.6	-1.49	-2.49	0	0	0
282.5	-7.5	54.0	-0.94	-3.27	0	0	0
283.5	-9.0	62.9	-0.7	-1.32	0	0	0
284.5	-10.5	71.7	-0.53	-0.73	0	0	0
285.5	-11.0	75.0	-0.45	-0.78	0	0	0
286.5	-11.7	78.7	-0.44	-0.54	0	0	0
287.5	-12.9	83.8	-0.22	-0.33	0	0	0
288.5	-12.7	83.9	-0.14	-0.14	0	0	0
289.5	-13.2	85.0	0.44	0.54	0	0	0
290.5	-14.0	85.3	0.27	0.14	0	0	0
291.5	-14.2	85.8	0.4	0.3	0	0	0
292.5	-14.2	86.0	0.5	0.5	0	0	0
293.5	-14.0	86.2	0.57	0.57	0	0	0
294.5	-12.6	78.0	0.83	0.72	0	0	0
295.5	-11.8	81.7	1.12	1.0	0	0	12
296.5	-10.9	77.1	0.64	0.64	181	40	25
297.5	-8.9	74.1	0.48	0.36	147	102	38
298.5	-7.0	68.6	0.44	0.54	294	116	50
299.5	-4.7	61.5	0.3	0.4	256	146	62
300.5	-2.3	48.4	0.88	0.66	119	186	75
301.5	-1.0	49.4	0.59	0.81	84	142	79
302.5	-1.1	66.8	1.54	1.12	44	98	83
303.5	-2.1	82.8	0.91	1.78	6	43	88
304.5	-2.2	89.9	1.11	1.42	0	0	92
305.5	-2.1	93.0	0.87	1.34	0	0	96
306.5	-1.9	93.7	0.59	1.7	0	0	100
307.5	-1.4	94.7	0.79	2.05	0	0	100
308.5	-0.8	94.8	0.86	2.02	0	0	100
309.5	-0.6	94.9	0.74	2.28	0	0	100
310.5	-0.5	94.4	0.89	1.68	0	0	100
311.5	-0.6	94.1	1.31	1.51	0	0	100
312.5	-0.6	94.6	0.88	1.46	0	0	100
313.5	0.0	95.7	0.74	0.95	0	0	100
314.5	0.4	95.8	0.58	0.93	0	0	100
315.5	0.7	96.1	0.85	0.85	0	0	100
316.5	0.6	96.4	0.8	1.39	0	0	100
317.5	0.8	96.3	0.76	0.66	0	0	100
318.5	1.1	96.6	0.56	0.22	0	0	100
319.5	1.4	96.9	0.21	0.21	0	0	100
320.5	1.6	96.0	0.45	0.23	85	49	100
321.5	1.9	94.8	0.48	0.36	351	86	100
322.5	2.4	93.2	0.5	0.5	101	145	100
323.5	2.6	92.6	0.73	0.53	70	175	100
324.5	2.6	92.3	0.95	0.31	25	143	100
325.5	2.4	92.8	0.72	-0.83	50	137	100
326.5	2.3	92.1	0.56	-0.22	70	102	100
327.5	2.3	90.3	0.42	0.42	0	32	100
328.5	2.1	90.9	0.48	0.12	0	0	100
329.5	1.9	92.3	0.38	-0.12	0	0	100
330.5	1.5	93.8	0.48	-0.12	0	0	100
331.5	1.2	93.8	0.22	-0.87	0	0	92
332.5	1.3	94.2	-0.36	-0.48	0	0	83
333.5	1.1	94.8	0.0	-0.4	0	0	75
334.5	0.6	95.0	0.28	-0.09	0	0	67
335.5	-0.5	97.2	-0.0	0.1	0	0	58
336.5	-1.2	95.7	0.0	-0.4	0	0	50
337.5	-2.1	96.8	-0.14	-0.14	0	0	42
338.5	-2.8	95.9	0.14	0.14	0	0	33
339.5	-3.9	96.0	0.38	0.12	0	0	25
340.5	-3.4	95.2	0.67	0.22	0	0	17
341.5	-3.8	96.0	0.76	0.48	0	0	8
342.5	-1.5	94.2	1.13	0.65	0	0	0
343.5	-1.9	94.2	1.05	0.34	0	0	0
344.5	-1.1	93.1	1.16	1.24	362	68	0
345.5	1.5	81.4	1.66	0.92	603	89	0
346.5	3.0	78.4	1.32	0.7	719	84	0
347.5	4.4	76.0	1.38	1.0	782	71	0
348.5	5.8	72.1	1.32	1.23	795	63	0
349.5	7.1	65.1	1.25	1.93	748	58	0
350.5	6.8	54.1	1.32	2.58	651	50	0
351.5	6.1	43.3	1.7	2.83	432	34	0
352.5	3.5	56.7	1.93	2.3	0	0	0
353.5	1.3	69.3	2.21	1.72	0	0	0
354.5	1.2	63.2	2.91	2.44	0	0	0
355.5	0.8	61.5	2.74	1.65	0	0	8
356.5	0.8	58.9	2.54	1.41	0	0	17
357.5	0.1	63.5	1.83	0.81	0	0	25
358.5	-0.1	65.3	1.19	0.53	0	0	33
359.5	-0.9	74.6	0.92	0.92	0	0	42
360.5	0.7	72.3	1.76	2.18	0	0	50
361.5	1.2	79.9	2.23	2.57	0	0	58
362.5	1.4	84.6	2.64	2.3	0	0	67
363.5	1.3	89.1	2.8	2.71	0	0	75
364.5	1.2	92.8	2.63	2.46	0	0	83
365.5	1.4	91.7	1.9	2.19	0	0	92
366.5	1.2	92.8	1.32	2.12	0	0	100
367.5	1.1	91.8	2.15	1.45	0	0	100
368.5	0.9	92.7	1.41	1.41	0	20	100
369.5	1.3	90.5	1.29	0.94	183	100	100
370.5	1.3	88.7	0.42	0.42	16	131	100
371.5	0.9	92.1	-0.12	-1.19	3	139	100
372.5	0.8	91.0	-0.86	-1.69	0	115	100
373.5	0.5	89.6	-0.94	-2.1	0	87	100
374.5	0.7	87.2	-1.87	-2.08	0	71	100
375.5	0.5	87.9	-1.3	-2.92	0	35	100
376.5	0.5	87.3	-1.65	-2.26	0	0	100
377.5	0.2	87.9	-1.69	-2.6	0	0	100
378.5	0.0	88.2	-1.96	-3.26	0	0	100
379.5	-0.8	90.0	-1.42	-1.81	0	0	92
380.5	-1.3	89.8	-1.26	-2.27	0	0	83
381.5	-1.1	90.5	-0.43	-1.85	0	0	75
382.5	-3.0	92.0	-0.18	-0.57	0	0	67
383.5	-4.8	93.4	0.4	0.0	0	0	58
384.5	-2.2	87.5	0.6	0.0	0	0	50
385.5	-2.4	88.0	-0.13	-0.69	0	0	42
386.5	-2.8	89.4	-0.25	-0.86	0	0	33
387.5	-4.0	88.0	0.35	-0.35	0	0	25
388.5	-5.5	88.4	-0.0	0.2	0	0	17
389.5	-4.7	88.1	1.1	0.49	0	0	8
390.5	-6.3	89.5	0.65	0.26	0	0	0
391.5	-6.6	91.4	0.38	0.12	0	0	0
392.5	-5.7	90.5	0.18	-0.09	535	33	0
393.5	-2.0	80.0	1.84	1.84	681	61	0
394.5	1.2	73.6	1.32	1.23	749	72	0
395.5	3.2	71.9	0.81	1.83	777	72	0
396.5	4.6	64.5	2.43	2.52	794	60	0
397.5	4.8	64.3	3.62	1.92	733	60	6
398.5	4.6	65.8	2.18	1.76	532	75	12
399.5	2.6	73.5	1.42	0.49	408	56	19
400.5	0.5	81.2	0.2	0.0	0	0	25
401.5	-1.4	85.0	-0.07	0.07	0	0	31
402.5	-2.7	87.4	-0.2	-0.0	0	0	38
403.5	-3.2	87.9	-0.0	-0.2	0	0	38
404.5	-2.8	87.7	0.85	0.53	0	0	38
405.5	-3.9	89.2	-0.27	-0.14	0	0	38
406.5	-1.9	86.7	0.5	0.0	0	0	38
407.5	-1.1	85.7	0.28	0.28	0	0	38
408.5	0.9	83.1	1.3	1.39	0	0	38
409.5	2.0	86.1	2.01	1.12	0	0	38
410.5	2.1	86.7	1.78	1.29	0	0	38
411.5	1.9	84.5	1.43	1.25	0	0	38
412.5	0.7	87.2	0.66	0.76	0	0	38
413.5	0.3	89.1	0.91	0.62	0	0	38
414.5	-0.2	90.8	0.35	0.35	0	0	38
415.5	0.2	90.1	0.54	0.44	0	0	38
416.5	0.9	90.0	1.13	0.82	0	34	38
417.5	1.0	92.7	0.81	1.83	83	100	38
418.5	2.0	83.0	1.03	1.23	447	118	38
419.5	3.1	75.9	0.82	1.13	592	99	38
420.5	4.0	68.2	0.39	2.47	740	89	38
421.5	4.0	67.2	0.52	2.24	689	73	31
422.5	4.0	63.3	1.2	1.2	446	82	25
423.5	2.2	72.5	0.09	0.28	250	56	19
424.5	-0.2	81.6	-0.0	-0.1	0	6	12
425.5	-2.1	84.8	0.14	0.14	0	0	6
426.5	-3.2	87.3	0.51	0.31	0	0	0
427.5	-4.2	89.7	0.38	0.12	0	0	0
428.5	-0.5	82.5	0.79	-0.12	0	0	0
429.5	1.0	77.1	1.4	0.54	0	0	0
430.5	-0.1	79.0	1.28	-0.2	0	0	0
431.5	1.1	69.2	1.58	0.64	0	0	0
432.5	0.7	67.3	1.02	0.41	0	0	0
433.5	0.0	69.9	0.79	-0.1	0	0	0
434.5	-1.8	76.5	0.59	-0.11	0	0	0
435.5	0.4	65.5	1.33	0.43	0	0	0
436.5	1.7	59.8	1.49	1.01	0	0	0
437.5	1.1	62.3	0.59	1.16	0	0	0
438.5	1.2	58.2	0.86	0.28	0	0	0
439.5	1.5	54.1	1.33	-0.43	0	0	8
440.5	4.6	40.0	1.36	4.18	401	54	17
441.5	6.8	31.9	1.65	2.86	633	56	25
442.5	7.7	31.2	2.91	2.44	626	92	33
443.5	7.8	36.2	1.09	1.68	165	163	42
444.5	7.8	42.1	4.65	4.82	27	151	50
445.5	5.9	63.8	4.9	4.57	0	83	58
446.5	4.9	80.1	3.48	3.86	0	43	67
447.5	4.4	84.6	4.74	4.74	0	20	75
448.5	3.9	87.6	3.4	3.52	0	5	83
449.5	3.6	89.8	3.79	3.41	0	0	92
450.5	3.2	91.2	3.34	2.71	0	0	100
451.5	3.0	90.7	0.94	2.32	0	0	98
452.5	2.8	90.7	1.04	0.94	0	0	96
453.5	2.7	91.3	0.99	0.99	0	0	94
454.5	2.9	90.9	2.01	1.94	0	0	92
455.5	3.0	89.6	2.4	1.62	0	0	90
456.5	3.1	89.2	1.7	2.71	0	0	88
457.5	2.5	88.4	2.44	1.91	0	0	85
458.5	1.6	89.0	1.83	1.7	0	0	83
459.5	1.6	89.0	1.16	0.31	0	0	81
460.5	2.0	89.1	0.64	0.64	0	0	79
461.5	1.9	90.0	0.73	0.53	0	0	77
462.5	1.8	88.4	1.7	1.83	0	0	75
463.5	0.8	90.0	0.91	0.41	0	0	71
464.5	0.8	89.9	0.5	0.0	233	53	67
465.5	3.1	74.0	0.85	0.85	502	64	62
466.5	4.3	69.7	0.31	2.18	667	73	58
467.5	5.1	67.1	0.77	3.1	707	84	54
468.5	5.6	63.9	0.94	3.27	480	138	50
469.5	6.0	59.1	1.78	2.28	284	143	52
470.5	6.6	53.2	1.72	2.21	467	87	54
471.5	6.4	57.4	2.27	2.8	331	47	56
472.5	6.1	62.4	2.1	2.42	0	11	58
473.5	5.6	67.3	2.69	2.69	0	0	60
474.5	5.3	70.7	1.69	2.6	0	0	62
475.5	5.6	71.9	2.27	2.8	0	0	66
476.5	5.8	71.7	3.98	3.34	0	0	69
477.5	5.6	74.5	2.09	2.68	0	0	72
478.5	5.3	77.1	1.17	1.5	0	0	75
479.5	5.8	73.3	1.7	1.7	0	0	78
480.5	5.1	78.0	1.2	0.9	0	0	81
481.5	4.6	82.4	0.87	0.97	0	0	84
482.5	5.0	82.2	-0.12	2.3	0	0	88
483.5	4.5	86.1	0.82	4.22	0	0	91
484.5	4.0	88.6	1.82	3.56	0	0	94
485.5	4.0	86.7	1.91	4.73	0	0	97
486.5	3.3	89.0	1.82	3.9	0	0	100
487.5	3.1	89.8	1.18	3.08	0	0	100
488.5	3.0	89.8	0.8	2.79	0	23	100
489.5	3.4	89.9	1.13	2.12	0	58	100
490.5	3.8	90.7	1.39	0.8	0	41	100
491.5	2.8	93.3	1.12	1.0	0	48	100
492.5	3.2	89.6	1.05	0.34	0	96	100
493.5	3.3	86.7	0.5	1.31	0	90	88
494.5	3.5	85.9	1.36	2.1	0	90	75
495.5	3.5	85.7	1.94	2.01	12	55	62
496.5	3.2	85.1	1.48	1.76	0	14	50
497.5	2.8	83.0	1.61	1.5	0	0	38
498.5	2.6	82.9	1.95	1.22	0	0	25
499.5	3.2	80.4	1.6	2.66	0	0	29
500.5	3.4	80.4	1.76	4.58	0	0	33
501.5	3.6	81.1	3.21	3.83	0	0	38
502.5	3.3	85.9	2.3	4.33	0	0	42
503.5	3.3	84.1	1.89	3.41	0	0	46
504.5	3.3	84.6	1.84	2.11	0	0	50
505.5	3.0	88.4	1.5	2.0	0	0	54
506.5	2.3	92.6	3.6	3.47	0	0	58
507.5	2.5	91.1	4.1	3.96	0	0	62
508.5	2.5	89.9	2.49	2.87	0	0	67
