#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
218.5	-0.9	79.2	0.59	-1.38	0	0	75
219.5	-1.1	80.0	0.77	-1.74	0	0	81
220.5	-1.2	80.2	0.9	-2.12	0	0	88
221.5	-1.3	79.8	0.9	-2.22	0	0	94
222.5	-1.2	79.1	0.82	-2.26	0	0	100
223.5	-1.3	79.7	0.72	-1.54	0	0	100
224.5	-1.2	78.5	0.29	-1.37	0	8	100
225.5	-1.2	77.8	0.6	-1.48	0	19	100
226.5	-1.0	76.5	0.0	-1.6	0	33	100
227.5	-0.9	76.2	0.59	-1.81	0	45	100
228.5	-0.9	75.2	0.5	-2.35	0	61	100
229.5	-0.9	74.7	0.5	-2.55	0	66	100
230.5	-1.0	73.8	0.69	-2.4	0	47	100
231.5	-1.2	73.5	1.31	-2.81	0	17	100
232.5	-1.5	71.0	1.11	-3.42	0	0	100
233.5	-1.8	71.3	1.29	-3.04	0	0	100
234.5	-2.0	71.8	1.24	-3.06	0	0	100
235.5	-2.1	71.1	1.18	-2.54	0	0	100
236.5	-2.3	70.8	0.98	-2.3	0	0	100
237.5	-2.4	70.4	0.95	-1.87	0	0	100
238.5	-2.4	73.0	1.03	-1.94	0	0	100
239.5	-2.5	73.6	1.14	-2.34	0	0	100
240.5	-2.5	73.4	0.9	-2.12	0	0	100
241.5	-2.5	73.6	0.9	-2.01	0	0	100
242.5	-2.6	73.7	0.9	-2.22	0	0	100
243.5	-2.6	73.9	0.81	-1.83	0	0	100
244.5	-2.6	73.2	0.7	-1.32	0	0	100
245.5	-2.6	71.9	0.4	-1.24	0	0	100
246.5	-2.5	72.2	0.32	-1.05	0	0	100
247.5	-2.5	71.0	0.0	-0.2	0	0	94
248.5	-2.4	66.2	-0.7	1.21	0	19	88
249.5	-2.3	62.7	-1.09	1.17	0	56	81
250.5	-2.0	65.3	0.11	0.79	0	107	75
251.5	-1.5	65.0	0.61	-0.51	6	138	69
252.5	-0.5	60.6	1.32	-2.58	319	157	62
253.5	-0.6	62.2	1.91	-2.94	409	122	69
254.5	-0.9	64.4	1.6	-2.66	130	102	75
255.5	-1.2	65.7	1.26	-2.83	0	32	81
256.5	-1.6	65.5	1.33	-3.13	0	0	88
257.5	-1.6	66.9	0.91	-2.65	0	0	94
258.5	-1.7	65.4	0.61	-2.12	0	0	100
259.5	-1.7	67.7	0.22	-1.38	0	0	100
260.5	-1.8	68.4	0.09	-0.9	0	0	100
261.5	-1.8	70.0	-0.54	-0.72	0	0	100
262.5	-2.0	66.6	-0.59	0.68	0	0	100
263.5	-2.1	65.0	-1.33	0.9	0	0	100
264.5	-2.1	66.9	-0.9	-0.0	0	0	100
265.5	-2.3	67.4	-0.58	1.05	0	0	100
266.5	-2.5	67.1	-1.1	0.69	0	0	100
267.5	-2.7	66.8	-1.32	0.7	0	0	100
268.5	-2.8	67.0	-1.1	0.69	0	0	100
269.5	-2.7	67.7	-1.05	0.58	0	0	100
270.5	-2.7	66.8	-1.6	0.82	0	0	100
271.5	-2.8	67.6	-1.32	1.23	0	0	96
272.5	-2.6	68.4	-1.41	1.41	0	33	92
273.5	-2.3	67.5	-0.97	0.87	2	87	88
274.5	-2.0	66.3	-0.1	-0.0	134	147	83
275.5	-1.3	63.4	0.12	-0.38	480	132	79
276.5	-1.2	66.6	2.07	-3.07	334	155	75
277.5	-1.0	67.5	1.91	-3.17	606	112	77
278.5	-1.4	71.5	2.05	-2.72	425	79	79
279.5	-1.8	70.8	1.51	-2.24	0	39	81
280.5	-1.8	72.0	1.02	-1.84	0	0	83
281.5	-1.9	72.1	0.88	-1.09	0	0	85
282.5	-1.8	73.7	0.77	-0.22	0	0	88
283.5	-1.9	73.8	1.28	0.96	0	0	80
284.5	-2.0	75.4	-0.41	0.8	0	0	73
285.5	-2.6	75.0	-0.95	0.31	0	0	66
286.5	-3.1	78.7	-0.82	1.13	0	0	58
287.5	-3.7	79.8	-0.69	0.58	0	0	51
288.5	-4.6	85.1	-0.62	1.03	0	0	44
289.5	-4.9	88.7	-0.7	1.32	0	0	36
290.5	-5.3	90.6	-0.41	1.13	0	0	29
291.5	-5.5	86.2	-0.12	0.89	0	0	22
292.5	-5.6	88.2	-0.75	1.41	0	0	15
293.5	-5.7	88.0	-0.32	1.05	0	0	7
294.5	-6.1	92.5	0.15	0.78	0	0	0
295.5	-6.0	93.4	-0.52	1.83	0	0	12
296.5	-4.6	87.9	-0.2	1.28	0	76	25
297.5	-3.3	80.8	-0.35	1.66	107	108	38
298.5	-2.3	75.4	-0.97	2.52	247	136	50
299.5	-1.5	67.9	0.44	0.54	293	159	62
300.5	-0.3	62.6	-0.51	1.2	119	173	75
301.5	-0.1	60.4	-0.21	0.21	4	120	75
302.5	0.3	61.6	0.38	-0.12	0	83	75
303.5	0.4	62.1	-0.35	0.83	0	45	75
304.5	0.5	64.2	0.22	0.67	0	0	75
305.5	0.5	67.8	0.36	0.71	0	0	75
306.5	0.3	70.9	-0.92	0.92	0	0	75
307.5	-0.9	90.4	0.12	0.48	0	0	76
308.5	-0.9	92.2	0.1	0.49	0	0	77
309.5	-0.7	91.9	-0.58	1.05	0	0	78
310.5	-0.7	91.9	0.53	-0.73	0	0	79
311.5	-0.6	92.4	0.56	-0.22	0	0	80
312.5	-0.3	91.7	-0.49	1.1	0	0	81
313.5	-0.6	91.5	-0.23	1.18	0	0	82
314.5	-0.9	93.1	0.18	0.09	0	0	83
315.5	-0.8	88.2	-0.31	0.95	0	0	84
316.5	-0.9	86.0	-0.41	1.65	0	0	85
317.5	-1.0	83.4	-0.72	2.08	0	0	86
318.5	-1.5	85.1	-0.5	2.35	0	0	88
319.5	-0.5	81.1	-1.31	3.24	0	0	75
320.5	1.1	75.9	-0.94	3.06	0	34	62
321.5	2.4	72.7	-2.45	3.03	283	91	50
322.5	2.7	73.1	-1.58	2.43	310	136	38
323.5	4.7	69.0	-0.0	1.1	663	102	25
324.5	5.6	67.4	0.97	-0.22	764	64	12
325.5	5.4	75.2	1.62	-2.16	606	96	23
326.5	4.8	79.3	1.15	-1.64	308	91	33
327.5	2.4	87.7	0.98	-0.69	0	23	44
328.5	1.6	91.3	-0.14	0.27	0	0	54
329.5	0.7	94.1	-0.32	0.62	0	0	65
330.5	0.6	94.9	-0.22	0.87	0	0	75
331.5	0.1	94.8	-0.72	1.2	0	0	69
332.5	0.5	94.4	0.29	-1.16	0	0	62
333.5	-0.6	95.0	-0.72	0.83	0	0	56
334.5	-0.7	94.5	-0.93	1.43	0	0	50
335.5	-0.8	95.2	-0.12	0.79	0	0	44
336.5	-0.7	94.9	0.51	-0.61	0	0	38
337.5	-1.7	94.9	-0.66	0.88	0	0	31
338.5	-2.0	94.8	-0.0	0.7	0	0	25
339.5	-2.6	95.0	-0.11	0.59	0	0	19
340.5	-2.8	95.1	-0.7	1.21	0	0	12
341.5	-2.7	94.1	0.3	0.0	0	0	6
342.5	-3.0	93.5	-0.28	0.28	0	0	0
343.5	-3.1	94.0	-0.28	0.86	0	0	0
344.5	-2.3	93.9	-0.78	0.78	238	47	0
345.5	0.5	91.2	0.42	0.42	567	73	0
346.5	2.6	79.9	0.4	-0.3	725	61	0
347.5	4.4	73.3	0.83	-0.72	753	66	0
348.5	5.3	71.1	0.76	-0.48	740	68	0
349.5	5.5	74.6	1.48	-1.48	582	101	0
350.5	4.9	75.6	0.79	-0.11	277	95	0
351.5	2.3	85.2	0.6	0.0	0	28	0
352.5	1.6	88.3	0.3	0.0	0	0	0
353.5	0.8	91.7	-0.16	0.48	0	0	0
354.5	0.3	92.7	-0.0	0.9	0	0	0
355.5	-0.1	93.5	0.3	0.0	0	0	3
356.5	-0.3	93.3	-0.36	0.6	0	0	6
357.5	-0.3	93.0	-0.41	0.8	0	0	9
358.5	-0.7	93.5	-0.0	0.7	0	0	12
359.5	-1.0	93.8	-0.22	0.77	0	0	16
360.5	-1.6	94.3	-0.24	0.97	0	0	19
361.5	-1.1	92.7	-0.57	0.57	0	0	22
362.5	-1.9	93.0	0.16	0.99	0	0	25
363.5	-2.2	92.7	-0.39	0.58	0	0	28
364.5	-1.4	92.1	-0.83	0.56	0	0	31
365.5	-1.0	91.8	-0.15	1.19	0	0	34
366.5	-0.4	92.2	-0.45	0.78	0	0	38
367.5	-0.4	90.4	-0.56	0.83	0	0	44
368.5	0.6	90.8	0.36	0.6	0	44	50
369.5	1.8	89.0	-0.74	1.19	0	42	56
370.5	2.7	85.9	0.5	0.0	18	140	62
371.5	4.7	81.7	-0.17	0.88	364	155	69
372.5	5.2	81.4	-0.0	0.7	81	144	75
373.5	6.0	77.7	0.41	0.91	146	151	71
374.5	5.7	77.5	0.8	0.0	29	104	67
375.5	3.1	88.0	0.11	0.59	0	32	62
376.5	2.3	90.4	-0.22	0.77	0	0	58
377.5	1.6	92.6	-0.41	0.91	0	0	54
378.5	1.2	92.5	0.2	1.28	0	0	50
379.5	1.2	91.1	-0.59	1.7	0	0	46
380.5	1.1	90.4	-1.08	2.03	0	0	42
381.5	1.9	85.2	0.1	1.1	0	0	38
382.5	0.8	88.0	0.48	-0.64	0	0	33
383.5	-0.1	90.6	-0.41	0.8	0	0	29
384.5	-0.2	89.5	-0.42	-0.42	0	0	25
385.5	0.1	90.5	0.1	-1.1	0	0	21
386.5	-0.3	89.5	0.5	0.0	0	0	17
387.5	-0.7	91.8	0.32	-1.05	0	0	12
388.5	-1.1	91.6	0.0	-0.6	0	0	8
389.5	-2.3	92.3	-0.0	0.5	0	0	4
390.5	-2.1	92.9	0.5	-0.75	0	0	0
391.5	-2.4	92.6	-0.5	0.5	0	0	0
392.5	-1.4	90.7	-0.39	1.03	252	48	0
393.5	1.0	85.1	0.78	-0.78	615	57	0
394.5	2.8	80.3	0.2	0.88	698	66	0
395.5	4.3	75.1	0.78	-0.19	721	72	0
396.5	5.0	70.2	0.94	-1.17	698	76	0
397.5	5.1	65.8	0.6	0.0	647	81	0
398.5	4.6	69.2	0.96	0.29	353	92	0
399.5	2.1	81.4	0.28	0.28	0	37	0
400.5	1.3	86.7	0.07	0.07	0	0	0
401.5	0.7	87.9	-0.41	0.8	0	0	0
402.5	0.1	90.1	-0.23	-0.45	0	0	0
403.5	-0.4	91.5	-0.77	0.64	0	0	6
404.5	-0.5	91.1	-0.16	0.99	0	0	12
405.5	-1.1	91.2	-0.0	0.7	0	0	19
406.5	-1.2	93.4	-0.3	0.74	0	0	25
407.5	-1.5	93.5	-0.7	1.32	0	0	31
408.5	-1.1	88.9	-0.13	1.9	0	0	38
409.5	-0.3	86.2	-0.67	1.67	0	0	44
410.5	-0.5	84.4	0.52	-0.86	0	0	50
411.5	-1.2	89.2	-0.27	0.54	0	0	56
412.5	-1.0	90.0	-0.7	0.57	0	0	62
413.5	-0.8	88.6	-0.21	0.21	0	0	69
414.5	-0.2	86.5	-0.19	0.78	0	0	75
415.5	-0.4	84.9	-0.72	1.54	0	0	62
416.5	0.2	79.5	0.9	0.0	276	48	50
417.5	3.0	65.9	0.15	-0.78	615	58	38
418.5	4.7	56.3	-0.72	1.54	721	62	25
419.5	5.4	52.2	0.53	0.73	761	65	12
420.5	6.4	53.3	1.45	-2.15	739	71	0
421.5	6.4	65.0	1.36	-1.18	626	84	2
422.5	5.8	70.8	1.38	-1.58	378	91	4
423.5	2.4	80.4	0.55	0.95	0	26	6
424.5	1.9	78.8	-0.16	0.48	0	7	8
425.5	1.1	84.4	-0.0	-0.0	0	0	10
426.5	0.3	90.2	-0.4	0.69	0	0	12
427.5	0.0	90.3	-0.75	1.06	0	0	15
428.5	0.0	85.7	-0.39	2.47	0	0	17
429.5	0.5	80.6	0.62	-0.32	0	0	19
430.5	1.4	74.6	0.59	-1.16	0	0	21
431.5	1.8	72.0	0.21	-1.18	0	0	23
432.5	1.1	80.2	0.5	-0.87	0	0	25
433.5	2.2	80.1	0.8	-1.72	0	0	27
434.5	1.3	81.0	0.45	-1.11	0	0	29
435.5	0.9	72.9	-0.25	0.86	0	0	31
436.5	0.7	72.0	0.29	-1.47	0	0	33
437.5	1.5	78.2	0.71	-1.76	0	0	35
438.5	1.2	82.5	0.62	-1.47	0	0	38
439.5	1.2	70.0	-0.0	1.2	0	0	42
440.5	2.5	63.4	0.78	-1.4	322	45	46
441.5	3.3	73.1	0.7	-2.3	173	111	50
442.5	4.6	77.6	1.3	-2.92	605	99	54
443.5	5.4	75.7	1.71	-3.5	558	138	58
444.5	4.6	78.6	2.12	-3.15	25	172	62
445.5	4.9	79.1	0.82	-1.93	85	156	69
446.5	4.5	81.2	1.23	-2.41	0	82	75
447.5	4.3	82.2	0.61	-1.59	0	28	81
448.5	4.0	84.0	0.58	-0.39	0	11	88
449.5	3.0	89.6	-0.0	0.5	0	0	94
450.5	2.7	91.6	-0.92	0.92	0	0	100
451.5	2.5	91.9	0.36	0.6	0	0	92
452.5	2.6	91.7	-0.3	-0.0	0	0	83
453.5	2.0	92.8	-0.7	1.21	0	0	75
454.5	2.7	89.4	0.99	-0.99	0	0	67
455.5	2.8	89.6	0.73	1.08	0	0	58
456.5	2.7	89.9	-1.44	1.92	0	0	50
457.5	2.8	88.1	-1.27	2.5	0	0	42
458.5	2.8	84.7	0.23	0.45	0	0	33
459.5	2.3	84.5	-0.8	0.41	0	0	25
460.5	2.3	85.9	0.93	-1.43	0	0	17
461.5	1.1	89.8	-1.06	1.06	0	0	8
462.5	1.6	86.8	-0.42	2.16	0	0	0
463.5	1.8	82.0	-0.0	1.5	0	0	15
464.5	2.9	74.6	0.84	0.71	190	57	29
465.5	4.7	67.7	0.8	0.41	383	82	44
466.5	5.8	72.3	1.74	-3.15	507	99	58
467.5	6.6	77.5	1.55	-3.47	608	96	73
468.5	6.6	78.7	1.95	-3.38	636	97	88
469.5	6.5	79.8	1.32	-2.7	408	124	88
470.5	6.0	82.3	1.32	-2.12	265	101	88
471.5	5.0	87.8	0.5	-0.98	0	70	88
472.5	4.0	91.3	0.69	-1.1	0	10	88
473.5	4.0	92.2	0.88	-1.09	0	0	88
474.5	4.0	92.3	1.51	-1.31	0	0	88
475.5	3.6	93.4	-0.3	-0.4	0	0	89
476.5	3.5	92.7	0.24	-1.38	0	0	90
477.5	3.1	93.1	0.94	-1.29	0	0	91
478.5	3.6	92.9	1.25	-1.43	0	0	92
479.5	3.5	89.0	0.12	3.4	0	0	93
480.5	4.6	90.0	2.15	-5.06	0	0	94
481.5	4.3	91.7	1.64	-2.63	0	0	95
482.5	3.5	93.4	-0.68	-1.34	0	0	96
483.5	4.3	92.8	0.93	-1.43	0	0	97
484.5	4.4	91.8	0.82	-1.6	0	0	98
485.5	4.1	92.1	-0.9	-0.0	0	0	99
486.5	3.6	93.9	-1.31	1.51	0	0	100
487.5	3.6	94.0	-0.52	1.93	0	0	100
488.5	4.2	92.1	-0.77	1.74	0	24	100
489.5	5.3	87.9	1.2	-2.97	0	38	100
490.5	6.8	84.6	1.8	-4.45	138	215	100
491.5	6.6	85.6	2.59	-5.08	0	43	100
492.5	5.7	92.1	0.84	-0.71	0	23	100
493.5	5.4	94.2	-0.11	1.6	0	40	92
494.5	5.7	92.3	-0.5	3.16	0	78	83
495.5	6.0	89.7	-0.22	0.67	0	57	75
496.5	5.9	87.6	1.22	-2.74	0	15	67
497.5	3.5	93.4	-0.25	1.78	0	0	58
498.5	3.8	92.2	-0.33	1.87	0	0	50
499.5	4.9	84.6	1.06	-1.06	0	0	54
500.5	4.3	85.9	-0.73	1.64	0	0	58
501.5	5.5	75.9	-0.56	2.23	0	0	62
502.5	5.7	80.6	0.9	-2.12	0	0	67
503.5	4.4	87.9	-0.91	1.78	0	0	71
504.5	4.1	89.6	-0.52	2.95	0	0	75
505.5	5.1	83.0	-0.5	2.55	0	0	79
506.5	5.5	80.8	-2.0	-0.0	0	0	83
