#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
1876.5	1.5	81.6	0.2	0.0	0	0
1877.5	1.2	83.9	-0.14	0.14	0	0
1878.5	1.5	84.2	-0.1	0.0	0	0
1879.5	2.2	78.7	-0.35	0.35	0	48
1880.5	2.4	67.8	-0.89	-0.8	415	101
1881.5	3.0	62.3	0.31	-1.36	140	129
1882.5	3.8	51.3	0.12	-1.39	554	210
1883.5	4.1	45.1	1.22	-1.95	48	275
1884.5	5.0	43.4	1.8	-0.09	125	378
1885.5	5.8	39.4	2.29	0.24	44	326
1886.5	5.2	40.7	2.1	-0.64	1	208
1887.5	5.0	45.1	2.83	-1.26	3	194
1888.5	5.1	45.6	2.93	0.62	25	173
1889.5	5.1	44.4	2.57	0.41	0	42
1890.5	4.6	49.5	1.83	0.81	0	0
1891.5	4.4	53.3	1.36	1.46	0	0
1892.5	4.0	55.8	1.74	2.07	0	0
1893.5	4.0	54.8	2.43	2.52	0	0
1894.5	3.8	53.4	3.83	3.21	0	0
1895.5	3.9	51.8	3.02	3.73	0	0
1896.5	3.7	53.4	4.26	4.91	0	0
1897.5	3.2	59.5	4.31	5.52	0	0
1898.5	3.5	56.2	4.09	5.05	0	0
1899.5	3.3	61.8	4.4	5.06	0	0
1900.5	3.0	70.7	3.08	3.55	0	0
1901.5	2.8	80.5	2.63	3.9	0	0
1902.5	2.9	86.0	1.91	2.94	0	0
1903.5	3.1	87.0	2.01	2.87	0	27
1904.5	3.3	87.3	2.35	3.48	0	46
1905.5	3.9	85.2	2.71	3.59	0	79
1906.5	4.5	82.9	3.41	3.66	0	92
1907.5	5.0	80.8	4.31	4.31	0	103
1908.5	5.5	80.3	4.0	3.48	0	119
1909.5	6.2	77.3	3.83	3.21	0	154
1910.5	5.8	78.9	6.2	-0.22	0	68
1911.5	3.5	88.5	6.21	2.77	0	47
1912.5	4.4	85.6	3.8	3.55	0	14
1913.5	4.4	85.6	2.97	1.85	0	6
1914.5	4.4	83.6	3.02	2.62	0	0
1915.5	3.8	80.0	2.49	2.32	0	0
1916.5	2.9	83.8	3.22	1.37	0	0
1917.5	2.8	76.7	0.93	1.43	0	0
1918.5	2.6	75.7	0.82	1.13	0	0
1919.5	2.9	76.2	0.57	0.94	0	0
1920.5	2.7	77.6	0.0	1.6	0	0
1921.5	2.9	75.2	0.31	1.77	0	0
1922.5	2.5	78.5	0.28	1.78	0	0
1923.5	3.2	71.9	0.31	1.57	0	0
1924.5	2.9	71.6	0.53	0.96	0	0
1925.5	2.6	73.4	0.72	2.08	0	0
1926.5	2.8	70.4	1.55	3.47	0	0
1927.5	3.4	66.2	1.64	2.63	162	39
1928.5	4.2	62.4	3.54	3.54	501	84
1929.5	5.1	55.1	5.09	3.18	742	67
1930.5	6.1	48.1	5.83	3.1	801	78
1931.5	6.7	41.0	5.06	2.15	633	222
1932.5	6.5	48.9	5.55	1.28	82	302
1933.5	4.2	74.2	2.84	2.22	2	178
1934.5	4.0	79.0	2.38	1.27	0	107
1935.5	3.6	83.8	0.62	0.91	0	128
1936.5	3.3	80.1	1.65	-0.41	0	69
1937.5	3.7	77.0	0.31	0.95	0	68
1938.5	3.1	80.2	0.52	2.45	0	0
1939.5	2.5	74.4	0.28	0.86	0	0
1940.5	2.4	72.4	0.0	0.9	0	0
1941.5	2.1	77.2	-0.21	0.21	0	0
1942.5	2.1	76.5	0.0	0.5	0	0
1943.5	1.5	75.8	0.54	0.44	0	0
1944.5	1.5	77.4	-0.22	0.33	0	0
1945.5	1.3	80.8	0.0	0.3	0	0
1946.5	1.3	79.6	0.0	0.7	0	0
1947.5	1.1	79.3	0.1	0.79	0	0
1948.5	0.8	81.6	0.19	0.98	0	0
1949.5	0.9	80.7	0.4	1.75	0	0
1950.5	1.0	79.1	0.52	1.83	0	0
1951.5	0.7	82.3	0.6	2.22	240	59
1952.5	1.1	81.9	0.0	2.1	19	114
1953.5	1.7	78.0	-0.92	1.31	129	202
1954.5	3.1	70.5	0.0	0.8	297	253
1955.5	3.5	59.7	0.87	-0.22	603	175
1956.5	4.4	61.9	0.0	-1.9	12	216
1957.5	3.4	73.7	2.66	-2.85	0	64
1958.5	1.7	88.0	1.18	-2.32	0	106
1959.5	2.2	81.9	0.44	-1.64	11	211
1960.5	2.1	74.5	1.91	-3.05	0	95
1961.5	1.5	70.9	1.95	-3.38	0	36
1962.5	1.0	70.1	0.38	-2.67	0	0
1963.5	0.8	66.7	0.63	-1.14	0	0
1964.5	0.4	68.7	0.9	-2.33	0	0
1965.5	0.0	71.0	0.19	-0.46	0	0
1966.5	0.4	67.3	0.09	-0.29	0	0
1967.5	-0.2	58.7	0.31	-0.74	0	0
1968.5	-0.5	59.8	0.23	-0.45	0	0
1969.5	-0.6	62.3	0.22	-0.56	0	0
1970.5	-0.9	67.3	0.0	-0.1	0	0
1971.5	-1.3	72.8	0.1	-0.39	0	0
1972.5	-2.2	77.3	0.09	-0.29	0	0
1973.5	-3.2	80.2	0.22	-0.56	0	0
1974.5	-3.0	78.8	0.5	-0.98	0	0
1975.5	-2.0	72.4	0.5	0.0	196	43
1976.5	0.6	62.2	0.25	1.58	589	65
1977.5	1.4	58.9	2.68	1.55	571	133
1978.5	2.2	55.4	3.21	1.63	157	261
1979.5	1.5	59.6	3.43	2.59	8	207
1980.5	0.5	76.0	3.23	2.52	4	295
1981.5	1.6	74.0	3.75	2.83	3	206
1982.5	2.1	67.0	3.93	2.75	0	138
1983.5	1.9	71.5	3.34	2.71	0	141
1984.5	1.6	74.8	3.0	3.22	0	70
1985.5	1.3	80.1	1.86	1.67	0	17
1986.5	0.8	89.1	1.83	0.81	0	0
1987.5	1.0	88.1	1.2	1.48	0	0
1988.5	1.0	86.9	1.5	1.61	0	0
1989.5	0.9	85.5	1.06	1.06	0	0
1990.5	1.2	83.7	1.0	1.38	0	0
1991.5	1.4	81.4	1.01	1.61	0	0
1992.5	1.4	88.1	2.34	2.18	0	0
1993.5	1.6	87.8	3.12	1.59	0	0
1994.5	1.6	89.1	3.58	0.38	0	0
1995.5	0.9	84.1	3.76	-0.53	0	0
1996.5	0.5	84.4	2.04	0.51	0	0
1997.5	0.6	81.9	1.99	0.93	0	0
1998.5	0.5	76.8	1.23	1.03	0	0
1999.5	0.4	75.4	2.54	0.92	480	35
2000.5	0.7	75.8	2.71	1.5	657	85
2001.5	1.6	66.1	3.44	1.61	249	196
2002.5	2.2	61.9	4.53	2.94	237	273
2003.5	2.0	64.0	4.51	1.91	78	360
2004.5	2.4	64.2	2.94	1.5	91	399
2005.5	3.1	55.1	3.18	0.33	9	351
2006.5	3.3	58.0	3.0	0.1	69	334
2007.5	3.3	57.2	3.63	0.71	11	213
2008.5	3.2	61.6	3.1	0.11	0	79
2009.5	2.0	81.4	3.77	1.6	0	12
2010.5	2.3	79.3	2.4	2.4	0	0
2011.5	2.8	74.2	1.66	2.38	0	0
2012.5	3.1	69.1	1.79	2.29	0	0
2013.5	3.2	64.9	1.91	2.44	0	0
2014.5	3.2	66.9	1.95	2.41	0	0
2015.5	3.2	66.1	2.93	2.73	0	0
2016.5	2.3	81.3	1.63	2.52	0	0
2017.5	2.4	82.1	0.8	1.72	0	0
2018.5	2.1	84.5	0.49	1.1	0	0
2019.5	2.0	87.7	0.22	0.87	0	0
2020.5	2.0	88.3	-0.19	0.67	0	0
2021.5	1.9	88.7	-0.32	1.05	0	0
2022.5	2.1	87.3	0.21	0.21	0	0
2023.5	2.4	85.3	0.18	0.09	264	95
2024.5	3.0	80.4	0.59	0.09	462	91
2025.5	4.3	72.9	0.49	0.12	415	182
2026.5	5.8	62.3	-0.12	-0.38	392	239
2027.5	7.3	54.5	1.47	0.85	397	292
2028.5	7.8	51.5	1.97	-0.72	230	357
2029.5	9.2	47.0	2.15	-0.82	308	333
2030.5	9.7	45.8	2.7	-0.72	295	314
2031.5	9.5	47.0	1.73	-1.0	24	249
2032.5	9.4	45.0	0.76	-1.05	2	142
2033.5	8.9	48.5	0.36	-0.71	0	22
2034.5	8.6	50.8	-0.07	-0.07	0	0
2035.5	8.1	57.8	-0.1	-0.39	0	0
2036.5	7.2	61.3	-0.21	-0.21	0	0
2037.5	6.4	65.4	0.0	-0.2	0	0
2038.5	6.0	67.6	0.0	0.0	0	0
2039.5	5.1	71.2	0.1	0.0	0	0
2040.5	5.2	71.0	0.36	0.6	0	0
2041.5	6.0	71.5	0.1	1.2	0	0
2042.5	5.5	82.1	0.62	0.91	0	0
2043.5	5.4	84.7	1.05	1.34	0	0
2044.5	5.1	81.7	2.12	3.03	0	0
2045.5	5.3	72.3	1.61	2.29	0	0
2046.5	5.7	67.9	1.84	1.97	0	0
2047.5	6.1	67.7	3.16	2.29	304	58
2048.5	6.2	69.7	4.39	2.96	150	132
2049.5	7.0	63.3	4.11	2.47	300	199
2050.5	7.5	58.2	4.31	2.1	13	204
2051.5	7.9	51.1	4.02	1.23	175	301
2052.5	8.4	46.5	5.0	0.17	287	350
2053.5	9.0	41.3	4.39	-0.23	371	316
2054.5	8.8	42.9	4.52	-0.88	325	313
2055.5	8.6	41.6	4.44	-1.19	128	313
2056.5	8.3	39.4	3.51	-0.81	188	204
2057.5	7.7	39.8	2.58	-0.32	0	79
2058.5	6.6	46.6	0.6	0.0	0	0
2059.5	6.4	49.8	-0.33	0.22	0	0
2060.5	5.5	54.1	-0.14	-0.14	0	0
2061.5	4.6	59.8	0.0	-0.3	0	0
2062.5	4.0	62.5	0.22	0.33	0	0
2063.5	2.9	66.5	0.12	0.38	0	0
2064.5	2.7	69.2	0.22	0.56	0	0
2065.5	2.3	70.8	0.12	0.49	0	0
2066.5	2.0	72.2	0.2	0.0	0	0
2067.5	1.3	75.9	0.18	0.09	0	0
2068.5	1.1	76.7	-0.07	-0.07	0	0
2069.5	1.5	75.9	0.34	0.5	0	0
2070.5	1.4	78.5	0.22	0.33	0	0
2071.5	3.4	67.7	0.25	1.07	258	50
2072.5	5.6	56.9	-0.93	1.99	604	70
2073.5	6.6	50.8	-0.57	1.49	758	70
2074.5	8.8	45.4	0.8	0.0	807	83
2075.5	9.0	44.6	1.48	0.26	749	146
2076.5	9.7	42.3	0.98	0.85	777	189
2077.5	10.9	39.8	1.84	-0.49	607	225
2078.5	11.0	38.8	2.28	0.32	537	204
2079.5	10.9	42.3	2.9	0.1	12	223
2080.5	10.2	45.9	1.79	0.22	0	59
2081.5	10.4	43.7	1.63	1.63	0	29
2082.5	10.0	44.0	1.66	2.38	0	0
2083.5	9.9	43.0	2.64	2.73	0	0
2084.5	9.6	44.0	2.37	2.29	0	0
2085.5	8.6	57.5	1.62	2.16	0	0
2086.5	8.2	69.6	1.26	1.55	0	0
2087.5	8.6	72.6	2.61	2.9	0	0
2088.5	9.1	71.9	4.05	2.94	0	0
2089.5	8.4	78.0	2.06	2.45	0	0
2090.5	8.1	78.2	1.14	2.45	0	0
2091.5	8.2	71.6	1.29	2.14	0	0
2092.5	7.7	66.4	2.08	2.16	0	0
2093.5	7.3	68.9	1.03	1.23	0	0
2094.5	7.3	65.2	0.89	1.68	0	0
2095.5	8.1	61.7	1.12	2.01	273	52
2096.5	9.1	57.4	3.11	2.35	272	120
2097.5	10.3	52.7	2.89	1.11	645	194
2098.5	11.3	48.3	2.47	1.31	696	150
2099.5	12.3	40.0	2.46	-0.43	871	137
2100.5	12.4	39.9	2.21	-0.63	838	142
2101.5	12.6	37.8	1.45	-1.79	695	198
2102.5	13.9	33.4	1.19	-1.07	464	275
2103.5	13.7	32.3	0.77	-0.64	385	215
2104.5	13.8	32.9	1.58	-0.64	22	190
2105.5	13.3	34.2	0.64	-0.64	0	93
2106.5	12.4	38.2	-0.45	-0.78	0	0
2107.5	11.4	45.3	0.1	-0.39	0	0
2108.5	9.6	54.9	-0.22	0.87	0	0
2109.5	8.4	60.4	0.54	0.44	0	0
2110.5	7.9	62.1	0.11	0.69	0	0
2111.5	6.7	66.2	0.64	0.64	0	0
2112.5	6.6	65.9	0.17	0.25	0	0
2113.5	5.9	67.5	0.21	0.21	0	0
2114.5	5.4	68.6	0.28	0.41	0	0
2115.5	5.1	68.8	0.28	0.28	0	0
2116.5	5.0	69.5	0.09	0.29	0	0
2117.5	4.5	70.2	0.21	0.21	0	0
2118.5	4.2	71.6	0.0	-0.3	0	0
2119.5	6.0	63.5	0.22	0.33	286	53
2120.5	8.5	52.9	0.41	0.28	622	69
2121.5	11.1	43.6	1.0	-0.45	745	80
2122.5	13.7	34.6	2.1	0.0	754	155
2123.5	14.7	37.6	2.49	-0.22	451	288
2124.5	15.8	34.6	1.99	-0.21	396	317
2125.5	16.7	32.0	2.38	0.29	328	340
2126.5	17.4	30.1	0.64	0.48	354	309
2127.5	18.5	26.6	0.36	1.35	93	303
2128.5	18.2	31.1	0.56	-1.71	91	167
2129.5	16.8	34.3	-0.63	-1.36	0	53
2130.5	15.8	36.1	-0.27	-0.64	0	0
2131.5	15.0	43.4	-0.28	-0.28	0	0
2132.5	13.7	49.4	-0.12	0.49	0	0
2133.5	13.6	48.1	1.6	1.2	0	0
2134.5	11.9	58.9	4.18	1.36	0	0
2135.5	10.0	64.7	3.04	1.29	0	0
2136.5	9.2	67.6	2.18	0.31	0	0
2137.5	9.2	68.0	1.73	1.0	0	0
2138.5	9.0	69.4	1.38	1.58	0	0
2139.5	8.2	73.0	3.47	0.43	0	0
2140.5	7.4	81.6	1.08	0.21	0	0
2141.5	7.3	82.6	0.84	0.32	0	0
2142.5	7.3	82.6	1.01	0.82	0	0
2143.5	7.0	81.4	0.92	0.92	214	54
2144.5	6.8	79.3	0.95	0.74	391	129
2145.5	7.3	77.6	0.49	0.49	161	206
2146.5	8.2	70.8	0.62	-0.5	18	265
2147.5	8.6	67.6	0.31	-1.16	80	332
2148.5	9.6	62.6	0.44	-1.43	71	330
2149.5	10.1	57.8	-0.54	-1.4	7	259
2150.5	10.2	58.6	0.86	-2.35	1	173
2151.5	9.4	70.2	0.0	-2.4	0	121
2152.5	9.4	71.9	-1.07	1.32	0	63
2153.5	9.2	74.3	-1.16	-0.29	0	38
2154.5	9.0	75.0	-0.94	-0.57	0	0
2155.5	8.6	77.0	-0.41	-0.69	0	0
2156.5	8.4	78.0	-0.54	-0.45	0	0
2157.5	8.4	77.8	-0.56	-0.22	0	0
2158.5	8.3	77.5	-0.6	0.02	0	0
2159.5	8.4	76.4	-0.43	0.26	0	0
2160.5	8.6	74.9	-0.23	0.44	0	0
2161.5	8.7	73.2	-0.03	0.5	0	0
2162.5	8.7	72.2	0.14	0.48	0	0
2163.5	8.8	70.6	0.2	0.46	0	0
2164.5	8.7	70.3	0.2	0.46	0	0
2165.5	8.8	69.6	0.06	0.4	0	0
2166.5	8.8	69.4	-0.02	0.3	280	52
2167.5	9.9	65.1	-0.13	0.15	151	145
2168.5	11.2	60.1	-0.07	0.07	345	194
2169.5	13.7	51.9	-0.39	-0.1	490	219
2170.5	15.4	46.9	0.57	-0.57	290	297
2171.5	14.9	49.3	1.15	-1.64	18	338
2172.5	15.1	51.4	1.92	0.55	6	263
2173.5	16.2	49.5	2.13	-0.57	140	325
2174.5	16.4	47.6	4.15	0.66	286	239
2175.5	14.3	58.7	3.88	0.41	0	58
2176.5	11.8	81.1	1.8	0.62	0	47
2177.5	11.9	78.8	1.64	0.73	0	43
2178.5	11.8	78.6	1.2	0.1	0	0
2179.5	11.7	76.2	0.3	0.0	0	0
2180.5	11.2	79.5	1.11	1.0	0	0
2181.5	11.1	80.4	0.75	0.66	0	0
2182.5	10.9	82.5	0.33	0.22	0	0
2183.5	10.2	85.0	0.18	0.36	0	0
2184.5	10.1	83.7	0.61	0.51	0	0
2185.5	9.5	85.2	0.61	0.51	0	0
2186.5	9.7	84.2	0.44	0.54	0	0
2187.5	9.8	83.6	0.3	0.4	0	0
2188.5	9.1	85.2	0.3	0.4	0	0
2189.5	8.5	86.4	0.45	0.66	0	0
2190.5	8.9	84.8	0.36	0.6	351	72
2191.5	10.1	78.2	-0.35	-0.35	363	117
2192.5	11.4	69.7	0.59	0.81	336	195
2193.5	13.1	62.7	2.73	0.63	527	209
2194.5	15.0	55.9	3.86	1.04	193	317
2195.5	15.5	49.4	4.35	2.03	23	287
2196.5	16.2	39.5	4.85	2.8	109	336
2197.5	14.7	47.6	4.16	0.58	0	139
2198.5	12.4	69.3	2.5	0.0	0	154
2199.5	12.6	69.9	1.1	0.0	0	94
2200.5	12.5	69.1	2.42	2.1	0	60
2201.5	11.7	69.1	2.64	2.3	0	17
2202.5	11.0	78.0	2.85	2.66	0	0
2203.5	10.9	75.3	0.53	0.96	0	0
2204.5	10.7	76.6	0.0	-0.2	0	0
2205.5	10.4	79.9	-0.21	-0.21	0	0
2206.5	10.3	79.8	1.25	0.64	0	0
2207.5	10.2	79.9	2.72	1.27	0	0
2208.5	9.8	80.2	2.59	3.43	0	0
2209.5	9.9	78.2	2.71	3.34	0	0
2210.5	9.2	77.1	2.99	2.34	0	0
2211.5	8.8	80.6	1.61	1.92	0	0
2212.5	8.8	78.3	0.8	1.39	0	0
2213.5	9.0	75.0	1.7	1.7	0	6
2214.5	8.9	72.0	1.51	1.31	46	63
2215.5	9.5	64.1	3.11	2.18	419	127
2216.5	10.3	57.4	3.48	2.53	437	177
2217.5	10.7	48.9	4.44	2.89	282	300
2218.5	11.3	44.9	4.99	2.76	524	283
2219.5	11.6	44.6	4.79	2.03	166	352
2220.5	12.5	40.3	5.04	1.94	390	345
2221.5	12.4	38.5	4.26	2.98	310	342
2222.5	12.7	37.0	4.15	2.8	303	251
2223.5	11.9	45.9	3.7	0.0	8	173
2224.5	11.7	46.7	3.26	0.52	151	124
2225.5	10.0	59.5	2.6	-0.09	0	27
2226.5	9.6	62.2	1.24	0.84	0	0
2227.5	9.5	62.6	0.6	0.8	0	0
2228.5	9.0	65.6	1.3	1.09	0	0
2229.5	8.7	67.5	1.27	1.27	0	0
2230.5	8.0	72.3	0.19	0.57	0	0
2231.5	7.3	73.6	0.62	0.91	0	0
2232.5	6.6	76.0	0.53	0.96	0	0
2233.5	6.2	77.1	0.41	0.8	0	0
2234.5	5.1	81.2	0.27	0.53	0	0
2235.5	4.7	81.1	0.31	0.51	0	0
2236.5	4.5	80.4	0.4	0.69	0	0
2237.5	4.7	78.7	0.48	0.76	0	14
2238.5	5.3	75.4	0.4	0.69	454	47
2239.5	6.6	66.7	-0.49	-0.12	728	60
2240.5	9.0	56.0	-0.71	-0.36	828	69
2241.5	9.9	51.7	-0.71	-0.71	870	80
2242.5	11.2	43.1	-0.98	-0.85	886	93
2243.5	12.6	38.8	-0.54	-1.07	702	218
2244.5	12.8	36.7	0.79	-0.91	545	282
2245.5	13.8	31.4	1.01	-1.24	679	190
2246.5	14.3	23.6	0.98	-0.5	681	148
2247.5	14.6	21.5	1.16	-1.24	495	170
2248.5	14.6	22.5	0.97	-0.24	294	119
2249.5	13.7	27.6	0.56	-0.22	0	39
2250.5	13.1	31.6	0.68	0.87	0	0
2251.5	12.0	38.4	0.74	1.19	0	0
2252.5	10.8	49.4	0.19	0.46	0	0
2253.5	10.4	51.8	0.23	0.45	0	0
2254.5	9.8	57.0	0.28	0.28	0	0
2255.5	9.0	63.5	0.83	-0.34	0	0
2256.5	8.3	70.8	0.66	0.45	0	0
2257.5	8.2	78.4	0.5	0.75	0	0
2258.5	7.0	79.9	0.0	1.3	0	0
2259.5	5.7	82.9	-0.71	-0.71	0	0
2260.5	4.7	86.0	-1.93	-0.52	0	0
2261.5	3.9	87.1	-2.25	-1.1	0	0
2262.5	3.6	87.8	-1.76	-1.32	0	7
2263.5	3.0	89.4	-1.7	-1.83	0	22
2264.5	3.1	89.8	-1.48	-1.48	0	33
2265.5	3.2	89.4	-0.8	-1.72	0	38
2266.5	3.1	88.7	-0.68	-1.45	0	38
2267.5	2.8	89.1	-0.29	-1.27	0	53
2268.5	2.7	89.2	-0.92	-2.54	0	64
2269.5	2.5	88.9	-1.04	-2.05	0	30
2270.5	2.3	90.1	-0.73	-1.43	0	48
2271.5	2.5	89.1	-1.05	-1.82	0	48
2272.5	2.5	88.4	-1.64	-2.63	0	45
2273.5	2.4	89.0	-1.23	-2.41	0	12
2274.5	2.3	89.4	-0.89	-1.9	0	0
2275.5	2.3	88.9	-1.11	-1.42	0	0
2276.5	2.3	88.2	-1.15	-1.64	0	0
2277.5	2.2	87.3	-1.12	-2.01	0	0
2278.5	2.1	87.6	-1.41	-2.54	0	0
2279.5	1.9	86.4	-0.89	-1.68	0	0
2280.5	2.0	84.5	-1.68	-1.26	0	0
2281.5	2.2	82.6	-1.76	-1.32	0	0
2282.5	1.7	83.9	-0.64	-1.25	0	0
2283.5	1.3	84.9	-0.45	-0.66	0	0
2284.5	1.0	87.5	-0.7	-1.21	0	0
2285.5	1.0	86.7	-0.85	-1.36	0	11
2286.5	1.2	85.6	-0.82	-1.13	406	58
2287.5	1.5	82.5	-1.6	-2.77	251	152
2288.5	2.4	77.2	-2.88	-2.78	106	244
2289.5	3.2	71.6	-2.56	-2.94	308	305
2290.5	3.8	68.0	-2.77	-3.42	709	198
2291.5	4.3	64.5	-2.47	-3.27	773	153
2292.5	4.9	61.5	-3.62	-2.83	572	287
2293.5	5.9	58.6	-3.22	-2.7	23	276
2294.5	6.0	57.6	-2.92	-3.02	2	224
2295.5	6.2	55.6	-2.59	-2.78	71	206
2296.5	6.5	52.7	-2.27	-2.8	370	114
2297.5	6.2	51.9	-2.6	-2.03	342	65
2298.5	5.7	54.5	-1.6	-1.2	0	0
2299.5	5.0	59.3	0.36	0.71	0	0
2300.5	5.0	60.7	1.06	1.06	0	0
2301.5	4.4	66.5	0.9	1.2	0	0
2302.5	3.2	75.7	0.32	0.84	0	0
2303.5	2.5	80.7	0.82	1.13	0	0
2304.5	2.0	83.0	0.75	1.06	0	0
2305.5	2.2	80.9	0.41	0.8	0	0
2306.5	1.7	83.1	0.4	0.69	0	0
2307.5	1.6	83.0	0.32	0.62	0	0
2308.5	1.9	81.1	0.09	0.29	0	0
2309.5	2.2	78.9	0.0	0.1	0	10
2310.5	2.4	78.0	-0.07	-0.07	2	68
2311.5	3.9	73.4	-0.1	0.0	238	158
2312.5	5.3	66.8	-0.57	-0.57	703	134
2313.5	6.9	58.9	-0.75	0.5	888	77
2314.5	7.1	56.2	-0.79	0.15	903	90
2315.5	8.5	51.3	0.0	0.8	866	114
2316.5	9.4	47.9	0.12	0.38	856	116
2317.5	10.3	44.5	0.97	0.87	860	99
2318.5	11.0	40.0	1.45	0.39	769	124
2319.5	11.6	36.2	1.22	-0.68	681	102
2320.5	11.7	36.0	1.68	-0.89	528	89
2321.5	11.4	35.8	0.89	-0.8	225	56
2322.5	10.6	38.1	0.81	0.59	0	0
2323.5	9.8	45.1	0.92	1.66	0	0
2324.5	8.5	60.9	0.59	1.27	0	0
2325.5	7.0	70.7	0.53	0.96	0	0
2326.5	6.2	76.3	0.31	0.95	0	0
2327.5	5.7	77.0	0.62	0.91	0	0
2328.5	5.7	78.5	0.41	0.91	0	0
2329.5	4.9	79.2	0.76	1.05	0	0
2330.5	4.8	79.9	0.53	0.96	0	0
2331.5	4.1	83.1	0.09	0.29	0	0
2332.5	3.4	83.4	0.09	0.18	0	0
2333.5	3.4	83.1	0.1	0.39	0	22
2334.5	4.4	79.3	0.32	0.62	392	58
2335.5	6.7	72.5	-0.09	-0.18	572	92
2336.5	8.3	64.1	0.0	-0.2	713	106
2337.5	10.5	53.3	-0.36	-0.6	798	106
2338.5	12.5	49.3	1.92	1.44	843	113
2339.5	14.3	47.2	2.57	0.83	827	132
2340.5	16.1	38.7	4.54	2.32	857	117
2341.5	17.3	28.9	5.37	3.1	677	211
2342.5	17.5	23.4	5.52	2.34	408	267
2343.5	17.5	24.5	5.06	3.04	170	219
2344.5	17.6	27.2	4.5	2.6	482	102
2345.5	16.9	29.5	3.35	2.18	41	58
2346.5	15.8	33.5	1.65	0.95	0	0
2347.5	14.3	38.1	0.91	0.79	0	0
2348.5	13.4	44.0	1.03	1.23	0	0
2349.5	12.2	53.2	0.69	0.98	0	0
2350.5	11.5	62.4	0.44	0.54	0	0
2351.5	11.9	64.5	0.66	0.75	0	0
2352.5	10.8	68.5	0.8	0.89	0	0
2353.5	10.2	75.7	0.76	0.25	0	0
2354.5	9.2	84.6	0.49	0.12	0	0
2355.5	9.7	86.8	-0.48	-0.36	0	0
2356.5	9.7	89.3	0.0	-0.4	0	0
2357.5	9.6	89.1	0.17	-0.68	0	0
2358.5	9.5	88.0	-0.57	-0.19	0	6
2359.5	9.3	88.8	-0.28	-0.28	0	27
2360.5	9.4	89.0	-0.97	-0.22	0	42
2361.5	9.4	89.9	-0.58	-0.69	0	35
2362.5	9.1	89.3	-0.29	-1.37	0	54
2363.5	8.7	89.4	-0.82	-2.04	0	81
2364.5	8.1	87.8	-1.21	-2.19	0	96
2365.5	8.0	86.9	-0.98	-1.51	0	61
2366.5	7.5	87.0	-0.8	-2.47	0	46
2367.5	6.9	88.5	-0.81	-1.83	0	29
2368.5	6.2	89.6	-0.64	-1.58	0	19
2369.5	5.7	89.6	-0.62	-1.9	0	8
2370.5	5.2	90.0	-0.59	-1.38	0	0
2371.5	4.8	90.9	-0.41	-1.44	0	0
2372.5	4.3	91.1	-0.93	-1.54	0	0
2373.5	4.1	90.6	-0.1	-1.5	0	0
2374.5	4.5	89.6	-0.21	0.21	0	0
2375.5	4.7	90.2	-0.31	-0.95	0	0
2376.5	5.0	90.1	-0.8	-1.39	0	0
2377.5	4.5	91.2	-0.86	-1.69	0	0
2378.5	4.3	91.4	-0.21	-1.08	0	0
2379.5	4.5	89.4	0.48	0.15	0	0
2380.5	4.8	89.0	0.2	0.0	0	0
2381.5	4.8	90.8	-0.51	-0.61	0	3
2382.5	4.8	90.4	-0.1	-0.79	0	10
2383.5	4.5	89.7	0.21	-1.08	0	27
2384.5	4.5	88.8	-0.1	-0.69	0	40
2385.5	2.9	90.4	0.22	-0.56	0	42
2386.5	3.0	90.0	0.0	0.0	0	73
2387.5	3.2	89.9	0.0	0.0	0	99
2388.5	3.7	88.0	0.31	0.51	0	119
2389.5	2.6	90.9	0.41	0.28	0	64
2390.5	2.6	90.1	0.31	0.51	0	39
2391.5	2.8	89.7	0.3	0.4	0	24
2392.5	3.1	88.4	0.41	0.91	0	13
2393.5	2.3	91.1	0.4	0.69	0	6
2394.5	2.4	90.4	0.19	0.78	0	0
2395.5	2.3	90.7	0.09	0.18	0	0
2396.5	2.3	90.5	0.0	0.0	0	0
2397.5	2.5	89.7	0.0	0.0	0	0
2398.5	2.5	89.9	0.0	0.1	0	0
2399.5	2.5	89.8	0.0	0.0	0	0
2400.5	2.6	88.9	-0.14	-0.14	0	0
2401.5	2.8	88.2	-0.71	-0.71	0	0
2402.5	2.4	89.8	-0.23	-0.45	0	0
2403.5	2.4	89.7	-0.21	-0.21	0	0
2404.5	2.5	89.5	-0.1	-0.39	0	0
2405.5	2.9	88.5	-0.44	-0.54	0	10
2406.5	2.8	87.9	-0.69	-0.1	0	64
2407.5	3.6	83.9	-0.56	-0.22	239	168
2408.5	3.8	79.0	-0.66	-0.88	64	246
2409.5	4.4	75.0	-0.61	-1.59	110	365
2410.5	4.9	68.2	-0.9	-1.56	45	383
2411.5	5.4	63.7	-1.36	-1.46	15	392
2412.5	5.6	68.1	-1.09	-1.56	89	353
2413.5	5.5	65.7	-0.3	0.74	467	265
2414.5	6.7	58.3	0.7	1.21	43	247
2415.5	7.1	55.1	0.19	1.59	436	198
2416.5	6.6	52.8	0.5	1.63	321	128
2417.5	6.6	47.8	0.1	0.69	0	53
2418.5	6.1	57.7	0.82	1.01	0	0
2419.5	4.6	68.6	0.5	0.98	0	0
2420.5	4.0	74.0	0.4	0.69	0	0
