#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
209.5	-8.6	90.1	-0.2	-0.0	0	0
210.5	-9.3	88.0	-0.2	-0.0	0	0
211.5	-9.9	89.8	-0.1	-0.0	0	0
212.5	-9.8	88.8	-0.28	-0.09	0	0
213.5	-10.6	87.9	-0.14	-0.14	0	0
214.5	-10.7	86.2	-0.14	-0.14	0	0
215.5	-10.8	81.1	-0.0	-0.1	0	0
216.5	-11.5	78.5	-0.18	-0.09	0	0
217.5	-11.5	80.1	-0.28	-0.09	0	0
218.5	-10.7	78.8	-0.74	-0.31	0	0
219.5	-11.4	79.3	-0.0	-0.1	0	0
220.5	-11.5	81.6	-0.57	-0.18	0	0
221.5	-12.3	79.6	-0.1	-0.0	0	0
222.5	-12.8	73.4	-0.28	-0.09	0	0
223.5	-12.9	76.0	-0.1	-0.0	0	0
224.5	-12.4	75.9	-0.59	-0.11	0	32
225.5	-11.6	80.3	-0.2	-0.0	0	62
226.5	-10.9	77.3	-0.49	-0.1	0	170
227.5	-10.0	75.3	-0.59	-0.09	467	130
228.5	-9.3	67.5	-0.59	-0.09	650	84
229.5	-9.0	72.0	-0.78	-0.19	487	142
230.5	-9.9	65.9	-0.38	0.12	0	49
231.5	-10.0	83.1	-0.3	-0.0	0	13
232.5	-10.6	78.5	-0.28	-0.09	0	0
233.5	-10.4	85.2	-0.2	-0.0	0	0
234.5	-10.4	82.9	-0.18	-0.09	0	0
235.5	-10.9	80.7	-0.1	-0.0	0	0
236.5	-12.2	80.1	-0.0	-0.1	0	0
237.5	-12.4	75.4	-0.1	-0.0	0	0
238.5	-12.1	77.0	-0.28	-0.09	0	0
239.5	-11.4	78.0	-0.1	-0.0	0	0
240.5	-10.9	75.9	-0.28	-0.09	0	0
241.5	-11.0	74.3	-0.07	-0.07	0	0
242.5	-10.5	69.8	-0.36	-0.18	0	0
243.5	-10.6	67.1	-0.49	-0.1	0	0
244.5	-10.9	73.5	-0.3	-0.0	0	0
245.5	-11.0	75.6	-0.3	-0.0	0	0
246.5	-10.7	74.2	-0.49	-0.1	0	0
247.5	-10.9	76.7	-0.5	-0.0	0	0
248.5	-11.0	74.0	-0.6	-0.0	0	26
249.5	-11.1	72.9	-0.59	-0.09	0	88
250.5	-11.3	64.8	-0.59	-0.09	0	139
251.5	-9.8	64.5	-0.77	-0.22	548	130
252.5	-8.9	56.2	-0.67	-0.19	570	99
253.5	-8.4	60.1	-0.49	-0.1	541	113
254.5	-9.1	61.6	-0.28	0.28	0	86
255.5	-9.8	75.7	-0.14	0.27	0	17
256.5	-10.3	80.0	-0.2	-0.0	0	0
257.5	-10.7	77.3	-0.1	-0.0	0	0
258.5	-11.0	78.7	-0.28	-0.09	0	0
259.5	-12.7	77.0	-0.2	-0.0	0	0
260.5	-12.6	72.9	-0.27	-0.14	0	0
261.5	-12.1	74.0	-0.59	-0.09	0	0
262.5	-12.6	74.9	-0.45	-0.23	0	0
263.5	-12.6	75.6	-0.49	-0.1	0	0
264.5	-12.1	68.0	-0.69	-0.11	0	0
265.5	-13.3	66.1	-0.28	-0.09	0	0
266.5	-13.6	64.2	-0.1	-0.0	0	0
267.5	-13.4	72.5	-0.39	-0.1	0	0
268.5	-13.6	55.8	-0.18	-0.09	0	0
269.5	-13.4	53.6	-0.28	-0.09	0	0
270.5	-12.6	77.8	-0.59	-0.09	0	0
271.5	-13.3	72.5	-0.5	-0.0	0	0
272.5	-13.9	64.8	-0.39	-0.1	0	27
273.5	-14.4	56.9	-0.18	-0.09	0	43
274.5	-13.8	63.8	-0.48	-0.12	0	133
275.5	-11.2	70.5	-0.67	-0.19	637	127
276.5	-10.0	70.8	-0.79	-0.1	752	97
277.5	-9.9	63.6	-0.69	-0.11	488	126
278.5	-10.5	65.2	-0.46	-0.19	0	53
279.5	-11.9	75.5	-0.18	-0.09	0	25
280.5	-11.7	77.7	-0.38	-0.12	0	0
281.5	-12.3	72.2	-0.48	-0.12	0	0
282.5	-13.0	67.2	-0.57	-0.18	0	0
283.5	-13.0	71.0	-0.56	-0.22	0	0
284.5	-12.7	73.5	-0.58	-0.39	0	0
285.5	-12.2	80.5	-0.2	-0.0	0	0
286.5	-12.6	79.1	-0.57	-0.18	0	0
287.5	-11.1	80.5	-0.56	-0.42	0	0
288.5	-11.5	79.8	-0.93	-0.38	0	0
289.5	-11.0	79.7	-0.94	-0.57	0	0
290.5	-11.3	78.7	-0.83	-0.35	0	0
291.5	-10.7	80.5	-0.27	-0.14	0	0
292.5	-10.6	79.1	-0.8	-0.41	0	0
293.5	-10.5	78.6	-0.62	-0.32	0	0
294.5	-8.5	70.7	-0.51	-0.31	0	0
295.5	-8.5	76.4	-0.67	-0.19	0	0
296.5	-7.6	79.6	-0.0	-0.3	0	62
297.5	-6.5	75.5	-0.86	-0.28	0	132
298.5	-4.8	79.7	-0.0	0.1	0	211
299.5	-4.2	79.8	-0.14	0.14	93	166
300.5	-2.9	74.8	-0.87	-0.22	71	151
301.5	-1.7	72.0	-0.28	-0.09	47	138
302.5	-1.8	76.3	-0.18	0.57	0	112
303.5	-1.5	77.4	-0.28	-0.09	0	34
304.5	-1.7	87.2	-0.59	-0.09	0	0
305.5	-1.6	96.1	-0.2	-0.0	0	0
306.5	-0.9	95.9	-0.67	-0.19	0	0
307.5	-0.2	96.4	-0.39	-0.1	0	0
308.5	-0.1	97.2	-0.49	-0.1	0	0
309.5	0.8	97.4	-0.46	-0.19	0	0
310.5	-0.1	97.9	0.21	0.21	0	0
311.5	-1.0	97.9	-0.3	-0.0	0	0
312.5	-0.5	97.9	-0.27	-0.14	0	0
313.5	-0.1	98.0	-0.0	-0.0	0	0
314.5	0.1	98.2	-0.2	-0.0	0	0
315.5	0.2	98.2	-0.1	-0.0	0	0
316.5	0.3	98.0	-0.0	-0.0	0	0
317.5	0.3	97.9	-0.1	-0.0	0	0
318.5	0.5	97.4	-0.27	-0.14	0	0
319.5	0.7	96.9	-0.36	-0.18	0	0
320.5	-0.2	97.2	-0.0	-0.2	0	16
321.5	-1.2	97.6	-0.28	-0.09	0	33
322.5	0.2	98.5	-0.39	-0.1	0	94
323.5	1.6	96.1	-0.3	-0.0	461	145
324.5	2.2	91.3	-0.97	-0.22	461	134
325.5	2.6	85.0	-1.22	-0.44	499	136
326.5	1.3	88.9	-0.59	-0.11	0	50
327.5	0.4	93.5	-0.35	-0.35	0	26
328.5	-0.3	94.4	-0.56	-0.22	0	0
329.5	-1.0	96.2	-0.57	-0.18	0	0
330.5	-1.6	95.4	-0.54	-0.27	0	0
331.5	-1.4	94.7	-0.78	-0.19	0	0
332.5	-2.2	94.9	-0.48	-0.12	0	0
333.5	-2.7	94.2	-0.46	-0.19	0	0
334.5	-2.3	94.7	-0.57	-0.18	0	0
335.5	-2.9	94.3	-0.57	-0.18	0	0
336.5	-2.8	91.3	-0.75	-0.29	0	0
337.5	-3.2	93.4	-0.1	-0.0	0	0
338.5	-3.3	91.1	-0.86	-0.28	0	0
339.5	-3.2	91.2	-0.57	-0.18	0	0
340.5	-3.2	89.8	-0.59	-0.09	0	0
341.5	-2.4	86.0	-0.78	-0.19	0	0
342.5	-1.9	84.3	-0.59	-0.09	0	0
343.5	-1.6	80.7	-0.56	-0.22	0	0
344.5	-1.1	80.9	-0.67	-0.19	0	22
345.5	-0.8	79.5	-0.67	-0.19	0	32
346.5	0.3	76.7	-0.59	-0.09	0	132
347.5	2.4	75.5	-0.59	-0.09	649	146
348.5	2.6	79.1	-0.69	-0.1	795	87
349.5	3.6	71.5	-1.16	-0.29	507	137
350.5	2.9	70.5	-0.84	-0.32	0	31
351.5	1.4	80.9	-0.67	-0.19	0	20
352.5	1.6	79.3	0.0	-0.7	0	0
353.5	0.1	83.0	-0.95	-0.31	0	0
354.5	0.4	79.8	-0.75	-0.29	0	0
355.5	1.0	74.3	-0.67	-0.19	0	0
356.5	0.0	75.6	-0.39	-0.1	0	0
357.5	-0.4	77.9	-0.28	-0.09	0	0
358.5	-1.0	78.6	-0.39	-0.1	0	0
359.5	-0.7	75.4	-0.62	-0.32	0	0
360.5	-0.6	75.4	-0.39	-0.1	0	0
361.5	-1.0	77.5	-0.38	-0.12	0	0
362.5	-1.6	79.2	-0.83	-0.35	0	0
363.5	-1.7	79.2	-0.28	-0.28	0	0
364.5	-1.8	78.9	-0.74	-0.31	0	0
365.5	-1.9	80.1	-0.74	-0.31	0	0
366.5	-1.1	80.0	-0.38	-0.12	0	0
367.5	-0.5	78.3	-0.51	-0.31	0	0
368.5	0.2	76.5	-0.96	-0.28	0	63
369.5	1.0	74.0	0.5	0.5	0	81
370.5	1.3	78.7	-0.48	0.12	0	119
371.5	1.9	72.5	-0.39	-0.1	0	118
372.5	1.8	76.0	0.14	0.27	0	88
373.5	0.7	85.2	0.36	0.71	0	81
374.5	0.0	86.3	-0.4	-0.0	0	65
375.5	-0.7	92.7	0.22	0.56	0	20
376.5	-0.4	92.6	0.21	-0.21	0	0
377.5	-0.4	91.4	-0.7	-0.57	0	0
378.5	-1.2	91.8	-0.21	0.21	0	0
379.5	-2.4	93.3	-0.67	-0.19	0	0
380.5	-3.3	93.9	-0.33	-0.22	0	0
381.5	-4.1	91.2	-1.11	-0.45	0	0
382.5	-5.0	91.8	-0.77	-0.22	0	0
383.5	-4.9	90.2	-0.57	-0.18	0	0
384.5	-5.5	87.8	-0.27	-0.14	0	0
385.5	-5.8	85.9	-0.27	-0.14	0	0
386.5	-5.1	79.7	-1.0	-0.45	0	0
387.5	-6.5	77.7	-0.39	-0.1	0	0
388.5	-6.2	77.6	-0.67	-0.19	0	0
389.5	-5.7	70.8	-0.51	-0.31	0	0
390.5	-5.6	68.3	-1.13	-0.41	0	0
391.5	-4.9	65.1	-0.67	-0.19	0	4
392.5	-4.7	62.8	-0.42	-0.42	0	21
393.5	-3.6	60.8	-0.57	-0.18	0	34
394.5	-2.3	58.7	-0.86	-0.28	0	147
395.5	0.7	55.6	-0.49	-0.1	654	153
396.5	0.4	63.2	0.12	0.38	797	95
397.5	-0.6	70.7	-0.22	0.87	514	153
398.5	-1.9	73.7	-1.02	-0.41	0	33
399.5	-1.8	71.2	-0.95	-0.31	0	20
400.5	-1.9	68.4	-0.88	-0.2	0	0
401.5	-2.3	69.8	-0.48	-0.12	0	0
402.5	-2.3	67.8	-0.59	-0.09	0	0
403.5	-2.3	68.1	-0.59	-0.09	0	0
404.5	-1.9	65.5	-0.56	-0.22	0	0
405.5	-2.6	67.5	-0.91	-0.41	0	0
406.5	-2.5	68.3	-0.65	-0.26	0	0
407.5	-2.4	66.9	-0.78	-0.19	0	0
408.5	-2.7	69.4	-0.45	-0.23	0	0
409.5	-2.1	67.0	-0.49	-0.1	0	0
410.5	-2.4	67.5	-0.57	-0.18	0	0
411.5	-2.5	69.7	-0.18	-0.09	0	0
412.5	-1.7	69.0	-1.1	-0.49	0	0
413.5	-1.1	70.7	-0.14	-0.14	0	0
414.5	-0.8	72.2	-0.74	-0.31	0	0
415.5	-1.2	72.8	0.48	-0.12	0	8
416.5	-1.5	69.3	-1.34	-0.68	0	27
417.5	-1.6	69.6	-0.28	-0.09	0	44
418.5	-1.3	65.8	-0.28	-0.09	0	159
419.5	0.7	61.9	-1.16	-0.29	650	139
420.5	1.4	60.7	-1.47	-0.29	827	69
421.5	1.1	61.2	-1.08	-0.21	516	154
422.5	-0.1	62.7	-0.62	-0.32	0	36
423.5	-1.0	66.4	-0.57	-0.18	0	21
424.5	-2.0	71.7	-0.28	-0.09	0	0
425.5	-2.8	76.2	-0.39	-0.1	0	0
426.5	-2.7	74.7	-0.57	-0.18	0	0
427.5	-2.3	72.5	-0.39	-0.1	0	0
428.5	-3.7	74.3	-0.39	-0.1	0	0
429.5	-3.1	68.5	-0.78	-0.19	0	0
430.5	-4.3	69.4	-0.77	-0.22	0	0
431.5	-3.3	65.1	-0.45	-0.23	0	0
432.5	-3.0	62.2	-0.67	-0.19	0	0
433.5	-3.0	66.2	-0.56	-0.22	0	0
434.5	-2.5	58.0	-0.77	-0.22	0	0
435.5	-2.6	57.7	-0.48	-0.12	0	0
436.5	-1.8	51.6	-0.84	-0.32	0	0
437.5	-2.3	50.3	-0.56	-0.22	0	0
438.5	-1.8	48.6	-0.67	-0.22	0	0
439.5	-1.5	52.1	-0.74	-0.31	0	6
440.5	-1.2	53.1	-0.57	-0.18	0	24
441.5	-0.4	55.3	-0.57	-0.18	0	41
442.5	1.0	51.1	-0.86	-0.28	0	186
443.5	3.0	51.8	-0.4	-0.0	654	144
444.5	3.3	55.7	-0.54	0.27	763	111
445.5	3.3	53.7	-0.25	0.76	519	150
446.5	2.1	53.7	-1.08	-0.73	0	64
447.5	1.5	60.0	-0.54	-0.27	0	43
448.5	0.5	65.5	-1.05	-0.32	0	0
449.5	0.9	64.2	-0.38	-0.12	0	0
450.5	-0.2	70.2	-0.84	-0.32	0	0
451.5	0.9	68.7	-0.33	-0.22	0	0
452.5	0.8	70.8	-0.45	-0.23	0	0
453.5	1.1	71.9	-0.57	-0.18	0	0
454.5	1.4	70.7	-0.28	-0.09	0	0
455.5	1.9	67.7	-1.11	-0.45	0	0
456.5	1.9	69.7	0.69	0.11	0	0
457.5	1.0	74.6	-0.45	-0.23	0	0
458.5	0.6	78.2	-0.51	-0.31	0	0
459.5	0.2	76.9	-0.14	-0.27	0	0
460.5	-0.1	77.9	-1.02	-0.8	0	0
461.5	-0.6	80.3	-0.28	-0.28	0	0
462.5	-1.0	81.0	-0.74	-0.31	0	0
463.5	-1.5	83.8	-0.59	-0.11	0	9
464.5	-1.0	81.3	-0.57	-0.18	0	56
465.5	-0.5	79.0	-0.67	-0.19	0	97
466.5	0.7	72.9	-0.49	-0.1	214	146
467.5	2.9	61.0	-1.34	-0.41	650	109
468.5	3.8	59.1	-0.87	-0.22	740	88
469.5	3.9	54.3	-0.5	-0.0	527	125
470.5	2.8	58.9	-0.57	-0.18	0	77
471.5	1.7	63.3	-0.28	-0.09	0	46
472.5	0.8	69.4	-0.49	-0.1	0	0
473.5	0.5	70.5	-0.57	-0.18	0	0
474.5	0.2	68.0	-0.59	-0.09	0	0
475.5	0.7	63.9	-0.59	-0.09	0	0
476.5	1.0	62.3	-0.49	-0.1	0	0
477.5	0.6	63.4	-0.58	-0.14	0	0
478.5	0.3	62.5	-0.23	-0.45	0	0
479.5	1.8	54.4	0.5	0.0	0	0
480.5	0.9	60.3	0.0	-0.3	0	0
481.5	0.4	65.1	-0.54	-0.44	0	0
482.5	2.6	59.7	-0.31	1.26	0	0
483.5	1.4	67.6	0.54	-0.27	0	0
484.5	1.3	69.3	0.66	-0.45	0	0
485.5	2.9	66.5	-0.18	-0.36	0	0
486.5	3.5	65.9	0.89	0.12	0	0
487.5	3.3	71.7	0.0	-0.6	0	5
488.5	3.3	76.1	-0.74	-0.31	0	26
489.5	4.0	74.9	0.22	1.38	0	109
490.5	4.0	74.3	0.83	0.35	43	137
491.5	4.0	72.4	-0.14	0.89	54	185
492.5	3.3	80.0	1.18	2.65	44	165
493.5	3.1	86.3	2.05	2.05	0	103
494.5	2.9	89.3	-0.57	0.57	0	50
495.5	2.8	89.6	-0.8	-0.41	0	33
496.5	2.9	88.6	0.0	-0.2	0	4
497.5	2.9	87.4	-0.84	-0.32	0	0
498.5	3.0	85.4	1.12	2.01	0	0
499.5	3.1	82.7	-0.66	-0.76	0	0
500.5	2.9	81.8	-0.66	-0.45	0	0
501.5	2.4	82.8	-0.27	-0.14	0	0
502.5	1.2	83.2	-0.45	-0.23	0	0
503.5	0.9	80.3	0.21	-0.21	0	0
504.5	0.8	80.8	-0.95	-0.55	0	0
505.5	1.4	78.3	-0.54	-0.27	0	0
506.5	0.8	77.3	-0.61	-0.51	0	0
507.5	0.7	78.8	-0.5	-0.34	0	0
508.5	1.1	79.5	0.42	0.28	0	0
509.5	1.5	81.7	-0.35	-0.35	0	0
510.5	1.4	82.9	-0.58	-0.39	0	0
511.5	1.1	84.1	-0.74	-0.31	0	5
512.5	1.0	83.1	-0.42	-0.28	0	45
513.5	1.5	80.5	-0.33	-0.22	0	92
514.5	2.8	74.1	-0.87	0.22	48	162
515.5	3.5	73.1	-0.9	-0.0	87	179
516.5	4.0	71.4	0.32	0.62	4	136
517.5	3.8	74.0	0.67	1.0	0	97
518.5	2.9	84.1	-0.42	0.42	0	41
519.5	2.5	90.9	-0.3	-0.0	0	16
520.5	2.1	95.3	-0.4	-0.0	0	4
521.5	2.0	94.0	-1.25	-0.64	0	0
522.5	1.8	92.3	-0.5	-0.34	0	0
523.5	1.8	92.0	-0.48	-0.36	0	0
524.5	2.0	91.7	0.5	0.34	0	0
525.5	1.2	97.6	-1.16	-0.31	0	0
526.5	0.0	94.8	-0.51	-0.31	0	0
527.5	-0.1	94.5	-0.28	-0.09	0	0
528.5	0.1	93.6	-0.45	-0.23	0	0
529.5	0.3	93.3	-0.45	-0.23	0	0
