#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
62.5	-2.6	86.1	-1.06	-2.48	130	81
63.5	-3.1	91.8	-0.22	-3.19	0	27
64.5	-3.4	94.8	-1.36	-1.46	0	0
65.5	-3.6	94.6	-0.12	-0.48	0	0
66.5	-3.8	94.6	-0.14	0.14	0	0
67.5	-3.7	94.2	-0.42	-0.28	0	0
68.5	-3.9	92.9	-0.0	0.1	0	0
69.5	-3.7	94.0	0.0	-0.2	0	0
70.5	-3.8	94.9	-0.21	-0.21	0	0
71.5	-3.8	93.8	-0.21	0.21	0	0
72.5	-4.0	95.6	-0.28	-0.42	0	0
73.5	-5.3	95.2	-0.14	0.14	0	0
74.5	-6.0	95.9	-0.09	-0.18	0	0
75.5	-6.9	96.5	-0.0	-0.1	0	0
76.5	-7.1	96.3	0.0	-0.1	0	0
77.5	-7.3	96.2	-0.0	-0.1	0	0
78.5	-7.6	95.9	0.0	-0.1	0	0
79.5	-7.5	95.7	-0.21	0.21	0	7
80.5	-6.7	94.2	-0.3	-0.0	0	28
81.5	-5.9	93.6	-0.18	-0.36	408	141
82.5	-3.7	83.7	-0.23	-0.45	759	88
83.5	-1.4	73.6	-0.09	-0.28	789	87
84.5	-0.1	63.9	-0.36	0.18	780	86
85.5	1.9	44.1	-0.0	-0.2	729	76
86.5	1.6	43.7	0.1	0.79	625	58
87.5	0.1	49.5	-0.0	0.8	0	41
88.5	-1.7	60.3	0.35	0.35	0	0
89.5	-2.0	61.2	0.31	0.95	0	0
90.5	-3.1	66.7	-0.21	-0.21	0	0
91.5	-3.3	65.4	-0.0	0.1	0	0
92.5	-3.6	66.4	-0.09	-0.18	0	0
93.5	-4.3	71.1	-0.14	-0.27	0	0
94.5	-4.1	69.2	-0.09	-0.18	0	0
95.5	-4.6	73.7	-0.09	-0.18	0	0
96.5	-3.7	68.1	-0.1	-0.39	0	0
97.5	-4.0	73.3	-0.12	-0.48	0	0
98.5	-4.3	75.2	-0.19	-0.46	0	0
99.5	-4.0	74.5	-0.11	-0.59	0	0
100.5	-3.7	75.2	-0.1	-0.39	0	0
101.5	-2.4	71.7	-0.19	-0.46	0	0
102.5	-2.5	73.2	0.0	-0.4	0	0
103.5	-2.4	69.5	-0.12	-0.38	0	2
104.5	-2.8	75.8	0.14	0.14	0	48
105.5	-2.0	74.2	-0.0	0.4	378	94
106.5	-0.8	70.5	-0.22	-0.56	685	95
107.5	1.9	55.3	-0.18	-0.57	759	95
108.5	2.8	51.7	-1.16	-1.24	781	77
109.5	3.4	48.1	-2.23	-3.56	732	70
110.5	2.8	46.9	-0.93	0.36	631	50
111.5	0.9	53.0	0.0	-0.2	0	41
112.5	-0.4	55.8	-0.2	-0.0	0	0
113.5	-1.8	63.3	-0.0	-0.1	0	0
114.5	-2.4	69.6	0.0	-0.1	0	0
115.5	-2.9	70.6	0.0	-0.1	0	0
116.5	-3.6	75.9	-0.09	-0.28	0	0
117.5	-3.7	75.7	0.0	-0.3	0	0
118.5	-3.0	70.2	0.11	0.59	0	0
119.5	-3.6	74.5	0.45	0.89	0	0
120.5	-3.1	76.4	0.42	-0.42	0	0
121.5	-2.6	75.7	0.16	0.48	0	0
122.5	-2.0	77.6	0.0	-0.5	0	0
123.5	-1.4	78.3	0.0	-0.3	0	0
124.5	-0.2	77.3	-1.48	-3.5	0	0
125.5	-0.4	88.5	-1.64	-5.04	0	0
126.5	-1.3	100.0	-0.17	-0.88	0	0
127.5	-0.7	100.0	0.32	0.62	0	6
128.5	1.8	91.8	-2.56	-2.08	0	39
129.5	2.0	94.6	-2.24	-1.68	1	87
130.5	1.8	96.4	-1.61	-2.29	10	138
131.5	2.8	87.2	-3.98	-4.75	52	146
132.5	3.1	83.3	-4.53	-4.38	268	141
133.5	3.2	81.4	-3.83	-2.89	349	108
134.5	3.0	84.5	-1.05	-3.65	531	56
135.5	2.2	90.8	-0.7	-3.94	0	54
136.5	2.0	91.0	-0.6	-2.84	0	0
137.5	1.5	90.5	-0.82	-2.04	0	0
138.5	1.4	93.2	-0.99	-0.99	0	0
139.5	0.2	98.7	-0.21	-0.21	0	0
140.5	-0.9	96.8	0.36	0.6	0	0
141.5	-1.6	94.2	0.1	0.49	0	0
142.5	-2.5	92.8	0.12	0.38	0	0
143.5	-3.2	94.6	-0.0	-0.1	0	0
144.5	-3.5	90.0	0.51	0.61	0	0
145.5	-4.4	91.3	-0.0	0.3	0	0
146.5	-4.9	90.8	-0.0	0.5	0	0
147.5	-5.5	90.9	-0.0	0.3	0	0
148.5	-5.7	90.8	0.22	0.67	0	0
149.5	-5.8	90.9	-0.09	-0.18	0	0
150.5	-5.9	90.0	-0.09	-0.18	0	0
151.5	-5.0	83.7	-0.09	-0.28	0	8
152.5	-5.0	86.2	-0.1	-0.39	0	30
153.5	-3.2	85.6	-0.1	-0.39	411	144
154.5	0.6	71.5	-0.19	-0.67	737	89
155.5	2.9	64.5	-0.1	-0.49	762	105
156.5	5.1	54.8	-0.09	-0.18	754	88
157.5	5.5	53.0	0.09	0.59	714	77
158.5	5.4	51.3	0.19	0.78	542	82
159.5	3.8	59.3	0.1	0.69	0	52
160.5	2.3	63.5	-0.0	0.3	0	0
161.5	1.5	66.7	-0.0	0.6	0	0
162.5	1.0	68.1	0.09	0.59	0	0
163.5	0.7	68.5	-0.0	0.2	0	0
164.5	0.4	68.0	-0.0	-0.1	0	0
165.5	0.1	66.5	0.0	-0.2	0	0
166.5	-0.7	69.3	-0.09	-0.18	0	0
167.5	-1.1	71.4	0.12	0.38	0	0
168.5	-0.4	63.9	0.11	0.59	0	0
169.5	-0.6	63.4	-0.14	-0.27	0	0
170.5	-1.0	64.8	-0.14	-0.14	0	0
171.5	-0.4	60.8	-0.12	-0.38	0	0
172.5	-1.2	65.2	-0.1	-0.49	0	0
173.5	-0.4	60.9	-0.09	-0.18	0	0
174.5	0.6	54.1	0.12	0.48	0	0
175.5	0.5	55.7	0.41	1.13	0	7
176.5	0.8	54.4	-0.14	-0.58	0	27
177.5	1.8	56.0	-0.32	-0.62	413	144
178.5	3.1	51.6	-0.12	-0.48	737	89
179.5	4.5	50.4	-0.21	-0.21	794	84
180.5	5.8	48.1	-0.5	-0.0	787	85
181.5	7.0	39.4	-0.14	0.89	738	75
182.5	6.3	40.7	-0.0	1.0	638	59
183.5	4.6	46.8	0.55	1.29	0	48
184.5	2.1	56.2	-0.28	-0.28	0	0
185.5	1.0	58.1	-0.23	-0.45	0	0
186.5	0.5	60.5	-0.12	-0.48	0	0
187.5	0.2	64.4	-0.16	-0.48	0	0
188.5	1.2	59.2	-0.0	0.9	0	0
189.5	-0.3	67.3	0.0	-0.4	0	0
190.5	-0.8	69.1	-0.0	-0.4	0	0
191.5	-0.5	67.3	0.0	-0.4	0	0
192.5	-0.9	70.7	0.0	-0.2	0	0
193.5	-1.3	73.0	0.35	0.35	0	0
194.5	-1.4	73.9	0.5	0.34	0	0
195.5	-1.5	72.9	-0.18	-0.57	0	0
196.5	-1.8	70.9	0.0	-0.5	0	0
197.5	-2.6	76.8	-0.21	-0.21	0	0
198.5	-2.6	75.8	-0.1	-0.39	0	0
199.5	-2.7	77.8	-0.14	-0.58	0	9
200.5	-1.7	74.9	0.0	-0.6	0	70
201.5	-0.8	73.0	-0.28	-0.28	296	90
202.5	1.2	66.7	0.0	-0.4	187	148
203.5	1.8	66.4	0.45	0.23	127	161
204.5	3.2	60.6	-0.43	-1.33	302	142
205.5	4.2	54.2	-0.41	-2.57	77	124
206.5	4.0	58.4	-0.55	1.29	470	78
207.5	2.2	66.4	-0.32	1.36	0	51
208.5	0.7	72.0	0.1	0.39	0	0
209.5	-0.6	77.3	0.53	0.85	0	0
210.5	-1.1	79.8	0.0	-0.3	0	0
211.5	-1.6	78.9	-0.14	-0.14	0	0
212.5	-1.8	79.0	-0.17	-0.25	0	0
213.5	-1.8	78.6	0.32	0.62	0	0
214.5	-1.4	79.3	0.57	0.57	0	0
215.5	-1.8	76.9	0.0	-0.5	0	0
216.5	-1.2	71.7	-0.09	-0.18	0	0
217.5	-1.1	71.2	-0.09	-0.28	0	0
218.5	-0.7	69.6	-0.14	-0.27	0	0
219.5	-0.7	70.6	-0.09	-0.28	0	0
220.5	-0.8	73.2	-0.14	-0.27	0	0
221.5	-0.4	70.8	-0.14	-0.14	0	0
222.5	-0.8	74.4	-0.14	-0.27	0	0
223.5	0.5	67.3	-0.14	-0.14	0	3
224.5	0.8	66.2	-0.09	-0.18	0	50
225.5	2.4	62.8	-0.1	-0.39	550	113
226.5	3.6	58.8	-0.09	-0.28	739	83
227.5	5.6	53.7	0.1	0.0	797	80
228.5	7.0	50.3	-0.0	-0.2	789	78
229.5	7.6	50.4	0.09	0.59	744	71
230.5	7.6	48.4	0.11	0.79	544	77
231.5	5.6	53.3	-0.0	0.7	0	52
232.5	3.2	62.9	-0.0	0.4	0	0
233.5	2.0	67.5	-0.21	-0.21	0	0
234.5	0.5	74.0	-0.18	-0.36	0	0
235.5	0.4	69.2	-0.1	-0.49	0	0
236.5	-0.3	71.1	-0.1	-0.49	0	0
237.5	0.0	63.9	-0.1	-0.39	0	0
238.5	0.0	63.3	-0.28	-0.28	0	0
239.5	-1.4	69.1	-0.1	-0.39	0	0
240.5	-1.4	70.2	-0.28	-0.42	0	0
241.5	-1.7	69.3	0.27	-0.54	0	0
242.5	-3.0	76.5	-0.35	-0.35	0	0
243.5	-2.9	74.8	0.12	0.38	0	0
244.5	-2.8	72.5	-0.18	-0.36	0	0
245.5	-3.6	76.0	-0.12	-0.48	0	0
246.5	-3.3	71.2	-0.16	-0.48	0	0
247.5	-3.4	70.4	0.1	0.49	0	9
248.5	-3.8	72.8	-0.19	-0.46	0	31
249.5	-2.7	72.3	-0.18	-0.57	419	143
250.5	-0.8	64.2	-0.41	-0.8	742	89
251.5	3.1	48.5	-2.11	-3.51	800	87
252.5	3.0	50.1	-0.21	1.69	793	85
253.5	2.6	46.6	-0.31	1.77	746	76
254.5	2.0	46.1	-0.61	1.59	549	82
255.5	1.3	44.2	-0.0	0.5	0	55
256.5	-0.5	52.5	0.36	0.93	0	0
257.5	-1.5	55.8	0.36	0.48	0	0
258.5	-2.5	60.1	-0.1	-0.39	0	0
259.5	-2.7	59.0	-0.14	-0.14	0	0
260.5	-3.4	65.2	-0.18	-0.09	0	0
261.5	-3.4	64.2	-0.3	-0.0	0	0
262.5	-3.9	66.8	-0.1	-0.39	0	0
263.5	-4.0	67.5	-0.23	-0.45	0	0
264.5	-4.2	67.3	-0.28	-0.42	0	0
265.5	-4.4	67.1	-0.11	-0.59	0	0
266.5	-3.8	62.3	-0.18	-0.36	0	0
267.5	-4.4	65.7	-0.1	-0.39	0	0
268.5	-4.7	68.6	-0.22	-0.33	0	0
269.5	-4.1	63.7	-0.1	-0.49	0	0
270.5	-5.0	67.3	-0.1	-0.49	0	0
271.5	-4.7	66.1	-0.1	-0.39	0	9
272.5	-4.2	63.9	-0.19	-0.46	0	31
273.5	-2.7	65.0	-0.22	-0.56	422	144
274.5	-0.7	62.1	-0.27	-0.54	771	85
275.5	0.8	59.7	-0.18	0.36	801	85
276.5	2.2	50.3	0.0	-0.3	794	79
277.5	3.0	47.5	-0.11	1.6	749	73
278.5	2.2	49.3	-0.89	1.9	556	77
279.5	1.2	51.3	-0.51	1.41	0	56
280.5	-0.1	56.7	0.22	0.56	0	0
281.5	-1.5	64.6	0.14	0.27	0	0
282.5	-2.0	67.0	-0.14	-0.27	0	0
283.5	-2.1	68.2	-0.09	-0.28	0	0
284.5	-2.2	72.8	-0.12	-0.38	0	0
285.5	-1.3	68.4	-0.18	-0.36	0	0
286.5	-1.1	71.8	0.59	0.68	0	0
287.5	-0.3	69.7	0.42	-0.42	0	0
288.5	0.2	70.2	-0.22	-0.67	0	0
289.5	0.4	69.6	-0.09	-0.28	0	0
290.5	0.2	76.6	-1.72	-1.2	0	0
291.5	-0.3	92.8	0.0	-0.7	0	0
292.5	-0.4	92.6	0.48	0.88	0	0
293.5	-0.9	94.9	0.0	-1.1	0	0
294.5	-0.3	95.4	-1.5	-4.14	0	0
295.5	-0.2	97.4	-0.73	-4.14	0	6
296.5	-0.2	99.7	-1.24	-5.36	0	36
297.5	-0.1	99.9	-2.41	-4.72	0	85
298.5	-0.4	100.0	-2.04	-5.32	0	89
299.5	-0.3	97.2	-1.14	-5.89	2	123
300.5	0.5	86.9	-0.52	-4.27	167	162
301.5	1.0	83.5	-0.5	-3.16	298	109
302.5	0.5	81.8	-0.47	-2.96	221	83
303.5	0.0	82.5	-0.93	-2.85	0	58
304.5	-1.3	96.1	-2.28	-2.92	0	0
305.5	-2.4	98.4	-1.42	-1.11	0	0
306.5	-3.1	86.0	-0.2	-0.0	0	0
307.5	-4.1	79.1	0.18	0.36	0	0
308.5	-5.1	82.0	0.21	-0.21	0	0
309.5	-5.6	85.0	-0.12	-0.38	0	0
310.5	-6.4	90.2	-0.09	-0.28	0	0
311.5	-7.4	90.8	-0.09	-0.28	0	0
312.5	-7.9	89.5	0.0	-0.3	0	0
313.5	-8.5	90.8	-0.09	-0.28	0	0
314.5	-8.9	88.5	-0.09	-0.28	0	0
315.5	-9.0	88.8	-0.14	-0.27	0	0
316.5	-9.6	89.0	-0.14	-0.27	0	0
317.5	-9.7	88.1	-0.09	-0.28	0	0
318.5	-10.1	87.5	-0.12	-0.38	0	0
319.5	-9.9	83.5	-0.12	-0.38	0	9
320.5	-9.7	84.3	-0.12	-0.38	0	38
321.5	-7.7	81.8	-0.11	-0.59	425	150
322.5	-4.8	62.5	-0.22	-0.33	776	89
323.5	-2.5	50.4	-0.09	-0.18	807	93
324.5	-1.1	41.5	0.09	0.18	800	91
325.5	0.5	32.7	-0.2	-0.0	755	83
326.5	-0.1	27.8	-2.0	1.5	567	85
327.5	-1.7	32.1	-2.59	1.88	0	65
328.5	-2.6	35.7	-0.62	0.5	0	0
329.5	-4.5	45.6	0.09	0.18	0	0
330.5	-5.5	48.9	-0.07	-0.07	0	0
331.5	-6.4	53.6	-0.09	-0.18	0	0
332.5	-7.0	54.8	-0.0	0.1	0	0
333.5	-7.7	60.4	-0.14	-0.27	0	0
334.5	-7.7	60.0	-0.09	-0.18	0	0
335.5	-7.3	57.3	0.0	-0.2	0	0
336.5	-7.3	58.0	-0.09	-0.28	0	0
337.5	-7.9	63.0	-0.1	-0.39	0	0
338.5	-7.3	61.1	-0.1	-0.49	0	0
339.5	-7.0	57.3	-0.11	-0.59	0	0
340.5	-6.9	57.3	-0.12	-0.48	0	0
341.5	-7.4	59.0	-0.1	-0.49	0	0
342.5	-7.3	57.1	-0.22	-0.67	0	0
343.5	-7.0	55.7	-0.23	-0.45	0	12
344.5	-6.8	56.4	-0.09	-0.28	0	40
345.5	-5.5	58.3	-0.22	-0.56	428	156
346.5	-2.5	55.2	-0.19	-0.46	749	103
347.5	0.4	43.1	-0.23	-0.45	809	92
348.5	2.8	27.6	-0.0	0.3	802	87
349.5	3.2	26.8	-0.72	0.83	758	81
350.5	2.8	26.0	-1.99	1.34	575	83
351.5	1.5	29.4	-0.71	0.71	0	66
352.5	-0.7	37.3	0.23	0.45	0	0
353.5	-2.1	45.0	0.22	0.56	0	0
354.5	-2.4	44.2	-0.0	0.1	0	0
355.5	-3.5	48.7	-0.1	-0.49	0	0
356.5	-4.2	52.0	-0.09	-0.18	0	0
357.5	-4.4	52.4	-0.09	-0.18	0	0
358.5	-5.3	56.6	-0.09	-0.28	0	0
359.5	-5.1	54.9	-0.1	-0.39	0	0
360.5	-5.1	55.4	-0.09	-0.28	0	0
361.5	-5.2	56.2	-0.09	-0.28	0	0
362.5	-5.2	56.5	-0.1	-0.49	0	0
363.5	-5.5	57.7	-0.09	-0.18	0	0
364.5	-4.9	55.2	-0.1	-0.39	0	0
365.5	-5.2	57.0	-0.19	-0.46	0	0
366.5	-5.2	57.0	-0.12	-0.48	0	0
367.5	-5.6	59.6	-0.23	-0.45	0	7
368.5	-4.5	53.5	-0.09	-0.59	0	45
369.5	-3.2	55.0	-0.22	-0.56	430	155
370.5	-0.4	53.3	-0.1	-0.49	751	103
371.5	2.1	43.0	-0.09	-0.28	811	90
372.5	4.2	30.5	-0.09	-0.28	805	88
373.5	4.9	30.3	-1.04	0.94	761	80
374.5	3.9	31.3	-1.89	1.48	583	82
375.5	3.3	33.8	-0.4	-0.0	297	35
376.5	1.0	40.1	-0.0	0.2	0	0
377.5	-1.0	49.0	-0.14	-0.14	0	0
378.5	-1.7	51.7	-0.17	-0.25	0	0
379.5	-2.4	55.2	0.0	-0.1	0	0
380.5	-2.7	55.5	-0.07	-0.07	0	0
381.5	-3.3	59.3	-0.14	-0.27	0	0
382.5	-3.8	60.9	-0.19	-0.46	0	0
383.5	-3.8	59.9	-0.23	-0.45	0	0
384.5	-4.1	61.5	-0.1	-0.49	0	0
385.5	-4.2	60.9	-0.23	-0.45	0	0
386.5	-4.8	64.4	-0.12	-0.38	0	0
387.5	-5.1	66.2	-0.22	-0.33	0	0
388.5	-5.2	65.5	-0.1	-0.39	0	0
389.5	-5.0	64.1	-0.14	-0.14	0	0
390.5	-4.6	60.0	-0.1	-0.39	0	0
391.5	-5.3	62.2	-0.1	-0.49	0	9
392.5	-4.7	60.0	-0.09	-0.28	0	48
393.5	-2.6	59.9	0.0	-0.1	433	154
394.5	-1.6	56.5	-0.31	-0.51	753	102
395.5	1.6	46.2	-0.23	-0.45	814	92
396.5	3.5	36.2	0.21	-0.21	739	112
397.5	3.4	37.2	-0.62	1.03	663	85
398.5	3.7	37.6	0.4	1.24	461	71
399.5	2.4	41.7	-0.0	0.7	167	41
400.5	0.4	47.1	-0.0	-0.1	0	0
401.5	-1.3	56.0	0.09	0.59	0	0
402.5	-1.8	56.6	-0.0	0.2	0	0
403.5	-2.5	59.9	0.0	-0.1	0	0
404.5	-2.3	56.2	0.0	-0.1	0	0
405.5	-2.8	58.1	-0.21	-0.21	0	0
406.5	-3.6	63.3	-0.09	-0.18	0	0
407.5	-4.0	64.1	-0.09	-0.18	0	0
408.5	-3.7	60.5	-0.3	-0.0	0	0
409.5	-4.9	67.2	-0.07	-0.07	0	0
410.5	-4.4	63.3	-0.09	-0.59	0	0
411.5	-4.8	65.6	-0.09	-0.28	0	0
412.5	-4.1	63.1	0.27	0.54	0	0
413.5	-3.5	61.5	0.42	0.42	0	0
414.5	-3.3	59.9	-0.14	-0.27	0	0
415.5	-2.9	60.3	0.23	0.45	0	22
416.5	-1.8	60.0	0.14	0.27	0	112
417.5	0.2	53.8	-0.1	-0.0	407	86
418.5	2.1	42.5	1.04	2.05	23	144
419.5	3.6	34.9	0.74	1.19	2	127
420.5	3.5	37.6	-0.0	-0.6	0	102
421.5	3.0	39.5	2.9	2.61	0	107
422.5	2.4	47.8	2.65	3.39	1	84
423.5	2.3	52.8	1.93	2.3	0	38
424.5	1.6	59.3	1.12	2.78	0	0
425.5	0.7	65.6	-2.06	-2.83	0	0
426.5	-1.2	98.8	-4.57	-3.57	0	0
427.5	-2.2	84.8	-4.7	-6.72	0	0
428.5	-2.4	84.8	-3.92	-4.67	0	0
429.5	-3.3	89.5	-4.02	-4.32	0	0
430.5	-3.6	90.8	-4.06	-3.41	0	0
431.5	-4.0	85.4	-3.47	-4.14	0	0
432.5	-4.6	79.5	-3.48	-3.86	0	0
433.5	-5.6	87.7	-1.32	-2.7	0	0
434.5	-6.1	94.8	-1.27	-2.04	0	0
435.5	-5.7	94.0	-0.93	-2.43	0	0
436.5	-5.7	91.3	-1.32	-1.63	0	0
437.5	-5.9	96.0	-1.32	-1.23	0	0
438.5	-5.9	93.3	-1.13	-0.82	0	0
439.5	-6.0	97.6	-0.34	-0.5	0	7
440.5	-5.1	95.1	0.0	-1.1	0	52
441.5	-4.3	92.6	-0.52	-2.24	273	105
442.5	-3.3	88.1	-0.5	-3.56	209	156
443.5	-3.4	91.9	-0.99	-3.25	66	166
444.5	-2.6	74.3	-2.45	-2.36	7	157
445.5	-2.7	81.4	-2.3	-2.22	3	124
446.5	-2.8	78.2	-2.39	-2.56	54	98
447.5	-3.1	76.8	-3.34	-3.01	16	43
448.5	-3.8	84.2	-1.5	-2.94	0	0
449.5	-3.9	80.4	-1.7	-2.71	0	0
450.5	-4.6	92.2	-0.08	-2.4	0	0
451.5	-4.7	93.5	-0.8	-2.47	0	0
452.5	-4.7	94.2	-0.87	-3.49	0	0
453.5	-4.4	82.7	-0.71	-2.19	0	0
454.5	-5.3	92.1	-0.64	-0.64	0	0
455.5	-5.0	91.9	-0.9	-2.33	0	0
456.5	-5.5	95.4	-0.2	-0.0	0	0
457.5	-6.2	93.2	0.34	0.5	0	0
458.5	-6.1	90.9	0.78	0.78	0	0
459.5	-6.0	91.3	0.11	0.79	0	0
460.5	-5.9	90.6	0.51	0.61	0	0
461.5	-5.5	86.8	1.63	1.32	0	0
462.5	-5.4	96.2	1.15	1.64	0	0
463.5	-4.7	94.8	1.46	1.06	0	7
464.5	-3.9	92.3	0.9	1.33	0	40
465.5	-3.4	92.9	0.32	0.84	0	86
466.5	-2.1	90.1	0.32	0.84	0	94
467.5	-2.0	97.8	0.14	0.27	0	63
468.5	-1.6	100.0	-0.09	-0.18	0	55
469.5	-0.9	100.0	-0.19	-0.78	0	30
470.5	-0.3	100.0	0.09	0.28	0	22
471.5	-0.1	100.0	0.14	0.14	0	9
472.5	0.1	100.0	0.0	-0.5	0	0
473.5	-0.1	100.0	-0.2	-0.0	0	0
474.5	0.3	100.0	0.61	0.51	0	0
475.5	0.7	99.2	0.45	0.78	0	0
476.5	0.7	100.0	-1.34	-1.34	0	0
477.5	0.9	100.0	-1.05	-0.58	0	0
478.5	0.9	99.6	0.62	0.32	0	0
479.5	1.3	99.9	-0.23	-0.45	0	0
480.5	1.6	99.8	-0.22	-0.56	0	0
481.5	1.8	100.0	-0.21	-0.21	0	0
482.5	1.8	99.5	-0.22	-0.33	0	0
483.5	1.7	99.5	-0.73	-1.64	0	0
484.5	2.0	91.4	-3.06	-2.57	0	0
485.5	1.9	93.2	-3.71	-1.97	0	0
486.5	2.0	93.3	-3.61	-2.34	0	0
487.5	2.1	92.6	-4.13	-2.02	0	5
488.5	2.5	89.2	-4.82	-3.9	0	24
489.5	2.8	85.7	-5.86	-6.29	0	63
490.5	1.7	93.5	-6.17	-5.55	0	49
491.5	0.3	96.9	-6.7	-4.19	0	57
492.5	0.0	92.3	-4.97	-4.64	0	46
493.5	-0.2	88.6	-5.2	-4.68	0	45
494.5	-0.8	92.7	-5.52	-5.52	0	34
495.5	-1.2	93.8	-4.99	-6.38	0	14
496.5	-1.7	91.2	-4.92	-5.66	0	0
497.5	-2.1	91.7	-4.45	-5.91	0	0
498.5	-2.4	96.4	-3.12	-2.81	0	0
499.5	-2.6	94.4	-3.61	-4.15	0	0
500.5	-3.2	89.1	-4.56	-5.44	0	0
501.5	-3.6	95.5	-2.71	-2.52	0	0
502.5	-3.9	99.4	-0.19	-0.98	0	0
503.5	-3.9	99.4	-0.27	0.14	0	0
504.5	-3.6	98.2	-1.11	-1.42	0	0
505.5	-3.7	98.9	-2.62	-1.84	0	0
506.5	-3.5	89.8	-4.61	-3.35	0	0
507.5	-3.9	95.5	-3.2	-2.24	0	0
508.5	-4.0	97.2	-3.19	-2.58	0	0
509.5	-4.1	93.9	-4.31	-4.31	0	0
510.5	-4.4	90.2	-3.35	-4.61	0	0
511.5	-4.5	88.4	-2.12	-2.91	0	8
512.5	-4.4	94.7	-0.12	-1.19	0	52
513.5	-4.3	87.7	-1.75	-2.8	0	83
514.5	-4.3	77.5	-2.11	-2.8	30	156
515.5	-3.4	69.1	-2.51	-2.99	525	144
516.5	-3.9	68.2	-2.01	-3.22	87	164
517.5	-4.4	71.7	-2.51	-2.99	266	142
518.5	-4.7	70.5	-0.84	-1.59	556	109
519.5	-5.8	77.5	-0.0	-0.4	201	52
520.5	-7.3	87.6	-0.21	-0.21	0	0
521.5	-7.6	93.7	0.0	-0.2	0	0
522.5	-7.8	95.1	0.0	-0.2	0	0
523.5	-9.1	94.9	0.0	-0.4	0	0
524.5	-9.8	94.0	0.0	-0.1	0	0
525.5	-10.5	93.5	-0.0	-0.0	0	0
526.5	-10.3	93.1	0.12	0.48	0	0
527.5	-11.3	92.8	0.8	0.89	0	0
528.5	-11.6	92.5	1.12	1.0	0	0
529.5	-11.1	91.3	0.56	0.83	0	0
