#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
147.5	-1.8	75.6	-1.45	-2.15	0	0	97
148.5	-1.9	76.8	-1.29	-1.91	0	0	98
149.5	-2.0	79.2	-1.1	-1.9	0	0	99
150.5	-2.1	83.3	-1.1	-2.25	0	0	100
151.5	-2.4	86.2	-1.12	-2.01	0	0	100
152.5	-2.2	86.7	-0.98	-2.19	0	21	100
153.5	-2.1	80.4	-1.9	-1.77	0	49	100
154.5	-1.9	68.3	-2.6	-2.03	105	131	100
155.5	-1.7	62.0	-3.12	-1.59	417	129	100
156.5	-1.5	58.3	-3.71	-1.5	108	144	100
157.5	-1.1	56.4	-2.89	-1.11	456	122	100
158.5	-0.8	57.6	-3.01	-1.09	483	138	100
159.5	-1.5	53.3	-2.44	-0.52	261	47	100
160.5	-2.1	57.3	-1.9	-0.89	0	0	100
161.5	-2.6	69.4	-1.63	-0.5	0	0	100
162.5	-3.1	72.6	-1.31	-0.92	0	0	100
163.5	-3.6	83.7	-0.91	-1.78	0	0	100
164.5	-3.7	84.6	-0.9	-2.22	0	0	100
165.5	-3.7	84.4	-0.87	-1.57	0	0	100
166.5	-3.6	82.9	-0.89	-1.9	0	0	100
167.5	-3.7	83.1	-1.02	-2.39	0	0	100
168.5	-4.1	85.4	-1.04	-2.05	0	0	100
169.5	-4.3	86.0	-0.42	-1.96	0	0	100
170.5	-4.3	85.7	-0.5	-1.73	0	0	100
171.5	-4.4	85.6	-0.85	-1.47	0	0	100
172.5	-4.3	84.0	-1.16	-0.78	0	0	100
173.5	-4.2	83.7	-1.43	-0.93	0	0	100
174.5	-4.4	84.7	-1.3	-0.75	0	0	100
175.5	-4.5	85.3	-0.72	-0.83	0	0	100
176.5	-4.2	81.2	-1.42	-1.11	0	29	100
177.5	-3.9	75.9	-1.61	-1.01	4	81	100
178.5	-3.5	71.1	-1.3	-1.09	76	134	100
179.5	-3.2	68.6	-0.45	-0.66	190	157	100
180.5	-2.7	68.9	-0.55	-1.5	122	154	100
181.5	-2.7	71.5	-0.41	-1.44	5	109	100
182.5	-2.4	71.7	-0.43	-1.85	0	69	100
183.5	-2.4	72.9	-0.64	-1.68	0	26	100
184.5	-2.5	73.2	-0.62	-1.9	0	0	100
185.5	-2.6	76.3	-0.68	-1.77	0	0	100
186.5	-2.8	78.8	-0.52	-1.83	0	0	100
187.5	-3.3	80.8	-0.59	-1.16	0	0	99
188.5	-3.9	84.4	0.1	-1.4	0	0	98
189.5	-4.2	86.1	0.32	-1.05	0	0	97
190.5	-4.4	85.1	-0.09	-0.59	0	0	96
191.5	-4.4	87.2	0.22	-0.33	0	0	95
192.5	-4.6	87.3	0.45	-0.66	0	0	94
193.5	-4.9	91.2	0.32	-0.62	0	0	93
194.5	-5.1	92.5	0.32	-0.62	0	0	92
195.5	-5.2	93.7	0.11	-0.59	0	0	91
196.5	-5.5	92.8	0.45	-0.89	0	0	90
197.5	-5.9	93.2	0.53	-0.85	0	0	89
198.5	-6.2	92.7	0.22	-0.77	0	0	88
199.5	-6.0	93.1	-0.12	-1.09	0	0	90
200.5	-5.3	91.0	-0.5	-1.31	0	29	92
201.5	-4.7	90.6	-0.6	-1.48	2	83	94
202.5	-4.0	88.8	-0.52	-1.83	0	100	96
203.5	-3.6	88.2	-0.29	-1.47	0	89	98
204.5	-3.1	86.9	-0.19	-1.79	0	83	100
205.5	-3.0	83.9	-0.3	-1.57	0	79	100
206.5	-3.1	83.5	-0.68	-2.09	0	51	100
207.5	-3.5	85.6	-1.2	-1.72	0	19	100
208.5	-3.9	88.9	-0.93	-1.43	0	0	100
209.5	-4.2	91.5	-0.9	-1.2	0	0	100
210.5	-4.2	88.6	-1.16	-1.24	0	0	100
211.5	-4.4	91.4	-0.81	-1.83	0	0	100
212.5	-4.6	88.7	-0.91	-1.78	0	0	100
213.5	-4.7	87.2	-1.02	-1.84	0	0	100
214.5	-5.1	85.2	-0.84	-1.59	0	0	100
215.5	-5.3	85.5	-0.81	-1.83	0	0	100
216.5	-5.3	81.2	-0.82	-1.6	0	0	100
217.5	-5.5	85.7	0.0	-2.0	0	0	100
218.5	-5.6	84.5	0.09	-1.8	0	0	100
219.5	-5.4	88.8	-0.09	-1.3	0	0	100
220.5	-5.5	90.9	-0.29	-1.37	0	0	100
221.5	-5.4	89.2	-0.3	-1.57	0	0	100
222.5	-5.3	87.3	-0.19	-1.79	0	0	100
223.5	-5.4	86.4	-0.4	-1.75	0	0	100
224.5	-5.4	85.2	-0.49	-1.52	0	9	100
225.5	-5.2	85.5	-0.86	-1.69	0	28	100
226.5	-5.2	86.8	-0.4	-1.86	0	42	100
227.5	-5.1	81.9	-0.87	-1.57	0	56	100
228.5	-5.1	83.8	-0.8	-1.5	0	59	100
229.5	-5.0	81.6	-0.59	-1.81	0	48	100
230.5	-4.8	81.3	-0.82	-1.93	0	32	100
231.5	-4.7	80.0	-1.02	-2.28	0	10	100
232.5	-4.8	76.9	-1.26	-1.55	0	0	100
233.5	-5.0	78.8	-1.26	-1.55	0	0	100
234.5	-5.2	79.9	-1.01	-2.17	0	0	100
235.5	-5.3	83.5	-0.8	-1.5	0	0	100
236.5	-5.4	82.0	-0.82	-2.26	0	0	100
237.5	-5.4	80.2	-1.66	-1.44	0	0	100
238.5	-5.2	80.7	-1.76	-1.48	0	0	100
239.5	-5.1	81.2	-1.5	-1.61	0	0	100
240.5	-5.1	81.0	-1.2	-1.6	0	0	100
241.5	-5.2	82.6	-1.14	-2.34	0	0	100
242.5	-5.2	80.0	-1.26	-2.27	0	0	100
243.5	-5.0	84.4	-1.0	-1.38	0	0	100
244.5	-4.9	81.4	-1.2	-1.6	0	0	100
245.5	-4.8	79.3	-1.38	-1.58	0	0	100
246.5	-4.7	77.5	-2.01	-1.81	0	0	100
247.5	-4.7	78.0	-2.16	-2.08	0	0	100
248.5	-4.6	75.8	-2.52	-1.97	0	18	100
249.5	-4.3	74.9	-2.72	-2.05	18	92	100
250.5	-4.0	72.6	-2.23	-2.15	4	119	100
251.5	-3.9	71.4	-2.68	-2.09	0	109	100
252.5	-3.9	70.7	-3.06	-2.57	0	98	100
253.5	-3.8	71.0	-3.65	-2.46	0	100	100
254.5	-3.8	70.6	-3.7	-2.89	0	72	100
255.5	-3.8	72.2	-4.07	-2.54	0	25	100
256.5	-3.7	71.8	-4.14	-1.5	0	0	100
257.5	-3.7	74.1	-3.44	-0.67	0	0	100
258.5	-3.7	79.8	-3.33	-0.71	0	0	100
259.5	-3.4	76.0	-3.13	-0.66	0	0	96
260.5	-3.1	70.3	-4.01	-2.04	0	0	92
261.5	-3.2	71.7	-3.64	-2.64	0	0	88
262.5	-3.5	72.6	-2.92	-2.28	0	0	83
263.5	-3.6	71.2	-2.92	-2.28	0	0	79
264.5	-3.9	73.7	-2.6	-2.18	0	0	75
265.5	-4.0	75.5	-2.83	-2.06	0	0	71
266.5	-4.2	75.1	-2.48	-1.87	0	0	67
267.5	-4.4	74.5	-2.01	-1.94	0	0	62
268.5	-4.8	78.5	-2.26	-1.97	0	0	58
269.5	-5.2	78.6	-2.23	-2.57	0	0	54
270.5	-5.4	79.8	-2.56	-2.08	0	0	50
271.5	-5.7	81.1	-1.84	-1.84	0	0	48
272.5	-5.8	82.4	-1.48	-1.89	0	52	46
273.5	-5.8	83.4	-1.11	-2.89	446	84	44
274.5	-5.6	83.3	-1.32	-2.7	73	133	42
275.5	-5.0	78.6	-1.1	-2.47	293	147	40
276.5	-4.3	75.6	-0.6	-2.43	434	138	38
277.5	-3.5	68.6	-0.74	-2.28	684	113	35
278.5	-3.5	68.9	-1.12	-2.01	584	79	33
279.5	-3.9	71.0	-0.93	-1.43	352	33	31
280.5	-4.6	78.3	-0.45	-0.89	0	0	29
281.5	-5.2	83.0	-0.67	-0.22	0	0	27
282.5	-5.3	81.2	-0.87	0.22	0	0	25
283.5	-5.3	79.3	-1.27	0.29	0	0	29
284.5	-6.4	87.5	0.07	0.07	0	0	33
285.5	-7.0	89.4	0.66	0.76	0	0	38
286.5	-7.6	91.6	1.13	1.13	0	0	42
287.5	-7.8	91.1	0.99	0.99	0	0	46
288.5	-7.8	91.2	1.42	1.11	0	0	50
289.5	-7.7	91.2	0.72	0.83	0	0	54
290.5	-8.3	91.0	0.22	0.33	0	0	58
291.5	-8.5	90.8	0.44	0.54	0	0	62
292.5	-8.7	90.7	0.17	0.25	0	0	67
293.5	-8.5	90.8	0.21	0.21	0	0	71
294.5	-8.1	91.1	0.45	0.66	0	0	75
295.5	-8.0	91.3	0.3	0.0	0	0	77
296.5	-6.3	89.1	0.76	0.66	0	59	79
297.5	-4.9	82.3	-0.48	-0.12	263	88	81
298.5	-3.6	77.7	0.0	-0.2	160	146	83
299.5	-2.3	73.0	-0.48	-0.12	322	145	85
300.5	-1.1	67.8	-0.38	-0.12	115	161	88
301.5	-0.5	66.3	-0.5	-0.0	60	135	90
302.5	0.2	65.6	-0.48	0.12	5	83	92
303.5	0.4	70.1	-0.88	-0.2	0	24	94
304.5	0.5	69.7	0.45	-0.23	0	0	96
305.5	0.3	71.3	0.8	-0.41	0	0	98
306.5	-0.2	84.0	1.21	0.7	0	0	100
307.5	0.0	85.8	0.74	0.95	0	0	100
308.5	0.2	86.7	0.47	0.38	0	0	100
309.5	0.3	88.6	0.35	0.35	0	0	100
310.5	0.4	89.5	1.35	0.39	0	0	100
311.5	0.6	89.3	1.07	0.55	0	0	100
312.5	0.9	89.4	0.66	0.45	0	0	100
313.5	0.9	92.5	-0.0	0.2	0	0	100
314.5	0.7	96.4	-0.2	-0.0	0	0	100
315.5	0.8	97.8	-0.0	-0.0	0	0	100
316.5	0.9	96.2	0.0	-0.1	0	0	100
317.5	1.0	96.0	-0.0	0.1	0	0	100
318.5	1.1	97.1	0.0	-0.1	0	0	100
319.5	0.8	96.7	0.0	-0.1	0	0	85
320.5	1.0	94.6	0.09	0.18	0	46	71
321.5	2.2	93.3	0.3	0.0	67	99	56
322.5	3.3	90.4	0.22	0.33	404	109	42
323.5	4.8	85.3	-0.14	-0.27	637	96	27
324.5	6.1	80.4	-0.45	0.23	753	63	12
325.5	7.2	76.6	-1.1	-0.0	666	87	17
326.5	7.9	73.4	-1.8	0.09	514	147	21
327.5	7.2	77.2	-0.23	-1.18	169	56	25
328.5	5.6	83.8	0.22	-0.67	0	0	29
329.5	3.9	90.7	0.64	0.64	0	0	33
330.5	3.0	93.5	0.14	0.27	0	0	38
331.5	3.1	94.3	0.0	-0.1	0	0	43
332.5	3.2	94.7	0.14	-0.27	0	0	48
333.5	3.1	93.9	-0.21	-0.21	0	0	53
334.5	3.0	94.0	-0.0	-0.1	0	0	58
335.5	2.8	94.1	-0.07	-0.07	0	0	64
336.5	3.3	93.2	0.64	0.64	0	0	69
337.5	3.2	93.2	0.5	0.34	0	0	74
338.5	2.9	94.5	-0.07	-0.07	0	0	79
339.5	3.1	93.8	-0.0	0.2	0	0	84
340.5	3.4	92.3	0.5	0.5	0	0	90
341.5	3.7	89.6	0.31	0.51	0	0	95
342.5	3.9	87.7	0.53	0.73	0	0	100
343.5	3.8	85.9	0.88	0.66	0	0	100
344.5	3.7	85.7	1.1	0.69	0	19	100
345.5	3.3	85.4	1.98	0.31	0	51	100
346.5	2.9	87.0	1.43	0.46	0	86	100
347.5	3.1	85.7	0.71	0.36	3	137	100
348.5	3.5	84.0	1.3	0.11	34	147	100
349.5	3.7	81.9	1.44	0.41	117	140	90
350.5	4.4	78.6	0.8	0.0	471	87	79
351.5	4.2	81.2	-0.78	-0.19	389	34	69
352.5	2.8	87.3	0.54	0.27	0	0	58
353.5	1.6	91.8	0.66	0.76	0	0	48
354.5	1.2	93.6	0.42	0.42	0	0	38
355.5	0.7	99.1	0.58	0.69	0	0	42
356.5	0.5	99.2	0.14	0.14	0	0	46
357.5	0.3	98.9	-0.0	0.2	0	0	50
358.5	-0.1	98.6	0.21	0.21	0	0	54
359.5	-0.3	98.4	0.38	-0.12	0	0	58
360.5	-0.6	98.1	-0.0	0.2	0	0	62
361.5	-1.0	97.0	0.31	0.51	0	0	67
362.5	-0.6	98.1	-0.42	-0.28	0	0	71
363.5	-0.5	97.0	-0.0	-0.1	0	0	75
364.5	-0.2	95.5	0.28	0.28	0	0	79
365.5	0.2	95.2	-0.28	-0.28	0	0	83
366.5	0.4	95.3	-0.18	-0.36	0	0	88
367.5	1.0	94.5	-0.21	-0.21	0	0	85
368.5	1.6	93.4	-0.0	0.6	0	9	83
369.5	2.2	93.3	-0.2	-0.0	0	50	81
370.5	2.7	93.7	-0.36	-0.48	0	92	79
371.5	3.1	92.3	-0.27	-0.14	0	87	77
372.5	3.9	89.7	-0.45	-0.23	96	155	75
373.5	5.8	74.4	-0.8	-0.41	406	137	75
374.5	6.0	76.1	-0.63	-1.14	123	68	75
375.5	5.8	78.4	-1.06	-1.06	169	59	75
376.5	4.9	80.1	-0.62	-1.47	0	0	75
377.5	3.3	86.6	-0.19	-0.46	0	0	75
378.5	2.0	90.7	0.27	0.14	0	0	75
379.5	1.4	92.0	0.33	0.22	0	0	76
380.5	0.7	93.3	0.2	0.0	0	0	77
381.5	0.3	94.7	-0.14	-0.14	0	0	78
382.5	-0.3	94.3	0.14	0.27	0	0	79
383.5	-0.3	93.4	0.17	0.25	0	0	80
384.5	-0.4	92.1	0.59	0.68	0	0	81
385.5	-0.6	92.7	0.96	1.15	0	0	82
386.5	0.5	93.1	0.9	1.2	0	0	83
387.5	0.8	92.2	0.89	0.8	0	0	84
388.5	0.4	95.6	-0.18	-0.09	0	0	85
389.5	0.3	95.5	-0.21	-0.21	0	0	86
390.5	-0.1	94.6	-0.0	0.3	0	0	88
391.5	-0.1	91.5	0.5	0.5	0	0	77
392.5	-0.2	93.4	-0.6	-0.36	0	34	67
393.5	0.6	90.1	-0.14	-0.14	1	87	56
394.5	2.4	80.8	1.94	1.41	26	141	46
395.5	2.8	77.5	1.48	1.48	274	158	35
396.5	3.8	72.7	1.02	0.8	560	114	25
397.5	4.7	69.2	0.44	1.54	693	60	29
398.5	4.6	70.6	-1.08	-0.21	595	54	33
399.5	4.3	71.1	-1.1	-0.0	243	46	38
400.5	3.0	77.8	-0.75	-0.5	0	0	42
401.5	1.7	83.2	-0.27	-0.14	0	0	46
402.5	0.9	87.5	0.6	0.8	0	0	50
403.5	0.4	88.7	0.97	0.87	0	0	51
404.5	0.0	89.2	0.53	0.73	0	0	52
405.5	-0.5	89.2	0.53	0.85	0	0	53
406.5	-0.8	89.1	1.12	1.0	0	0	54
407.5	-0.3	86.5	0.85	0.85	0	0	55
408.5	-0.9	90.1	0.14	0.14	0	0	56
409.5	-0.7	90.1	0.57	0.18	0	0	57
410.5	-0.5	89.2	0.78	0.78	0	0	58
411.5	0.0	88.6	0.28	-0.28	0	0	59
412.5	0.4	88.7	-0.3	-0.0	0	0	60
413.5	0.8	87.6	-0.5	-0.0	0	0	61
414.5	0.9	86.1	-0.21	-0.21	0	0	62
415.5	1.2	85.6	-0.14	-0.27	0	0	69
416.5	1.6	84.7	-0.14	-0.14	0	35	75
417.5	2.0	83.0	0.0	-0.1	0	52	81
418.5	3.1	80.3	-0.21	-0.21	70	140	88
419.5	5.0	69.3	-0.42	-0.42	548	130	94
420.5	6.4	64.5	-0.48	0.36	746	61	100
421.5	7.3	63.5	-0.57	-0.18	721	60	83
422.5	7.7	65.7	0.45	-0.78	602	51	67
423.5	6.6	72.4	0.41	-1.02	384	38	50
424.5	4.2	83.0	0.28	-0.42	0	0	33
425.5	2.3	89.0	0.57	0.57	0	0	17
426.5	1.4	91.5	1.13	1.13	0	0	0
427.5	1.2	96.6	1.61	1.01	0	0	8
428.5	0.6	99.1	0.42	0.42	0	0	17
429.5	0.7	98.2	0.76	0.93	0	0	25
430.5	0.3	98.0	0.82	1.13	0	0	33
431.5	-0.2	97.4	0.29	1.37	0	0	42
432.5	-0.7	97.6	-0.0	1.1	0	0	50
433.5	-1.0	97.4	0.1	1.4	0	0	58
434.5	-1.1	96.6	0.4	1.75	0	0	67
435.5	-1.0	97.0	0.4	1.75	0	0	75
436.5	-0.8	97.9	0.69	0.58	0	0	83
437.5	-0.7	98.1	0.22	0.33	0	0	92
438.5	-0.5	97.6	0.1	1.1	0	0	100
439.5	-0.5	96.9	0.2	1.59	0	0	100
440.5	-0.9	96.2	0.1	1.2	0	39	100
441.5	-1.0	97.1	-0.5	-0.0	0	81	100
442.5	-0.1	94.2	0.5	0.5	18	137	100
443.5	1.6	87.5	1.07	0.27	545	156	100
444.5	2.0	83.5	1.68	0.24	29	166	100
445.5	3.0	82.0	2.39	1.02	82	150	100
446.5	3.6	83.5	0.98	1.39	6	92	100
447.5	4.3	81.8	0.69	0.13	0	19	100
448.5	3.7	86.8	-0.67	-0.22	0	3	100
449.5	3.1	91.9	-0.33	-0.22	0	0	100
450.5	2.7	95.1	-0.22	-0.33	0	0	100
451.5	2.8	94.7	0.0	-0.2	0	0	99
452.5	2.9	95.3	-0.42	-0.28	0	0	98
453.5	2.6	95.4	0.28	-0.28	0	0	97
454.5	3.0	94.7	0.99	0.99	0	0	96
455.5	3.5	94.0	0.92	0.77	0	0	95
456.5	2.9	94.7	0.0	-0.3	0	0	94
457.5	2.5	96.8	-0.0	0.3	0	0	93
458.5	2.0	96.7	0.18	0.36	0	0	92
459.5	2.1	96.3	0.5	0.5	0	0	91
460.5	2.4	97.8	-0.3	-0.0	0	0	90
461.5	1.4	97.9	-0.33	-0.22	0	0	89
462.5	0.8	98.5	-0.09	-0.18	0	0	88
463.5	1.0	96.2	-0.5	-0.0	0	0	90
464.5	1.4	97.2	0.44	0.54	0	44	92
465.5	1.6	97.6	0.22	0.87	4	91	94
466.5	2.3	96.9	0.75	1.41	0	112	96
467.5	2.6	97.5	0.41	1.02	0	117	98
468.5	3.6	94.5	1.11	1.42	0	97	100
469.5	3.6	94.2	1.51	0.98	0	89	100
470.5	3.5	95.4	0.57	0.57	0	67	100
471.5	3.4	95.5	-0.45	-0.23	0	32	100
472.5	3.3	96.2	-0.9	-0.0	0	7	100
473.5	3.1	96.3	-0.41	0.69	0	0	100
474.5	3.0	97.4	0.91	0.79	0	0	100
475.5	2.2	98.1	1.39	0.98	0	0	100
476.5	1.8	100.0	0.2	0.0	0	0	100
477.5	1.8	99.9	0.32	0.62	0	0	100
478.5	1.6	98.7	0.63	1.14	0	0	100
479.5	1.7	98.5	-1.07	-0.27	0	0	100
480.5	2.1	95.0	1.79	-0.16	0	0	100
481.5	2.5	93.6	0.96	0.72	0	0	100
482.5	2.4	94.3	0.41	-0.8	0	0	100
483.5	2.1	95.8	0.14	-0.27	0	0	100
484.5	2.4	94.8	0.35	0.35	0	0	100
485.5	2.9	92.4	0.71	0.71	0	0	100
486.5	3.6	87.4	1.3	1.39	0	0	100
487.5	3.2	93.3	-0.87	-0.22	0	0	100
488.5	3.3	95.0	-0.14	-0.27	0	13	100
489.5	3.8	92.9	0.0	-0.3	0	45	100
490.5	4.5	93.1	-0.0	0.4	0	34	100
491.5	5.1	92.7	1.46	1.36	0	51	100
492.5	5.1	92.1	2.56	1.36	0	36	100
493.5	5.1	94.3	0.88	-0.17	0	36	98
494.5	4.9	96.4	-0.27	-0.54	0	29	96
495.5	5.2	95.4	0.0	-0.5	0	35	94
496.5	4.8	95.6	0.22	0.56	0	5	92
497.5	3.9	96.0	0.74	0.95	0	0	90
498.5	2.9	96.6	0.53	0.73	0	0	88
499.5	2.9	96.0	1.03	1.23	0	0	86
500.5	3.0	95.9	0.19	0.78	0	0	85
501.5	2.3	99.1	0.64	0.64	0	0	84
502.5	2.5	95.6	1.34	1.05	0	0	83
503.5	3.0	96.4	-0.45	0.23	0	0	82
504.5	2.4	97.6	-0.6	-0.0	0	0	81
