#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
73.5	-1.8	83.3	-0.67	-1.67	0	0	100
74.5	-1.9	83.1	-0.9	-1.2	0	0	100
75.5	-1.9	83.3	-0.87	-0.97	0	0	100
76.5	-1.7	83.1	-1.84	-1.02	0	0	100
77.5	-1.6	79.7	-0.54	-0.44	0	0	100
78.5	-1.7	80.6	-0.32	-0.84	0	0	100
79.5	-1.9	83.3	-0.64	-1.02	0	0	96
80.5	-1.9	84.9	-0.63	-1.14	0	33	92
81.5	-1.6	81.1	-0.62	-0.32	36	85	88
82.5	-0.9	79.0	0.0	-0.1	270	114	83
83.5	0.1	74.2	0.36	-0.48	486	124	79
84.5	0.7	72.0	0.1	-0.49	103	148	75
85.5	0.7	68.6	-0.1	-0.69	85	128	79
86.5	0.8	69.6	-0.6	-0.0	221	81	83
87.5	1.1	68.4	0.0	-0.1	28	35	88
88.5	1.0	73.6	-0.3	-0.0	0	0	92
89.5	1.0	73.4	0.22	-0.33	0	0	96
90.5	0.9	77.8	-0.28	0.09	0	0	100
91.5	0.8	80.0	-0.8	-0.0	0	0	100
92.5	0.8	80.5	0.8	0.41	0	0	100
93.5	0.8	80.7	0.41	0.8	0	0	100
94.5	0.4	80.9	-0.0	0.8	0	0	100
95.5	-0.1	81.6	0.31	1.77	0	0	100
96.5	-0.9	83.7	0.55	1.29	0	0	100
97.5	-1.6	85.1	-0.31	0.95	0	0	100
98.5	-2.0	86.3	0.12	0.99	0	0	100
99.5	-2.5	89.0	0.25	1.07	0	0	100
100.5	-1.8	88.7	0.51	1.2	0	0	100
101.5	-1.3	87.8	0.19	1.18	0	0	100
102.5	-1.2	88.9	0.45	1.0	0	0	100
103.5	-0.7	87.8	0.88	1.21	0	0	98
104.5	-0.2	85.7	-0.09	0.59	0	25	96
105.5	0.4	87.2	-0.0	-0.0	12	84	94
106.5	1.7	82.6	0.1	-0.39	58	131	92
107.5	2.2	81.4	-0.42	-0.56	84	145	90
108.5	2.8	75.1	-0.34	-1.26	72	137	88
109.5	2.9	80.0	-0.29	-1.37	55	118	88
110.5	3.0	79.2	-1.06	-0.75	31	84	88
111.5	2.8	79.3	-0.57	-0.57	0	31	88
112.5	2.2	84.7	-0.45	0.23	0	0	88
113.5	2.3	83.3	0.27	-0.14	0	0	88
114.5	1.6	89.5	-0.0	-0.1	0	0	88
115.5	1.5	89.3	-0.0	-0.2	0	0	86
116.5	1.3	90.8	0.14	0.14	0	0	85
117.5	0.9	92.6	-0.0	0.3	0	0	84
118.5	0.6	92.0	0.22	0.77	0	0	83
119.5	0.5	91.1	0.32	0.84	0	0	82
120.5	-0.2	92.6	-0.48	0.36	0	0	81
121.5	-0.4	93.5	0.22	0.67	0	0	80
122.5	-0.9	94.0	-0.0	0.3	0	0	79
123.5	-1.6	94.8	-0.21	0.21	0	0	78
124.5	-1.4	94.8	0.2	0.88	0	0	77
125.5	-1.5	94.3	0.41	1.02	0	0	76
126.5	-1.4	93.2	0.41	1.13	0	0	75
127.5	-1.7	94.6	0.32	0.84	0	0	77
128.5	-0.9	92.3	0.22	0.67	123	42	79
129.5	0.4	88.8	0.45	0.66	47	89	81
130.5	1.6	84.4	0.1	0.79	4	107	83
131.5	1.8	85.7	0.3	0.0	0	106	85
132.5	2.4	83.4	0.2	0.0	0	98	88
133.5	2.9	85.1	-0.28	-0.28	19	121	88
134.5	3.1	84.5	-0.27	-0.14	29	84	88
135.5	3.1	84.7	-0.45	0.23	13	36	88
136.5	2.5	88.9	-0.21	-0.21	0	0	88
137.5	2.3	90.4	-0.14	0.14	0	0	88
138.5	1.7	92.6	0.54	0.27	0	0	88
139.5	1.2	93.9	-0.1	0.79	0	0	88
140.5	1.1	93.4	0.28	0.86	0	0	88
141.5	1.1	93.1	0.41	0.91	0	0	88
142.5	1.0	93.7	0.41	1.02	0	0	88
143.5	0.6	94.0	-0.11	0.59	0	0	88
144.5	0.1	94.6	-0.62	-0.32	0	0	88
145.5	0.4	93.9	-0.0	1.2	0	0	88
146.5	0.5	94.0	0.63	1.14	0	0	88
147.5	0.7	92.9	-0.0	1.4	0	0	88
148.5	0.6	94.1	-0.21	0.21	0	0	88
149.5	0.2	96.2	-1.09	0.15	0	0	88
150.5	0.2	95.8	-0.32	0.62	0	0	88
151.5	-0.1	96.2	0.22	0.33	0	0	90
152.5	0.1	95.6	0.09	0.18	174	39	92
153.5	1.2	93.7	-0.69	-0.11	338	75	94
154.5	1.9	100.0	-1.3	-1.09	18	123	96
155.5	2.1	100.0	-0.82	-1.13	0	113	98
156.5	2.3	100.0	-0.23	-0.45	0	98	100
157.5	2.1	100.0	-0.28	0.09	0	83	100
158.5	2.0	100.0	-0.79	0.11	0	58	100
159.5	1.5	100.0	-0.27	0.14	9	35	100
160.5	1.1	100.0	0.22	0.33	0	0	100
161.5	0.8	100.0	0.4	0.69	0	0	100
162.5	0.2	99.5	0.82	1.01	0	0	100
163.5	-0.5	99.4	0.18	0.57	0	0	100
164.5	-1.0	98.8	0.42	0.42	0	0	100
165.5	-1.7	98.3	-0.0	0.4	0	0	100
166.5	-1.6	98.4	-0.0	-0.2	0	0	100
167.5	-1.9	98.1	-0.13	0.69	0	0	100
168.5	-1.4	98.6	0.28	0.28	0	0	100
169.5	-1.0	98.9	-0.98	0.5	0	0	100
170.5	-0.1	99.6	0.12	0.48	0	0	100
171.5	-0.1	99.8	0.1	0.0	0	0	100
172.5	0.4	100.0	-0.78	-0.45	0	0	100
173.5	0.6	100.0	-0.95	-0.31	0	0	100
174.5	0.7	100.0	-0.59	-0.68	0	0	100
175.5	0.8	100.0	-0.4	0.3	0	0	100
176.5	0.7	100.0	-0.0	0.6	0	17	100
177.5	0.7	99.6	0.28	0.28	0	42	100
178.5	0.9	100.0	0.54	-0.44	0	54	100
179.5	1.0	100.0	-0.73	-0.53	0	74	100
180.5	1.5	100.0	-0.31	-0.74	0	88	100
181.5	1.4	100.0	-0.12	-1.09	0	44	100
182.5	1.7	100.0	-0.9	0.09	0	37	100
183.5	1.9	100.0	-0.59	-0.11	0	15	100
184.5	1.8	100.0	-0.4	-0.0	0	0	100
185.5	1.9	100.0	-0.49	0.1	0	0	100
186.5	2.1	100.0	0.23	0.45	0	0	100
187.5	2.5	98.6	-0.98	-0.19	0	0	100
188.5	2.8	98.4	-1.19	0.74	0	0	100
189.5	4.4	95.8	1.65	2.26	0	0	100
190.5	5.6	94.6	2.01	2.49	0	0	100
191.5	6.2	91.5	3.2	2.24	0	0	100
192.5	6.3	92.0	2.71	1.7	0	0	100
193.5	6.3	93.0	2.83	2.83	0	0	100
194.5	6.7	90.8	3.32	4.26	0	0	100
195.5	7.3	88.4	3.85	5.11	0	0	100
196.5	7.6	88.0	3.58	4.93	0	0	100
197.5	7.6	86.9	3.41	3.92	0	0	100
198.5	7.1	93.3	2.18	2.6	0	0	100
199.5	7.4	92.1	2.11	3.51	0	0	98
200.5	7.8	90.0	4.58	4.75	0	10	96
201.5	8.1	89.6	3.88	3.62	0	37	94
202.5	8.4	85.1	3.89	4.17	0	76	92
203.5	8.3	88.5	2.46	2.63	0	67	90
204.5	8.6	84.5	3.28	2.29	0	76	88
205.5	8.9	82.9	3.5	2.83	0	82	85
206.5	8.6	85.7	3.35	3.72	0	67	83
207.5	8.6	82.6	3.31	4.39	0	24	81
208.5	8.3	84.5	2.8	4.14	0	0	79
209.5	7.9	85.0	2.91	4.31	0	0	77
210.5	7.7	84.2	2.7	4.32	0	0	75
211.5	7.6	82.5	1.6	3.77	0	0	76
212.5	7.4	81.4	1.83	3.44	0	0	77
213.5	7.3	82.1	2.32	3.86	0	0	78
214.5	7.3	84.0	3.13	4.15	0	0	79
215.5	7.3	84.0	2.49	3.99	0	0	80
216.5	7.4	82.7	2.81	4.5	0	0	81
217.5	7.5	81.0	2.86	4.58	0	0	82
218.5	7.7	81.4	3.32	4.26	0	0	83
219.5	7.6	82.2	3.08	3.42	0	0	84
220.5	7.1	86.7	3.14	3.49	0	0	85
221.5	6.7	88.3	1.3	2.92	0	0	86
222.5	6.7	87.2	0.91	1.78	0	0	88
223.5	7.0	85.6	1.72	2.21	0	0	85
224.5	7.1	86.1	1.6	2.66	0	33	83
225.5	7.7	81.9	1.4	2.99	0	61	81
226.5	8.1	81.6	1.22	2.74	11	111	79
227.5	9.6	78.5	2.11	2.8	276	144	77
228.5	10.5	72.4	2.61	2.9	421	115	75
229.5	10.5	69.2	2.28	2.92	180	131	79
230.5	10.1	69.4	2.07	3.31	13	83	83
231.5	9.7	73.7	1.8	2.88	49	40	88
232.5	8.9	77.3	1.5	2.82	0	0	92
233.5	8.9	77.4	1.7	2.94	0	0	96
234.5	8.5	79.2	0.9	2.33	0	0	100
235.5	8.3	81.1	1.31	2.01	0	0	99
236.5	8.2	82.2	1.67	1.99	0	0	98
237.5	8.4	81.2	2.42	2.1	0	0	97
238.5	8.5	80.6	2.73	2.64	0	0	96
239.5	8.4	82.1	2.4	2.4	0	0	95
240.5	8.0	83.3	3.0	1.8	0	0	94
241.5	7.9	84.2	1.78	2.54	0	0	93
242.5	7.4	84.7	1.9	2.19	0	0	92
243.5	7.8	82.3	1.62	2.4	0	0	91
244.5	8.0	78.2	1.43	2.05	0	0	90
245.5	7.9	78.0	1.93	2.3	0	0	89
246.5	8.1	77.9	2.34	2.03	0	0	88
247.5	8.0	79.3	2.36	1.85	0	0	90
248.5	8.6	76.5	1.7	1.7	0	21	92
249.5	9.5	74.2	3.06	3.16	0	67	94
250.5	10.0	74.1	3.95	4.38	13	116	96
251.5	9.6	81.1	4.13	4.76	0	88	98
252.5	9.6	88.2	3.99	3.01	0	57	100
253.5	10.1	88.1	3.58	4.93	0	60	100
254.5	10.3	88.9	4.14	6.14	0	29	100
255.5	10.2	93.0	3.38	5.2	0	3	100
256.5	10.8	92.1	3.64	5.02	0	0	100
257.5	11.5	89.5	3.94	5.42	0	0	100
258.5	11.6	91.4	3.5	5.0	0	0	100
259.5	11.4	92.9	2.83	3.62	0	0	100
260.5	11.8	86.5	4.68	4.51	0	0	100
261.5	11.9	85.7	4.88	4.88	0	0	100
262.5	12.1	83.6	5.78	5.39	0	0	100
263.5	12.6	75.1	6.29	5.86	0	0	100
264.5	12.5	69.0	7.17	5.6	0	0	100
265.5	12.1	65.0	6.37	5.16	0	0	100
266.5	11.5	68.0	5.7	5.32	0	0	100
267.5	10.4	75.4	6.07	4.74	0	0	100
268.5	9.7	76.8	4.79	4.96	0	0	100
269.5	9.3	84.5	1.63	3.65	0	0	100
270.5	8.9	86.3	1.84	3.32	0	0	100
271.5	8.4	92.0	2.18	2.6	0	0	100
272.5	8.3	92.9	2.14	2.64	0	10	100
273.5	9.4	86.0	3.68	3.95	0	34	100
274.5	9.3	86.7	3.41	4.69	0	41	100
275.5	9.2	85.1	2.7	3.72	0	50	100
276.5	9.3	82.3	3.81	3.68	0	37	100
277.5	8.7	87.0	5.12	4.0	0	21	100
278.5	9.6	86.8	6.84	5.54	0	16	100
279.5	10.7	85.2	7.78	8.34	0	22	100
280.5	11.4	83.5	7.9	8.77	0	0	100
281.5	11.6	85.4	7.48	7.22	0	0	100
282.5	11.9	85.1	6.62	6.39	0	0	100
283.5	11.9	82.1	6.88	4.47	0	0	100
284.5	12.2	76.2	5.05	4.71	0	0	100
285.5	12.2	68.7	5.87	3.81	0	0	100
286.5	11.1	73.5	3.01	3.34	0	0	100
287.5	11.6	67.6	3.52	2.96	0	0	100
288.5	11.6	68.1	1.02	3.56	0	0	100
289.5	11.4	68.7	2.41	3.44	0	0	100
290.5	11.2	71.6	1.72	2.21	0	0	100
291.5	10.1	90.9	2.17	2.88	0	0	100
292.5	10.2	94.1	2.4	3.56	0	0	100
293.5	10.0	94.0	2.95	3.91	0	0	100
294.5	10.1	92.3	4.23	3.67	0	0	100
295.5	11.2	91.8	4.47	6.63	0	0	100
296.5	12.7	91.0	5.48	7.27	0	8	100
297.5	13.4	90.5	6.1	7.02	0	22	100
298.5	13.7	89.4	5.73	7.07	0	35	100
299.5	13.9	88.8	5.69	6.32	0	43	100
300.5	13.9	88.6	5.46	6.51	0	55	100
301.5	14.0	86.5	7.05	6.81	0	51	100
302.5	14.3	79.2	7.46	6.04	0	24	100
303.5	14.2	77.7	6.73	6.27	0	15	100
304.5	14.3	76.0	7.51	6.76	0	0	100
305.5	13.9	76.1	6.49	7.21	0	0	100
306.5	12.9	85.0	7.75	5.84	0	0	100
307.5	12.6	86.4	7.8	7.03	0	0	99
308.5	12.5	86.9	7.49	8.32	0	0	98
309.5	12.3	88.7	7.76	8.62	0	0	97
310.5	12.7	88.4	7.07	7.07	0	0	96
311.5	12.5	88.4	7.8	1.8	0	0	95
312.5	11.5	80.9	6.66	2.16	0	0	94
313.5	10.5	77.2	6.86	2.5	0	0	93
314.5	10.2	74.3	7.43	1.58	0	0	92
315.5	9.4	70.8	5.68	3.15	0	0	91
316.5	9.0	68.1	2.09	4.1	0	0	90
317.5	8.7	68.2	2.95	3.91	0	0	89
318.5	8.2	69.5	4.02	1.79	0	0	88
319.5	7.4	78.1	1.7	2.35	0	0	88
320.5	7.3	77.8	2.8	2.27	88	45	88
321.5	8.0	70.0	1.82	2.51	49	92	88
322.5	9.3	64.0	2.17	2.99	351	120	88
323.5	9.8	59.0	4.46	4.01	420	132	88
324.5	9.6	59.4	4.9	3.96	99	160	88
325.5	9.5	58.1	5.03	3.79	42	131	90
326.5	9.2	63.4	4.7	3.05	0	61	92
327.5	9.0	59.7	4.14	2.8	0	26	94
328.5	8.8	57.6	2.9	3.58	0	0	96
329.5	8.8	57.1	3.34	3.98	0	0	98
330.5	8.2	62.3	5.91	4.62	0	0	100
331.5	6.3	82.4	5.35	4.03	0	0	100
332.5	4.8	91.1	4.98	4.48	0	0	100
333.5	5.1	90.5	5.06	3.41	0	0	100
334.5	5.0	86.9	4.26	3.32	0	0	100
335.5	5.4	81.2	5.26	1.92	0	0	100
336.5	5.5	72.5	6.92	1.6	0	0	100
337.5	5.2	74.0	5.28	3.43	0	0	100
338.5	4.7	80.5	4.82	3.9	0	0	100
339.5	4.4	82.4	5.37	3.1	0	0	100
340.5	4.5	77.6	4.49	3.51	0	0	100
341.5	4.5	75.0	4.41	3.45	0	0	100
342.5	3.9	84.0	3.02	3.73	0	0	100
343.5	4.6	71.3	5.27	3.97	0	0	98
344.5	4.8	68.8	5.32	2.04	63	65	96
345.5	5.4	60.2	6.07	0.64	0	68	94
346.5	5.0	66.1	2.34	2.99	0	40	92
347.5	5.1	64.7	2.45	3.03	0	65	90
348.5	5.6	65.3	2.7	3.22	0	89	88
349.5	5.9	62.7	3.32	3.32	0	95	81
350.5	5.8	66.1	2.7	3.22	0	66	75
351.5	5.6	67.6	3.11	3.11	46	47	69
352.5	5.3	70.7	2.62	3.02	0	0	62
353.5	4.7	74.3	2.83	3.5	0	0	56
354.5	4.2	77.1	1.89	3.41	0	0	50
355.5	3.9	77.9	0.94	3.06	0	0	54
356.5	3.2	79.8	1.22	2.3	0	0	58
357.5	2.3	86.2	1.0	1.96	0	0	62
358.5	2.2	88.6	0.68	1.88	0	0	67
359.5	2.3	87.7	1.21	2.19	0	0	71
360.5	2.9	81.8	1.67	1.86	0	0	75
361.5	3.0	79.5	1.2	1.6	0	0	79
362.5	3.2	71.8	1.43	1.54	0	0	83
363.5	3.6	70.7	2.28	3.65	0	0	88
364.5	3.8	67.8	2.24	3.32	0	0	92
365.5	4.5	61.7	3.2	4.1	0	0	96
366.5	4.8	60.4	3.35	4.61	0	0	100
367.5	5.2	62.6	4.95	4.95	0	0	100
368.5	4.8	79.2	5.7	5.32	0	18	100
369.5	4.5	86.9	4.67	4.67	0	41	100
370.5	5.2	84.7	3.59	4.43	0	61	100
371.5	6.6	77.4	3.67	5.24	0	103	100
372.5	7.1	75.6	2.85	6.72	0	81	100
373.5	7.1	79.0	3.52	6.62	0	46	100
374.5	7.0	80.3	2.96	6.34	0	35	100
375.5	6.8	84.4	4.03	4.97	0	13	100
376.5	6.8	86.6	3.02	6.2	0	0	100
377.5	7.1	83.9	4.17	6.94	0	0	100
378.5	7.0	86.6	3.35	5.8	0	0	100
379.5	7.5	83.8	3.1	5.37	0	0	100
380.5	7.7	81.6	3.52	4.35	0	0	100
381.5	7.7	85.8	3.76	4.81	0	0	100
382.5	7.7	86.4	3.98	4.75	0	0	100
383.5	8.1	84.8	4.47	6.63	0	0	100
384.5	8.0	88.5	4.35	5.99	0	0	100
385.5	9.0	80.6	4.27	5.67	0	0	100
386.5	9.6	76.2	4.63	6.15	0	0	100
387.5	9.8	73.8	7.54	5.09	0	0	100
388.5	7.7	89.8	6.56	0.69	0	0	100
389.5	7.8	84.4	5.51	2.11	0	0	100
390.5	7.2	79.4	3.89	1.57	0	0	100
391.5	6.8	82.6	2.26	1.97	0	0	98
392.5	6.4	89.1	3.0	2.8	0	15	96
393.5	6.6	86.4	3.48	4.0	0	79	94
394.5	7.1	81.7	3.95	3.68	58	133	92
395.5	7.7	78.5	3.61	3.74	207	148	90
396.5	7.8	76.6	4.51	3.65	0	121	88
397.5	7.4	78.2	4.82	3.9	0	88	88
398.5	7.5	77.3	4.31	2.91	0	71	88
399.5	7.6	72.1	4.73	3.69	4	45	88
400.5	6.9	77.3	3.02	3.47	0	0	88
401.5	5.7	87.1	1.94	2.01	0	0	88
402.5	5.4	89.8	0.74	0.95	0	0	88
403.5	5.5	87.7	0.62	1.03	0	0	89
404.5	5.6	88.5	0.54	-0.72	0	0	90
405.5	5.2	94.7	-1.18	0.19	0	0	91
406.5	5.3	94.4	-1.1	-0.1	0	0	92
407.5	4.9	96.0	-0.74	-1.19	0	0	93
408.5	4.0	95.5	-1.55	-1.26	0	0	94
409.5	2.6	100.0	-0.21	-1.48	0	0	95
410.5	2.1	100.0	0.1	-0.49	0	0	96
411.5	2.1	100.0	-0.0	-0.0	0	0	97
412.5	2.2	100.0	-0.0	-0.0	0	0	98
413.5	2.1	100.0	-0.0	-0.0	0	0	99
414.5	2.3	100.0	-0.19	-0.46	0	0	100
415.5	2.7	98.6	-0.51	-0.61	0	0	98
416.5	2.9	98.3	-0.48	-0.76	0	27	96
417.5	3.6	95.9	-1.3	-1.39	0	54	94
418.5	4.2	91.2	-3.11	-2.52	0	69	92
419.5	4.7	88.2	-3.11	-2.52	9	132	90
420.5	5.2	84.8	-3.72	-3.35	0	114	88
421.5	5.1	84.0	-5.13	-4.31	0	58	90
422.5	5.3	78.9	-3.8	-3.55	0	32	92
423.5	5.3	69.5	-5.91	-4.62	0	11	94
424.5	5.1	68.1	-5.74	-4.82	0	0	96
425.5	4.8	68.4	-4.38	-4.38	0	0	98
426.5	4.6	68.9	-4.32	-4.02	0	0	100
427.5	4.4	70.7	-4.67	-3.92	0	0	94
428.5	4.3	71.6	-4.73	-3.69	0	0	88
429.5	4.1	72.3	-4.49	-3.51	0	0	81
430.5	3.8	71.6	-3.79	-3.41	0	0	75
431.5	3.1	73.9	-3.83	-2.89	0	0	69
432.5	2.6	74.2	-4.29	-2.38	0	0	62
433.5	2.3	75.9	-2.75	-2.0	0	0	56
434.5	1.9	77.1	-1.97	-2.26	0	0	50
435.5	1.7	77.0	-2.92	-2.28	0	0	44
436.5	1.4	78.6	-1.67	-1.86	0	0	38
437.5	0.8	81.7	-1.75	-0.97	0	0	31
438.5	0.4	82.9	-0.78	-0.45	0	0	25
439.5	-0.2	86.4	0.5	0.5	0	0	35
440.5	0.2	85.7	0.19	0.67	331	36	46
441.5	1.3	82.4	0.71	0.71	363	83	56
442.5	1.8	78.4	0.48	0.12	296	131	67
443.5	2.5	74.2	0.1	0.0	131	170	77
444.5	3.0	69.7	0.3	0.0	246	160	88
445.5	3.9	67.1	0.67	1.0	254	138	90
446.5	4.5	65.7	0.49	1.52	77	108	92
447.5	4.4	68.1	1.24	1.16	14	50	94
448.5	4.2	72.1	0.94	1.17	0	9	96
449.5	3.5	69.7	2.12	0.61	0	0	98
450.5	3.0	81.6	2.06	2.45	0	0	100
451.5	2.5	91.7	2.05	2.72	0	0	100
452.5	2.5	86.6	3.05	2.74	0	0	100
453.5	2.2	88.5	3.05	2.74	0	0	100
454.5	2.2	92.8	3.34	3.58	0	0	100
455.5	2.4	93.0	3.61	3.61	0	0	100
456.5	2.5	91.4	3.54	4.21	0	0	100
457.5	2.7	89.6	3.75	4.16	0	0	100
458.5	2.9	89.1	3.43	4.55	0	0	100
459.5	3.1	89.3	4.13	4.76	0	0	100
460.5	3.2	90.8	4.17	4.32	0	0	100
461.5	3.0	93.3	3.71	4.58	0	0	100
462.5	2.9	94.4	3.69	4.73	0	0	100
463.5	3.3	92.9	3.8	4.38	0	0	100
464.5	3.6	92.9	3.95	3.68	0	17	100
465.5	3.9	91.7	4.38	3.8	0	46	100
466.5	4.2	91.9	3.22	3.7	0	92	100
467.5	4.7	90.5	3.21	3.57	0	101	100
468.5	5.3	88.7	3.35	3.72	0	94	100
469.5	5.6	89.9	2.63	3.9	0	70	98
470.5	5.4	91.8	2.65	4.59	0	33	96
471.5	5.6	90.4	2.52	4.55	0	20	94
472.5	5.5	92.3	2.5	3.86	0	0	92
473.5	5.7	90.6	2.29	3.4	0	0	90
474.5	5.7	89.7	2.41	3.44	0	0	88
475.5	5.8	90.6	1.95	3.38	0	0	89
476.5	5.8	90.6	1.42	3.2	0	0	90
477.5	5.5	91.5	1.91	3.05	0	0	91
478.5	5.4	91.5	1.4	2.42	0	0	92
479.5	4.9	94.5	1.52	-0.77	0	0	93
480.5	4.7	97.1	-0.91	-0.41	0	0	94
481.5	4.8	96.3	-0.26	0.65	0	0	95
482.5	4.8	95.5	0.5	0.98	0	0	96
483.5	4.7	94.4	-1.41	-0.51	0	0	97
484.5	4.3	91.9	-1.3	0.09	0	0	98
485.5	3.9	95.3	0.16	-0.48	0	0	99
486.5	3.6	97.0	-0.92	-0.92	0	0	100
487.5	3.5	97.1	0.14	0.14	0	0	96
488.5	3.7	97.3	-0.0	0.4	14	47	92
489.5	4.1	95.4	0.8	0.0	94	107	88
490.5	4.9	89.3	0.31	-1.16	255	134	83
491.5	6.0	83.2	-0.36	-0.6	399	125	79
492.5	6.5	73.4	-0.45	0.23	319	162	75
493.5	7.1	64.6	0.5	0.5	248	142	71
494.5	7.3	61.2	0.54	0.44	64	110	67
495.5	7.3	61.1	0.27	-0.64	157	54	62
496.5	6.0	68.0	0.21	-1.48	0	9	58
497.5	4.4	74.9	-0.69	0.13	0	0	54
498.5	3.2	78.8	-0.36	0.48	0	0	50
499.5	2.1	84.4	-0.56	0.42	0	0	54
500.5	1.5	88.4	0.48	0.88	0	0	58
501.5	1.0	90.7	0.62	1.47	0	0	62
502.5	0.7	90.8	-0.5	0.5	0	0	67
503.5	0.2	93.7	0.53	0.96	0	0	71
504.5	-0.1	94.0	-0.45	0.66	0	0	75
505.5	-0.5	97.4	0.35	-0.35	0	0	79
506.5	-0.7	97.7	-0.3	-0.0	0	0	83
507.5	-0.9	96.6	0.49	1.1	0	0	88
508.5	-0.6	99.2	0.22	0.97	0	0	92
509.5	-0.5	99.3	-0.57	-0.18	0	0	96
510.5	-0.9	99.3	-0.95	-0.55	0	0	100
511.5	-1.1	98.9	-0.74	0.31	0	0	96
512.5	-1.3	98.6	-0.57	0.18	36	52	92
513.5	-0.6	96.9	-0.0	0.1	48	106	88
514.5	0.1	92.3	-0.39	-0.1	69	159	83
515.5	0.7	90.2	0.38	0.12	230	165	79
516.5	1.9	83.5	-0.54	-0.27	525	122	75
517.5	2.5	72.9	-0.5	-0.5	550	104	77
