#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
258.5	6.0	63.6	0.96	2.95	0	0
259.5	5.9	62.4	3.14	4.02	0	0
260.5	5.1	65.7	2.07	1.4	0	0
261.5	4.6	73.7	2.16	-0.42	0	0
262.5	3.2	83.8	1.54	1.12	0	0
263.5	3.0	83.7	1.94	1.03	0	0
264.5	2.6	84.3	1.17	1.87	0	0
265.5	2.4	85.4	0.98	1.26	0	0
266.5	2.9	80.7	4.18	0.44	0	0
267.5	2.6	87.4	0.16	1.29	0	0
268.5	2.3	89.9	0.76	0.66	0	0
269.5	2.8	83.2	0.36	1.25	0	0
270.5	3.0	74.3	1.12	1.54	0	0
271.5	3.0	78.5	0.98	1.39	0	0
272.5	3.0	71.8	1.98	0.96	0	16
273.5	2.7	74.9	2.76	0.9	0	31
274.5	3.0	73.9	0.98	1.39	0	95
275.5	3.3	66.3	0.99	2.72	0	108
276.5	2.5	73.1	2.74	1.46	0	39
277.5	1.7	86.7	0.51	1.41	0	48
278.5	2.4	76.0	0.87	1.57	0	38
279.5	1.2	91.1	1.29	1.53	0	24
280.5	1.6	86.1	1.06	1.58	0	0
281.5	1.4	89.1	2.02	1.64	0	0
282.5	2.3	75.0	2.62	1.84	0	0
283.5	1.5	79.4	0.92	1.31	0	0
284.5	1.1	89.2	0.58	0.69	0	0
285.5	1.1	88.3	2.23	1.34	0	0
286.5	1.5	78.9	2.45	2.06	0	0
287.5	1.2	80.7	1.06	1.46	0	0
288.5	1.6	77.3	1.15	0.96	0	0
289.5	1.9	74.1	1.88	3.86	0	0
290.5	1.6	76.0	2.68	2.25	0	0
291.5	3.1	65.7	0.75	1.3	0	0
292.5	1.5	85.0	1.2	3.5	0	0
293.5	0.9	92.9	1.99	2.38	0	0
294.5	1.1	93.5	2.22	1.86	0	0
295.5	1.4	93.0	2.45	0.48	0	0
296.5	1.4	93.1	1.25	1.43	0	6
297.5	1.1	94.0	1.05	1.34	0	19
298.5	1.3	94.2	1.92	1.61	0	22
299.5	1.4	94.2	1.7	1.7	0	23
300.5	2.4	92.5	1.1	2.36	0	20
301.5	2.2	92.1	1.65	2.26	0	17
302.5	2.4	91.6	1.74	3.15	0	12
303.5	2.2	92.2	1.75	3.6	0	3
304.5	2.3	92.9	2.37	3.94	0	0
305.5	2.3	92.8	2.68	3.98	0	0
306.5	2.6	90.7	2.96	5.34	0	0
307.5	2.9	88.4	3.81	3.08	0	0
308.5	2.8	89.6	1.99	2.38	0	0
309.5	2.8	90.5	2.59	3.43	0	0
310.5	3.3	89.5	2.34	2.03	0	0
311.5	3.6	86.6	3.25	3.25	0	0
312.5	3.9	85.4	3.62	3.88	0	0
313.5	3.5	88.5	0.57	2.12	0	0
314.5	2.9	92.0	-0.08	0.9	0	0
315.5	3.0	92.6	0.52	0.3	0	0
316.5	3.7	91.0	2.89	3.83	0	0
317.5	3.5	89.7	2.34	2.18	0	0
318.5	3.1	92.0	0.44	1.43	0	0
319.5	3.0	92.6	0.37	1.14	0	0
320.5	3.1	93.8	0.04	1.0	0	28
321.5	3.1	94.3	-0.65	0.47	0	77
322.5	3.9	94.0	-1.03	-0.38	57	144
323.5	4.5	91.9	-0.48	-0.88	172	173
324.5	4.6	90.0	-1.3	-1.25	21	155
325.5	4.2	92.6	-0.44	-1.54	0	79
326.5	4.3	92.5	0.43	1.33	0	25
327.5	6.2	85.9	0.92	0.92	0	41
328.5	8.3	65.5	2.62	2.62	0	0
329.5	8.7	55.5	4.11	2.47	0	0
330.5	8.6	57.2	6.05	2.08	0	0
331.5	7.8	65.6	3.6	2.16	0	0
332.5	7.3	71.0	0.14	2.6	0	0
333.5	8.6	58.7	1.3	2.25	0	0
334.5	6.3	66.9	1.79	1.45	0	0
335.5	6.2	59.2	-1.85	0.43	0	0
336.5	6.3	54.4	0.52	2.24	0	0
337.5	6.6	53.1	0.38	1.96	0	0
338.5	5.4	59.3	3.1	2.02	0	0
339.5	4.4	67.2	-1.56	0.9	0	0
340.5	3.9	68.1	-0.34	2.78	0	0
341.5	3.5	73.6	-0.22	2.49	0	0
342.5	4.3	61.5	2.74	1.22	0	0
343.5	4.3	54.8	0.33	1.56	0	0
344.5	3.6	64.5	-0.1	1.2	0	8
345.5	3.5	65.7	0.08	2.4	0	28
346.5	3.8	64.7	0.82	2.15	0	33
347.5	3.8	65.8	-2.01	1.94	0	78
348.5	4.1	62.9	0.57	2.12	0	53
349.5	4.3	57.6	0.22	4.29	0	37
350.5	3.8	63.6	-0.38	3.08	0	16
351.5	2.8	74.6	-0.17	1.59	0	7
352.5	2.2	85.4	0.74	1.53	0	0
353.5	2.2	84.8	1.0	1.73	0	0
354.5	1.5	89.3	0.34	0.5	0	0
355.5	1.3	92.4	1.2	-0.08	0	0
356.5	1.2	92.8	2.1	1.7	0	0
357.5	1.2	89.0	2.02	1.64	0	0
358.5	1.1	89.5	1.19	0.53	0	0
359.5	1.1	92.2	2.19	-0.15	0	0
360.5	0.8	93.9	0.71	1.09	0	0
361.5	0.9	93.8	0.54	1.4	0	0
362.5	0.7	93.8	0.27	0.75	0	0
363.5	1.1	92.9	0.77	0.64	0	0
364.5	1.0	93.4	0.71	0.71	0	0
365.5	1.0	93.2	0.77	0.64	0	0
366.5	1.3	92.4	1.04	0.6	0	0
367.5	1.0	93.5	1.06	0.75	0	0
368.5	1.4	93.2	0.54	0.26	0	30
369.5	1.6	87.8	1.48	0.21	0	50
370.5	1.2	91.8	1.98	0.28	0	63
371.5	1.6	89.1	0.94	1.29	0	55
372.5	1.6	84.4	0.81	3.51	0	46
373.5	1.4	84.0	3.47	3.6	0	33
374.5	1.6	78.2	4.16	2.4	0	29
375.5	1.7	70.2	2.18	3.94	0	14
376.5	1.5	69.6	4.71	3.55	0	0
377.5	1.4	63.6	2.71	2.52	0	0
378.5	0.8	69.1	1.15	1.99	0	0
379.5	0.9	70.3	1.98	1.84	0	0
380.5	0.0	85.3	2.76	0.9	0	0
381.5	-0.2	89.5	1.13	0.98	0	0
382.5	0.1	86.1	0.86	0.69	0	0
383.5	0.2	80.3	1.02	0.41	0	0
384.5	-0.3	83.3	0.5	0.0	0	0
385.5	0.2	79.4	1.64	-1.76	0	0
386.5	0.3	79.7	1.8	-0.06	0	0
387.5	0.1	78.0	1.0	1.73	0	0
388.5	0.4	68.4	2.24	1.51	0	0
389.5	0.6	63.0	2.88	1.4	0	0
390.5	-0.1	66.5	2.12	3.03	0	0
391.5	-0.7	72.0	1.17	1.74	0	0
392.5	-1.3	77.1	1.44	1.08	0	45
393.5	-2.0	77.0	1.81	1.58	0	63
394.5	-1.5	77.4	1.09	1.3	91	148
395.5	-0.3	70.7	0.5	1.63	614	129
396.5	-0.3	67.9	0.07	1.3	778	75
397.5	0.3	64.7	1.02	3.14	667	88
398.5	-0.2	69.3	1.68	3.3	563	112
399.5	-0.5	72.3	1.99	3.59	0	85
400.5	-0.6	71.4	0.57	1.49	0	0
401.5	-0.7	73.2	1.81	0.84	0	0
402.5	-0.5	70.4	1.74	1.93	0	0
403.5	-1.1	77.7	1.93	2.3	0	0
404.5	-1.3	77.1	1.64	1.89	0	0
405.5	-1.3	77.5	1.98	1.98	0	0
406.5	-1.6	77.7	1.61	1.5	0	0
407.5	-2.2	82.4	0.74	1.53	0	0
408.5	-3.2	84.8	0.26	0.76	0	0
409.5	-3.7	82.6	1.45	2.97	0	0
410.5	-4.1	81.7	0.37	1.76	0	0
411.5	-5.0	82.2	1.47	2.26	0	0
412.5	-5.2	85.0	-0.61	1.26	0	0
413.5	-4.0	78.5	1.0	2.61	0	0
414.5	-3.8	79.1	0.84	1.81	0	0
415.5	-3.5	79.7	0.58	1.05	0	0
416.5	-2.9	79.3	-1.2	1.84	0	34
417.5	-1.7	77.3	0.6	0.8	0	61
418.5	-1.0	76.5	0.75	0.5	0	102
419.5	-0.8	74.7	-0.8	-0.08	0	96
420.5	-0.5	75.1	-0.7	-0.39	0	60
421.5	0.0	75.8	-1.85	-0.75	0	45
422.5	-0.1	80.1	-3.19	-2.07	0	52
423.5	0.0	80.0	-1.36	0.63	0	25
424.5	0.3	80.6	-0.14	0.27	0	0
425.5	0.7	80.4	-0.92	0.39	0	0
426.5	0.9	85.9	-1.09	-0.51	0	0
427.5	1.0	91.0	-0.42	-0.42	0	0
428.5	1.3	92.6	-0.25	-0.76	0	0
429.5	1.6	92.6	-0.96	-0.29	0	0
430.5	1.6	93.0	0.36	1.04	0	0
431.5	1.7	93.0	-0.18	0.57	0	0
432.5	1.7	93.2	0.99	0.14	0	0
433.5	2.3	92.6	0.08	0.8	0	0
434.5	1.8	93.3	-0.19	0.67	0	0
435.5	2.1	93.0	0.6	0.67	0	0
436.5	1.9	93.6	0.57	0.7	0	0
437.5	2.1	93.1	0.57	0.57	0	0
438.5	1.8	92.9	-0.18	0.36	0	0
439.5	2.5	93.1	-0.03	0.9	0	5
440.5	2.3	93.6	0.17	0.78	0	30
441.5	2.3	95.7	-0.48	0.13	0	101
442.5	3.6	94.9	0.45	0.23	71	165
443.5	3.9	85.9	-0.4	0.02	111	166
444.5	4.2	84.9	-0.48	-0.16	54	182
445.5	4.3	87.0	0.19	-0.46	13	137
446.5	4.2	89.6	0.19	0.78	0	75
447.5	3.7	91.1	0.5	0.75	0	41
448.5	3.3	91.6	0.42	0.68	0	3
449.5	3.0	92.7	0.34	0.5	0	0
450.5	2.6	93.4	0.34	0.37	0	0
451.5	2.5	93.0	0.4	0.45	0	0
452.5	3.2	92.8	0.15	-0.78	0	0
453.5	3.2	92.7	0.62	0.32	0	0
454.5	4.8	83.7	-0.37	-1.76	0	0
455.5	4.1	66.3	3.94	5.04	0	0
456.5	2.7	87.8	1.42	3.52	0	0
457.5	2.2	91.2	1.71	1.54	0	0
458.5	1.9	92.3	1.41	1.41	0	0
459.5	2.0	92.7	1.14	2.34	0	0
460.5	2.1	91.4	1.32	1.07	0	0
461.5	2.0	91.4	1.74	1.51	0	0
462.5	2.2	90.2	1.26	1.55	0	0
463.5	2.0	90.9	0.6	0.8	0	0
464.5	2.1	91.5	-0.06	1.7	0	18
465.5	2.7	91.3	0.48	0.64	0	87
466.5	3.3	83.5	0.46	1.0	18	142
467.5	4.0	76.9	0.08	1.2	654	153
468.5	4.8	71.3	1.31	2.36	754	97
469.5	4.3	73.5	0.92	1.66	742	64
470.5	4.0	74.7	0.76	1.17	457	99
471.5	2.7	84.2	2.06	3.43	0	48
472.5	2.3	85.3	1.02	2.28	0	4
473.5	2.1	84.2	0.87	3.49	0	0
474.5	1.6	83.9	0.07	2.0	0	0
475.5	1.0	83.8	0.97	2.52	0	0
476.5	0.7	81.0	0.76	3.31	0	0
477.5	-0.4	86.9	-0.03	0.9	0	0
478.5	-1.1	86.6	0.16	0.99	0	0
479.5	-1.7	91.0	-0.01	0.7	0	0
480.5	-1.3	86.7	-0.0	1.1	0	0
481.5	-0.8	80.6	0.24	2.29	0	0
482.5	-1.4	80.0	1.63	3.21	0	0
483.5	-1.8	79.5	0.57	2.12	0	0
484.5	-2.0	79.4	1.65	2.86	0	0
485.5	-2.5	79.1	0.96	1.98	0	0
486.5	-2.7	78.9	0.92	1.89	0	0
487.5	-2.6	79.5	1.09	2.69	0	6
488.5	-2.9	79.1	1.08	1.8	0	28
489.5	-2.4	77.1	0.48	1.32	0	76
490.5	-0.7	69.7	-0.06	0.29	461	136
491.5	1.0	63.8	-0.45	0.78	696	102
492.5	1.3	60.2	0.36	0.93	340	163
493.5	1.4	62.8	0.53	1.19	292	145
494.5	1.4	65.4	0.59	1.16	349	99
495.5	0.5	73.1	1.43	1.54	0	62
496.5	-0.3	78.7	0.68	0.87	0	9
497.5	-1.2	83.3	0.68	0.73	0	0
498.5	-1.7	85.8	0.14	0.37	0	0
499.5	-2.1	87.6	0.52	0.3	0	0
500.5	-1.9	84.9	0.6	0.67	0	0
501.5	-2.6	85.3	0.64	0.48	0	0
502.5	-2.4	83.0	0.46	0.39	0	0
503.5	-2.9	82.6	0.6	0.8	0	0
504.5	-3.3	82.4	0.14	0.99	0	0
505.5	-3.1	83.6	0.38	1.03	0	0
506.5	-2.3	80.0	0.55	1.61	0	0
507.5	-3.4	78.7	0.33	1.56	0	0
508.5	-2.0	79.7	0.19	0.88	0	0
509.5	-2.1	82.7	0.12	0.38	0	0
510.5	-1.1	80.5	0.16	0.58	0	0
511.5	-0.4	80.1	0.25	0.65	0	5
512.5	0.2	77.3	0.23	0.45	0	29
513.5	0.1	83.8	0.03	0.1	0	37
514.5	0.4	92.0	-0.56	-0.42	0	88
515.5	0.6	93.3	-0.83	-0.35	0	80
516.5	0.6	93.9	-0.6	-0.02	0	128
517.5	1.4	83.0	-0.95	-0.31	446	139
518.5	1.4	85.8	-0.14	0.79	367	111
519.5	-0.6	90.1	0.99	0.99	0	41
520.5	-0.6	91.7	0.99	0.99	0	7
521.5	-2.1	93.0	0.14	0.48	0	0
522.5	-1.3	92.5	0.29	0.75	0	0
523.5	-1.0	91.9	0.33	0.95	0	0
524.5	0.1	92.9	-0.08	0.49	0	0
525.5	0.4	89.8	0.17	1.19	0	0
526.5	0.5	87.1	0.06	0.7	0	0
527.5	1.0	82.8	0.34	0.5	0	0
528.5	0.9	86.4	-0.76	0.25	0	0
529.5	1.3	88.3	-0.9	-0.05	0	0
530.5	0.8	89.6	-0.74	0.52	0	0
531.5	1.1	88.9	1.13	0.98	0	0
532.5	1.3	89.9	-0.79	0.44	0	0
533.5	1.6	90.8	-1.08	0.21	0	0
534.5	1.7	90.6	-0.62	0.65	0	0
535.5	1.8	89.6	0.5	-0.5	0	3
536.5	1.8	90.3	-0.47	0.18	0	17
537.5	2.2	89.8	0.61	2.12	0	23
538.5	2.5	91.2	-1.1	-0.0	0	33
539.5	2.6	92.1	-0.9	-0.09	0	36
540.5	2.5	93.3	0.34	0.61	0	33
541.5	2.4	93.9	-0.28	0.28	0	32
542.5	2.6	93.7	0.36	0.18	0	19
543.5	2.5	93.6	-0.4	0.06	0	11
544.5	2.6	93.6	0.16	0.48	0	3
545.5	2.6	93.7	0.14	0.79	0	0
546.5	2.6	93.8	-0.7	-0.0	0	0
547.5	3.1	93.4	-0.0	0.8	0	0
548.5	2.7	94.0	0.26	0.42	0	0
549.5	2.9	93.4	0.27	0.54	0	0
550.5	2.5	93.6	-0.04	0.4	0	0
551.5	2.9	93.4	0.25	0.65	0	0
552.5	3.4	92.4	0.89	0.45	0	0
553.5	6.2	85.4	1.71	1.96	0	0
554.5	5.8	76.5	1.83	4.11	0	0
555.5	4.5	71.8	2.07	1.74	0	0
556.5	3.8	69.6	0.2	2.29	0	0
557.5	3.5	66.6	0.75	1.85	0	0
558.5	3.1	63.9	1.45	2.97	0	0
559.5	1.6	79.8	2.95	2.39	0	0
560.5	2.0	74.1	-0.24	1.68	0	29
561.5	2.1	67.0	0.42	2.36	0	41
562.5	2.7	57.4	-1.11	1.42	0	85
