#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
1873.5	-5.3	47.0	0.0	-1.4	0	0
1874.5	-5.6	50.3	-0.1	-1.0	0	0
1875.5	-5.8	50.5	0.31	-1.47	0	0
1876.5	-5.9	51.1	-0.1	-1.2	0	0
1877.5	-6.2	51.6	0.72	-1.54	0	0
1878.5	-5.0	45.4	2.16	-0.79	357	42
1879.5	-3.7	49.4	1.72	1.2	665	72
1880.5	-2.2	46.3	0.22	1.58	741	124
1881.5	-0.3	45.7	4.06	2.16	773	124
1882.5	-0.1	21.6	3.7	-0.86	900	70
1883.5	0.0	26.6	1.97	-1.18	909	73
1884.5	0.7	28.3	2.01	-1.12	796	150
1885.5	0.4	28.9	2.52	-1.23	475	251
1886.5	0.7	32.0	2.19	-1.21	757	161
1887.5	0.9	31.7	2.27	-1.26	733	107
1888.5	0.2	30.7	3.01	-1.09	554	72
1889.5	-0.9	32.2	2.08	-0.72	0	40
1890.5	-1.5	35.0	1.83	-0.81	0	0
1891.5	-2.0	36.0	2.01	-0.61	0	0
1892.5	-2.8	47.9	2.89	-1.11	0	0
1893.5	-3.1	41.3	3.29	-1.9	0	0
1894.5	-3.3	50.0	3.2	-1.42	0	0
1895.5	-3.0	49.3	2.58	-1.32	0	0
1896.5	-2.8	48.3	2.7	-0.09	0	0
1897.5	-2.9	52.8	1.8	0.0	0	0
1898.5	-3.1	58.4	1.3	-0.09	0	0
1899.5	-3.7	71.7	2.1	-0.11	0	0
1900.5	-3.3	74.7	3.26	-0.52	0	0
1901.5	-3.2	78.4	4.75	-0.67	0	0
1902.5	-2.7	80.7	4.91	-0.95	0	6
1903.5	-2.3	81.9	4.37	-1.09	0	21
1904.5	-1.6	84.5	4.9	0.0	0	40
1905.5	-1.2	86.6	5.79	0.4	0	55
1906.5	-1.0	87.3	5.39	0.28	0	63
1907.5	-0.5	88.6	5.36	0.66	0	70
1908.5	-0.3	86.4	5.67	0.6	0	70
1909.5	-0.1	88.2	5.96	0.73	0	57
1910.5	0.0	89.9	5.86	0.72	0	48
1911.5	0.1	89.9	5.55	0.78	0	34
1912.5	0.1	88.4	4.1	0.07	0	17
1913.5	0.0	90.4	3.16	0.5	0	6
1914.5	-0.4	86.5	3.69	0.32	0	0
1915.5	-1.3	89.3	4.04	0.71	0	0
1916.5	-1.8	90.9	5.04	0.8	0	0
1917.5	-2.6	82.8	3.3	-0.12	0	0
1918.5	-3.7	72.8	1.51	-1.74	0	0
1919.5	-4.0	63.0	2.6	-2.03	0	0
1920.5	-5.2	57.5	1.6	-2.89	0	0
1921.5	-6.6	64.8	0.41	-1.65	0	0
1922.5	-6.8	66.2	0.0	-1.2	0	0
1923.5	-6.7	64.6	1.06	-2.48	0	0
1924.5	-6.4	68.2	0.0	-1.4	0	0
1925.5	-5.8	73.7	0.31	-1.16	0	0
1926.5	-5.2	74.3	0.32	-1.67	387	30
1927.5	-4.1	70.8	-0.36	0.18	612	58
1928.5	-2.9	74.2	-0.1	0.69	735	121
1929.5	-2.1	74.2	0.36	1.56	591	167
1930.5	-0.9	55.5	2.1	1.53	791	143
1931.5	-0.2	48.7	2.89	1.11	752	174
1932.5	-0.3	43.1	2.47	1.1	480	235
1933.5	-0.2	40.9	1.6	-0.58	84	337
1934.5	-0.7	53.5	2.16	0.42	23	240
1935.5	-1.1	60.8	0.92	0.92	284	179
1936.5	-1.6	66.8	-0.86	0.28	0	81
1937.5	-1.9	64.9	2.01	-0.9	0	20
1938.5	-2.7	77.8	2.06	-0.4	0	0
1939.5	-3.4	88.8	0.22	0.87	0	0
1940.5	-3.6	87.3	0.25	0.76	0	0
1941.5	-3.7	84.5	1.16	0.31	0	0
1942.5	-3.9	77.2	2.06	-0.4	0	0
1943.5	-4.5	74.2	2.12	-0.9	0	0
1944.5	-5.4	75.5	1.3	-1.39	0	0
1945.5	-6.3	72.9	-0.19	-1.18	0	0
1946.5	-6.6	67.5	0.1	-1.2	0	0
1947.5	-6.9	66.1	0.0	-1.3	0	0
1948.5	-6.9	64.7	0.71	-1.76	0	0
1949.5	-7.3	65.8	1.31	-2.01	0	0
1950.5	-7.0	64.3	0.85	-1.36	0	26
1951.5	-5.4	63.4	1.43	-0.73	0	69
1952.5	-4.2	61.6	0.74	0.31	76	185
1953.5	-2.6	54.6	1.64	1.15	650	187
1954.5	-1.4	51.5	1.15	1.64	747	195
1955.5	-1.2	46.8	3.24	1.58	385	312
1956.5	-0.7	54.1	2.48	1.87	414	302
1957.5	-1.5	60.7	3.65	1.63	86	342
1958.5	-2.1	67.5	4.58	1.06	49	241
1959.5	-2.2	67.7	3.84	1.1	209	180
1960.5	-2.8	72.8	3.2	1.42	0	90
1961.5	-3.3	73.5	2.4	-0.08	0	46
1962.5	-4.0	69.7	2.77	-0.85	0	0
1963.5	-4.2	57.3	2.7	-0.72	0	0
1964.5	-5.3	58.5	2.25	-1.1	0	0
1965.5	-6.2	69.9	0.11	-0.89	0	0
1966.5	-6.3	67.3	0.5	-0.98	0	0
1967.5	-6.9	66.5	1.92	-1.61	0	0
1968.5	-7.4	75.6	1.09	-1.56	0	0
1969.5	-7.9	67.7	1.31	-1.51	0	0
1970.5	-8.9	67.9	-0.11	-0.79	0	0
1971.5	-9.0	66.1	-0.1	-0.69	0	0
1972.5	-9.4	66.8	0.0	-0.8	0	0
1973.5	-9.7	65.0	0.0	-0.7	0	0
1974.5	-8.6	65.8	1.58	-0.25	372	55
1975.5	-6.7	74.7	0.85	0.85	675	70
1976.5	-5.4	72.8	-0.09	1.3	787	83
1977.5	-4.0	70.8	-0.69	1.55	701	144
1978.5	-2.9	62.7	0.99	1.85	747	192
1979.5	-2.5	59.1	3.59	1.99	473	244
1980.5	-3.0	59.2	4.17	1.94	47	309
1981.5	-4.1	68.3	5.07	1.85	2	182
1982.5	-5.1	81.8	5.1	2.06	3	169
1983.5	-4.7	69.7	4.08	1.9	75	179
1984.5	-5.2	69.6	3.88	0.41	0	79
1985.5	-5.4	68.8	3.59	-0.31	0	29
1986.5	-5.8	73.2	3.75	-0.59	0	0
1987.5	-6.0	83.5	4.7	0.0	0	0
1988.5	-5.9	82.2	4.0	0.07	0	0
1989.5	-5.6	82.9	4.49	-0.24	0	0
1990.5	-5.4	85.1	4.49	-0.24	0	0
1991.5	-4.8	78.7	3.65	-1.05	0	0
1992.5	-4.6	88.3	4.5	-0.08	0	0
1993.5	-4.2	90.8	5.2	0.18	0	0
1994.5	-3.9	92.1	4.79	0.34	0	0
1995.5	-3.7	85.2	4.09	0.22	0	0
1996.5	-4.0	81.8	3.8	-0.88	0	0
1997.5	-4.3	78.8	3.17	-0.91	0	0
1998.5	-4.7	68.9	3.09	-0.83	0	40
1999.5	-4.8	64.3	2.97	-0.42	106	131
2000.5	-4.7	64.5	3.58	0.38	53	212
2001.5	-4.2	65.6	4.1	0.0	63	297
2002.5	-3.3	52.6	3.6	0.0	241	289
2003.5	-1.9	47.6	4.59	1.4	722	266
2004.5	-1.0	48.9	4.54	2.32	798	155
2005.5	-0.8	50.7	5.34	2.27	757	217
2006.5	-1.1	48.0	5.21	2.32	507	202
2007.5	-1.1	45.0	4.97	1.52	578	127
2008.5	-1.9	47.0	4.68	0.41	105	114
2009.5	-2.6	52.8	4.29	-0.99	0	34
2010.5	-2.7	56.9	3.43	-1.39	0	0
2011.5	-2.5	56.5	3.65	-1.63	0	0
2012.5	-2.4	56.9	3.54	-1.65	0	0
2013.5	-2.8	61.8	3.61	-1.17	0	0
2014.5	-2.9	64.1	3.8	-1.24	0	0
2015.5	-3.2	77.4	3.75	-0.59	0	0
2016.5	-3.2	79.3	3.54	-1.08	0	0
2017.5	-3.2	80.0	3.26	-1.96	0	0
2018.5	-2.9	80.5	4.08	-1.9	0	0
2019.5	-2.5	77.1	4.48	-1.72	0	0
2020.5	-2.4	78.3	3.39	-1.72	0	0
2021.5	-1.9	72.8	2.5	-1.01	0	0
2022.5	-2.6	81.5	0.4	0.0	9	47
2023.5	-1.9	75.3	0.69	0.1	50	128
2024.5	-0.8	68.0	-0.23	0.45	39	205
2025.5	0.4	64.4	-0.0	0.6	170	252
2026.5	1.9	61.1	-0.29	0.96	512	264
2027.5	3.0	58.5	-0.41	1.13	784	204
2028.5	3.8	52.1	-0.7	1.32	829	134
2029.5	4.5	47.6	0.4	1.75	828	121
2030.5	4.6	44.8	1.81	1.58	683	145
2031.5	3.9	48.5	-0.39	1.55	174	189
2032.5	3.3	54.1	0.66	0.76	6	100
2033.5	2.8	61.5	1.09	-0.15	0	16
2034.5	2.2	67.9	0.0	-0.7	0	0
2035.5	1.6	69.5	-0.59	-1.16	0	0
2036.5	1.1	71.0	-0.73	-1.64	0	0
2037.5	0.9	72.1	-0.41	-1.02	0	0
2038.5	1.2	72.7	0.0	-1.0	0	0
2039.5	0.6	78.1	-1.09	-1.56	0	0
2040.5	0.4	75.6	-1.2	-1.6	0	0
2041.5	0.1	77.9	-1.71	-1.38	0	0
2042.5	-0.5	83.4	-1.54	-0.93	0	0
2043.5	-0.4	81.4	-1.26	-0.98	0	0
2044.5	-1.0	88.3	-0.2	-0.0	0	0
2045.5	-1.3	90.4	-0.2	-0.0	0	0
2046.5	-0.9	88.3	0.59	0.11	0	32
2047.5	-0.3	79.3	1.54	0.41	141	138
2048.5	0.7	71.6	2.38	0.29	122	243
2049.5	1.2	62.9	1.38	0.59	66	292
2050.5	2.2	57.8	1.76	1.32	289	325
2051.5	2.4	62.5	2.16	0.79	269	357
2052.5	2.4	62.1	1.98	0.24	601	226
2053.5	3.3	61.7	3.14	1.96	445	238
2054.5	2.5	61.6	3.73	0.72	34	232
2055.5	1.8	56.3	2.47	-0.39	0	107
2056.5	2.1	48.3	1.8	0.0	20	115
2057.5	1.6	48.4	-0.34	-0.5	0	74
2058.5	0.7	45.8	1.9	-0.62	0	0
2059.5	0.2	43.0	3.38	-1.23	0	0
2060.5	-0.1	44.3	2.79	-0.8	0	0
2061.5	-0.5	46.4	1.04	-0.6	0	0
2062.5	-1.0	42.1	0.72	-0.96	0	0
2063.5	-1.5	41.0	0.76	-0.48	0	0
2064.5	-2.7	52.9	0.09	-1.3	0	0
2065.5	-3.5	56.7	-0.09	-0.9	0	0
2066.5	-3.9	58.9	0.0	-1.0	0	0
2067.5	-4.3	61.7	-0.1	-0.69	0	0
2068.5	-4.5	64.4	0.0	-0.6	0	0
2069.5	-4.8	62.5	-0.09	-0.59	0	0
2070.5	-3.7	64.2	-0.8	-0.0	554	35
2071.5	-1.8	62.4	-0.95	0.31	739	70
2072.5	-0.8	59.0	-0.63	1.14	857	85
2073.5	0.9	55.4	-0.53	1.19	919	101
2074.5	2.0	58.4	-0.8	1.72	950	101
2075.5	3.2	55.7	-0.22	1.58	882	146
2076.5	4.2	48.4	-0.2	1.28	855	134
2077.5	5.4	44.5	-0.1	1.2	746	199
2078.5	5.9	41.6	-0.41	1.13	421	234
2079.5	6.0	40.1	-0.31	1.16	248	187
2080.5	5.5	46.3	0.89	0.12	0	82
2081.5	5.3	44.0	1.38	-1.16	0	21
2082.5	4.8	46.0	2.2	-1.38	0	0
2083.5	3.8	54.0	0.81	-1.83	0	0
2084.5	3.1	58.5	0.21	-1.48	0	0
2085.5	3.7	59.6	0.58	-0.93	0	0
2086.5	4.2	59.0	0.41	-1.34	0	0
2087.5	3.6	66.4	0.38	-1.24	0	0
2088.5	3.7	67.9	0.94	-1.04	0	0
2089.5	3.4	69.0	1.84	-0.46	0	0
2090.5	3.1	72.1	1.77	-0.68	0	0
2091.5	3.3	67.9	3.58	-0.38	0	0
2092.5	2.8	68.5	3.64	-1.4	0	0
2093.5	1.9	75.0	3.71	-1.2	0	0
2094.5	2.1	69.4	2.8	-0.1	418	50
2095.5	2.7	66.3	2.87	1.16	719	78
2096.5	3.7	63.5	0.89	1.9	811	110
2097.5	5.1	60.4	2.21	1.72	826	106
2098.5	6.5	50.6	1.06	1.58	907	74
2099.5	7.0	49.5	-0.94	1.29	829	139
2100.5	7.3	44.0	-0.88	1.21	880	158
2101.5	8.6	32.5	0.78	1.4	871	135
2102.5	9.1	32.2	1.51	1.74	837	109
2103.5	8.8	36.9	1.54	1.43	688	114
2104.5	8.1	41.2	1.24	1.01	257	115
2105.5	6.7	50.9	0.66	-0.45	0	70
2106.5	5.2	50.4	-0.1	-1.5	0	0
2107.5	4.8	47.3	-0.1	-1.2	0	0
2108.5	3.8	52.4	0.0	-0.8	0	0
2109.5	3.5	54.6	-0.41	-1.44	0	0
2110.5	3.3	53.8	-0.2	-0.88	0	0
2111.5	3.6	51.0	-0.31	-0.95	0	0
2112.5	3.7	51.3	-0.31	-1.26	0	0
2113.5	3.8	49.8	-1.01	-1.61	0	0
2114.5	4.6	50.8	-1.64	-1.15	0	0
2115.5	4.2	51.1	-2.07	-1.4	0	0
2116.5	4.6	50.1	-2.34	-1.35	0	0
2117.5	4.9	49.5	-2.71	-1.5	0	0
2118.5	5.3	48.0	-2.69	-1.09	381	43
2119.5	6.1	49.5	-3.42	-0.73	686	71
2120.5	7.2	47.3	-3.58	-0.38	807	98
2121.5	8.6	45.4	-4.16	-0.58	916	82
2122.5	9.9	42.0	-3.6	-0.13	868	132
2123.5	10.0	41.3	-4.89	-0.34	773	171
2124.5	10.2	41.3	-5.07	-0.53	873	144
2125.5	9.9	42.6	-4.87	-0.51	737	165
2126.5	9.5	43.7	-4.58	-0.4	479	227
2127.5	9.1	45.8	-4.3	-0.92	542	141
2128.5	8.1	49.0	-4.04	-1.16	126	131
2129.5	7.6	50.5	-3.1	-0.77	0	58
2130.5	6.7	54.7	-2.72	-0.99	0	0
2131.5	6.6	55.4	-2.8	-1.08	0	0
2132.5	6.4	57.3	-3.01	-1.09	0	0
2133.5	6.3	58.4	-3.63	-1.11	0	0
2134.5	6.0	60.3	-3.17	-1.22	0	0
2135.5	5.8	61.8	-3.52	-1.42	0	0
2136.5	5.4	63.1	-3.24	-1.58	0	0
2137.5	5.1	62.6	-3.24	-1.79	0	0
2138.5	4.8	63.8	-2.85	-1.45	0	0
2139.5	4.8	65.1	-1.99	-0.68	0	0
2140.5	3.4	78.5	-0.54	0.27	0	0
2141.5	2.7	87.3	-0.27	0.14	0	0
2142.5	2.0	97.2	-0.27	0.14	0	18
2143.5	1.4	99.4	-0.12	0.38	0	30
2144.5	1.3	99.8	-0.1	0.49	0	90
2145.5	1.5	99.8	-0.31	0.74	0	132
2146.5	1.7	99.8	-0.09	0.59	0	138
2147.5	1.9	99.8	-0.22	0.67	0	155
2148.5	1.9	98.5	-0.11	0.59	0	123
2149.5	1.8	97.1	1.13	0.82	0	105
2150.5	1.8	97.1	0.56	0.42	0	90
2151.5	2.0	94.9	1.32	0.7	0	87
2152.5	1.8	97.6	-0.36	0.6	0	55
2153.5	1.6	98.5	-0.42	0.27	0	17
2154.5	1.6	98.7	-0.26	0.31	0	0
2155.5	1.5	98.6	-0.19	0.23	0	0
2156.5	1.6	96.3	-0.31	0.25	0	0
2157.5	1.9	92.3	-0.55	0.23	0	0
2158.5	2.1	88.3	-0.68	0.18	0	0
2159.5	2.5	82.6	-0.99	-0.12	0	0
2160.5	2.8	77.2	-1.14	-0.37	0	0
2161.5	3.0	72.2	-1.09	-0.88	0	0
2162.5	3.2	68.8	-1.02	-1.1	0	0
2163.5	3.5	64.9	-1.15	-1.11	0	0
2164.5	3.6	63.4	-1.11	-1.15	0	0
2165.5	3.9	62.0	-1.17	-0.76	0	0
2166.5	4.3	60.1	-1.33	-0.43	531	39
2167.5	5.5	55.7	-1.48	0.26	739	56
2168.5	6.4	52.1	-0.89	0.8	850	65
2169.5	8.6	47.4	-0.64	1.25	915	73
2170.5	10.1	42.5	-0.92	1.66	944	78
2171.5	11.4	37.0	-1.21	0.88	954	81
2172.5	12.8	31.5	-1.7	0.09	952	81
2173.5	13.2	29.9	-2.09	0.18	935	75
2174.5	13.3	32.8	-3.3	0.17	892	69
2175.5	12.3	36.5	-3.9	0.07	696	118
2176.5	11.0	41.5	-3.49	-0.3	364	112
2177.5	9.7	46.6	-2.66	-0.47	0	59
2178.5	9.0	47.9	-2.72	-0.99	0	0
2179.5	8.3	51.0	-2.7	-1.32	0	0
2180.5	7.7	53.3	-2.12	-1.13	0	0
2181.5	7.3	53.6	-2.38	-1.27	0	0
2182.5	6.7	54.2	-1.78	-0.91	0	0
2183.5	7.0	53.8	-2.61	-1.0	0	0
2184.5	6.6	56.9	-2.19	-0.98	0	0
2185.5	6.5	57.6	-2.5	-0.72	0	0
2186.5	6.7	57.4	-3.1	-1.13	0	0
2187.5	6.7	58.2	-3.63	-1.11	0	0
2188.5	6.5	59.4	-3.63	-1.11	0	0
2189.5	6.5	58.8	-3.17	-0.91	0	0
2190.5	6.8	56.2	-3.84	-1.1	96	67
2191.5	7.9	51.5	-3.98	-0.42	431	121
2192.5	8.9	47.7	-5.2	-0.09	672	125
2193.5	10.2	43.7	-5.4	0.09	790	116
2194.5	11.0	39.9	-5.6	-0.1	819	137
2195.5	11.6	38.8	-5.19	0.27	753	174
2196.5	11.9	39.1	-5.2	0.09	809	122
2197.5	12.1	39.8	-5.4	0.09	864	86
2198.5	11.5	42.1	-5.5	-0.1	783	110
2199.5	10.9	43.1	-4.58	-0.4	597	135
2200.5	10.1	45.0	-4.25	-0.67	190	131
2201.5	9.2	46.5	-4.13	-1.18	0	54
2202.5	8.4	50.4	-4.15	-1.11	0	0
2203.5	8.1	52.1	-3.08	-0.88	0	0
2204.5	7.8	55.5	-3.94	-0.7	0	0
2205.5	7.6	55.8	-3.67	-0.98	0	0
2206.5	7.3	53.6	-3.56	-1.02	0	0
2207.5	6.9	58.2	-3.47	-0.49	0	0
2208.5	6.3	66.0	-3.15	-1.27	0	0
2209.5	6.1	66.5	-2.72	-0.99	0	0
2210.5	6.0	66.5	-2.32	-0.62	0	0
2211.5	4.8	81.3	-0.65	0.26	0	0
2212.5	4.4	88.8	-0.14	0.27	0	0
2213.5	3.9	97.8	0.27	0.54	0	0
2214.5	3.7	98.1	0.93	0.36	0	20
2215.5	3.8	100.0	-0.25	0.76	0	35
2216.5	3.8	100.0	-0.36	0.6	0	42
2217.5	4.0	100.0	-0.11	0.79	0	79
2218.5	4.5	100.0	-0.19	0.78	1	158
2219.5	4.7	100.0	-0.66	0.76	0	103
2220.5	5.3	95.1	-0.56	-0.22	0	86
2221.5	6.6	80.9	-0.54	0.27	1	229
2222.5	8.0	73.4	2.04	0.82	12	243
2223.5	8.0	74.5	2.38	0.29	69	202
2224.5	7.7	74.3	2.05	0.79	87	136
2225.5	6.8	79.1	0.85	-0.53	61	57
2226.5	5.8	82.2	0.4	-0.69	0	0
2227.5	5.6	83.2	-0.12	-0.38	0	0
2228.5	5.2	82.1	-0.09	-0.9	0	0
2229.5	4.5	82.9	0.09	-0.9	0	0
2230.5	3.7	86.6	-0.1	-0.79	0	0
2231.5	3.5	86.9	-0.1	-0.79	0	0
2232.5	3.3	86.6	-0.29	-0.96	0	0
2233.5	3.1	86.4	-0.1	-0.69	0	0
2234.5	3.2	85.8	-0.2	-0.88	0	0
2235.5	3.3	86.2	-0.1	-0.69	0	0
2236.5	3.6	85.5	-0.09	-0.9	0	0
2237.5	3.7	84.7	-0.11	-0.69	0	9
2238.5	4.3	83.7	0.18	-0.57	17	69
2239.5	5.0	80.6	-0.28	0.28	2	119
2240.5	6.3	77.2	-0.19	0.98	328	217
2241.5	7.1	77.3	-0.44	1.22	373	252
2242.5	8.7	65.4	-0.65	2.0	440	309
2243.5	9.8	53.1	-0.11	2.1	314	332
2244.5	9.7	56.0	0.56	0.42	11	246
2245.5	9.4	57.7	0.96	0.72	2	196
2246.5	9.7	55.8	1.54	1.43	2	179
2247.5	9.9	54.3	2.46	1.72	124	222
2248.5	9.5	55.9	2.61	1.0	136	143
2249.5	8.3	60.8	2.8	-0.1	6	49
2250.5	7.5	64.0	1.94	-1.03	0	0
2251.5	6.8	66.0	1.74	-0.77	0	0
2252.5	6.2	67.0	1.09	-0.88	0	0
2253.5	6.1	63.2	0.19	-1.18	0	0
2254.5	6.2	65.2	0.49	-1.1	0	0
2255.5	6.3	63.3	0.22	-0.97	0	0
2256.5	6.2	66.6	1.16	-0.31	0	0
2257.5	5.5	75.2	1.95	-0.45	0	0
2258.5	5.4	81.5	2.47	-0.39	0	0
2259.5	5.0	85.5	2.48	-0.3	0	0
2260.5	4.5	91.6	3.52	-0.75	0	0
2261.5	4.0	96.0	4.39	-0.31	0	3
2262.5	4.3	91.8	3.59	-0.31	60	68
2263.5	4.8	87.5	3.0	0.0	106	151
2264.5	4.9	87.5	2.86	0.5	78	215
2265.5	6.6	74.4	2.16	2.49	573	223
2266.5	8.4	58.4	3.13	3.24	879	147
2267.5	8.9	48.8	3.94	2.56	892	152
2268.5	9.5	41.4	4.02	3.14	798	169
2269.5	9.5	38.7	4.18	2.92	772	191
2270.5	9.1	32.0	4.81	2.45	481	201
2271.5	7.7	33.1	3.8	1.54	29	213
2272.5	7.4	41.0	2.42	2.1	165	146
2273.5	5.6	54.9	3.27	0.94	51	59
2274.5	4.7	55.9	1.27	-0.29	0	0
2275.5	4.3	56.3	2.09	-0.68	0	0
2276.5	3.9	61.2	3.49	-0.87	0	0
2277.5	3.5	64.2	3.82	-0.81	0	0
2278.5	3.1	65.8	4.06	-0.57	0	0
2279.5	2.7	66.0	2.99	-0.8	0	0
2280.5	2.8	63.2	2.08	-0.72	0	0
2281.5	2.7	64.2	2.19	-0.71	0	0
2282.5	2.8	62.2	1.9	-0.89	0	0
2283.5	2.7	62.3	1.45	-0.68	0	0
2284.5	2.7	64.3	0.0	-0.8	0	0
2285.5	2.7	63.6	1.9	-0.1	0	6
2286.5	2.0	75.4	1.85	-0.43	0	50
2287.5	1.8	82.2	1.48	0.21	0	105
2288.5	2.6	80.9	1.52	0.49	17	193
2289.5	3.7	73.9	2.45	1.14	58	318
2290.5	5.3	67.1	3.69	2.22	128	412
2291.5	5.4	59.9	4.23	3.19	50	351
2292.5	5.2	53.5	4.18	1.36	20	366
2293.5	5.9	48.8	4.67	2.28	81	378
2294.5	4.5	62.0	4.44	1.19	4	256
2295.5	2.9	78.4	3.03	0.64	14	176
2296.5	1.6	89.2	3.78	1.3	0	52
2297.5	0.7	96.1	4.22	0.82	0	16
2298.5	0.4	93.7	3.38	0.91	0	0
2299.5	0.0	93.6	3.37	0.47	0	0
2300.5	-0.4	93.9	3.3	-0.17	0	0
2301.5	-0.5	94.6	2.69	-0.19	0	0
2302.5	-0.6	95.3	2.79	-0.2	0	0
2303.5	-0.7	96.7	3.5	0.18	0	0
2304.5	-0.9	95.1	3.66	0.52	0	0
2305.5	-1.4	96.7	3.37	0.47	0	0
2306.5	-1.7	96.1	3.76	0.53	0	0
2307.5	-1.8	94.2	4.27	0.52	0	0
2308.5	-1.9	95.6	4.18	0.37	0	0
2309.5	-2.0	96.6	3.39	0.3	0	4
2310.5	-2.4	94.2	4.17	0.51	0	14
2311.5	-2.3	91.0	3.23	0.69	0	85
2312.5	-2.0	89.7	3.88	0.41	7	185
2313.5	-0.6	81.9	4.01	0.85	535	195
2314.5	-0.3	80.8	3.3	0.0	90	398
2315.5	0.1	78.0	3.73	0.72	37	336
2316.5	0.5	79.9	4.38	1.42	218	350
2317.5	1.5	74.5	4.07	2.35	705	238
2318.5	1.2	67.2	2.29	1.61	555	177
2319.5	1.1	68.0	2.63	1.64	111	227
2320.5	1.0	64.4	2.9	1.35	94	145
2321.5	0.1	65.6	1.65	0.41	375	48
2322.5	-1.3	62.8	1.57	-0.3	0	0
2323.5	-1.8	70.6	1.38	-1.71	0	0
2324.5	-3.1	75.9	0.8	-1.72	0	0
2325.5	-3.5	78.7	1.2	-1.6	0	0
2326.5	-3.0	78.8	1.93	-1.74	0	0
2327.5	-2.8	80.8	0.72	-0.96	0	0
2328.5	-3.0	82.0	0.75	-1.3	0	0
2329.5	-3.4	82.3	0.22	-0.67	0	0
2330.5	-3.1	84.3	-0.1	-0.49	0	0
2331.5	-3.9	85.7	0.0	-0.5	0	0
2332.5	-4.4	84.3	-0.1	-0.79	0	0
2333.5	-5.0	86.5	0.0	-0.4	0	21
2334.5	-3.4	89.9	-0.9	0.09	515	68
2335.5	-1.8	80.2	-1.16	0.29	709	146
2336.5	-0.8	71.1	-1.18	0.21	758	153
2337.5	0.8	64.0	-0.8	1.27	788	145
2338.5	1.8	58.9	-0.29	1.37	746	258
2339.5	2.2	52.8	-0.85	0.98	266	326
2340.5	2.2	52.3	0.8	0.0	11	254
2341.5	2.7	46.6	0.85	0.53	2	253
2342.5	3.8	42.0	1.27	0.8	213	269
2343.5	3.6	44.7	1.58	0.22	31	196
2344.5	3.0	48.6	0.25	-1.58	95	147
2345.5	2.4	57.0	1.26	-0.34	80	68
2346.5	0.9	72.4	0.2	-1.28	0	0
2347.5	0.6	71.6	-0.31	-0.95	0	0
2348.5	0.5	73.5	-1.78	-1.29	0	0
2349.5	-0.3	87.4	-1.55	-0.69	0	0
2350.5	-0.9	96.1	-0.98	-0.19	0	0
2351.5	-1.1	99.3	-0.39	0.1	0	0
2352.5	-1.1	96.5	-1.62	-0.52	0	0
2353.5	-1.4	97.6	-1.47	-0.62	0	0
2354.5	-1.6	100.0	-1.16	-0.31	0	0
2355.5	-1.5	100.0	-1.08	-0.21	0	0
2356.5	-1.8	100.0	-0.8	-0.0	0	0
2357.5	-1.7	100.0	-0.33	0.22	0	10
2358.5	-1.4	99.6	-1.1	0.1	0	39
2359.5	-1.3	100.0	-1.75	-0.4	0	82
2360.5	-1.4	100.0	-1.94	-0.48	0	115
2361.5	0.1	92.8	-2.18	-0.31	67	334
2362.5	0.7	96.8	-1.54	0.44	70	374
2363.5	1.3	97.5	-1.36	0.32	147	383
2364.5	1.8	92.6	-1.89	0.2	142	378
2365.5	2.2	93.3	-1.44	0.41	73	365
2366.5	2.6	86.9	-1.2	-0.0	62	300
2367.5	2.2	84.3	-1.28	-0.2	62	200
2368.5	2.1	82.0	-2.01	-0.61	9	141
2369.5	1.6	82.5	-2.01	-1.31	0	46
2370.5	1.4	81.3	-2.08	-1.56	0	0
2371.5	1.0	82.9	-1.97	-1.38	0	0
2372.5	0.8	85.3	-1.49	-1.01	0	0
2373.5	0.3	92.0	-1.43	-0.73	0	0
2374.5	-0.1	96.4	-1.0	-0.45	0	0
2375.5	-0.3	97.1	-0.57	-0.18	0	0
2376.5	-0.5	97.4	-0.33	-0.22	0	0
2377.5	-0.8	93.1	-0.1	-0.39	0	0
2378.5	-0.9	92.0	0.09	-0.28	0	0
2379.5	-1.0	90.2	0.0	-0.4	0	0
2380.5	-1.4	89.5	0.0	-0.4	0	0
2381.5	-1.6	89.5	-0.09	-0.28	0	16
2382.5	-1.3	91.3	0.36	0.18	0	56
2383.5	-0.4	93.8	0.81	0.59	5	149
2384.5	0.2	95.6	-0.0	1.3	11	218
2385.5	0.8	95.6	-0.48	1.32	5	290
2386.5	1.0	96.2	-0.8	1.39	0	132
2387.5	0.8	97.6	-0.58	-0.14	0	112
2388.5	1.1	94.8	0.4	1.75	1	175
2389.5	1.3	93.0	1.86	1.67	0	143
2390.5	2.1	88.5	3.69	2.22	233	269
2391.5	2.4	86.8	2.48	1.06	305	217
2392.5	1.5	92.5	-0.87	-0.22	0	95
2393.5	0.9	99.9	-0.72	0.83	0	39
2394.5	0.3	100.0	-0.35	0.35	0	0
2395.5	0.2	100.0	-0.33	0.22	0	0
2396.5	0.1	99.2	-0.49	0.1	0	0
2397.5	-0.1	95.1	-0.14	-0.27	0	0
2398.5	-0.6	97.1	-0.21	-0.21	0	0
2399.5	-1.1	91.2	-0.1	-0.49	0	0
2400.5	-1.7	91.3	-0.23	-0.45	0	0
2401.5	-2.0	89.5	0.22	-0.67	0	0
