#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
99.5	4.0	66.1	-3.16	-4.5	0	0	100
100.5	3.2	66.2	-2.91	-5.7	0	0	100
101.5	2.8	66.7	-1.06	-3.96	0	0	100
102.5	2.6	63.9	-1.71	-3.84	0	0	100
103.5	2.3	60.7	-3.75	-3.75	0	3	100
104.5	1.9	72.3	-0.37	-4.18	0	22	100
105.5	1.5	81.3	1.26	-1.68	0	52	100
106.5	1.6	81.8	1.26	-0.98	0	66	100
107.5	1.4	84.4	1.78	-2.28	0	65	100
108.5	1.2	90.7	1.54	-2.46	0	73	100
109.5	1.1	87.2	1.34	-2.23	0	47	100
110.5	1.0	86.4	0.5	-2.55	0	19	100
111.5	0.9	88.1	0.42	-1.96	0	6	100
112.5	0.7	89.5	0.39	-1.55	0	0	100
113.5	0.8	89.1	0.3	-1.67	0	0	100
114.5	0.7	87.8	0.23	-0.45	0	0	100
115.5	0.7	86.2	-0.0	0.1	0	0	100
116.5	0.7	87.7	0.1	-0.39	0	0	100
117.5	0.7	86.9	0.1	-0.39	0	0	100
118.5	0.8	85.8	0.22	-0.56	0	0	100
119.5	0.8	82.7	0.27	0.14	0	0	100
120.5	0.4	90.1	0.28	0.09	0	0	100
121.5	0.3	77.9	-0.62	1.03	0	0	100
122.5	-0.3	71.8	-0.94	1.04	0	0	100
123.5	-0.6	68.5	-1.0	1.38	0	0	100
124.5	-0.9	66.9	-0.92	0.92	0	0	100
125.5	-1.2	67.3	-0.99	0.99	0	0	100
126.5	-1.5	71.1	-0.12	0.79	0	0	100
127.5	-2.6	91.5	0.1	-0.39	0	0	96
128.5	-2.2	89.3	0.14	0.14	0	38	92
129.5	-1.5	83.8	-0.23	0.45	0	123	88
130.5	-0.3	74.4	-0.11	-0.59	410	107	83
131.5	0.3	69.3	0.45	-0.23	352	129	79
132.5	1.1	68.2	0.6	-1.48	217	136	75
133.5	1.0	73.1	0.73	-2.91	48	114	79
134.5	1.1	74.2	1.36	-2.56	38	71	83
135.5	1.1	77.0	1.26	-2.27	0	17	88
136.5	1.1	77.6	0.98	-2.3	0	0	92
137.5	1.1	78.1	1.84	-2.74	0	0	96
138.5	1.2	77.4	1.22	-1.95	0	0	100
139.5	1.0	74.6	1.65	-2.74	0	0	100
140.5	0.9	73.4	1.48	-3.17	0	0	100
141.5	0.7	75.1	1.91	-3.17	0	0	100
142.5	0.2	74.4	2.35	-4.42	0	0	100
143.5	0.0	70.4	1.32	-4.3	0	0	100
144.5	-0.5	75.1	0.89	-5.02	0	0	100
145.5	-0.6	71.9	1.42	-5.31	0	0	100
146.5	-0.8	78.2	1.98	-4.91	0	0	100
147.5	-1.0	79.7	1.35	-5.02	0	0	100
148.5	-1.0	78.6	1.72	-4.26	0	0	100
149.5	-1.0	71.2	0.79	-3.72	0	0	100
150.5	-0.9	63.5	-0.07	-4.2	0	0	100
151.5	-1.1	67.8	1.37	-3.97	0	0	100
152.5	-1.4	73.3	2.45	-3.03	0	39	100
153.5	-0.9	73.9	1.7	-2.71	0	115	100
154.5	-0.3	61.7	1.24	-4.33	90	134	100
155.5	-0.7	66.0	1.32	-4.61	7	119	100
156.5	-0.7	62.0	0.44	-4.98	0	105	100
157.5	-0.7	67.1	0.49	-3.97	1	97	100
158.5	-1.0	77.0	1.11	-3.42	0	64	100
159.5	-1.4	82.6	0.83	-2.88	0	34	100
160.5	-1.3	78.3	0.82	-2.26	0	0	100
161.5	-1.2	79.1	1.67	-1.99	0	0	100
162.5	-1.4	79.0	1.61	-2.29	0	0	100
163.5	-1.9	83.3	0.9	-2.12	0	0	100
164.5	-2.3	82.7	0.0	-1.8	0	0	100
165.5	-2.4	82.3	-0.31	-0.74	0	0	100
166.5	-2.5	87.1	-0.18	0.09	0	0	100
167.5	-2.6	77.8	-0.17	0.68	0	0	100
168.5	-3.3	66.2	-0.28	0.28	0	0	100
169.5	-4.0	71.2	-0.83	0.72	0	0	100
170.5	-4.0	63.9	-1.04	0.94	0	0	100
171.5	-4.5	63.5	-1.04	0.94	0	0	100
172.5	-4.9	65.9	-0.86	0.25	0	0	100
173.5	-5.7	75.8	0.17	-0.68	0	0	100
174.5	-6.3	82.5	0.22	-0.97	0	0	100
175.5	-6.7	80.3	0.29	-0.96	0	0	83
176.5	-6.3	78.1	0.53	-0.85	0	23	67
177.5	-5.6	75.9	0.27	-0.54	0	122	50
178.5	-3.7	67.4	0.39	-0.92	503	107	33
179.5	-2.5	60.3	1.05	-2.6	716	68	17
180.5	-1.6	60.4	0.52	-2.44	708	65	0
181.5	-1.1	61.0	0.73	-3.42	599	63	10
182.5	-1.1	67.2	1.59	-3.12	490	46	21
183.5	-2.0	70.4	0.38	-2.67	0	22	31
184.5	-2.5	70.5	0.12	-1.7	0	0	42
185.5	-2.8	73.6	0.0	-1.1	0	0	52
186.5	-3.2	81.3	-0.12	-0.38	0	0	62
187.5	-3.5	85.9	0.11	-0.59	0	0	65
188.5	-3.7	85.9	0.27	-0.14	0	0	67
189.5	-4.1	89.2	0.09	-0.18	0	0	69
190.5	-4.1	87.9	0.09	-0.18	0	0	71
191.5	-4.4	93.0	0.12	-0.38	0	0	73
192.5	-4.7	90.7	0.0	-1.0	0	0	75
193.5	-4.7	87.0	-0.09	-0.9	0	0	77
194.5	-4.9	87.4	-0.11	-0.59	0	0	79
195.5	-4.8	87.9	-0.2	-1.28	0	0	81
196.5	-4.5	87.5	-0.41	-1.13	0	0	83
197.5	-4.3	87.4	0.1	-1.2	0	0	85
198.5	-4.1	84.5	-0.1	-1.5	0	0	88
199.5	-3.9	84.3	-0.5	-1.73	0	3	90
200.5	-3.9	88.6	0.62	-1.47	0	8	92
201.5	-3.7	90.9	0.2	-1.28	0	27	94
202.5	-3.5	88.0	-0.2	-1.28	0	51	96
203.5	-3.2	85.7	0.85	-1.47	0	68	98
204.5	-3.0	87.9	0.4	-2.06	0	63	100
205.5	-2.9	86.1	1.38	-2.2	0	41	100
206.5	-2.8	85.0	0.8	-2.79	0	23	100
207.5	-2.8	85.0	0.7	-3.02	0	10	100
208.5	-2.8	87.7	0.2	-2.79	0	0	100
209.5	-2.8	85.6	-0.9	-2.12	0	0	100
210.5	-2.9	85.8	-0.5	-1.73	0	0	100
211.5	-2.8	82.6	-0.09	-1.7	0	0	100
212.5	-2.7	80.7	0.1	-1.5	0	0	100
213.5	-2.9	81.4	0.72	-1.54	0	0	100
214.5	-3.1	83.3	0.49	-1.52	0	0	100
215.5	-3.1	83.3	0.4	-1.75	0	0	100
216.5	-3.2	82.3	0.65	-2.42	0	0	100
217.5	-3.6	83.0	1.25	-2.16	0	0	100
218.5	-4.3	82.5	1.17	-3.4	0	0	100
219.5	-4.4	82.6	1.12	-2.78	0	0	100
220.5	-4.6	82.7	0.71	-3.33	0	0	100
221.5	-4.5	83.6	0.33	-2.68	0	0	100
222.5	-4.3	82.9	0.59	-1.81	0	0	100
223.5	-4.3	82.8	0.61	-1.59	0	0	100
224.5	-4.3	85.2	0.93	-2.43	0	10	100
225.5	-4.2	86.7	0.8	-2.47	0	37	100
226.5	-3.9	85.2	1.14	-2.34	0	64	100
227.5	-3.7	83.1	1.5	-2.71	0	103	100
228.5	-3.6	80.7	1.64	-2.63	2	118	100
229.5	-3.4	77.2	1.22	-3.17	0	87	100
230.5	-3.6	76.3	1.11	-3.42	0	42	100
231.5	-3.6	75.5	1.22	-3.17	0	14	100
232.5	-3.5	75.5	1.59	-2.18	0	0	100
233.5	-3.6	75.8	0.5	-2.35	0	0	100
234.5	-3.6	75.3	0.59	-1.81	0	0	100
235.5	-3.6	75.4	0.85	-1.47	0	0	100
236.5	-3.7	74.9	0.39	-1.45	0	0	100
237.5	-3.7	76.4	1.32	-1.76	0	0	100
238.5	-3.7	76.5	0.68	-1.88	0	0	100
239.5	-3.8	74.4	0.61	-2.01	0	0	100
240.5	-3.9	76.4	0.4	-1.75	0	0	100
241.5	-4.1	76.0	0.21	-1.48	0	0	100
242.5	-4.4	76.6	0.35	-1.15	0	0	100
243.5	-4.9	78.6	0.7	-1.21	0	0	100
244.5	-5.0	77.1	-0.41	-1.54	0	0	100
245.5	-4.9	77.2	0.09	-1.7	0	0	100
246.5	-4.9	75.8	0.29	-1.37	0	0	100
247.5	-4.8	74.0	0.19	-1.08	0	0	100
248.5	-4.5	73.2	0.09	-0.59	0	27	100
249.5	-4.1	73.4	0.19	-0.98	0	66	100
250.5	-3.5	70.2	0.69	-1.55	14	122	100
251.5	-3.4	65.9	0.99	-1.85	4	118	100
252.5	-3.1	62.5	0.7	-2.81	44	138	100
253.5	-3.0	65.8	1.01	-2.93	0	90	100
254.5	-3.2	64.6	1.09	-2.69	1	72	100
255.5	-3.3	66.5	1.69	-2.6	0	20	100
256.5	-3.1	66.5	0.39	-1.35	0	0	100
257.5	-3.1	67.0	-0.57	-0.57	0	0	100
258.5	-2.9	67.9	-0.22	0.33	0	0	100
259.5	-2.9	67.2	0.09	1.3	0	0	95
260.5	-2.9	63.5	-0.72	0.96	0	0	90
261.5	-3.0	64.0	-0.12	0.38	0	0	84
262.5	-3.2	67.0	0.4	0.0	0	0	79
263.5	-3.7	71.1	0.4	0.0	0	0	74
264.5	-4.3	75.5	0.28	0.42	0	0	69
265.5	-5.0	72.8	-0.4	1.75	0	0	64
266.5	-6.1	79.5	-0.0	0.4	0	0	58
267.5	-6.5	82.1	-0.1	0.39	0	0	53
268.5	-7.3	86.6	0.14	0.14	0	0	48
269.5	-7.6	87.7	0.2	0.0	0	0	43
270.5	-7.7	87.5	-0.0	0.4	0	0	38
271.5	-7.4	83.2	-0.22	0.97	0	5	33
272.5	-7.2	79.5	-0.19	0.98	0	20	29
273.5	-6.2	76.3	0.5	-0.5	0	125	25
274.5	-4.5	70.0	0.22	-0.87	548	91	21
275.5	-3.4	67.5	1.03	-2.82	660	64	17
276.5	-2.6	65.3	1.21	-2.19	703	62	12
277.5	-2.1	63.9	1.5	-2.82	659	56	12
278.5	-2.2	64.2	1.22	-1.95	399	72	12
279.5	-3.1	69.3	0.84	-1.59	0	31	12
280.5	-4.0	74.0	0.11	-1.6	0	0	12
281.5	-4.7	78.9	0.0	-0.2	0	0	12
282.5	-5.4	83.6	0.21	-0.21	0	0	12
283.5	-5.5	82.9	-0.09	0.9	0	0	16
284.5	-5.9	84.1	-0.11	0.69	0	0	19
285.5	-5.2	80.3	-0.72	1.97	0	0	22
286.5	-6.1	84.8	0.45	-0.78	0	0	25
287.5	-7.0	88.8	0.45	-0.23	0	0	28
288.5	-7.1	89.6	-0.0	0.4	0	0	31
289.5	-7.5	90.3	0.22	-0.33	0	0	34
290.5	-7.6	89.6	0.28	0.28	0	0	38
291.5	-7.8	89.8	0.11	-0.59	0	0	41
292.5	-7.7	87.4	0.35	-0.35	0	0	44
293.5	-7.6	87.9	-0.0	1.0	0	0	47
294.5	-7.4	87.7	-0.56	0.83	0	0	50
295.5	-6.4	83.6	-0.11	1.3	0	0	58
296.5	-4.0	72.3	-1.93	2.56	0	65	67
297.5	-3.2	71.5	-0.5	2.86	81	102	75
298.5	-1.9	69.3	-0.39	1.45	231	130	83
299.5	-0.7	65.7	-0.09	2.7	371	133	92
300.5	0.5	64.0	-0.39	2.77	151	144	100
301.5	1.0	66.6	0.08	2.4	13	115	100
302.5	1.3	67.1	-0.18	2.09	0	59	100
303.5	1.5	60.7	-0.73	3.42	0	18	100
304.5	1.3	67.9	-1.02	3.14	0	0	100
305.5	0.6	86.6	-1.11	2.89	0	0	100
306.5	0.9	90.9	-1.4	2.99	0	0	100
307.5	1.3	91.4	-1.9	2.82	0	0	100
308.5	1.6	89.5	-1.62	3.33	0	0	100
309.5	2.0	87.1	-1.7	2.71	0	0	100
310.5	2.1	85.6	-1.26	1.55	0	0	100
311.5	2.0	87.4	-0.83	2.57	0	0	100
312.5	1.9	87.9	-0.71	3.63	0	0	100
313.5	2.0	88.8	-0.43	4.08	0	0	100
314.5	2.1	90.3	-1.03	2.82	0	0	100
315.5	2.3	88.6	-0.4	3.78	0	0	100
316.5	2.5	88.1	-1.2	3.29	0	0	100
317.5	2.5	89.5	-0.5	2.55	0	0	100
318.5	2.5	90.5	-0.07	3.9	0	0	100
319.5	2.8	89.0	-0.4	3.28	0	4	98
320.5	3.3	85.5	-1.03	2.82	0	38	96
321.5	4.2	80.6	-1.5	2.6	262	88	94
322.5	5.2	74.4	-1.4	2.07	557	107	92
323.5	5.8	71.6	-2.07	3.19	405	130	90
324.5	6.4	69.6	-0.7	3.02	586	118	88
325.5	6.3	73.8	-0.8	1.72	166	129	88
326.5	6.3	77.3	-0.0	1.2	491	62	88
327.5	5.8	78.5	0.33	0.22	0	67	88
328.5	4.4	87.0	-0.0	0.5	0	0	88
329.5	2.9	92.2	0.23	0.45	0	0	88
330.5	3.2	91.6	-0.1	2.9	0	0	88
331.5	2.3	94.9	-0.0	0.5	0	0	86
332.5	1.6	94.9	-0.0	0.7	0	0	85
333.5	1.2	96.0	-0.5	0.98	0	0	84
334.5	0.6	96.5	0.42	0.42	0	0	83
335.5	0.1	96.1	-0.54	0.27	0	0	82
336.5	0.3	94.6	0.42	0.42	0	0	81
337.5	-0.5	94.8	0.19	0.98	0	0	80
338.5	-1.1	96.3	0.57	0.18	0	0	79
339.5	-2.0	99.8	0.0	-0.3	0	0	78
340.5	-2.2	99.6	0.1	-0.39	0	0	77
341.5	-2.7	99.1	-0.0	0.3	0	0	76
342.5	-1.4	93.2	-0.55	1.07	0	0	75
343.5	0.5	86.3	-0.8	1.39	0	6	62
344.5	0.5	84.6	-0.49	1.2	0	23	50
345.5	-0.5	93.8	0.36	-0.6	159	109	38
346.5	1.8	90.5	0.27	-0.14	630	82	25
347.5	5.9	66.6	-0.09	2.5	731	72	12
348.5	6.9	67.0	0.3	1.57	759	63	0
349.5	7.0	67.3	0.59	-1.38	714	57	0
350.5	6.7	68.2	0.58	-0.69	476	82	0
351.5	4.8	78.3	0.28	0.09	0	41	0
352.5	2.8	89.2	0.3	0.0	0	0	0
353.5	2.9	87.1	-0.38	1.24	0	0	0
354.5	3.6	81.7	-1.14	1.76	0	0	0
355.5	5.2	72.5	-1.23	2.41	0	0	4
356.5	3.8	79.5	-0.82	2.26	0	0	8
357.5	4.8	75.4	-1.8	3.12	0	0	12
358.5	3.4	82.9	-0.82	1.93	0	0	17
359.5	3.0	83.2	-0.82	2.15	0	0	21
360.5	3.2	80.6	-1.08	2.8	0	0	25
361.5	2.9	80.6	-1.01	2.17	0	0	29
362.5	1.2	89.0	0.12	1.19	0	0	33
363.5	0.3	94.2	0.36	0.71	0	0	38
364.5	0.1	96.9	-0.42	2.36	0	0	42
365.5	0.6	94.8	-0.44	1.64	0	0	46
366.5	1.0	90.9	-0.41	2.57	0	0	50
367.5	2.0	84.1	-0.7	2.81	0	4	58
368.5	2.3	81.4	-0.59	3.04	0	10	67
369.5	2.6	81.0	0.11	2.1	0	22	75
370.5	2.8	80.5	-0.21	1.69	0	36	83
371.5	2.5	86.2	0.22	-0.67	0	38	92
372.5	3.0	84.5	-0.0	0.7	0	48	100
373.5	3.5	81.2	-0.0	0.6	0	91	98
374.5	3.7	83.0	0.1	-0.39	3	80	96
375.5	2.9	88.6	0.3	0.0	0	29	94
376.5	3.0	89.1	-0.09	0.18	0	0	92
377.5	3.0	90.2	-0.38	0.12	0	0	90
378.5	3.1	89.6	-0.11	0.69	0	0	88
379.5	3.7	85.7	-0.51	2.04	0	0	80
380.5	3.5	86.5	-0.74	2.28	0	0	73
381.5	2.8	88.3	-0.72	0.83	0	0	66
382.5	0.8	94.1	0.23	0.45	0	0	58
383.5	0.6	93.9	0.18	0.36	0	0	51
384.5	1.9	85.0	-0.35	0.83	0	0	44
385.5	2.8	74.5	-0.96	1.28	0	0	36
386.5	4.1	64.6	-1.49	1.01	0	0	29
387.5	4.1	61.6	-1.41	1.41	0	0	22
388.5	3.9	60.5	-0.92	0.92	0	0	15
389.5	4.6	54.2	-1.19	0.74	0	0	7
390.5	3.2	59.7	-1.16	1.24	0	0	0
391.5	-0.7	86.5	0.28	-0.96	0	7	0
392.5	-1.2	91.9	0.3	0.0	0	22	0
393.5	-0.1	87.3	0.21	0.21	175	112	0
394.5	2.7	74.8	0.09	0.28	651	82	0
395.5	4.8	59.5	0.68	-0.17	770	63	0
396.5	5.7	62.5	1.1	-1.9	765	62	0
397.5	5.7	62.0	1.23	-2.52	696	64	0
398.5	5.3	69.0	1.5	-2.82	460	80	0
399.5	3.5	79.5	1.36	-1.46	0	48	0
400.5	2.0	88.2	0.0	-0.2	0	0	0
401.5	1.4	89.6	-0.24	0.97	0	0	0
402.5	1.7	86.3	-0.29	2.08	0	0	0
403.5	1.0	88.3	-0.11	0.89	0	0	6
404.5	1.1	84.3	-0.19	1.18	0	0	12
405.5	-0.3	91.7	0.57	0.18	0	0	19
406.5	-0.1	87.9	-0.43	1.01	0	0	25
407.5	-1.0	93.3	0.28	-0.42	0	0	31
408.5	-1.3	94.7	0.27	-0.54	0	0	38
409.5	-1.6	92.2	0.26	0.65	0	0	44
410.5	-0.5	84.8	-0.19	1.79	0	0	50
411.5	0.5	76.3	-0.69	0.98	0	0	56
412.5	3.7	55.5	-1.94	2.15	0	0	62
413.5	4.4	51.5	-2.3	2.64	0	0	69
414.5	4.7	48.9	-1.93	1.74	0	0	75
415.5	4.2	52.3	-1.85	2.36	0	9	65
416.5	4.5	50.7	-1.84	1.84	0	53	54
417.5	5.0	49.5	-1.72	2.46	70	102	44
418.5	6.0	47.0	-1.4	2.42	555	109	33
419.5	6.9	44.6	-0.71	1.76	752	57	23
420.5	7.6	43.9	0.12	1.09	756	58	12
421.5	8.1	41.9	0.38	-0.12	718	55	10
422.5	8.2	47.3	0.68	-1.34	551	66	8
423.5	5.8	55.6	0.91	-1.78	0	54	6
424.5	3.8	65.5	0.14	-0.58	0	0	4
425.5	1.9	82.0	0.18	0.36	0	0	2
426.5	1.6	81.3	-0.2	1.39	0	0	0
427.5	3.1	68.1	-0.75	3.01	0	0	0
428.5	3.9	59.9	-1.61	1.92	0	0	0
429.5	3.9	59.0	-1.88	1.94	0	0	0
430.5	3.9	58.4	-1.92	1.61	0	0	0
431.5	4.2	55.0	-2.09	2.02	0	0	0
432.5	4.8	49.7	-2.19	2.19	0	0	0
433.5	4.3	50.9	-2.3	2.22	0	0	0
434.5	4.2	50.4	-2.34	2.03	0	0	0
435.5	4.2	49.0	-2.68	2.09	0	0	0
436.5	4.0	49.2	-2.42	2.1	0	0	0
437.5	4.4	46.2	-2.52	2.43	0	0	0
438.5	4.3	46.4	-3.04	2.29	0	0	0
439.5	4.8	43.8	-3.04	2.29	0	6	0
440.5	5.0	42.8	-2.57	2.23	0	25	0
441.5	6.4	39.2	-3.31	2.07	189	115	0
442.5	8.7	33.5	-2.71	2.52	654	83	0
443.5	10.6	29.1	-2.3	2.22	738	74	0
444.5	12.0	26.7	-2.43	2.79	727	69	0
445.5	10.3	39.0	0.32	-2.58	705	66	2
446.5	6.0	66.0	1.83	-3.44	528	65	4
447.5	3.4	80.8	1.41	-1.94	0	53	6
448.5	2.0	88.7	0.36	-0.6	0	0	8
449.5	1.7	91.0	0.18	-0.57	0	0	10
450.5	1.4	92.1	0.36	0.18	0	0	12
451.5	1.1	94.2	0.27	0.14	0	0	12
452.5	2.0	88.2	-0.22	0.87	0	0	12
453.5	2.0	89.4	0.34	0.5	0	0	12
454.5	4.3	70.3	-0.59	3.35	0	0	12
455.5	5.2	63.5	-1.4	2.99	0	0	12
456.5	5.9	58.0	-1.52	2.35	0	0	12
457.5	5.5	58.8	-1.32	2.58	0	0	12
458.5	5.4	58.3	-1.8	3.12	0	0	12
459.5	5.1	60.1	-1.89	2.33	0	0	12
460.5	4.8	61.2	-1.51	2.24	0	0	12
461.5	4.5	61.9	-2.01	2.98	0	0	12
462.5	4.7	60.5	-1.77	1.77	0	0	12
463.5	2.6	72.8	-0.2	1.28	0	11	27
464.5	3.9	65.8	-1.32	2.47	0	55	42
465.5	6.1	55.0	-1.77	1.9	208	103	56
466.5	7.8	48.0	-1.98	1.98	406	120	71
467.5	9.5	42.2	-1.85	0.99	401	145	85
468.5	10.9	39.0	-1.47	0.85	602	88	100
469.5	10.1	47.4	1.32	-2.7	536	83	88
470.5	9.7	49.8	0.94	-3.06	519	66	75
471.5	8.2	54.6	0.21	-1.69	0	58	62
472.5	5.3	70.3	0.34	-0.5	0	0	50
473.5	3.5	80.6	0.12	0.48	0	0	38
474.5	3.8	80.0	0.3	-1.57	0	0	25
475.5	5.8	68.3	0.08	-2.4	0	0	27
476.5	11.0	44.3	-0.9	1.44	0	0	29
477.5	14.4	34.4	0.22	6.4	0	0	31
478.5	15.0	34.5	0.98	9.35	0	0	33
479.5	15.2	35.0	-0.38	10.99	0	0	35
480.5	15.2	34.8	-1.56	8.05	0	0	38
481.5	15.5	34.0	-1.82	7.89	0	0	40
482.5	11.1	52.1	-0.33	4.69	0	0	42
483.5	4.5	84.6	0.53	-3.76	0	0	44
484.5	5.2	79.0	0.13	-3.7	0	0	46
485.5	4.6	82.8	0.6	-4.26	0	0	48
486.5	3.0	91.1	0.38	-3.08	0	0	50
487.5	2.7	94.3	0.22	-3.09	0	15	58
488.5	2.8	94.7	0.49	-3.47	0	63	67
489.5	3.5	91.1	0.61	-2.63	3	91	75
490.5	4.6	87.5	0.19	-1.79	122	150	83
491.5	6.5	80.9	1.23	-4.02	306	153	92
492.5	8.4	71.3	0.0	-4.7	82	163	100
493.5	15.3	38.7	-1.95	10.01	74	141	100
494.5	14.9	38.5	0.14	8.3	4	90	100
495.5	11.2	55.0	5.39	0.38	0	35	100
496.5	7.0	75.9	0.49	-3.47	0	0	100
497.5	6.4	80.0	0.0	-0.5	0	0	100
498.5	5.8	86.7	0.21	-0.21	0	0	100
499.5	5.0	89.7	0.0	-0.5	0	0	100
500.5	5.0	90.2	0.28	-0.86	0	0	100
501.5	5.3	88.6	0.64	0.64	0	0	100
502.5	5.9	87.5	-0.63	1.36	0	0	100
503.5	7.6	82.9	-1.24	3.06	0	0	100
504.5	8.6	77.7	-2.07	1.74	0	0	100
505.5	6.6	85.3	-0.86	-0.28	0	0	100
506.5	4.5	93.2	0.39	-0.58	0	0	100
507.5	4.0	94.9	-0.0	0.5	0	0	100
