#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
2062.5	8.3	90.3	2.65	0.91	0	0
2063.5	7.5	92.4	0.92	0.77	0	0
2064.5	7.2	95.3	2.4	2.4	0	0
2065.5	7.7	91.8	1.1	0.0	0	0
2066.5	7.3	93.8	1.89	1.13	0	0
2067.5	7.3	93.8	1.7	2.1	0	0
2068.5	7.5	91.2	1.43	1.25	0	0
2069.5	7.5	91.3	1.32	1.23	0	0
2070.5	7.4	93.5	0.62	1.47	0	0
2071.5	7.7	93.7	1.45	2.51	0	60
2072.5	8.5	89.1	-0.0	1.5	0	151
2073.5	9.8	86.1	-1.81	-1.58	553	230
2074.5	10.9	79.5	-1.93	-1.74	419	212
2075.5	11.7	72.7	-1.61	-1.5	165	285
2076.5	11.7	69.7	-1.57	-1.68	2	190
2077.5	11.8	68.4	-0.84	-1.24	0	100
2078.5	11.3	76.2	-1.05	-0.58	0	62
2079.5	10.4	90.0	-0.0	0.4	0	46
2080.5	10.0	94.0	-0.54	0.44	0	28
2081.5	9.6	95.3	-0.49	-0.1	0	12
2082.5	9.3	96.2	-0.21	-0.21	0	4
2083.5	8.9	98.0	-0.8	-0.6	0	0
2084.5	8.6	98.8	-1.13	-0.41	0	0
2085.5	8.6	99.4	0.17	0.25	0	0
2086.5	8.4	99.8	-0.49	-0.1	0	0
2087.5	8.3	100.0	-0.48	-0.12	0	0
2088.5	7.7	100.0	-0.3	-0.0	0	0
2089.5	7.0	100.0	0.07	0.07	0	0
2090.5	6.2	100.0	-0.21	0.21	0	0
2091.5	5.9	100.0	0.4	0.0	0	0
2092.5	5.7	100.0	-0.27	-0.14	0	0
2093.5	6.3	100.0	-0.64	-0.48	0	0
2094.5	6.8	100.0	-0.25	1.28	0	0
2095.5	7.6	100.0	0.42	-0.42	0	126
2096.5	9.1	100.0	-0.4	-0.0	0	288
2097.5	10.7	100.0	-0.6	-0.0	168	190
2098.5	12.5	91.5	-1.2	-1.2	170	278
2099.5	13.8	71.9	-1.54	-1.84	269	296
2100.5	15.8	59.2	-0.45	-0.66	691	177
2101.5	17.5	52.6	-0.98	-0.5	653	173
2102.5	18.5	47.7	0.29	-1.47	539	210
2103.5	19.0	44.1	-1.74	-1.93	251	247
2104.5	17.6	44.3	-4.64	-1.87	35	154
2105.5	16.9	41.5	-3.99	0.28	0	52
2106.5	14.8	56.2	0.29	4.19	0	6
2107.5	13.5	63.8	1.54	4.01	0	0
2108.5	12.9	65.4	1.27	3.9	0	0
2109.5	12.4	67.0	2.38	2.14	0	0
2110.5	11.5	70.9	1.58	1.38	0	0
2111.5	10.9	73.4	0.5	0.87	0	0
2112.5	10.2	75.0	0.13	0.69	0	0
2113.5	10.4	71.4	0.83	2.57	0	0
2114.5	10.5	69.9	1.44	3.95	0	0
2115.5	9.9	71.7	0.68	1.77	0	0
2116.5	8.8	75.5	0.79	0.11	0	0
2117.5	7.8	79.0	0.3	0.4	0	0
2118.5	7.9	79.7	0.91	0.62	0	0
2119.5	8.9	78.3	1.1	0.0	0	135
2120.5	10.4	72.1	0.92	-0.39	0	177
2121.5	11.8	69.3	-0.45	-0.66	75	193
2122.5	13.6	62.9	-0.28	-0.42	25	222
2123.5	15.1	55.5	6.73	-1.93	363	348
2124.5	15.1	54.1	7.78	-0.54	22	247
2125.5	13.6	58.6	7.08	1.77	0	56
2126.5	10.0	76.0	3.74	1.91	0	22
2127.5	8.8	85.1	1.26	0.34	0	16
2128.5	8.3	92.1	0.88	1.21	0	20
2129.5	8.2	90.4	0.11	1.6	0	25
2130.5	7.5	93.9	-0.19	0.78	0	6
2131.5	7.2	97.2	0.15	0.78	0	0
2132.5	7.7	93.4	1.87	0.72	0	0
2133.5	8.1	70.1	0.42	2.67	0	0
2134.5	6.9	80.8	0.93	2.85	0	0
2135.5	6.6	85.7	1.61	1.92	0	0
2136.5	6.9	81.0	1.17	1.5	0	0
2137.5	5.9	85.5	1.24	1.01	0	0
2138.5	5.3	85.2	2.48	2.48	0	0
2139.5	4.8	87.5	3.05	2.74	0	0
2140.5	4.6	86.9	0.5	1.63	0	0
2141.5	4.2	87.9	0.64	1.58	0	0
2142.5	4.4	87.8	-0.34	1.77	0	0
2143.5	5.6	83.4	0.36	0.93	0	146
2144.5	7.6	74.4	-0.58	0.14	0	314
2145.5	8.6	66.9	0.29	0.75	92	194
2146.5	9.4	66.1	-1.3	-1.09	121	254
2147.5	10.3	59.5	3.45	-0.61	66	312
2148.5	10.2	63.5	4.78	-0.42	152	336
2149.5	10.6	59.4	3.56	0.5	65	314
2150.5	10.6	56.0	4.04	0.71	1	201
2151.5	11.1	52.5	1.1	0.69	4	235
2152.5	10.9	53.0	-0.47	2.05	0	139
2153.5	10.0	57.7	-1.5	1.17	0	90
2154.5	8.5	64.5	-0.96	1.15	0	7
2155.5	7.3	69.1	-0.84	1.24	0	0
2156.5	6.2	72.1	-0.31	1.26	0	0
2157.5	5.0	75.3	-0.06	1.1	0	0
2158.5	4.0	76.9	0.25	0.86	0	0
2159.5	3.2	77.0	0.44	0.67	0	0
2160.5	2.5	76.9	0.4	0.57	0	0
2161.5	1.9	76.5	0.37	0.47	0	0
2162.5	1.7	76.1	0.32	0.38	0	0
2163.5	1.6	75.4	0.24	0.44	0	0
2164.5	1.6	75.3	0.15	0.48	0	0
2165.5	1.9	75.3	-0.09	0.49	0	0
2166.5	2.3	75.2	-0.2	0.46	0	53
2167.5	3.1	73.6	-0.39	0.1	0	110
2168.5	4.0	73.2	-0.2	0.01	0	123
2169.5	4.6	66.6	-0.52	-0.6	0	131
2170.5	5.7	58.9	-1.11	-1.15	4	232
2171.5	6.8	53.2	-0.96	-1.28	7	268
2172.5	7.8	53.6	-1.13	-1.89	7	264
2173.5	8.2	56.9	-1.14	-2.45	2	230
2174.5	6.7	63.7	2.39	-0.73	0	69
2175.5	5.1	81.7	2.23	-1.14	0	26
2176.5	4.0	87.6	1.8	-0.62	0	17
2177.5	2.9	90.4	-0.62	-0.33	0	6
2178.5	2.6	91.5	-0.7	-0.04	0	0
2179.5	2.5	91.4	-0.58	-0.39	0	0
2180.5	2.5	91.2	-0.81	-0.59	0	0
2181.5	2.5	91.2	-0.35	-0.19	0	0
2182.5	2.2	92.3	-0.0	-0.0	0	0
2183.5	2.3	91.3	0.07	0.07	0	0
2184.5	2.6	90.3	0.11	0.28	0	0
2185.5	2.7	90.9	-0.0	-0.2	0	0
2186.5	2.4	92.0	0.15	0.13	0	0
2187.5	2.5	91.2	-0.19	0.07	0	0
2188.5	2.8	88.4	0.33	-0.62	0	0
2189.5	2.7	88.0	1.68	-2.49	0	0
2190.5	2.4	88.7	0.58	-1.91	0	8
2191.5	2.4	87.2	1.54	-1.43	0	32
2192.5	2.5	86.5	1.09	-0.88	0	87
2193.5	2.8	83.8	1.6	-1.2	0	148
2194.5	2.9	82.9	2.1	-1.7	0	153
2195.5	3.0	80.6	3.4	-1.17	0	104
2196.5	3.1	80.0	1.88	-1.32	0	82
2197.5	3.3	81.4	-0.06	-1.2	0	68
2198.5	3.1	82.7	1.27	-1.41	0	83
2199.5	3.3	84.2	1.07	-0.27	0	100
2200.5	3.4	85.8	-0.4	0.02	0	77
2201.5	3.4	86.5	-0.4	0.02	0	29
2202.5	3.1	88.1	-0.4	-0.06	0	0
2203.5	3.0	88.4	-0.4	-0.01	0	0
2204.5	2.8	89.4	-0.4	0.02	0	0
2205.5	2.7	88.2	-0.28	-0.42	0	0
2206.5	2.7	86.3	0.15	-0.78	0	0
2207.5	2.4	81.0	0.87	-0.97	0	0
2208.5	2.4	82.2	-0.15	-0.78	0	0
2209.5	2.2	81.2	0.4	-0.45	0	0
2210.5	1.8	82.1	1.64	-0.73	0	0
2211.5	1.5	84.2	1.23	-0.42	0	0
2212.5	1.3	84.9	1.23	-0.42	0	0
2213.5	1.3	86.3	0.8	0.04	0	4
2214.5	1.4	86.8	-0.6	0.03	0	23
2215.5	1.6	88.6	-0.86	-0.52	0	79
2216.5	2.0	88.0	-0.12	-0.89	0	129
2217.5	2.2	84.8	-0.29	-0.08	2	190
2218.5	3.4	74.6	0.28	-0.53	3	286
2219.5	4.7	64.6	-1.58	-3.24	56	384
2220.5	4.9	59.7	-3.62	-3.88	65	405
2221.5	4.9	57.3	-3.27	-4.04	50	340
2222.5	4.8	58.1	-3.08	-3.94	4	245
2223.5	4.2	61.0	-1.11	-3.42	0	136
2224.5	4.2	59.5	-1.27	-2.72	19	123
2225.5	3.7	64.4	0.44	-2.05	4	44
2226.5	3.3	68.1	0.68	-1.88	0	0
2227.5	2.7	75.0	-0.68	-0.18	0	0
2228.5	2.6	74.5	0.45	-0.66	0	0
2229.5	2.3	70.8	1.21	-0.88	0	0
2230.5	2.0	73.7	2.33	-0.9	0	0
2231.5	1.9	74.1	1.74	-0.77	0	0
2232.5	1.8	77.1	1.27	-0.8	0	0
2233.5	1.8	78.8	0.95	-0.33	0	0
2234.5	1.6	81.9	0.02	-1.2	0	0
2235.5	1.3	84.5	0.5	-2.14	0	0
2236.5	1.2	83.3	0.66	-0.88	0	0
2237.5	1.1	81.5	1.31	-0.5	0	3
2238.5	1.0	82.1	1.02	-0.8	0	26
2239.5	1.2	81.0	1.33	-0.43	0	77
2240.5	1.5	81.9	-0.68	-0.18	3	159
2241.5	2.7	73.8	0.28	-0.64	10	256
2242.5	3.0	67.8	1.19	-0.53	4	311
2243.5	4.0	64.9	1.73	-1.0	18	338
2244.5	4.5	59.2	0.73	-1.43	6	351
2245.5	5.0	58.1	2.32	-0.62	7	343
2246.5	4.9	59.0	3.03	-0.64	5	261
2247.5	4.6	59.1	1.93	-0.82	0	121
2248.5	4.3	58.9	2.07	-0.75	0	53
2249.5	3.9	66.1	-2.38	-1.99	0	10
2250.5	3.6	68.0	-2.27	-1.26	0	0
2251.5	3.4	68.1	-1.63	-1.63	0	0
2252.5	3.2	69.6	1.13	-1.4	0	0
2253.5	3.1	71.0	-0.47	0.52	0	0
2254.5	2.9	72.4	-0.88	-0.66	0	0
2255.5	2.9	72.6	-0.88	-0.48	0	0
2256.5	2.8	72.5	-0.22	-0.33	0	0
2257.5	2.7	74.5	0.15	0.13	0	0
2258.5	2.6	75.9	-0.0	-0.0	0	0
2259.5	2.5	75.3	0.15	0.13	0	0
2260.5	2.5	78.5	-0.07	0.07	0	0
2261.5	2.5	78.9	0.0	0.1	0	3
2262.5	2.7	77.4	0.18	0.47	0	35
2263.5	3.1	71.9	-0.37	0.14	0	90
2264.5	3.6	64.8	-0.96	-1.15	5	178
2265.5	4.9	62.6	-1.55	-0.39	518	198
2266.5	6.2	60.3	-1.4	0.07	720	186
2267.5	7.6	57.3	-1.0	-1.12	828	117
2268.5	9.0	55.7	0.8	-1.27	790	131
2269.5	9.8	51.3	2.43	-0.93	752	130
2270.5	10.7	49.5	2.02	-1.64	680	139
2271.5	10.9	51.1	0.18	-0.68	575	124
2272.5	10.5	58.4	1.02	1.36	435	91
2273.5	8.5	69.7	1.32	2.7	182	48
2274.5	6.9	76.0	0.97	2.41	0	0
2275.5	6.3	78.7	0.11	0.69	0	0
2276.5	5.5	80.3	-0.2	0.46	0	0
2277.5	5.0	81.3	0.2	0.35	0	0
2278.5	4.6	82.5	0.0	0.1	0	0
2279.5	4.2	82.8	0.3	0.4	0	0
2280.5	3.6	84.3	0.52	0.74	0	0
2281.5	3.0	85.1	0.22	0.2	0	0
2282.5	2.8	85.6	0.3	0.4	0	0
2283.5	2.5	85.4	0.36	1.04	0	0
2284.5	2.3	85.9	0.45	0.54	0	0
2285.5	2.6	85.0	0.22	0.33	0	25
2286.5	3.4	83.5	0.15	0.26	0	58
2287.5	4.8	81.2	0.03	0.5	408	134
2288.5	7.3	71.6	-0.59	-0.11	567	142
2289.5	9.7	61.0	-0.96	-0.72	668	176
2290.5	12.3	49.2	-0.5	-0.98	733	148
2291.5	13.6	44.5	-0.05	-1.0	628	229
2292.5	14.8	37.4	-0.13	-1.09	457	317
2293.5	16.1	35.7	0.31	-1.16	491	269
2294.5	16.7	33.1	1.85	-0.99	423	243
2295.5	16.8	37.8	3.16	-0.5	358	181
2296.5	16.4	39.2	2.98	0.37	137	134
2297.5	14.3	49.1	1.39	0.2	40	57
2298.5	11.4	61.0	0.3	1.06	0	0
2299.5	9.7	66.1	0.43	1.33	0	0
2300.5	8.8	68.7	0.03	0.6	0	0
2301.5	8.0	71.6	0.07	0.19	0	0
2302.5	7.4	73.7	0.15	0.13	0	0
2303.5	6.8	75.1	0.39	0.1	0	0
2304.5	6.6	76.2	0.2	-0.01	0	0
2305.5	6.9	76.3	0.07	0.07	0	0
2306.5	6.7	76.4	0.4	-0.02	0	0
2307.5	6.1	79.2	-0.0	-0.2	0	0
2308.5	6.1	79.1	0.22	0.2	0	0
2309.5	5.4	82.3	-0.0	-0.2	0	10
2310.5	5.3	80.8	0.01	0.2	0	54
2311.5	7.5	76.0	0.11	0.59	255	155
2312.5	9.8	70.0	-0.49	0.1	269	235
2313.5	10.9	65.3	-0.69	0.11	8	202
2314.5	12.9	58.2	-1.81	-0.84	20	337
2315.5	15.2	44.4	1.14	-1.26	109	349
2316.5	17.1	40.7	3.04	-0.99	399	321
2317.5	17.9	37.5	2.97	-0.42	670	195
2318.5	18.1	36.3	3.08	0.32	556	190
2319.5	17.6	38.9	3.4	-0.12	146	211
2320.5	17.1	40.3	2.59	-0.23	34	132
2321.5	14.6	53.0	-0.28	0.64	0	43
2322.5	13.2	59.9	0.25	1.28	0	0
2323.5	12.8	59.3	-0.27	1.17	0	0
2324.5	11.8	64.4	0.3	1.06	0	0
2325.5	10.7	68.5	-0.27	0.3	0	0
2326.5	10.3	69.8	0.82	1.6	0	0
2327.5	9.5	71.6	0.02	0.4	0	0
2328.5	8.3	73.5	0.1	-0.0	0	0
2329.5	7.9	76.2	0.03	0.6	0	0
2330.5	8.0	75.7	0.01	0.2	0	0
2331.5	7.4	76.5	0.2	-0.01	0	0
2332.5	7.3	79.3	0.37	0.34	0	0
2333.5	7.8	76.7	0.15	0.13	0	11
2334.5	8.1	80.3	-0.22	-0.2	0	77
2335.5	9.7	77.3	-0.01	-0.2	59	154
2336.5	11.1	69.4	-0.43	-0.26	7	215
2337.5	11.7	65.9	-0.2	-2.29	22	247
2338.5	13.5	61.0	1.34	-0.87	425	297
2339.5	14.7	55.0	1.84	-1.02	237	372
2340.5	15.6	50.2	2.99	-0.8	314	342
2341.5	16.6	45.7	1.02	3.35	365	310
2342.5	14.7	56.5	-3.15	-2.12	0	147
2343.5	14.5	51.7	-2.01	-1.94	40	201
2344.5	14.1	53.9	1.74	3.27	15	132
2345.5	12.7	61.5	4.3	-0.92	0	45
2346.5	12.1	65.0	-1.09	-1.56	0	0
2347.5	10.9	76.6	-1.12	-2.78	0	0
2348.5	10.2	84.8	1.49	1.34	0	0
2349.5	9.5	85.5	-0.42	1.23	0	0
2350.5	9.4	87.7	0.06	1.1	0	0
2351.5	9.1	89.0	-0.06	0.7	0	0
2352.5	8.3	89.4	-0.69	0.13	0	0
2353.5	7.1	90.9	0.42	0.68	0	0
2354.5	6.4	90.7	0.03	0.5	0	0
2355.5	5.9	89.4	-0.2	0.22	0	0
2356.5	6.0	90.7	0.01	0.2	0	0
2357.5	6.7	90.0	0.19	0.78	0	8
2358.5	6.8	88.4	0.27	1.07	0	38
2359.5	7.4	88.8	-0.48	0.36	73	153
2360.5	9.1	83.0	-0.5	-0.04	524	185
2361.5	10.5	74.1	0.15	-1.39	726	137
2362.5	11.9	66.2	0.82	-1.49	807	120
2363.5	12.9	61.9	1.87	-1.81	830	123
2364.5	14.2	59.1	3.75	-1.67	816	127
2365.5	15.3	54.6	3.33	-1.08	777	126
2366.5	16.1	52.3	3.17	-0.91	708	131
2367.5	16.1	52.5	4.68	-0.41	501	154
2368.5	15.2	55.4	5.1	-0.09	221	126
2369.5	14.4	56.7	4.49	-0.31	1	52
2370.5	13.1	64.0	-0.66	-0.88	0	0
2371.5	11.3	71.3	-1.0	-1.12	0	0
2372.5	9.8	75.2	0.59	1.7	0	0
2373.5	8.8	78.4	0.62	1.9	0	0
2374.5	8.3	78.8	0.13	1.09	0	0
2375.5	7.9	79.7	0.06	1.2	0	0
2376.5	7.3	81.1	0.22	0.2	0	0
2377.5	6.5	81.7	0.37	0.59	0	0
2378.5	6.2	80.9	0.3	0.27	0	0
2379.5	5.7	81.0	0.3	0.27	0	0
2380.5	5.1	82.7	0.22	0.2	0	0
2381.5	5.1	81.5	0.22	0.2	0	17
2382.5	5.6	79.4	0.38	0.47	0	76
2383.5	7.7	80.8	-0.13	0.48	279	161
2384.5	10.0	75.3	-0.6	0.03	513	167
2385.5	12.2	63.5	0.75	-1.41	631	190
2386.5	13.2	56.1	3.15	-2.12	707	192
2387.5	15.0	48.0	4.3	-1.32	468	278
2388.5	16.0	44.3	4.64	-0.74	323	332
2389.5	16.9	43.1	5.0	0.0	522	254
2390.5	16.9	40.4	4.99	0.26	235	261
2391.5	16.7	38.3	4.54	0.72	7	176
2392.5	16.0	38.6	2.63	1.64	0	59
2393.5	14.9	46.3	-0.0	1.7	0	20
2394.5	14.3	46.9	-0.0	4.9	0	0
2395.5	13.3	52.3	0.09	5.3	0	0
2396.5	12.3	56.8	0.16	1.79	0	0
2397.5	10.8	63.6	0.42	2.67	0	0
2398.5	10.1	65.9	0.36	2.58	0	0
2399.5	9.8	65.4	1.09	3.01	0	0
2400.5	9.5	67.1	0.79	1.62	0	0
2401.5	9.3	71.3	0.56	0.2	0	0
2402.5	8.9	78.8	0.05	1.0	0	0
2403.5	8.9	80.3	0.22	0.56	0	0
2404.5	8.5	83.4	-0.0	-0.3	0	0
2405.5	8.6	81.3	0.26	0.54	0	15
2406.5	9.2	80.8	0.15	0.13	0	61
2407.5	10.0	76.8	-0.22	-0.2	22	150
2408.5	10.5	74.4	-0.51	-0.61	0	119
2409.5	11.5	69.3	-0.04	-0.8	1	181
2410.5	11.7	65.5	3.61	1.17	0	144
2411.5	11.7	65.8	4.22	-0.82	2	230
2412.5	10.0	74.7	4.24	2.45	0	94
2413.5	10.8	76.2	0.26	-0.97	7	261
2414.5	11.6	72.6	0.93	1.54	16	270
2415.5	11.1	74.3	-2.22	-1.86	16	183
2416.5	10.1	80.4	-2.85	-1.85	0	27
2417.5	9.1	86.4	0.3	0.52	0	9
2418.5	8.8	89.1	-0.27	0.3	0	0
2419.5	8.4	89.5	-0.4	-0.06	0	0
2420.5	8.6	87.5	0.88	-0.17	0	0
2421.5	8.5	87.3	0.52	0.47	0	0
2422.5	8.2	88.5	-0.6	0.03	0	0
2423.5	8.0	89.9	-0.13	0.15	0	0
2424.5	7.9	89.9	-0.16	0.36	0	0
2425.5	7.5	90.7	-0.0	-0.0	0	0
2426.5	7.2	90.5	-0.23	0.87	0	0
2427.5	6.6	90.1	0.1	0.49	0	0
2428.5	6.0	90.3	0.04	0.7	0	0
2429.5	6.5	89.9	0.02	0.4	0	14
2430.5	7.1	87.3	0.28	0.86	0	75
2431.5	7.9	85.5	-0.79	0.11	98	163
2432.5	9.0	81.6	-0.88	-0.19	479	203
2433.5	11.0	70.8	-1.69	-0.62	687	234
2434.5	11.8	62.0	-0.19	-1.79	168	340
2435.5	12.4	57.6	1.94	-2.01	118	383
2436.5	13.8	51.5	4.21	-0.89	280	343
2437.5	14.0	47.9	3.98	-0.99	84	354
2438.5	14.3	44.6	3.4	-0.06	115	278
2439.5	14.3	45.7	2.6	0.09	11	222
2440.5	14.1	45.6	0.65	-0.25	21	144
2441.5	13.3	52.0	0.97	-0.24	6	59
2442.5	11.5	62.7	0.25	0.65	0	5
2443.5	10.4	68.1	0.8	1.27	0	0
2444.5	9.6	69.4	0.67	0.6	0	0
2445.5	8.3	74.0	0.67	0.74	0	0
2446.5	7.4	77.1	1.04	1.08	0	0
2447.5	7.5	77.2	1.17	1.87	0	0
2448.5	7.7	78.3	-0.27	0.3	0	0
2449.5	7.8	78.6	0.37	0.59	0	0
2450.5	8.2	76.2	0.74	1.19	0	0
2451.5	8.4	78.5	-0.2	0.22	0	0
2452.5	8.3	85.9	-0.36	-0.16	0	0
2453.5	8.2	87.5	0.35	0.61	0	3
2454.5	8.4	87.0	-0.27	0.3	0	15
2455.5	8.5	88.3	0.45	0.4	0	27
2456.5	8.7	86.5	0.15	1.39	0	67
2457.5	8.8	86.0	0.62	1.47	0	105
2458.5	8.8	84.5	0.75	2.17	0	114
2459.5	9.0	83.3	0.7	1.32	0	116
2460.5	9.2	85.4	0.61	-0.51	0	86
2461.5	9.7	83.7	1.19	-0.53	0	133
2462.5	9.9	83.1	-0.29	-1.16	0	92
2463.5	9.0	85.0	-2.3	-2.64	0	59
2464.5	8.3	84.5	-2.48	-2.48	0	22
2465.5	7.9	85.3	-1.64	-1.89	0	5
2466.5	7.7	86.7	-1.65	-1.6	0	0
2467.5	7.8	85.0	-0.22	-0.33	0	0
2468.5	7.8	86.3	-0.27	0.3	0	0
2469.5	7.6	87.2	-0.2	-0.35	0	0
2470.5	7.5	86.0	-0.07	-0.19	0	0
2471.5	7.4	85.6	-0.45	-0.54	0	0
2472.5	7.2	85.1	0.04	-0.7	0	0
2473.5	7.0	87.4	0.52	-0.74	0	0
2474.5	6.9	90.2	-0.22	-0.2	0	0
2475.5	6.5	88.2	-0.56	-0.83	0	0
2476.5	6.4	87.2	-0.17	-0.68	0	0
2477.5	6.1	89.1	-0.24	-0.97	0	0
2478.5	5.8	87.8	0.19	-0.98	0	17
2479.5	5.9	86.8	0.35	-0.2	0	29
2480.5	6.2	85.1	1.43	-0.46	0	149
2481.5	6.4	83.9	2.05	-0.79	0	159
2482.5	7.0	83.6	1.85	-0.99	6	207
2483.5	7.9	78.3	0.93	-0.76	15	338
2484.5	9.1	74.1	0.21	-0.77	223	344
2485.5	10.3	67.0	0.7	-1.32	460	281
2486.5	10.8	63.7	3.69	-1.27	614	189
2487.5	11.0	57.6	2.63	-1.23	534	160
2488.5	10.4	62.5	-2.27	-2.8	247	132
2489.5	8.8	67.3	-3.55	-3.08	0	48
2490.5	7.8	67.8	-2.14	-1.29	0	0
2491.5	7.2	69.6	-0.27	0.75	0	0
2492.5	6.3	75.3	0.25	1.58	0	0
2493.5	4.9	82.0	0.36	0.93	0	0
2494.5	4.3	83.1	0.43	1.12	0	0
2495.5	3.7	84.7	0.26	0.54	0	0
2496.5	3.1	85.9	0.35	0.61	0	0
2497.5	2.7	86.1	0.44	0.54	0	0
2498.5	2.3	86.8	0.52	0.6	0	0
2499.5	2.0	87.0	0.22	0.2	0	0
2500.5	1.8	86.4	0.22	0.33	0	0
2501.5	1.6	85.1	0.38	0.47	0	18
2502.5	2.2	83.7	0.35	0.19	0	109
2503.5	4.4	78.1	-0.13	0.48	536	139
2504.5	6.8	62.2	-0.47	0.18	773	99
2505.5	8.4	54.4	-0.39	-1.14	888	77
2506.5	10.3	50.3	0.7	-1.44	870	102
2507.5	11.1	43.3	0.94	-1.77	896	101
2508.5	12.7	41.8	2.43	-0.93	868	111
2509.5	13.6	39.2	0.7	-1.66	746	168
2510.5	14.1	37.3	0.95	-1.41	708	145
2511.5	14.1	39.0	1.43	-0.93	588	145
2512.5	13.2	38.6	-0.66	1.56	389	130
2513.5	12.0	40.9	-0.94	1.29	241	64
2514.5	10.3	48.0	0.06	1.7	0	11
2515.5	8.8	54.0	-0.22	1.58	0	0
2516.5	7.6	60.5	-0.13	1.49	0	0
2517.5	6.5	66.9	0.23	1.28	0	0
2518.5	5.6	72.8	0.25	1.17	0	0
2519.5	4.9	78.6	0.05	1.0	0	0
2520.5	4.4	83.2	0.11	0.89	0	0
2521.5	4.0	86.9	0.08	0.7	0	0
2522.5	3.8	89.2	0.12	0.59	0	0
2523.5	3.8	90.8	0.07	0.6	0	0
2524.5	3.7	91.7	0.1	0.49	0	0
2525.5	4.4	88.7	-0.1	0.59	0	23
2526.5	5.0	87.0	-0.3	0.63	0	106
2527.5	7.1	77.9	-0.82	0.37	519	139
2528.5	9.7	66.0	-1.43	-0.93	739	104
2529.5	11.9	52.9	-1.09	-0.88	838	86
2530.5	13.9	44.7	-0.22	-1.38	850	103
2531.5	15.7	44.1	-0.2	-1.28	848	114
2532.5	16.7	40.3	0.51	-1.41	841	114
2533.5	18.5	35.9	0.55	-1.29	825	105
2534.5	19.3	33.8	1.99	-1.15	800	90
2535.5	19.5	35.7	2.31	-1.39	696	98
2536.5	18.5	41.3	1.24	0.4	491	110
2537.5	15.2	44.6	1.55	2.68	89	69
2538.5	13.5	51.7	1.22	2.3	0	7
2539.5	11.9	59.6	0.29	1.37	0	0
2540.5	10.8	67.4	-0.16	0.48	0	0
2541.5	10.1	72.4	-0.14	-0.14	0	0
2542.5	8.8	76.0	-0.3	-0.0	0	0
2543.5	8.1	77.7	0.22	0.67	0	0
2544.5	7.8	78.1	-0.0	0.6	0	0
2545.5	7.2	79.1	-0.58	-0.14	0	0
2546.5	6.5	82.7	0.18	0.57	0	0
2547.5	6.1	83.6	0.28	0.28	0	0
2548.5	6.4	77.2	0.5	0.98	0	0
2549.5	6.3	74.8	-0.64	0.64	0	28
2550.5	6.8	77.9	0.16	0.48	0	127
2551.5	10.0	67.7	-0.11	0.69	536	127
2552.5	13.6	52.2	-0.84	-0.32	719	99
2553.5	15.9	42.9	0.52	-1.3	652	187
2554.5	16.6	42.0	1.41	-0.75	281	356
2555.5	18.5	40.7	1.61	-1.5	667	246
2556.5	19.1	37.7	1.63	-1.32	238	340
2557.5	19.0	42.3	1.84	-1.84	5	329
2558.5	19.8	39.3	-0.47	-1.74	135	283
2559.5	18.3	40.7	-0.75	-1.96	3	158
2560.5	17.8	42.6	-1.64	-1.76	0	86
2561.5	17.4	47.5	1.28	-0.96	0	57
2562.5	15.8	55.4	-0.59	-0.11	0	7
2563.5	15.3	54.6	-0.1	1.2	0	0
2564.5	15.1	53.6	0.38	2.67	0	0
2565.5	14.6	54.7	0.5	2.86	0	0
2566.5	14.6	54.2	0.83	3.91	0	0
2567.5	14.6	53.8	0.92	4.3	0	0
2568.5	14.0	54.0	0.83	2.88	0	0
2569.5	13.0	57.5	1.13	3.94	0	0
2570.5	12.6	60.7	2.29	3.28	0	0
2571.5	11.7	70.6	1.41	0.51	0	0
2572.5	11.8	69.3	-0.12	1.7	0	0
2573.5	13.9	55.8	-0.0	3.0	0	23
2574.5	14.6	53.7	-0.78	1.84	0	71
2575.5	15.5	50.9	-1.36	2.56	7	142
2576.5	17.5	42.4	-4.68	-1.08	58	254
2577.5	17.7	41.6	-5.0	-1.43	2	234
2578.5	17.9	41.1	-4.28	-0.45	0	153
2579.5	18.2	42.4	-1.4	0.1	0	151
2580.5	18.0	43.1	-3.75	-1.08	1	194
2581.5	19.0	41.8	-6.81	-2.34	189	338
2582.5	19.5	40.6	-5.84	-2.36	137	357
2583.5	19.2	40.9	-4.37	-2.42	20	217
2584.5	18.9	41.5	-5.16	-2.86	390	142
2585.5	18.3	40.2	-6.81	-2.34	29	59
2586.5	17.5	40.3	-6.38	-1.24	0	7
2587.5	17.6	39.6	-4.3	-0.0	0	0
2588.5	17.6	38.5	-5.86	0.72	0	0
2589.5	17.3	39.3	-4.5	0.96	0	0
2590.5	16.9	39.4	-4.76	-0.58	0	0
2591.5	17.0	39.2	-2.5	1.01	0	0
2592.5	16.4	41.9	-0.98	2.3	0	0
2593.5	16.0	42.6	-0.59	1.81	0	0
2594.5	15.4	43.1	-1.75	0.74	0	0
2595.5	14.5	45.2	-0.43	1.85	0	0
2596.5	13.1	51.1	0.33	3.18	0	0
2597.5	11.5	57.8	1.2	3.71	0	31
2598.5	12.5	57.5	0.58	2.53	0	135
2599.5	16.0	50.3	1.03	2.82	519	134
2600.5	18.0	44.2	1.19	-0.15	716	103
