#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
366.5	2.1	70.9	-3.03	-1.54	0	0	12	0.0	14
367.5	1.4	74.9	-3.06	-1.24	0	0	17	0.0	14
368.5	1.3	76.4	-3.01	-1.09	0	39	21	0.0	14
369.5	2.3	72.1	-2.57	-0.83	0	81	25	0.0	14
370.5	4.1	64.7	-2.35	-0.5	0	217	29	0.0	14
371.5	7.2	48.5	-1.97	-0.72	429	151	33	0.0	14
372.5	8.9	39.0	-2.5	-0.09	652	110	38	0.0	14
373.5	10.2	35.3	-2.2	0.12	558	97	42	0.0	14
374.5	10.5	34.0	-1.89	0.2	343	99	46	0.0	14
375.5	8.2	41.9	-1.48	-0.21	73	54	50	0.0	14
376.5	5.5	55.4	-0.87	0.22	0	0	54	0.0	14
377.5	4.1	64.1	-0.6	-0.0	0	0	58	0.0	14
378.5	3.4	69.4	-1.35	-0.36	0	0	62	0.0	14
379.5	2.0	74.6	-1.58	-0.22	0	0	65	0.0	14
380.5	1.1	80.6	-1.89	-0.2	0	0	67	0.0	14
381.5	1.3	80.6	-2.39	-0.21	0	0	69	0.0	14
382.5	1.2	77.4	-2.4	-0.69	0	0	71	0.0	14
383.5	1.7	75.0	-2.82	-1.03	0	0	73	0.0	14
384.5	1.8	71.8	-2.76	-1.41	0	0	75	0.0	14
385.5	1.2	75.9	-2.86	-0.5	0	0	77	0.0	14
386.5	1.4	75.0	-2.52	-1.23	0	0	79	0.0	14
387.5	1.4	76.4	-2.71	-1.5	0	0	81	0.0	14
388.5	1.6	73.4	-3.04	-0.99	0	0	83	0.0	14
389.5	2.0	71.1	-2.77	-0.44	0	0	85	0.0	14
390.5	1.5	74.1	-1.47	-0.85	0	0	88	0.0	14
391.5	2.3	72.7	-2.19	-0.71	0	0	90	0.0	14
392.5	2.8	69.1	-2.08	-0.97	0	22	92	0.0	14
393.5	3.8	64.8	-1.97	-0.72	0	73	94	0.0	14
394.5	4.7	59.6	-2.43	-0.93	0	92	96	0.0	14
395.5	5.2	58.2	-1.93	-0.82	0	76	98	0.0	14
396.5	5.6	57.8	-1.14	-0.37	0	63	100	0.0	14
397.5	6.1	55.3	-1.58	-0.64	0	77	100	0.0	14
398.5	6.3	54.0	-1.98	-0.31	0	47	100	0.0	14
399.5	6.0	55.4	-1.24	-0.4	0	29	100	0.0	14
400.5	5.2	61.1	-1.05	-0.32	0	0	100	0.0	14
401.5	5.6	58.8	-2.47	-0.8	0	0	100	0.0	14
402.5	5.4	59.4	-2.63	-0.96	0	0	100	0.0	14
403.5	4.7	62.9	-2.44	-0.52	0	0	92	0.0	14
404.5	2.6	71.5	-2.14	-0.5	0	0	83	0.0	14
405.5	1.2	82.3	-1.89	-0.2	0	0	75	0.0	14
406.5	0.5	87.8	-1.9	-0.62	0	0	67	0.0	14
407.5	1.3	85.4	-2.94	-0.57	0	0	58	0.0	14
408.5	0.5	86.7	-2.7	-0.72	0	0	50	0.0	14
409.5	0.7	85.5	-2.38	-0.77	0	0	42	0.0	14
