#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
1959.5	10.9	67.4	0.41	1.34	139	192	0.0	14
1960.5	10.7	56.8	1.46	1.36	10	103	0.0	14
1961.5	9.6	55.6	1.92	1.61	0	34	0.0	14
1962.5	8.6	54.7	2.19	0.98	0	0	0.0	14
1963.5	9.3	44.9	3.73	1.43	0	0	0.0	14
1964.5	9.3	42.3	3.38	0.41	0	0	0.0	14
1965.5	8.9	43.7	2.94	0.57	0	0	0.0	14
1966.5	8.8	48.6	2.47	0.8	0	0	0.0	14
1967.5	8.8	51.9	4.44	1.53	0	0	0.0	14
1968.5	8.5	58.6	5.35	2.49	0	0	0.0	14
1969.5	7.9	63.9	3.0	2.8	0	0	0.0	14
1970.5	7.9	64.3	3.55	2.77	0	0	0.0	14
1971.5	8.0	62.8	3.55	2.77	0	0	0.0	14
1972.5	7.7	65.9	3.88	2.07	0	0	0.0	14
1973.5	7.1	67.5	1.93	0.52	0	0	0.0	14
1974.5	7.5	66.3	2.53	0.58	73	36	0.0	14
1975.5	8.4	64.8	4.63	1.6	313	112	0.0	14
1976.5	8.8	71.8	4.19	2.13	63	164	0.0	14
1977.5	10.6	69.7	2.85	1.45	218	255	0.0	14
1978.5	13.2	61.7	2.52	2.71	730	265	0.0	14
1979.5	13.7	60.2	3.77	2.45	703	196	0.0	14
1980.5	13.3	60.5	3.52	2.96	283	333	0.0	14
1981.5	13.5	58.9	3.39	2.65	411	274	0.0	14
1982.5	13.1	57.6	3.05	1.91	193	258	0.0	14
1983.5	12.2	60.9	3.17	1.22	16	166	0.0	14
1984.5	11.2	67.4	2.65	1.41	0	80	0.0	14
1985.5	10.6	70.9	2.78	1.95	0	40	0.0	14
1986.5	10.0	75.3	2.04	1.77	0	0	0.0	14
1987.5	9.8	78.1	2.01	1.31	0	0	0.0	14
1988.5	9.5	80.7	2.85	1.45	0	0	0.0	14
1989.5	9.1	83.6	2.28	0.32	0	0	0.0	14
1990.5	8.9	86.1	1.48	-0.21	0	0	0.0	14
1991.5	8.3	88.1	1.39	-1.3	0	0	0.0	14
1992.5	8.1	87.6	1.58	-1.06	0	0	0.0	14
1993.5	7.7	89.6	1.24	2.06	0	0	0.0	14
1994.5	7.4	93.5	1.2	1.6	0	0	0.0	14
1995.5	7.4	91.5	1.63	1.63	0	0	0.0	14
1996.5	7.4	91.4	1.7	1.7	0	0	0.0	14
1997.5	6.9	89.0	1.78	1.29	0	0	0.0	14
1998.5	7.8	84.5	1.98	1.98	367	38	0.0	14
1999.5	9.6	74.8	2.55	2.55	652	60	0.0	14
2000.5	11.2	66.2	2.39	2.56	793	68	0.0	14
2001.5	11.5	69.0	1.01	2.5	839	82	0.0	14
2002.5	12.6	67.7	1.09	3.01	734	169	0.0	14
2003.5	13.5	60.8	1.94	2.67	274	341	0.0	14
2004.5	14.7	51.0	3.02	2.62	794	173	0.0	14
2005.5	14.8	46.2	3.42	2.77	801	149	0.0	14
2006.5	14.8	45.5	3.1	2.02	534	190	0.0	14
2007.5	14.5	44.4	2.88	1.8	730	97	0.0	14
2008.5	13.6	44.2	2.83	1.7	496	108	0.0	14
2009.5	11.7	58.2	1.74	-0.77	0	38	0.0	14
2010.5	10.8	62.1	1.43	-0.73	0	0	0.0	14
2011.5	10.9	56.1	1.54	-0.93	0	0	0.0	14
2012.5	10.5	68.3	1.14	-2.23	0	0	0.0	14
2013.5	10.2	73.1	0.42	-2.97	0	0	0.0	14
2014.5	7.7	87.8	0.78	-4.03	0	0	2.8	14
2015.5	6.4	92.4	0.34	-3.88	0	0	5.5	14
2016.5	6.4	90.9	1.4	-3.64	0	0	8.1	14
2017.5	6.6	89.2	1.68	-1.57	0	0	0.9	14
2018.5	6.4	92.7	2.57	1.73	0	0	0.1	14
2019.5	6.1	96.1	1.84	-0.46	0	0	1.5	14
2020.5	4.8	93.3	0.6	-2.84	0	0	3.1	14
2021.5	3.7	93.5	0.43	-3.07	0	0	2.5	14
2022.5	2.3	95.1	0.19	-2.69	0	14	0.9	14
2023.5	2.3	94.6	0.72	0.83	0	53	0.1	14
2024.5	2.2	93.9	0.77	-0.46	0	58	0.0	14
2025.5	2.4	92.2	0.69	0.58	0	134	0.3	14
2026.5	2.7	89.5	0.18	-3.4	224	252	0.0	14
2027.5	3.5	84.6	0.31	-3.59	739	254	0.0	14
2028.5	3.8	75.6	0.19	-3.6	917	151	0.0	14
2029.5	3.7	74.0	0.9	-2.33	775	167	0.0	14
2030.5	3.9	64.7	0.09	-2.6	858	104	0.0	14
2031.5	3.7	58.9	-0.64	-4.05	848	64	0.0	14
2032.5	3.0	57.6	-0.31	-3.59	544	103	0.0	14
2033.5	1.6	64.1	0.1	-3.0	0	38	0.0	14
2034.5	0.5	67.8	0.22	-3.09	0	0	0.0	14
2035.5	0.2	69.4	-0.19	-3.7	0	0	0.0	14
2036.5	-0.2	71.0	-0.34	-3.88	0	0	0.0	14
2037.5	-0.8	78.1	-0.97	-4.19	0	0	0.0	14
2038.5	-1.0	77.9	-1.17	-3.4	0	0	0.0	14
2039.5	-1.5	81.7	-0.74	-3.22	0	0	0.0	14
2040.5	-1.5	79.1	-0.92	-2.54	0	0	0.0	14
2041.5	-1.7	77.0	-0.62	-2.32	0	0	0.0	14
2042.5	-2.1	78.8	-0.09	-1.8	0	0	0.0	14
2043.5	-2.5	80.2	0.19	-1.79	0	0	0.0	14
2044.5	-2.7	77.2	-0.11	-1.6	0	0	0.0	14
2045.5	-2.7	76.4	-0.63	-2.21	0	0	0.0	14
2046.5	-1.7	72.1	-1.13	-1.89	361	53	0.0	14
2047.5	-0.7	76.1	-1.24	0.4	722	64	0.0	14
2048.5	-0.2	88.2	-0.57	1.28	861	66	0.0	14
2049.5	1.0	84.4	-1.48	1.48	928	74	0.0	14
2050.5	2.4	73.5	-2.26	1.97	956	76	0.0	14
2051.5	3.2	65.1	-2.72	2.05	969	80	0.0	14
2052.5	3.6	60.7	-1.38	1.71	961	79	0.0	14
2053.5	4.2	56.2	-1.97	1.38	950	75	0.0	14
2054.5	4.9	51.5	-1.84	1.54	923	71	0.0	14
2055.5	4.9	48.3	-0.94	1.04	806	76	0.0	14
2056.5	4.4	55.8	-1.25	1.43	485	112	0.0	14
2057.5	3.2	62.2	-0.0	0.8	0	37	0.0	14
2058.5	2.2	60.1	-0.19	-0.78	0	0	0.0	14
2059.5	2.0	56.2	-0.42	-0.28	0	0	0.0	14
2060.5	1.7	62.4	0.3	0.0	0	0	0.0	14
2061.5	1.5	67.4	0.78	-0.45	0	0	0.0	14
2062.5	1.4	72.4	0.7	0.0	0	0	0.0	14
2063.5	1.4	71.7	1.2	-0.1	0	0	0.0	14
2064.5	2.6	66.1	1.24	0.84	0	0	0.0	14
2065.5	2.2	67.2	1.13	0.41	0	0	0.0	14
2066.5	1.6	69.7	0.89	0.45	0	0	0.0	14
2067.5	2.0	58.1	1.21	0.7	0	0	0.0	14
2068.5	3.3	44.0	1.78	1.29	0	0	0.0	14
2069.5	3.6	47.3	1.54	0.93	0	0	0.0	14
2070.5	5.0	44.4	2.07	2.3	45	52	0.0	14
2071.5	5.7	50.3	2.38	2.14	110	137	0.0	14
2072.5	7.8	48.5	3.44	2.41	628	135	0.0	14
2073.5	8.2	51.3	1.95	3.38	620	180	0.0	14
2074.5	7.4	58.9	0.73	3.42	426	266	0.0	14
2075.5	7.4	56.5	1.55	2.68	47	363	0.0	14
2076.5	8.0	56.2	2.01	1.94	62	366	0.0	14
2077.5	8.4	48.9	3.17	1.22	65	367	0.0	14
2078.5	9.4	43.4	3.31	2.07	135	324	0.0	14
2079.5	9.3	44.5	3.41	1.89	553	157	0.0	14
2080.5	8.3	50.9	2.4	1.62	12	117	0.0	14
2081.5	7.8	54.3	1.77	1.77	0	44	0.0	14
2082.5	7.0	57.8	1.63	0.76	0	0	0.0	14
2083.5	7.1	59.2	2.08	0.72	0	0	0.0	14
2084.5	6.5	70.7	0.68	-1.34	0	0	0.0	14
2085.5	6.1	80.9	0.92	-1.66	0	0	0.0	14
2086.5	6.0	76.3	1.66	0.92	0	0	0.0	14
2087.5	5.8	79.7	2.34	1.35	0	0	0.0	14
2088.5	5.7	82.2	1.52	-0.77	0	0	0.0	14
2089.5	5.9	81.6	1.88	-0.3	0	0	0.0	14
2090.5	5.7	84.5	1.74	1.51	0	0	0.0	14
2091.5	5.5	88.0	1.77	1.77	0	0	0.0	14
2092.5	5.4	89.0	2.66	0.86	0	0	0.0	14
2093.5	5.4	87.5	3.19	0.28	0	0	0.0	14
2094.5	5.4	86.2	3.3	0.82	0	29	0.0	14
2095.5	6.2	81.7	1.09	-0.12	110	124	0.0	14
2096.5	7.4	76.4	1.52	-0.49	285	207	0.0	14
2097.5	9.2	69.8	1.57	0.3	712	153	0.0	14
2098.5	9.9	66.0	1.49	0.57	711	183	0.0	14
2099.5	10.8	64.3	1.56	1.09	762	272	0.0	14
2100.5	10.1	65.7	1.32	0.7	206	333	0.0	14
2101.5	10.8	62.9	1.32	0.7	477	259	0.0	14
2102.5	10.7	67.1	1.08	-0.73	399	233	0.0	14
2103.5	10.8	66.7	0.85	-0.53	619	121	0.0	14
2104.5	9.9	70.1	0.53	-0.96	435	111	0.0	14
2105.5	8.5	77.1	0.3	-1.67	0	46	0.0	14
2106.5	7.1	84.7	0.32	-1.67	0	0	0.0	14
2107.5	6.3	89.0	-0.29	-2.78	0	0	0.0	14
2108.5	5.6	92.3	-0.3	-3.49	0	0	0.0	14
2109.5	5.5	91.5	-0.65	-2.0	0	0	0.0	14
2110.5	5.7	90.0	-0.41	-1.44	0	0	0.0	14
2111.5	6.2	88.4	-0.25	-0.76	0	0	0.0	14
2112.5	6.3	89.5	-1.0	-1.12	0	0	0.0	14
2113.5	6.2	90.1	-0.97	-1.75	0	0	0.0	14
2114.5	5.9	91.7	-0.62	-1.03	0	0	0.0	14
2115.5	5.8	91.2	-0.3	-0.0	0	0	0.0	14
2116.5	5.5	93.6	-0.22	-0.33	0	0	0.0	14
2117.5	4.9	95.5	-0.09	-0.28	0	0	0.0	14
2118.5	5.6	92.6	-0.23	-0.45	282	50	0.0	14
2119.5	7.2	87.1	-0.36	0.6	539	80	0.0	14
2120.5	8.5	83.0	-0.51	1.2	767	79	0.0	14
2121.5	9.3	81.9	-0.47	1.63	834	89	0.0	14
2122.5	10.6	75.4	-0.0	2.9	850	104	0.0	14
2123.5	11.6	71.6	0.2	3.8	859	114	0.0	14
2124.5	11.7	70.1	-0.59	3.04	868	110	0.0	14
2125.5	13.1	61.8	-1.02	3.56	858	101	0.0	14
2126.5	13.5	60.3	-0.49	2.76	796	104	0.0	14
2127.5	13.5	61.5	-0.65	2.83	580	139	0.0	14
2128.5	12.4	65.7	0.31	2.18	151	132	0.0	14
2129.5	11.5	66.6	0.32	1.67	0	56	0.0	14
2130.5	11.1	63.2	0.51	2.04	0	0	0.0	14
2131.5	11.8	45.7	2.24	3.2	0	0	0.0	14
2132.5	10.5	57.5	0.74	2.6	0	0	0.0	14
2133.5	9.7	62.5	0.86	2.13	0	0	0.0	14
2134.5	9.9	57.3	1.02	2.28	0	0	0.0	14
2135.5	10.4	43.0	2.63	3.9	0	0	0.0	14
2136.5	8.9	57.8	1.02	3.35	0	0	0.0	14
2137.5	6.6	81.4	-0.52	3.26	0	0	0.0	14
2138.5	6.7	71.5	0.31	3.59	0	0	0.0	14
2139.5	8.0	47.0	1.16	5.48	0	0	0.0	14
2140.5	8.7	42.5	2.54	6.63	0	0	0.0	14
2141.5	9.2	43.0	3.68	7.55	0	0	0.0	14
2142.5	8.9	47.0	3.35	5.8	0	19	0.0	14
2143.5	7.9	60.9	4.86	6.22	0	40	0.0	14
2144.5	7.3	69.5	5.02	5.57	0	73	0.1	14
2145.5	6.3	77.7	4.4	5.44	0	70	0.1	14
2146.5	6.2	83.8	1.27	4.42	0	49	0.0	14
2147.5	6.8	81.9	2.1	5.19	0	121	0.0	14
2148.5	7.1	77.7	2.44	5.48	0	73	0.0	14
2149.5	8.0	72.4	1.52	4.97	0	102	0.0	14
2150.5	8.9	68.6	1.68	4.6	0	166	0.0	14
2151.5	9.4	68.4	1.61	3.99	19	180	0.0	14
2152.5	9.1	64.9	3.01	3.99	0	76	0.0	14
2153.5	8.9	63.8	3.11	3.11	0	30	0.0	14
2154.5	8.8	63.3	1.88	2.59	0	0	0.0	14
2155.5	8.7	62.6	2.27	3.77	0	0	0.0	14
2156.5	8.7	61.5	2.04	4.01	0	0	0.0	14
2157.5	8.5	60.7	1.57	4.32	0	0	0.0	14
2158.5	8.3	59.9	3.2	5.54	0	0	0.0	14
2159.5	7.9	59.1	3.97	5.89	0	0	0.0	14
2160.5	7.4	59.0	0.73	0.53	0	0	0.0	14
2161.5	6.8	59.8	0.58	0.69	0	0	0.0	14
2162.5	6.3	60.8	1.09	1.17	0	0	0.0	14
2163.5	5.8	62.1	0.81	1.83	0	0	0.0	14
2164.5	5.4	64.2	0.68	1.77	0	0	0.0	14
2165.5	5.5	64.3	0.5	2.35	0	0	0.0	14
2166.5	5.4	65.9	0.1	1.5	102	66	0.0	14
2167.5	6.2	61.2	0.8	2.99	93	148	0.0	14
2168.5	7.7	51.3	1.5	4.35	208	234	0.0	14
2169.5	8.2	51.8	0.47	4.47	450	225	0.0	14
2170.5	8.6	50.2	0.92	4.3	81	313	0.0	14
2171.5	10.1	42.0	3.12	4.29	6	281	0.0	14
2172.5	9.6	44.7	2.7	3.85	7	274	0.0	14
2173.5	9.1	49.6	2.8	2.27	5	263	0.0	14
2174.5	6.4	70.1	2.07	0.33	1	184	0.0	14
2175.5	4.5	82.5	1.99	0.21	0	102	0.0	14
2176.5	2.5	88.8	0.67	-1.11	0	39	0.0	14
2177.5	1.2	89.6	-0.22	-2.49	0	8	0.0	14
2178.5	0.5	92.3	-0.52	-2.44	0	0	0.7	14
2179.5	0.4	93.1	-0.39	-2.77	0	0	0.8	14
2180.5	0.3	94.6	-0.44	-1.75	0	0	1.0	14
2181.5	-0.4	99.3	-0.39	0.58	0	0	0.4	14
2182.5	-0.7	98.8	-0.41	1.13	0	0	0.3	14
2183.5	-0.9	94.1	-0.0	1.3	0	0	0.2	14
2184.5	-1.4	91.7	-0.43	-1.85	0	0	0.3	14
2185.5	-1.5	92.7	-0.52	-2.44	0	0	0.4	14
2186.5	-1.6	92.7	-0.09	-2.7	0	0	0.5	14
2187.5	-1.9	93.4	0.0	-2.9	0	0	0.2	14
2188.5	-2.1	92.5	-0.09	-2.7	0	0	0.2	14
2189.5	-2.2	94.0	0.12	-1.7	0	0	0.4	14
2190.5	-2.2	93.0	0.29	0.96	0	40	0.2	14
2191.5	-2.1	93.7	-0.19	1.18	1	118	0.0	14
2192.5	-1.7	92.2	-0.56	0.42	39	193	0.4	14
2193.5	-1.5	91.8	-0.39	0.58	4	269	0.0	14
2194.5	-1.4	88.1	-0.28	0.86	2	274	0.0	14
2195.5	-1.3	86.8	-0.64	-1.02	5	267	0.1	14
2196.5	-1.2	88.7	-0.3	-2.48	3	207	0.0	14
2197.5	-1.3	89.3	0.33	-3.18	0	114	0.1	14
2198.5	-1.3	90.6	0.0	-3.0	0	108	0.0	14
2199.5	-1.3	91.0	-0.22	-1.79	0	71	0.2	14
2200.5	-1.5	91.4	-0.45	-0.78	0	63	0.4	14
2201.5	-1.6	92.6	-0.35	-0.83	0	38	0.1	14
2202.5	-1.6	93.6	-0.32	-0.62	0	0	0.0	14
2203.5	-1.6	94.7	-0.15	0.78	0	0	0.0	14
2204.5	-1.5	95.4	-0.36	0.48	0	0	0.2	14
2205.5	-1.8	94.3	-0.0	0.7	0	0	0.0	14
2206.5	-1.6	92.5	-0.27	-1.17	0	0	0.0	14
2207.5	-1.8	94.8	-0.72	-2.08	0	0	0.0	14
2208.5	-1.7	95.1	-0.59	-1.81	0	0	0.0	14
2209.5	-1.6	94.1	-0.39	-2.77	0	0	0.0	14
2210.5	-1.7	95.9	0.19	-2.69	0	0	0.0	14
2211.5	-1.7	95.6	-0.19	-2.69	0	0	0.0	14
2212.5	-1.7	95.0	-0.29	-3.29	0	0	0.0	14
2213.5	-1.7	96.1	-0.63	-2.52	0	0	0.0	14
2214.5	-1.5	91.8	-2.01	-2.23	0	53	0.0	14
2215.5	-1.2	89.7	-1.43	-2.05	65	147	0.0	14
2216.5	-0.9	88.5	-1.46	-1.36	81	215	0.0	14
2217.5	-0.3	87.3	-0.64	-1.25	6	289	0.0	14
2218.5	-0.1	87.0	-0.63	-1.36	21	345	0.0	14
2219.5	-0.1	87.7	-0.69	-0.58	7	288	0.0	14
2220.5	0.0	87.3	-1.12	-1.54	10	316	0.0	14
2221.5	0.2	87.2	-0.31	-2.18	1	225	0.0	14
2222.5	0.0	88.2	-0.3	-1.67	0	142	0.0	14
2223.5	-0.3	90.7	-0.11	-1.6	0	89	0.0	14
2224.5	-0.3	89.6	-0.1	-1.0	0	43	0.0	14
2225.5	-0.7	97.2	-0.59	0.11	0	16	0.0	14
2226.5	-0.8	99.2	-0.85	0.53	0	0	0.0	14
2227.5	-0.9	98.8	-0.54	0.27	0	0	0.0	14
2228.5	-0.9	99.0	-0.12	0.48	0	0	0.0	14
2229.5	-0.9	98.6	-0.09	0.18	0	0	0.0	14
2230.5	-0.8	96.5	0.12	0.48	0	0	0.0	14
2231.5	-0.9	92.4	1.03	0.62	0	0	0.0	14
2232.5	-1.0	94.3	0.75	1.06	0	0	0.0	14
2233.5	-1.1	95.3	0.73	1.43	0	0	0.0	14
2234.5	-1.1	95.2	1.23	1.82	0	0	0.0	14
2235.5	-1.2	93.6	1.48	1.76	0	0	0.0	14
2236.5	-1.5	95.9	0.72	0.83	0	0	0.0	14
2237.5	-1.1	90.9	0.98	0.5	0	5	0.0	14
2238.5	-0.7	82.7	1.06	1.06	0	39	0.0	14
2239.5	-1.1	93.2	0.72	1.54	0	46	0.3	14
2240.5	-1.3	97.1	1.72	2.46	0	82	0.4	14
2241.5	-0.9	92.3	2.3	2.64	0	150	0.4	14
2242.5	-0.6	95.8	2.23	2.57	0	160	0.7	14
2243.5	-0.1	83.1	3.92	2.0	6	364	0.5	14
2244.5	-0.3	82.4	3.41	0.79	5	337	0.4	14
2245.5	0.6	77.8	3.67	0.98	393	290	0.3	14
2246.5	-0.1	81.2	2.62	-0.65	60	309	0.8	14
2247.5	0.0	82.1	2.1	-0.94	96	213	0.1	14
2248.5	-0.1	79.9	1.09	-0.88	104	148	1.3	14
2249.5	-0.5	79.4	1.0	-0.67	0	59	0.0	14
2250.5	-1.6	82.3	-0.0	0.6	0	0	0.0	14
2251.5	-2.1	90.1	-0.83	-0.72	0	0	0.0	14
2252.5	-2.1	93.9	-0.57	-0.18	0	0	0.0	14
2253.5	-2.4	94.2	0.36	-0.18	0	0	0.0	14
2254.5	-2.6	92.6	-0.38	0.12	0	0	0.0	14
2255.5	-3.0	96.1	0.36	-0.18	0	0	0.0	14
2256.5	-3.2	96.1	1.06	-0.28	0	0	0.0	14
2257.5	-3.4	96.0	1.31	-0.5	0	0	0.0	14
2258.5	-3.6	95.3	1.54	-0.41	0	0	0.0	14
2259.5	-3.6	94.6	1.5	-0.1	0	0	0.0	14
2260.5	-3.6	93.6	1.39	-0.2	0	0	0.0	14
2261.5	-3.6	93.9	1.0	0.0	0	0	0.0	14
2262.5	-2.0	86.0	0.67	0.19	552	42	0.0	14
2263.5	-0.9	83.6	-0.21	1.08	773	59	0.0	14
2264.5	0.0	81.9	-0.29	1.47	826	86	0.0	14
2265.5	-0.1	84.4	-0.2	1.28	643	195	0.0	14
2266.5	1.7	75.7	-0.31	1.77	795	186	0.0	14
2267.5	1.6	78.6	-0.11	2.1	357	332	0.0	14
2268.5	1.7	81.1	0.1	2.8	14	270	0.0	14
2269.5	2.1	72.5	0.32	2.58	1	239	0.0	14
2270.5	2.6	66.7	0.11	3.2	2	233	0.0	14
2271.5	3.1	62.0	0.53	3.76	9	166	0.0	14
2272.5	2.9	62.0	0.52	3.66	7	123	0.0	14
2273.5	1.6	72.1	2.15	5.6	0	28	0.0	14
2274.5	0.2	91.1	0.88	3.08	0	0	0.4	14
2275.5	-0.2	98.7	0.77	3.1	0	0	1.4	14
2276.5	-0.2	99.2	0.4	2.87	0	0	1.7	14
2277.5	0.3	98.9	0.2	2.29	0	0	1.1	14
2278.5	0.7	99.0	0.63	2.73	0	0	0.5	14
2279.5	1.2	99.9	0.47	1.63	0	0	2.9	14
2280.5	1.7	99.9	-0.51	1.41	0	0	3.0	14
2281.5	1.9	99.7	0.51	2.04	0	0	1.3	14
2282.5	1.9	100.0	0.1	2.0	0	0	2.3	14
2283.5	2.1	100.0	0.41	1.44	0	0	1.7	14
2284.5	2.7	99.8	0.73	1.43	0	0	2.3	14
2285.5	3.0	99.0	0.92	1.66	0	0	2.5	14
2286.5	4.3	93.5	2.89	1.6	0	33	3.6	14
2287.5	4.2	92.3	2.51	-0.67	130	146	1.9	14
2288.5	3.7	92.1	2.19	-1.9	262	225	1.3	14
2289.5	3.8	92.1	2.82	-1.03	203	296	0.4	14
2290.5	4.4	90.5	2.69	-0.19	419	302	0.7	14
2291.5	4.5	91.3	3.38	0.41	271	376	0.0	14
2292.5	3.4	94.1	3.7	0.86	28	310	0.0	14
2293.5	4.0	82.4	3.84	1.71	71	381	0.0	14
2294.5	4.4	77.1	3.44	1.83	24	297	0.0	14
2295.5	4.4	75.5	3.3	1.68	75	226	0.0	14
2296.5	4.0	78.6	3.72	1.73	0	108	0.0	14
2297.5	3.8	81.8	3.39	2.12	0	26	0.0	14
2298.5	3.7	83.9	3.6	1.75	0	0	0.0	14
2299.5	3.2	83.5	2.84	-0.6	0	0	0.0	14
2300.5	3.5	86.3	2.19	-1.21	0	0	0.0	14
2301.5	3.7	85.0	2.53	-0.58	0	0	0.0	14
2302.5	4.1	84.1	3.18	0.33	0	0	0.1	14
2303.5	3.6	86.6	2.59	-0.23	0	0	0.5	14
2304.5	3.0	92.6	1.79	-1.45	0	0	2.5	14
2305.5	4.4	91.5	4.98	1.81	0	0	1.1	14
2306.5	5.1	91.5	4.89	1.78	0	0	2.2	14
2307.5	5.1	93.6	4.48	1.03	0	0	1.4	14
2308.5	4.7	94.3	1.92	-1.44	0	0	3.0	14
2309.5	3.4	94.9	0.43	-3.07	0	5	3.3	14
2310.5	3.1	94.8	0.29	-2.08	0	55	1.5	14
2311.5	3.6	94.7	1.01	-1.24	0	91	1.3	14
2312.5	4.0	95.1	1.49	-0.57	15	192	0.1	14
2313.5	3.7	94.8	0.75	-1.85	0	158	0.2	14
2314.5	4.6	84.7	1.34	-0.41	85	339	0.1	14
2315.5	4.2	87.2	1.5	-0.55	16	349	0.4	14
2316.5	3.5	90.4	0.85	-0.85	11	318	0.8	14
2317.5	3.9	92.2	1.74	1.51	5	244	0.1	14
2318.5	4.2	98.8	1.61	1.92	0	104	0.1	14
2319.5	5.0	96.2	2.76	1.41	0	65	1.4	14
2320.5	5.4	92.3	2.76	0.9	0	49	2.9	14
2321.5	5.4	93.8	2.22	0.6	0	23	2.1	14
2322.5	5.3	91.8	1.94	-0.48	0	0	2.4	14
2323.5	5.6	93.4	1.46	0.34	0	0	3.1	14
2324.5	5.7	93.3	0.91	-0.79	0	0	2.0	14
2325.5	5.5	93.1	0.92	-0.39	0	0	1.4	14
2326.5	5.6	93.5	0.97	0.22	0	0	0.8	14
2327.5	5.7	95.3	1.3	0.0	0	0	1.2	14
2328.5	5.8	94.4	1.1	0.0	0	0	1.7	14
2329.5	5.8	94.1	0.92	-0.39	0	0	2.0	14
2330.5	5.6	95.0	0.87	-0.22	0	0	0.6	14
2331.5	5.5	96.0	0.6	0.0	0	0	0.9	14
2332.5	5.4	95.6	0.66	-0.45	0	0	0.4	14
2333.5	5.2	94.9	0.62	-0.32	0	8	1.3	14
2334.5	5.1	96.2	0.5	0.62	0	30	0.1	14
2335.5	5.5	93.5	0.57	0.57	8	130	0.0	14
2336.5	6.0	89.5	0.48	0.16	39	222	0.0	14
2337.5	5.5	94.8	0.8	1.02	4	215	0.0	14
2338.5	5.0	100.0	-0.43	1.33	6	209	0.0	14
2339.5	4.7	100.0	-0.19	1.08	0	105	0.0	14
2340.5	4.2	100.0	-0.75	1.06	0	100	0.0	14
2341.5	4.2	100.0	-0.1	1.1	0	54	0.0	14
2342.5	3.8	99.4	-0.0	0.7	0	50	0.0	14
2343.5	3.6	98.2	-0.5	-0.98	0	70	0.0	14
2344.5	3.5	99.0	-0.87	0.22	0	49	0.0	14
2345.5	3.6	96.8	-1.4	-0.54	0	26	0.0	14
2346.5	3.3	94.1	-1.0	-1.12	0	0	0.0	14
2347.5	2.7	94.8	-0.31	-1.77	0	0	0.0	14
2348.5	2.0	95.8	-0.08	-2.3	0	0	0.0	14
2349.5	2.1	85.9	-0.41	-1.34	0	0	0.0	14
2350.5	1.4	92.0	0.11	-2.1	0	0	0.0	14
2351.5	0.8	92.1	-0.09	-2.7	0	0	0.0	14
2352.5	0.6	91.3	-0.12	-3.4	0	0	0.0	14
2353.5	0.3	94.3	-0.33	-3.18	0	0	0.0	14
2354.5	0.2	94.3	-0.29	-2.78	0	0	0.0	14
2355.5	0.2	93.5	-0.19	-2.69	0	0	0.0	14
2356.5	0.0	93.2	-0.09	-2.7	0	0	0.0	14
2357.5	0.6	93.2	-0.2	-1.28	0	18	0.0	14
2358.5	1.2	96.7	0.12	-0.89	0	52	0.0	14
2359.5	1.8	99.6	-0.28	-0.42	4	134	0.0	14
2360.5	2.4	99.0	-0.36	0.48	16	198	0.0	14
2361.5	2.4	99.0	-0.21	1.18	12	270	0.0	14
2362.5	3.5	96.1	-0.11	0.79	91	346	0.0	14
2363.5	4.6	93.3	-0.21	1.18	320	355	0.0	14
2364.5	7.1	84.6	-0.55	1.29	680	248	0.0	14
2365.5	7.9	83.7	-1.28	0.96	285	347	0.0	14
2366.5	9.4	76.0	0.22	0.97	27	306	0.0	14
2367.5	10.3	69.0	1.2	1.2	8	174	0.0	14
2368.5	10.4	59.4	1.77	0.68	0	75	0.0	14
2369.5	8.1	77.4	1.68	-0.24	0	11	0.2	14
2370.5	8.0	70.4	2.39	1.02	0	0	0.1	14
2371.5	8.4	63.9	2.78	1.95	0	0	0.0	14
2372.5	7.5	80.7	2.2	0.12	0	0	0.0	14
2373.5	7.0	86.6	2.07	0.33	0	0	0.2	14
2374.5	6.8	88.2	2.62	1.84	0	0	0.1	14
2375.5	6.3	89.5	2.07	0.75	0	0	0.4	14
2376.5	5.8	97.2	-0.5	0.87	0	0	0.1	14
2377.5	5.5	96.3	-0.54	0.27	0	0	0.0	14
2378.5	5.5	91.8	0.0	-0.9	0	0	0.0	14
2379.5	5.1	94.7	-0.1	-1.1	0	0	0.0	14
2380.5	5.0	93.3	0.1	-1.5	0	0	0.0	14
2381.5	4.8	93.7	-0.12	-1.09	0	7	0.0	14
2382.5	5.2	91.4	-0.11	-0.89	0	46	0.0	14
2383.5	5.7	88.1	-0.18	0.57	0	77	0.0	14
2384.5	5.3	95.1	-0.11	0.79	0	92	0.0	14
2385.5	5.2	97.5	-0.1	1.1	0	106	0.0	14
2386.5	5.3	97.2	0.1	1.1	0	153	0.0	14
2387.5	5.6	96.5	-0.31	1.26	1	194	0.0	14
2388.5	6.3	92.1	-0.31	1.47	10	306	0.0	14
2389.5	6.9	86.1	-1.02	1.84	11	322	0.0	14
2390.5	6.7	88.2	-0.98	1.39	14	274	0.1	14
2391.5	6.8	86.9	-1.57	1.68	85	223	0.0	14
2392.5	6.4	87.2	-1.07	-0.27	0	110	0.0	14
2393.5	5.7	93.4	0.24	0.97	0	35	0.0	14
2394.5	5.5	89.9	0.98	-0.85	0	4	0.5	14
