#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
80.5	-2.7	37.0	0.0	-0.3	0	0	0
81.5	-2.2	38.2	0.14	-0.14	0	95	0
82.5	-0.5	44.6	-0.14	0.27	0	181	0
83.5	0.7	45.3	-0.42	0.28	678	58	0
84.5	1.4	40.0	-0.35	0.35	685	70	0
85.5	2.2	36.6	-0.3	-0.0	539	107	0
86.5	1.7	41.4	-0.14	0.14	157	101	0
87.5	1.0	43.8	-0.22	-0.33	0	19	0
88.5	0.1	41.7	0.0	-0.4	0	0	0
89.5	-0.8	43.0	-0.14	-0.58	0	0	0
90.5	-1.0	40.8	0.12	-0.38	0	0	0
91.5	-1.5	40.6	0.12	-0.48	0	0	0
92.5	-2.2	40.7	0.0	-0.3	0	0	0
93.5	-2.8	42.5	0.0	-0.4	0	0	0
94.5	-3.5	39.7	0.36	-0.18	0	0	0
95.5	-3.7	40.8	0.33	-0.22	0	0	0
96.5	-3.7	40.7	0.12	-0.48	0	0	0
97.5	-3.7	40.1	0.14	-0.27	0	0	0
98.5	-3.7	39.0	0.16	-0.48	0	0	0
99.5	-3.9	41.3	0.12	-0.38	0	0	0
100.5	-4.3	39.5	0.23	-0.45	0	0	0
101.5	-4.6	38.8	0.1	-0.39	0	0	0
102.5	-4.8	32.4	0.38	-0.12	0	0	0
103.5	-5.2	34.5	0.33	-0.22	0	0	0
104.5	-4.8	35.7	0.35	-0.35	0	0	0
105.5	-3.9	32.6	-0.35	-0.35	0	72	0
106.5	-2.3	33.6	-0.14	0.27	0	182	0
107.5	-1.5	36.1	-0.2	-0.0	397	96	0
108.5	-1.7	41.9	-0.3	-0.0	546	90	0
109.5	-1.9	38.6	-0.59	0.09	363	119	0
110.5	-3.1	51.2	-1.28	0.2	145	120	0
111.5	-4.8	73.8	-0.9	-0.0	0	35	0
112.5	-5.0	65.5	0.36	-0.18	0	0	0
113.5	-5.8	83.6	-0.0	0.2	0	0	0
114.5	-6.3	96.0	-0.6	-0.0	0	0	0
115.5	-6.8	100.0	-0.8	-0.0	0	0	0
116.5	-6.9	100.0	-0.36	0.48	0	0	0
117.5	-6.9	99.5	-0.21	0.21	0	0	0
118.5	-6.8	97.4	0.14	0.27	0	0	0
119.5	-7.0	96.2	0.21	0.21	0	0	0
120.5	-6.8	94.1	0.07	0.07	0	0	0
121.5	-6.5	91.8	0.3	0.0	0	0	0
122.5	-6.2	92.6	-0.14	-0.27	0	0	0
123.5	-6.4	96.0	-0.0	0.1	0	0	0
124.5	-6.4	97.3	-0.0	0.1	0	0	0
125.5	-5.8	85.4	0.2	0.0	0	0	0
126.5	-5.6	88.0	-0.0	-0.0	0	0	0
127.5	-6.1	94.0	-0.0	0.1	0	0	0
128.5	-5.9	89.8	-0.0	0.2	0	0	0
129.5	-5.0	93.0	-0.1	-0.0	0	105	0
130.5	-4.4	92.3	-0.14	0.14	0	145	0
131.5	-3.1	85.0	-0.0	0.3	297	107	0
132.5	-2.3	81.2	-0.27	0.14	143	143	0
133.5	-1.5	81.4	0.21	0.21	31	126	0
134.5	-1.5	84.9	-0.36	-0.18	0	70	0
135.5	-1.9	87.9	0.2	0.0	0	25	0
136.5	-2.0	88.2	0.21	-0.21	0	0	0
137.5	-2.0	88.5	0.21	-0.21	0	0	0
138.5	-2.6	90.4	-0.14	-0.14	0	0	0
139.5	-3.5	95.7	0.0	-0.2	0	0	0
140.5	-4.4	99.5	-0.0	0.2	0	0	0
141.5	-4.4	96.7	-0.0	-0.2	0	0	0
142.5	-4.1	92.7	0.28	-0.09	0	0	0
143.5	-3.9	90.4	0.27	-0.14	0	0	0
144.5	-3.3	85.5	0.39	-0.1	0	0	0
145.5	-2.9	84.6	0.27	-0.14	0	0	0
146.5	-3.0	84.6	0.35	-0.35	0	0	0
147.5	-2.9	82.9	0.4	-0.3	0	0	0
148.5	-3.1	82.4	0.54	-0.27	0	0	0
149.5	-2.6	79.1	0.12	-0.48	0	0	0
150.5	-3.2	80.9	0.2	0.0	0	0	0
151.5	-2.5	74.9	0.14	-0.27	0	0	0
152.5	-2.9	83.2	-0.0	0.2	0	0	0
153.5	-1.4	78.1	0.14	-0.14	0	98	0
154.5	-0.1	70.8	0.18	0.09	0	111	0
155.5	1.3	66.8	0.21	0.21	381	92	0
156.5	2.8	66.2	-0.0	0.5	564	118	0
157.5	0.7	70.7	-0.0	0.5	123	135	0
158.5	-0.8	73.5	-0.28	0.09	0	90	0
159.5	-1.6	79.1	-0.09	0.18	0	29	0
160.5	-2.8	85.4	0.21	0.21	0	0	0
161.5	-4.4	96.8	-0.0	0.2	0	0	0
162.5	-5.2	100.0	-0.7	-0.0	0	0	0
163.5	-5.5	98.2	-0.0	-0.1	0	0	4
164.5	-5.8	99.6	-0.38	-0.12	0	0	8
165.5	-6.3	99.4	-0.0	0.2	0	0	12
166.5	-6.7	90.9	0.09	-0.18	0	0	17
167.5	-7.1	93.7	-0.14	-0.14	0	0	21
168.5	-7.1	97.8	-0.1	-0.0	0	0	25
169.5	-6.7	93.0	0.2	0.0	0	0	29
170.5	-5.9	90.8	-0.0	0.3	0	0	33
171.5	-6.4	93.7	0.14	0.14	0	0	38
172.5	-6.2	91.2	0.2	0.0	0	0	42
173.5	-4.9	91.5	0.48	-0.12	0	0	46
174.5	-4.9	92.4	0.0	-0.2	0	0	50
175.5	-5.4	91.9	0.3	0.0	0	0	54
176.5	-6.7	94.1	0.28	0.28	0	0	58
177.5	-5.5	90.7	0.4	0.0	0	67	62
178.5	-2.1	75.7	0.14	0.27	0	185	67
179.5	-1.0	70.5	-0.0	0.2	294	102	71
180.5	1.3	62.5	-0.0	0.2	115	163	75
181.5	2.9	61.5	0.48	-0.12	119	136	75
182.5	5.3	56.2	0.42	-0.42	0	77	75
183.5	5.1	61.5	0.45	-0.89	0	31	75
184.5	4.4	64.6	0.72	-0.83	0	0	75
185.5	4.0	64.9	0.67	-0.19	0	0	75
186.5	3.3	68.9	0.35	-0.35	0	0	75
187.5	2.9	68.3	0.57	-0.18	0	0	69
188.5	3.4	66.4	0.87	-0.22	0	0	62
189.5	3.0	66.4	0.95	-0.31	0	0	56
190.5	2.5	66.5	0.78	-0.19	0	0	50
191.5	2.1	67.1	0.74	-0.31	0	0	44
192.5	1.4	68.1	0.54	-0.27	0	0	38
193.5	1.4	67.4	0.69	-0.11	0	0	31
194.5	0.9	65.8	0.79	-0.11	0	0	25
195.5	0.7	64.1	0.67	-0.22	0	0	19
196.5	0.6	63.7	0.59	-0.11	0	0	12
197.5	0.2	62.3	0.57	-0.18	0	0	6
198.5	-0.2	63.2	0.46	-0.19	0	0	0
199.5	-0.5	63.0	0.12	-0.38	0	0	0
200.5	-0.8	63.8	0.38	-0.12	0	0	0
201.5	0.0	57.2	-0.12	-0.48	0	66	0
202.5	2.1	50.3	-0.2	-0.0	0	186	0
203.5	3.6	48.2	-0.36	0.18	658	66	0
204.5	4.2	49.3	0.31	0.51	645	103	0
205.5	4.6	48.9	-0.21	-0.21	440	119	2
206.5	4.5	49.3	-0.14	-0.14	287	90	4
207.5	3.9	49.2	-0.16	-0.48	0	25	6
208.5	2.9	53.7	-0.25	-0.76	0	0	8
209.5	2.4	56.0	0.45	-0.23	0	0	10
210.5	1.8	57.2	0.4	-0.3	0	0	12
211.5	1.8	56.3	0.5	-0.34	0	0	11
212.5	1.3	59.5	-0.22	-0.56	0	0	10
213.5	1.0	58.9	0.42	-0.28	0	0	9
214.5	0.8	59.7	0.28	-0.42	0	0	8
215.5	0.5	59.1	0.0	-0.6	0	0	7
216.5	0.8	56.3	0.34	-0.5	0	0	6
217.5	0.5	56.1	-0.36	-0.6	0	0	5
218.5	0.1	57.4	0.0	-0.3	0	0	4
219.5	-0.1	56.9	0.28	-0.42	0	0	3
220.5	-0.2	56.5	0.12	-0.38	0	0	2
221.5	0.2	54.7	0.22	-0.56	0	0	1
222.5	0.2	52.1	0.42	-0.42	0	0	0
223.5	0.5	48.5	0.0	-0.4	0	0	8
224.5	0.0	55.6	0.38	-0.12	0	0	17
225.5	1.0	49.0	-0.26	-0.65	0	68	25
226.5	2.5	48.6	0.35	0.35	0	188	33
227.5	5.0	44.2	0.21	0.21	660	66	42
228.5	6.3	41.8	0.48	0.36	654	76	50
229.5	6.9	40.2	0.42	0.28	492	101	44
230.5	8.2	33.0	0.69	-0.11	160	135	38
231.5	6.4	40.8	0.45	-0.23	0	27	31
232.5	4.6	47.7	0.33	-0.22	0	0	25
233.5	3.8	50.1	0.12	-0.48	0	0	19
234.5	3.2	50.6	-0.19	-0.46	0	0	12
235.5	2.5	53.8	0.12	-0.48	0	0	12
236.5	2.2	54.4	0.28	-0.28	0	0	12
237.5	2.4	52.3	0.16	-0.48	0	0	12
238.5	2.0	51.6	-0.09	-0.28	0	0	12
239.5	1.2	50.2	0.18	-0.36	0	0	12
240.5	1.4	50.8	0.0	-0.6	0	0	12
241.5	1.3	51.5	0.33	-0.22	0	0	12
242.5	1.4	51.3	0.12	-0.48	0	0	12
243.5	0.9	48.4	0.3	0.0	0	0	12
244.5	0.5	50.8	0.57	-0.18	0	0	12
245.5	0.6	49.7	0.12	-0.38	0	0	12
246.5	0.5	48.2	0.12	-0.38	0	0	12
247.5	0.3	42.1	0.14	-0.27	0	0	12
248.5	0.5	43.5	0.33	-0.22	0	0	12
249.5	1.4	37.8	-0.12	-0.48	0	71	12
250.5	3.4	38.9	0.23	0.45	0	190	12
251.5	5.1	34.9	0.27	0.54	640	72	12
252.5	5.2	41.3	-0.5	-0.0	648	111	12
253.5	6.1	38.1	-0.27	-0.14	472	116	10
254.5	6.3	36.9	-0.33	-0.22	171	137	8
255.5	5.0	40.9	-0.32	-0.62	0	28	6
256.5	4.2	39.8	-0.15	-0.78	0	0	4
257.5	3.2	42.1	-0.14	-0.58	0	0	2
258.5	2.6	41.0	0.18	-0.57	0	0	0
259.5	2.0	41.5	0.33	-0.22	0	0	0
260.5	2.1	41.1	0.36	-0.48	0	0	0
261.5	2.1	41.4	0.33	-0.22	0	0	0
262.5	1.8	41.8	0.12	-0.38	0	0	0
263.5	1.9	38.8	0.22	-0.56	0	0	0
264.5	2.0	38.8	0.16	-0.48	0	0	0
265.5	1.9	41.2	0.0	-0.4	0	0	0
266.5	2.1	40.2	0.45	-0.23	0	0	0
267.5	2.7	43.4	0.28	-0.28	0	0	0
268.5	2.6	48.5	0.42	-0.28	0	0	0
269.5	3.2	47.3	0.22	-0.33	0	0	0
270.5	3.2	51.1	0.6	-0.36	0	0	0
271.5	3.0	54.0	0.0	-0.3	0	0	0
272.5	3.5	53.7	0.27	-0.54	0	0	0
273.5	4.2	50.9	0.5	0.0	0	73	0
274.5	6.6	45.8	0.51	0.61	0	191	0
275.5	8.1	43.9	-0.0	0.5	661	66	0
276.5	9.2	41.1	0.54	0.44	647	102	0
277.5	8.0	47.8	0.36	0.18	439	121	0
278.5	8.4	45.1	-0.14	-0.14	183	128	0
279.5	7.3	47.5	0.7	0.0	0	30	0
280.5	6.0	52.2	0.4	-0.3	0	0	0
281.5	5.4	53.8	0.48	-0.36	0	0	0
282.5	4.6	55.9	0.65	-0.26	0	0	0
283.5	4.2	55.0	0.56	-0.22	0	0	1
284.5	4.2	55.1	0.79	-0.11	0	0	2
285.5	3.9	55.4	0.62	-0.32	0	0	3
286.5	4.2	54.5	0.56	-0.22	0	0	4
287.5	3.9	54.5	0.51	-0.31	0	0	5
288.5	3.2	56.7	0.48	-0.12	0	0	6
289.5	3.2	57.7	0.38	-0.12	0	0	7
290.5	3.0	55.7	0.51	-0.31	0	0	8
291.5	2.7	57.3	0.12	-0.48	0	0	9
292.5	2.5	58.0	0.14	-0.58	0	0	10
293.5	2.4	57.9	0.35	-0.35	0	0	11
294.5	2.4	56.7	0.51	-0.31	0	0	12
295.5	2.2	56.9	0.48	-0.36	0	0	12
296.5	2.4	58.3	0.28	-0.09	0	0	12
297.5	3.2	53.8	0.18	-0.36	0	75	12
298.5	5.5	47.3	-0.21	0.21	0	193	12
299.5	7.3	43.3	0.56	0.42	662	66	12
300.5	8.9	37.2	0.28	0.28	649	110	12
301.5	9.6	34.7	0.5	0.34	472	118	10
302.5	8.8	36.4	0.27	0.14	172	139	8
303.5	7.1	40.5	0.67	-0.22	0	31	6
304.5	5.5	46.3	0.84	-0.32	0	0	4
305.5	4.0	51.0	0.95	0.31	0	0	2
306.5	3.1	51.8	0.9	0.0	0	0	0
307.5	2.7	53.2	0.12	-0.48	0	0	1
308.5	2.5	50.0	0.33	-0.22	0	0	2
309.5	2.3	49.8	0.42	-0.42	0	0	3
310.5	2.1	49.1	0.0	-0.7	0	0	4
311.5	1.8	47.9	0.09	-0.28	0	0	5
312.5	1.6	48.7	0.27	-0.54	0	0	6
313.5	1.3	50.1	0.0	-0.3	0	0	7
314.5	1.2	48.9	0.35	-0.35	0	0	8
315.5	1.3	50.4	0.3	0.0	0	0	9
316.5	1.2	52.2	0.2	0.0	0	0	10
317.5	1.4	50.5	0.21	-0.21	0	0	11
318.5	1.3	51.1	0.17	-0.25	0	0	12
319.5	1.1	54.1	0.09	-0.28	0	0	17
320.5	0.7	57.7	-0.14	-0.14	0	0	21
321.5	1.0	53.9	-0.07	0.07	0	92	25
322.5	2.1	54.6	-0.14	0.27	0	194	29
323.5	3.0	48.9	-0.18	0.36	622	97	33
324.5	3.8	45.6	-0.27	0.14	451	110	38
325.5	3.7	47.3	-1.05	0.32	531	98	42
326.5	3.5	49.9	-0.28	0.28	253	115	46
327.5	2.9	55.2	-0.36	-0.18	0	40	50
328.5	2.1	60.2	0.14	0.14	0	3	54
329.5	1.5	62.0	0.14	-0.27	0	0	58
330.5	0.7	66.5	0.27	-0.14	0	0	62
331.5	0.4	67.6	0.0	-0.2	0	0	64
332.5	-0.4	71.5	-0.21	-0.21	0	0	65
333.5	-0.6	70.9	0.3	0.0	0	0	66
334.5	-0.8	71.4	0.14	-0.27	0	0	67
335.5	-1.0	72.6	0.27	-0.14	0	0	68
336.5	-1.5	75.2	0.0	-0.3	0	0	69
337.5	-1.4	74.9	0.1	0.0	0	0	70
338.5	-1.2	74.4	0.07	0.07	0	0	71
339.5	-1.3	75.3	0.51	-0.31	0	0	72
340.5	-1.5	76.1	0.1	-0.39	0	0	73
341.5	-1.9	78.3	0.09	-0.28	0	0	74
342.5	-2.0	78.6	0.0	-0.4	0	0	75
343.5	-2.3	78.5	0.42	-0.28	0	0	79
344.5	-1.6	75.7	0.27	-0.14	0	0	83
345.5	-1.0	74.4	-0.21	-0.21	0	97	88
346.5	-0.8	73.7	-0.07	0.07	0	160	92
347.5	1.3	68.3	-0.21	0.21	412	101	96
348.5	2.0	64.9	-0.2	-0.0	121	151	100
349.5	2.8	64.0	-0.2	-0.0	72	148	85
350.5	3.1	63.5	-0.07	0.07	9	115	71
351.5	3.1	66.0	-0.0	-0.2	0	50	56
352.5	3.8	61.5	0.46	-0.19	0	3	42
353.5	3.9	62.9	0.38	-0.12	0	0	27
354.5	3.0	66.6	0.14	-0.27	0	0	12
355.5	3.2	65.5	0.22	-0.33	0	0	11
356.5	3.2	64.1	0.35	-0.35	0	0	10
357.5	2.3	68.2	0.27	-0.14	0	0	9
358.5	2.5	64.9	0.33	-0.22	0	0	8
359.5	2.6	63.9	0.33	-0.22	0	0	7
360.5	2.1	65.5	-0.12	-0.48	0	0	6
361.5	1.7	66.3	0.28	-0.28	0	0	5
362.5	1.8	65.1	0.36	-0.18	0	0	4
363.5	1.8	62.4	-0.11	-0.59	0	0	3
364.5	1.3	64.5	0.12	-0.38	0	0	2
365.5	1.2	65.9	0.16	-0.48	0	0	1
366.5	1.0	64.4	0.12	-0.48	0	0	0
367.5	0.8	65.7	0.42	-0.42	0	0	12
368.5	0.8	68.1	0.28	-0.28	0	0	25
369.5	1.3	63.0	-0.14	-0.27	0	85	38
370.5	3.7	51.8	0.12	0.48	0	198	50
371.5	4.5	53.9	-0.42	0.28	665	67	62
372.5	5.3	53.1	-0.56	0.22	652	106	75
373.5	5.5	52.0	-0.38	0.12	422	123	77
374.5	5.5	51.3	-0.18	0.09	153	134	79
375.5	4.8	58.7	0.0	-0.2	0	49	81
376.5	3.9	61.3	0.12	-0.38	0	3	83
377.5	3.4	62.3	-0.22	-0.56	0	0	85
378.5	2.9	60.8	0.14	-0.27	0	0	88
379.5	2.3	61.3	0.42	-0.28	0	0	82
380.5	2.0	62.3	0.5	0.0	0	0	77
381.5	1.6	62.7	0.0	-0.4	0	0	72
382.5	1.5	64.0	0.18	-0.36	0	0	67
383.5	1.2	62.9	0.28	-0.42	0	0	61
384.5	0.9	61.8	0.12	-0.48	0	0	56
385.5	0.7	63.1	0.35	-0.35	0	0	51
386.5	0.5	60.6	0.36	-0.18	0	0	46
387.5	0.3	62.4	0.09	-0.28	0	0	41
388.5	0.0	63.0	0.28	-0.28	0	0	35
389.5	0.2	62.2	0.22	-0.33	0	0	30
390.5	0.4	60.3	0.35	-0.35	0	0	25
391.5	0.7	58.6	0.27	-0.14	0	0	29
392.5	1.3	56.4	0.0	-0.3	0	0	33
393.5	1.7	52.9	-0.21	-0.21	0	102	38
394.5	2.6	50.4	-0.21	0.21	0	201	42
395.5	4.7	46.8	-0.16	0.48	667	67	46
396.5	6.0	42.0	-0.36	0.18	720	57	50
397.5	5.1	40.6	-0.5	-0.0	567	119	48
398.5	5.0	41.5	-0.4	-0.0	246	100	46
399.5	4.1	46.9	0.14	-0.27	0	45	44
400.5	3.6	48.4	0.23	-0.45	0	3	42
401.5	2.9	49.8	0.38	-0.12	0	0	40
402.5	2.9	48.8	0.14	-0.27	0	0	38
403.5	2.1	52.9	0.16	-0.48	0	0	41
404.5	1.0	57.4	0.21	-0.21	0	0	44
405.5	1.0	58.0	0.59	-0.09	0	0	47
406.5	1.2	54.4	0.88	-0.2	0	0	50
407.5	1.0	55.6	0.0	-0.4	0	0	53
408.5	0.8	53.5	0.3	-0.4	0	0	56
409.5	1.3	50.0	0.73	-0.53	0	0	59
410.5	2.7	47.4	0.52	-0.86	0	0	62
411.5	2.9	50.0	1.17	-0.94	0	0	66
412.5	2.1	52.6	0.41	-0.69	0	0	69
413.5	2.1	55.9	0.73	-0.53	0	0	72
414.5	4.9	54.6	1.36	-0.32	0	0	75
415.5	5.0	58.6	1.11	0.45	0	0	79
416.5	6.2	60.5	1.24	1.01	0	0	83
417.5	6.5	57.6	0.88	0.17	0	56	88
418.5	6.9	57.6	1.16	1.38	0	87	92
419.5	7.0	56.8	1.9	0.89	0	97	96
420.5	7.0	57.2	0.62	1.47	0	95	100
421.5	7.0	56.2	1.11	0.45	0	77	100
422.5	6.7	58.7	0.57	-0.18	0	38	100
423.5	5.1	77.8	0.99	0.12	0	7	100
424.5	3.7	96.6	0.6	0.0	0	0	100
425.5	3.5	96.2	0.69	-0.1	0	0	100
426.5	3.2	99.1	0.39	0.1	0	0	100
427.5	3.5	95.2	0.57	-0.18	0	0	99
428.5	3.5	93.6	0.45	-0.23	0	0	98
429.5	2.9	97.3	0.0	-0.3	0	0	97
430.5	2.5	100.0	-0.18	-0.09	0	0	96
431.5	2.6	100.0	0.14	-0.14	0	0	95
432.5	2.6	97.4	0.28	0.09	0	0	94
433.5	2.0	94.1	0.19	-0.78	0	0	93
434.5	1.9	100.0	-0.88	-0.2	0	0	92
435.5	1.9	99.2	-0.0	-0.4	0	0	91
436.5	2.3	94.1	0.46	-0.19	0	0	90
437.5	2.1	92.2	0.35	-0.35	0	0	89
438.5	1.4	91.4	0.14	-0.14	0	0	88
439.5	1.1	91.8	-0.09	-0.18	0	0	88
440.5	2.2	85.4	0.6	0.0	0	0	88
441.5	6.5	59.3	1.35	0.36	0	113	88
442.5	7.9	46.9	1.85	0.75	0	205	88
443.5	8.2	45.0	1.58	1.81	553	120	88
444.5	8.0	45.6	2.38	1.48	139	105	88
445.5	7.8	47.5	1.31	2.01	0	107	90
446.5	7.3	55.0	0.72	0.96	0	44	92
447.5	7.0	60.3	0.58	0.69	0	21	94
448.5	7.3	59.7	1.09	0.12	0	0	96
449.5	7.6	59.9	1.44	-0.9	0	0	98
450.5	7.4	62.5	1.47	-0.29	0	0	100
451.5	7.2	63.5	0.84	-0.32	0	0	100
452.5	6.2	73.1	0.62	-0.5	0	0	100
453.5	6.5	71.6	0.66	-0.88	0	0	100
454.5	6.5	70.9	0.55	-0.95	0	0	100
455.5	6.9	69.8	1.13	-0.82	0	0	100
456.5	6.7	72.3	1.02	-0.41	0	0	100
457.5	6.4	72.9	0.71	-0.71	0	0	100
458.5	5.2	82.9	-0.14	-0.58	0	0	100
459.5	5.1	84.4	0.33	-0.22	0	0	100
460.5	4.7	89.5	0.56	-0.22	0	0	100
461.5	3.4	100.0	-0.89	-0.45	0	0	100
462.5	3.0	99.4	-2.27	-0.78	0	0	100
463.5	2.6	99.9	-1.47	-0.62	0	0	100
464.5	2.5	99.2	-0.68	-0.59	0	0	100
465.5	2.3	99.7	-1.31	-0.5	0	9	100
466.5	2.2	100.0	-1.66	-0.38	0	36	100
467.5	2.4	98.4	-0.79	-0.1	0	69	100
468.5	2.4	100.0	-0.27	0.14	0	101	100
469.5	2.5	100.0	-0.4	-0.0	0	93	100
470.5	2.4	100.0	-0.09	0.18	0	75	100
471.5	2.1	100.0	-0.27	0.14	0	31	100
472.5	1.8	100.0	-0.4	-0.0	0	3	100
473.5	1.7	100.0	-0.67	-0.22	0	0	100
474.5	1.6	100.0	-0.59	-0.11	0	0	100
475.5	1.4	100.0	-0.0	0.2	0	0	100
476.5	1.4	100.0	-0.38	0.12	0	0	100
477.5	1.3	100.0	-0.3	-0.0	0	0	100
478.5	1.2	100.0	-0.18	0.09	0	0	100
479.5	1.1	100.0	-0.07	0.07	0	0	100
480.5	1.1	100.0	-0.07	0.07	0	0	100
481.5	0.9	100.0	-0.2	-0.0	0	0	100
482.5	0.9	100.0	-0.14	0.14	0	0	100
483.5	1.1	100.0	0.1	0.0	0	0	100
484.5	1.2	100.0	-0.0	0.1	0	0	100
485.5	1.3	100.0	0.07	0.07	0	0	100
486.5	1.1	100.0	-0.18	-0.09	0	0	100
487.5	1.0	100.0	-0.3	-0.0	0	0	100
488.5	1.0	100.0	-0.14	0.14	0	0	100
489.5	1.1	100.0	-0.0	0.1	0	67	100
490.5	1.4	99.6	-0.2	-0.0	0	66	100
491.5	1.5	97.2	-0.6	-0.0	0	66	100
492.5	1.4	97.2	-0.79	-0.1	0	85	100
493.5	1.5	96.4	-1.67	-0.3	0	70	100
494.5	1.3	96.1	-1.31	-0.5	0	51	100
495.5	1.1	95.2	-1.05	-0.58	0	27	100
496.5	0.9	93.0	-0.72	-0.83	0	0	100
497.5	0.6	96.0	-0.59	0.09	0	0	100
498.5	0.6	94.3	-0.5	-0.5	0	0	100
499.5	0.5	95.1	-0.56	-0.22	0	0	96
500.5	0.2	94.2	0.18	0.36	0	0	92
501.5	-0.2	95.7	-0.0	-0.1	0	0	88
502.5	-0.3	95.7	-0.0	-0.1	0	0	83
503.5	-0.6	96.5	0.07	-0.07	0	0	79
504.5	-0.6	97.2	0.0	-0.1	0	0	75
505.5	-0.2	97.0	-0.21	-0.21	0	0	71
506.5	-0.2	96.8	-0.28	-0.28	0	0	67
