#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
3801.5	5.3	88.9	2.53	0.58	12	230	0.6	14
3802.5	7.8	76.8	2.99	0.8	686	367	0.0	14
3803.5	9.1	63.6	4.16	1.43	785	233	0.0	14
3804.5	9.8	64.7	3.12	1.8	355	398	0.0	14
3805.5	10.2	54.7	4.81	2.67	150	409	0.0	14
3806.5	10.0	56.6	5.3	2.36	171	379	0.0	14
3807.5	10.1	45.3	5.12	1.37	115	353	0.0	14
3808.5	9.1	49.6	3.48	0.37	0	144	0.0	14
3809.5	8.1	60.4	3.56	1.02	170	131	0.0	14
3810.5	6.8	69.4	2.5	-1.01	0	52	0.0	14
3811.5	5.8	72.4	0.86	-1.1	0	6	0.0	14
3812.5	6.3	67.8	2.08	-0.97	0	0	0.0	14
3813.5	6.1	67.4	2.33	-0.9	0	0	0.0	14
3814.5	5.8	72.0	3.67	-0.98	0	0	0.0	14
3815.5	5.6	70.7	2.97	-0.42	0	0	0.0	14
3816.5	5.1	72.4	2.48	-0.35	0	0	0.0	14
3817.5	4.2	72.4	2.3	-0.7	0	0	0.0	14
3818.5	3.9	72.7	2.69	-1.09	0	0	0.0	14
3819.5	4.1	68.2	3.31	-1.41	0	0	0.0	14
3820.5	3.9	69.1	3.12	-1.07	0	26	0.0	14
3821.5	4.1	72.7	1.15	-0.33	330	76	0.0	14
3822.5	5.9	67.2	0.26	0.86	717	111	0.0	14
3823.5	7.0	72.6	-0.69	0.86	779	173	0.0	14
3824.5	7.9	71.5	-1.38	1.58	647	199	0.0	14
3825.5	8.7	59.5	1.72	2.21	783	177	0.0	14
3826.5	9.3	59.0	2.59	2.5	688	262	0.0	14
3827.5	9.5	55.1	4.67	3.27	545	286	0.0	14
3828.5	10.4	43.2	5.26	3.82	965	134	0.0	14
3829.5	10.1	45.9	5.11	4.93	750	238	0.0	14
3830.5	8.9	46.6	4.09	3.68	26	267	0.0	14
3831.5	9.0	40.8	4.37	3.17	75	335	0.0	14
3832.5	8.6	46.6	3.96	3.21	175	238	0.0	14
3833.5	7.6	50.6	3.27	2.12	17	134	0.0	14
3834.5	6.4	55.3	3.7	0.06	0	35	0.0	14
3835.5	5.9	58.2	1.72	-0.53	0	9	0.0	14
3836.5	5.3	61.7	1.83	-0.52	0	0	0.0	14
3837.5	4.4	75.9	2.05	0.47	0	0	0.0	14
3838.5	3.9	79.4	0.96	-0.28	0	0	0.0	14
3839.5	4.0	76.3	2.0	-0.04	0	0	0.0	14
3840.5	3.6	83.0	1.07	0.27	0	0	0.2	14
3841.5	2.9	84.5	3.09	-0.83	0	0	0.3	14
3842.5	2.8	83.7	3.48	-0.93	0	0	0.4	14
3843.5	2.3	85.6	3.23	-0.69	0	0	0.5	14
3844.5	2.7	85.8	1.4	-0.02	0	9	0.0	14
3845.5	2.6	88.7	1.54	0.41	0	33	1.2	14
3846.5	1.6	90.5	3.1	-0.05	0	87	1.1	14
3847.5	2.2	91.4	3.7	0.19	13	200	0.3	14
3848.5	3.3	92.6	4.32	0.84	148	327	0.1	14
3849.5	3.8	89.5	4.04	0.71	20	372	0.0	14
3850.5	4.8	80.3	2.17	0.75	24	431	0.0	14
3851.5	6.6	74.3	2.46	0.85	498	340	0.0	14
3852.5	7.4	60.5	2.85	0.55	855	219	0.0	14
3853.5	7.3	72.6	3.12	2.35	229	386	0.0	14
3854.5	7.9	61.8	2.83	2.06	634	243	0.0	14
3855.5	8.6	61.5	3.72	2.7	765	160	0.0	14
3856.5	7.9	55.3	3.03	2.12	309	216	0.0	14
3857.5	7.2	50.8	1.9	-0.13	269	129	0.0	14
3858.5	6.4	49.2	2.49	-0.76	0	48	0.0	14
3859.5	5.9	54.2	1.43	-0.73	0	14	0.0	14
3860.5	6.3	53.3	2.16	-0.79	0	0	0.0	14
3861.5	5.7	60.4	1.75	-0.4	0	0	0.0	14
3862.5	4.1	66.6	0.62	-0.65	0	0	0.0	14
3863.5	3.6	66.9	0.65	-1.46	0	0	0.0	14
3864.5	3.3	68.3	-0.12	-0.69	0	0	0.0	14
3865.5	2.6	70.7	0.15	-0.68	0	0	0.0	14
3866.5	2.0	75.5	-0.22	-0.56	0	0	0.0	14
3867.5	1.9	76.6	-0.56	-1.06	0	0	0.0	14
3868.5	2.5	77.0	-0.71	-1.09	0	36	0.0	14
3869.5	4.2	74.4	-1.29	-0.18	618	48	0.0	14
3870.5	5.7	69.4	-0.57	0.82	777	60	0.0	14
3871.5	6.7	66.4	-0.96	1.15	839	70	0.0	14
3872.5	8.5	59.2	-0.92	1.31	893	80	0.0	14
3873.5	10.1	58.1	-0.85	1.47	898	107	0.0	14
3874.5	11.3	55.9	-0.83	1.71	902	123	0.0	14
3875.5	13.1	54.4	-1.2	1.48	896	131	0.0	14
3876.5	14.0	48.5	0.04	2.0	857	163	0.0	14
3877.5	15.1	44.9	2.57	2.23	706	239	0.0	14
3878.5	15.4	44.0	2.96	2.23	533	274	0.0	14
3879.5	15.3	47.1	2.44	1.91	600	184	0.0	14
3880.5	15.5	48.6	2.56	2.08	674	116	0.0	14
3881.5	14.4	53.0	1.74	1.8	457	99	0.0	14
3882.5	12.7	69.0	-0.35	0.19	0	75	0.0	14
3883.5	11.4	76.3	-0.38	-0.12	0	8	0.0	14
3884.5	10.7	79.3	-0.48	-0.15	0	0	0.0	14
3885.5	10.3	76.6	-1.37	-0.61	0	0	0.0	14
3886.5	10.5	68.4	-1.72	-0.8	0	0	0.0	14
3887.5	10.8	59.8	-2.76	-1.41	0	0	0.0	14
3888.5	9.7	73.6	-1.49	-0.18	0	0	0.0	14
3889.5	8.8	81.4	-1.3	0.02	0	0	0.0	14
3890.5	7.9	94.0	-1.2	0.1	0	0	0.0	14
3891.5	8.3	75.9	-1.75	-0.44	0	0	0.0	14
3892.5	8.2	78.3	-1.38	-0.24	0	32	0.0	14
3893.5	8.0	87.7	-0.46	0.66	0	75	0.0	14
3894.5	8.1	86.3	-2.2	-0.12	5	141	0.0	14
3895.5	8.3	88.8	-1.39	0.8	8	233	0.0	14
3896.5	8.4	88.0	-1.03	1.23	5	232	0.0	14
3897.5	8.1	92.6	-0.97	0.87	1	193	0.1	14
3898.5	7.9	93.8	-1.16	0.31	1	195	0.4	14
3899.5	7.9	95.1	-0.93	0.58	3	202	1.1	14
3900.5	7.7	94.7	-0.57	0.7	1	154	1.3	14
3901.5	7.7	95.7	1.46	1.51	0	122	1.6	14
3902.5	7.6	93.9	3.25	0.57	1	185	0.7	14
3903.5	7.4	93.5	4.17	1.04	0	175	0.5	14
3904.5	7.3	92.4	4.04	0.71	0	142	0.1	14
3905.5	7.2	90.2	4.2	0.15	14	130	0.0	14
3906.5	6.9	87.5	3.79	-0.33	0	56	0.0	14
3907.5	6.7	85.3	3.72	-0.79	0	6	0.0	14
3908.5	6.6	84.5	2.93	-0.62	0	0	0.0	14
3909.5	6.4	89.4	1.63	-0.5	0	0	0.0	14
3910.5	6.5	85.5	1.78	-0.65	0	0	0.0	14
3911.5	6.6	84.8	1.23	-0.42	0	0	0.0	14
3912.5	6.1	91.7	0.06	-0.19	0	0	0.0	14
3913.5	6.2	91.3	0.04	-0.3	0	0	0.0	14
3914.5	6.2	92.4	0.3	0.04	0	0	0.0	14
3915.5	6.0	93.5	0.23	-0.33	0	0	0.0	14
3916.5	6.0	93.1	-0.07	-0.39	0	12	0.0	14
3917.5	6.3	89.8	0.56	0.57	12	83	0.0	14
3918.5	6.2	95.3	-0.46	0.66	0	129	0.0	14
3919.5	7.0	92.0	-0.69	0.86	4	187	0.0	14
3920.5	6.9	92.4	2.77	1.8	3	219	0.0	14
3921.5	7.3	86.6	4.11	1.58	6	272	0.0	14
3922.5	7.8	78.8	4.38	1.01	42	381	0.0	14
3923.5	8.8	74.2	3.61	2.34	384	368	0.0	14
3924.5	9.7	76.1	3.11	2.52	279	426	0.0	14
3925.5	9.9	71.0	3.99	1.86	23	413	0.0	14
3926.5	10.0	68.0	3.49	0.87	20	278	0.0	14
3927.5	11.6	61.1	2.49	1.68	575	209	0.0	14
3928.5	10.8	66.7	3.74	1.91	560	166	0.0	14
3929.5	9.7	65.2	3.5	0.12	0	76	0.0	14
3930.5	9.5	65.3	1.1	-0.06	0	47	0.0	14
3931.5	7.7	75.4	-0.37	-0.59	0	8	0.0	14
3932.5	6.7	79.5	0.16	-0.68	0	0	0.0	14
3933.5	6.6	80.4	1.77	-0.94	0	0	0.0	14
3934.5	5.9	83.5	0.03	-0.4	0	0	0.0	14
3935.5	5.2	85.8	-0.04	-0.2	0	0	0.0	14
3936.5	4.9	87.5	-0.38	-0.59	0	0	0.0	14
3937.5	4.6	88.4	-0.14	-0.26	0	0	0.0	14
3938.5	4.4	88.4	-0.18	-0.47	0	0	0.0	14
3939.5	4.3	87.9	-0.22	-0.56	0	0	0.0	14
3940.5	4.2	88.0	-0.3	-0.4	0	29	0.0	14
3941.5	5.6	92.1	-0.35	0.19	512	55	0.0	14
3942.5	6.9	90.7	-0.83	0.56	689	70	0.0	14
3943.5	8.4	82.7	-1.71	1.03	808	84	0.0	14
3944.5	9.6	74.2	-1.28	1.12	821	119	0.0	14
3945.5	11.0	72.0	-1.43	1.54	920	143	0.0	14
3946.5	12.4	69.5	-1.38	1.84	865	148	0.0	14
3947.5	13.9	57.9	1.88	2.59	892	133	0.0	14
3948.5	14.7	53.1	3.03	1.75	861	160	0.0	14
3949.5	15.5	49.6	3.99	2.49	926	151	0.0	14
3950.5	15.2	46.4	3.04	2.29	752	194	0.0	14
3951.5	14.6	46.1	3.48	2.17	271	297	0.0	14
3952.5	14.4	41.2	2.53	0.58	542	171	0.0	14
3953.5	13.0	46.9	2.28	-0.28	220	132	0.0	14
3954.5	11.9	46.6	2.38	-1.06	0	43	0.0	14
3955.5	10.1	61.4	1.14	-1.52	0	0	0.0	14
3956.5	9.8	61.4	0.5	-0.49	0	0	0.0	14
3957.5	9.4	64.6	2.39	-0.73	0	0	0.0	14
3958.5	8.2	69.1	0.38	-1.03	0	0	0.0	14
3959.5	7.7	72.2	-0.03	-0.8	0	0	0.0	14
3960.5	7.4	74.0	-0.09	-0.49	0	0	0.0	14
3961.5	6.4	77.9	-0.09	-0.49	0	0	0.0	14
3962.5	6.3	78.3	-0.01	-0.6	0	0	0.0	14
3963.5	6.2	79.5	0.01	-0.5	0	0	0.0	14
3964.5	6.4	80.6	-0.16	-0.36	0	18	0.0	14
3965.5	7.3	82.1	0.3	-0.05	0	39	0.0	14
3966.5	7.6	86.7	1.18	0.92	0	76	0.0	14
3967.5	8.1	83.8	1.02	0.8	0	155	0.0	14
3968.5	8.5	83.9	0.31	0.95	5	239	0.0	14
3969.5	9.9	84.1	-0.74	1.19	174	362	0.0	14
3970.5	9.9	87.9	-0.69	0.86	7	305	0.0	14
3971.5	10.2	80.5	0.3	1.06	3	244	0.0	14
3972.5	10.8	62.2	2.33	0.58	11	267	0.1	14
3973.5	11.7	62.8	-0.92	1.31	137	396	0.0	14
3974.5	10.1	66.0	2.7	-0.72	1	177	0.1	14
3975.5	11.2	60.8	3.19	0.28	4	211	0.0	14
3976.5	10.3	60.6	2.46	-0.43	0	108	0.1	14
3977.5	9.7	62.9	2.09	-0.68	0	37	0.0	14
3978.5	9.7	60.3	2.35	-0.5	0	17	0.0	14
3979.5	9.4	65.9	0.63	-0.9	0	6	0.0	14
3980.5	9.0	69.4	0.32	-0.62	0	0	0.0	14
3981.5	8.6	74.7	0.46	-0.66	0	0	0.0	14
3982.5	7.6	75.3	0.34	-0.61	0	0	0.0	14
3983.5	6.7	78.5	0.01	-0.5	0	0	0.0	14
3984.5	6.1	81.8	0.27	-0.75	0	0	0.0	14
3985.5	5.3	84.4	-0.07	-0.39	0	0	0.0	14
3986.5	5.4	85.6	-0.53	-1.19	0	0	0.0	14
3987.5	5.2	85.3	-0.1	-0.59	0	0	0.0	14
3988.5	5.2	86.4	0.03	-0.4	0	33	0.0	14
3989.5	6.5	85.6	-0.09	0.29	475	57	0.0	14
3990.5	7.8	84.0	-0.57	0.94	700	73	0.0	14
3991.5	9.3	79.7	-1.13	1.13	841	72	0.0	14
3992.5	10.9	74.9	-1.13	1.13	878	87	0.0	14
3993.5	11.8	68.5	-1.14	1.26	883	113	0.0	14
3994.5	13.3	66.8	-1.65	1.6	901	140	0.0	14
3995.5	13.9	53.1	-0.03	1.5	861	159	0.0	14
3996.5	15.4	47.7	2.41	2.68	904	144	0.0	14
3997.5	17.0	38.8	3.17	1.91	943	109	0.0	14
3998.5	17.3	34.7	3.67	0.45	864	138	0.0	14
3999.5	17.0	33.8	3.62	0.77	864	80	0.0	14
4000.5	16.7	39.6	3.08	1.44	795	77	0.0	14
4001.5	15.2	43.4	2.2	0.04	451	128	0.0	14
4002.5	13.9	45.6	1.71	-0.83	0	61	0.0	14
4003.5	12.9	48.2	1.84	-1.02	0	8	0.0	14
4004.5	11.1	55.6	0.36	-1.56	0	0	0.0	14
4005.5	10.3	59.9	1.92	-1.07	0	0	0.0	14
4006.5	9.6	62.9	1.19	-1.07	0	0	0.0	14
4007.5	9.2	64.4	0.92	-0.92	0	0	0.0	14
4008.5	8.3	68.4	-0.12	-0.69	0	0	0.0	14
4009.5	7.8	70.1	0.18	-0.78	0	0	0.0	14
4010.5	7.3	71.1	-0.1	-0.59	0	0	0.0	14
4011.5	7.0	71.8	-0.2	-0.57	0	0	0.0	14
4012.5	7.2	74.1	0.06	-0.4	0	32	0.0	14
4013.5	8.4	72.5	-0.2	0.04	593	48	0.0	14
4014.5	10.1	68.4	-0.78	0.63	756	62	0.0	14
4015.5	11.3	66.9	-0.92	1.06	845	71	0.0	14
4016.5	13.0	62.2	-0.96	1.15	884	86	0.0	14
4017.5	13.8	62.8	-1.2	1.6	884	113	0.0	14
4018.5	15.5	45.0	-0.0	2.3	899	123	0.0	14
4019.5	16.2	43.5	-1.15	1.11	890	134	0.0	14
4020.5	17.4	35.6	0.47	2.66	901	129	0.0	14
4021.5	18.4	29.8	3.26	1.96	892	122	0.0	14
4022.5	18.6	35.5	3.4	2.29	860	111	0.0	14
4023.5	18.5	37.2	3.42	2.77	726	158	0.0	14
4024.5	18.0	33.6	2.68	0.82	478	169	0.0	14
4025.5	17.2	34.9	2.59	0.27	297	137	0.0	14
4026.5	15.8	44.2	1.96	-0.75	0	59	0.0	14
4027.5	14.1	49.8	1.34	-1.05	0	8	0.0	14
4028.5	13.1	53.0	1.03	-1.23	0	0	0.0	14
4029.5	12.4	53.9	1.91	-1.29	0	0	0.0	14
4030.5	11.7	55.8	0.05	-1.0	0	0	0.0	14
4031.5	11.6	59.0	0.1	-0.69	0	0	0.0	14
4032.5	11.2	67.1	3.0	0.0	0	0	0.0	14
4033.5	9.5	86.0	2.67	-0.38	0	0	0.9	14
4034.5	8.8	90.1	1.5	0.05	0	0	1.6	14
4035.5	8.1	94.0	0.22	-0.56	0	0	0.7	14
4036.5	8.0	94.1	-0.2	-0.57	0	12	0.2	14
4037.5	8.1	94.9	0.55	-0.95	0	36	0.9	14
4038.5	9.2	88.8	-0.3	0.05	95	143	0.0	14
4039.5	9.5	91.7	-0.29	0.41	3	170	0.2	14
4040.5	10.1	92.5	-0.46	0.66	20	318	0.1	14
4041.5	11.7	88.2	-0.64	1.02	129	375	0.0	14
4042.5	11.5	88.7	1.68	1.26	14	278	0.0	14
4043.5	11.7	83.5	1.23	1.82	117	444	0.0	14
4044.5	12.8	76.2	-0.98	1.13	224	439	0.0	14
4045.5	13.1	71.2	-0.64	1.02	15	378	0.0	14
4046.5	12.6	74.1	2.4	1.62	6	260	0.0	14
4047.5	12.5	70.2	1.74	1.51	17	237	0.0	14
4048.5	13.1	72.3	-0.69	0.98	383	208	0.0	14
4049.5	12.3	75.6	-0.69	-0.4	104	138	0.0	14
4050.5	11.5	80.3	0.1	-0.49	0	58	0.0	14
4051.5	10.6	79.6	-0.22	-0.67	0	12	0.0	14
4052.5	9.9	78.7	-0.14	-0.79	0	0	0.0	14
4053.5	9.6	79.3	-0.01	-0.6	0	0	0.0	14
4054.5	8.9	84.3	-0.44	-0.67	0	0	0.0	14
4055.5	9.0	82.7	-0.42	-1.23	0	0	0.0	14
4056.5	8.6	85.3	-0.55	-0.95	0	0	0.0	14
4057.5	8.5	84.9	-0.23	-0.76	0	0	0.0	14
4058.5	8.2	84.6	-0.42	-0.56	0	0	0.0	14
4059.5	8.2	84.9	-0.65	-0.62	0	0	0.0	14
4060.5	8.6	81.9	-0.6	-1.04	0	35	0.0	14
4061.5	9.9	78.1	-1.05	-0.32	328	73	0.0	14
4062.5	11.7	69.0	-1.79	-0.19	550	104	0.0	14
4063.5	13.2	63.3	-1.69	0.18	736	100	0.0	14
4064.5	14.5	56.5	-1.9	0.13	765	126	0.0	14
4065.5	15.7	50.4	-2.3	0.12	721	196	0.0	14
4066.5	16.9	47.2	-2.1	0.15	819	173	0.0	14
4067.5	18.1	45.3	-1.85	0.99	846	154	0.0	14
4068.5	19.2	40.0	-1.92	0.85	836	159	0.0	14
4069.5	19.5	37.5	-2.05	0.47	824	154	0.0	14
4070.5	19.9	39.4	-3.19	0.28	820	128	0.0	14
4071.5	19.2	41.7	-3.78	-0.4	746	153	0.0	14
4072.5	17.7	46.3	-3.4	-1.17	275	208	0.0	14
4073.5	16.3	51.2	-2.93	-1.01	16	127	0.0	14
4074.5	15.3	55.9	-2.47	-1.1	0	53	0.0	14
4075.5	14.3	59.8	-2.76	-1.17	0	9	0.0	14
4076.5	13.5	63.6	-2.57	-1.54	0	0	0.0	14
4077.5	13.1	64.7	-2.61	-1.27	0	0	0.0	14
4078.5	13.3	62.9	-3.59	-1.52	0	0	0.0	14
4079.5	12.8	64.4	-3.18	-1.69	0	0	0.0	14
4080.5	12.7	65.1	-2.67	-1.36	0	0	0.0	14
4081.5	12.9	63.8	-3.29	-1.9	0	0	0.0	14
4082.5	13.0	62.8	-3.67	-2.04	0	0	0.0	14
4083.5	13.2	63.1	-3.68	-1.8	0	0	0.0	14
4084.5	13.0	65.2	-3.18	-1.69	0	47	0.0	14
4085.5	13.3	65.1	-3.62	-1.46	171	83	0.0	14
4086.5	13.7	64.2	-3.33	-1.08	211	167	0.0	14
4087.5	14.2	64.2	-3.94	-1.13	127	250	0.0	14
4088.5	15.2	59.1	-3.75	-1.08	257	324	0.0	14
4089.5	15.3	58.6	-2.99	-1.15	24	305	0.0	14
4090.5	15.7	56.9	-2.74	-0.94	7	299	0.0	14
4091.5	15.6	62.1	-2.45	-0.48	5	280	0.0	14
4092.5	15.1	76.4	-1.52	0.49	25	287	0.0	14
4093.5	14.3	83.9	-0.94	0.9	2	209	0.1	14
4094.5	13.6	84.6	-2.22	0.6	6	252	0.0	14
4095.5	12.4	87.8	-1.9	-0.03	0	136	0.0	14
4096.5	12.7	79.6	-2.59	-0.27	0	149	0.0	14
4097.5	11.1	92.6	-0.69	0.98	0	50	0.0	14
4098.5	8.5	94.4	5.22	0.92	0	4	12.4	14
4099.5	7.8	92.2	3.33	1.08	0	4	6.9	14
4100.5	6.6	94.5	-0.34	-1.36	0	0	0.4	14
4101.5	6.5	94.1	0.45	-0.89	0	0	0.0	14
4102.5	6.5	94.1	0.68	-0.73	0	0	0.0	14
4103.5	6.7	94.0	0.8	-0.03	0	0	0.1	14
4104.5	6.7	95.1	1.88	0.26	0	0	0.0	14
4105.5	6.9	88.2	2.22	-0.6	0	0	0.0	14
4106.5	6.3	88.9	1.96	-1.0	0	0	0.0	14
4107.5	5.2	92.3	1.66	-1.12	0	0	0.0	14
4108.5	5.1	90.3	1.84	-1.02	0	30	0.0	14
4109.5	6.1	92.1	-0.38	-0.12	428	88	0.0	14
4110.5	7.7	91.4	-0.5	0.49	367	140	0.0	14
4111.5	8.3	91.6	-0.46	0.66	476	185	0.0	14
4112.5	10.0	83.3	-0.75	1.06	710	173	0.0	14
4113.5	11.2	80.3	-0.98	1.13	500	279	0.0	14
4114.5	12.6	74.9	-1.36	1.46	534	340	0.0	14
4115.5	13.3	61.5	-0.56	1.82	702	262	0.0	14
4116.5	14.7	48.6	1.0	1.96	825	180	0.0	14
4117.5	15.2	40.8	2.77	1.8	771	202	0.0	14
4118.5	15.8	42.7	1.54	1.71	702	196	0.0	14
4119.5	15.9	46.8	2.74	1.84	682	200	0.0	14
4120.5	15.2	41.9	3.3	1.68	84	221	0.0	14
4121.5	14.6	39.5	3.45	0.61	59	144	0.0	14
4122.5	13.7	43.0	2.7	0.05	0	33	0.0	14
4123.5	12.8	42.5	2.14	-0.5	0	15	0.0	14
4124.5	11.9	45.5	2.22	-0.9	0	0	0.0	14
4125.5	11.7	50.3	2.49	-0.76	0	0	0.0	14
4126.5	10.7	62.3	0.75	-1.06	0	0	0.0	14
4127.5	10.3	65.2	1.23	-0.86	0	0	0.0	14
4128.5	9.8	72.2	0.86	-1.23	0	0	0.0	14
4129.5	9.3	79.1	1.2	-1.6	0	0	0.3	14
4130.5	8.7	81.7	1.67	-1.86	0	0	1.1	14
4131.5	8.2	89.0	0.35	-1.15	0	0	0.3	14
4132.5	7.9	88.7	-0.1	-1.2	0	5	1.1	14
4133.5	7.7	94.8	-0.69	-0.4	0	24	1.5	14
4134.5	8.1	92.3	0.03	-0.4	0	53	1.3	14
4135.5	8.1	93.4	-0.39	-0.45	0	62	1.5	14
4136.5	8.3	92.9	-0.0	-0.0	0	79	1.4	14
4137.5	8.4	94.9	-0.35	-0.36	0	74	0.1	14
4138.5	9.1	93.7	-0.5	-0.07	0	136	0.1	14
4139.5	10.2	91.8	-0.34	0.49	3	267	0.1	14
4140.5	10.5	93.7	-0.32	0.73	3	279	0.3	14
4141.5	10.2	93.4	-0.06	0.9	1	174	0.1	14
4142.5	10.4	92.5	-0.46	0.53	1	174	0.1	14
4143.5	10.0	94.3	0.03	0.8	0	85	0.1	14
4144.5	9.5	97.6	-0.46	0.77	0	78	0.0	14
4145.5	9.3	96.6	-0.32	0.73	0	44	0.1	14
4146.5	9.6	87.9	1.58	0.22	0	49	0.0	14
4147.5	9.0	92.5	1.1	-0.08	0	13	0.0	14
4148.5	8.5	94.1	0.18	-0.57	0	0	0.0	14
4149.5	8.3	95.0	0.06	-0.19	0	0	0.0	14
4150.5	8.1	90.8	0.75	-0.8	0	0	0.0	14
4151.5	8.0	85.7	1.44	-1.08	0	0	0.0	14
4152.5	7.7	84.4	1.44	-1.08	0	0	0.0	14
4153.5	7.2	87.7	1.28	-0.96	0	0	0.0	14
4154.5	7.5	85.0	1.43	-0.46	0	0	0.0	14
4155.5	7.1	90.6	0.17	-0.25	0	0	0.0	14
4156.5	7.3	91.4	0.4	-0.3	0	12	0.0	14
4157.5	7.7	88.8	0.48	0.15	0	57	0.0	14
4158.5	8.3	88.3	0.8	0.75	117	164	0.0	14
4159.5	8.8	86.5	-0.2	0.88	181	255	0.0	14
4160.5	9.6	87.3	-0.86	1.1	279	309	0.0	14
4161.5	11.0	81.0	1.01	2.07	380	335	0.0	14
4162.5	12.7	74.2	-0.52	1.93	782	245	0.0	14
4163.5	13.6	73.9	1.68	1.09	913	124	0.0	14
4164.5	14.5	62.8	1.23	0.86	907	124	0.0	14
4165.5	15.1	55.0	1.92	1.07	882	127	0.0	14
4166.5	16.2	51.5	1.39	2.31	876	107	0.0	14
4167.5	15.9	50.1	2.56	2.08	805	111	0.0	14
4168.5	15.6	49.7	3.32	2.24	718	93	0.0	14
4169.5	15.0	47.8	2.74	1.84	527	122	0.0	14
4170.5	13.8	50.9	3.49	0.3	0	54	0.0	14
4171.5	12.9	50.3	3.69	-0.26	0	13	0.0	14
4172.5	11.8	52.9	3.82	-0.81	0	0	0.0	14
4173.5	10.9	58.5	1.52	-1.14	0	0	0.0	14
4174.5	10.4	63.3	0.23	-0.45	0	0	0.0	14
4175.5	10.4	64.3	0.62	-0.65	0	0	0.0	14
4176.5	10.2	63.8	0.04	-0.3	0	0	0.0	14
4177.5	9.9	66.0	0.73	-0.32	0	0	0.0	14
4178.5	8.7	71.0	0.16	-0.36	0	0	0.0	14
4179.5	8.1	72.1	-0.05	-0.3	0	0	0.0	14
4180.5	8.6	74.0	0.2	-0.46	0	20	0.0	14
4181.5	9.6	74.8	0.25	0.17	491	54	0.0	14
4182.5	11.0	73.2	0.14	0.79	710	69	0.0	14
4183.5	12.8	75.8	-0.45	1.0	791	115	0.0	14
4184.5	14.3	66.9	-0.69	1.55	850	107	0.0	14
4185.5	15.5	55.7	0.83	1.71	855	122	0.0	14
4186.5	16.0	47.6	1.34	2.23	866	137	0.0	14
4187.5	17.6	43.2	1.8	2.4	877	139	0.0	14
4188.5	18.6	42.9	3.2	2.24	926	118	0.0	14
4189.5	18.7	42.1	3.48	2.35	883	142	0.0	14
4190.5	19.4	43.5	1.6	1.2	724	191	0.0	14
4191.5	19.8	41.7	2.72	2.2	860	127	0.0	14
4192.5	19.0	41.9	1.8	0.13	762	104	0.0	14
4193.5	18.1	47.4	2.24	0.86	485	126	0.0	14
4194.5	16.8	49.3	2.22	-0.6	0	50	0.0	14
4195.5	15.5	53.1	1.0	-0.67	0	5	0.0	14
4196.5	13.8	59.3	1.17	-0.76	0	0	0.0	14
4197.5	12.9	65.7	1.63	-1.32	0	0	0.0	14
4198.5	12.4	67.5	0.53	-1.19	0	0	0.0	14
4199.5	11.6	71.5	-0.19	-0.35	0	0	0.0	14
4200.5	11.0	74.3	-0.07	-0.39	0	0	0.0	14
4201.5	10.6	77.2	-0.01	-0.6	0	0	0.0	14
4202.5	10.0	79.3	-0.2	-0.46	0	0	0.0	14
4203.5	9.8	80.8	-0.32	-0.73	0	0	0.0	14
4204.5	9.9	81.1	-0.22	-0.67	0	31	0.0	14
4205.5	11.7	77.8	-1.4	-0.07	588	48	0.0	14
4206.5	13.1	74.7	-1.43	0.46	742	61	0.0	14
4207.5	14.2	73.1	-0.96	1.28	806	75	0.0	14
4208.5	15.6	69.8	-0.75	1.3	822	101	0.0	14
4209.5	16.6	68.5	-1.03	1.47	830	126	0.0	14
4210.5	17.2	67.3	-1.18	1.22	811	161	0.0	14
4211.5	18.7	63.1	-1.24	1.16	796	182	0.0	14
4212.5	19.8	61.2	-1.43	1.25	784	186	0.0	14
4213.5	20.7	59.2	-1.29	0.77	765	182	0.0	14
4214.5	21.5	55.6	-0.29	0.96	776	146	0.0	14
4215.5	22.2	49.0	2.33	2.33	767	113	0.0	14
4216.5	21.9	50.5	3.48	2.35	701	94	0.0	14
4217.5	21.2	50.3	2.83	0.65	457	119	0.0	14
4218.5	19.0	57.7	0.01	-0.6	0	51	0.0	14
4219.5	17.0	63.9	0.23	-0.76	0	8	0.0	14
4220.5	15.9	69.8	-0.26	-0.42	0	0	0.0	14
4221.5	15.1	74.6	-0.07	-0.39	0	0	0.0	14
4222.5	14.7	76.4	-0.68	-1.45	0	0	0.0	14
4223.5	14.0	78.4	-0.19	-0.35	0	0	0.0	14
4224.5	13.9	79.7	-0.16	-0.36	0	0	0.0	14
4225.5	13.8	80.6	-0.46	-0.77	0	0	0.0	14
4226.5	13.6	81.7	-0.35	-0.72	0	0	0.0	14
4227.5	13.2	82.5	-0.16	-0.36	0	0	0.0	14
4228.5	13.5	81.4	-0.09	-0.49	0	29	0.0	14
4229.5	14.9	75.4	-0.97	-0.24	404	72	0.0	14
4230.5	16.5	69.9	-0.92	0.39	615	83	0.0	14
4231.5	18.0	67.1	-1.36	0.34	708	103	0.0	14
4232.5	19.4	63.3	-1.34	0.87	564	217	0.0	14
4233.5	20.7	53.6	-2.0	0.14	666	225	0.0	14
4234.5	21.5	50.1	-1.58	0.28	803	173	0.0	14
4235.5	22.5	52.7	-1.48	1.48	871	158	0.0	14
4236.5	23.5	49.7	1.82	2.51	752	230	0.0	14
