#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
68.5	0.6	88.4	0.02	0.2	0	0	92
69.5	0.6	89.9	-0.0	0.0	0	0	88
70.5	0.4	90.7	-0.14	0.14	0	0	83
71.5	0.3	91.6	-0.08	0.39	0	0	79
72.5	0.2	91.8	0.7	0.01	0	0	75
73.5	0.1	90.9	1.3	-0.09	0	0	71
74.5	-0.3	88.6	1.24	-0.38	0	0	67
75.5	-1.0	88.1	0.99	-0.16	0	0	62
76.5	-1.5	88.4	2.28	-0.28	0	0	58
77.5	-2.0	86.9	0.56	-0.2	0	0	54
78.5	-1.7	88.1	1.84	-0.46	0	0	50
79.5	0.5	77.5	3.09	-1.64	0	0	52
80.5	1.4	55.5	5.12	-2.28	0	31	54
81.5	0.9	46.8	5.46	-1.26	0	37	56
82.5	1.3	40.1	5.8	0.1	0	134	58
83.5	1.5	37.3	1.78	-0.91	0	143	60
84.5	0.6	32.4	2.14	-1.29	0	49	62
85.5	-0.3	31.6	1.48	-0.6	0	34	52
86.5	-0.9	36.0	-1.19	0.17	0	31	42
87.5	-1.6	42.4	0.7	0.05	0	18	31
88.5	-2.8	49.9	1.37	-0.29	0	0	21
89.5	-3.1	49.8	2.5	-1.01	0	0	10
90.5	-3.4	50.3	3.56	-1.02	0	0	0
91.5	-3.0	48.5	4.2	-1.61	0	0	3
92.5	-3.4	47.4	3.96	-1.68	0	0	6
93.5	-4.2	47.1	3.72	-0.79	0	0	9
94.5	-6.4	56.1	1.26	0.31	0	0	12
95.5	-7.0	62.5	1.39	-0.56	0	0	16
96.5	-6.6	64.4	2.36	-0.81	0	0	19
97.5	-7.6	69.8	2.17	-0.38	0	0	22
98.5	-7.9	70.4	2.06	-0.4	0	0	25
99.5	-7.6	72.6	2.58	-0.36	0	0	28
100.5	-7.2	70.3	1.39	-0.2	0	0	31
101.5	-6.0	65.7	0.71	-0.36	0	0	34
102.5	-6.0	68.1	0.6	0.02	0	0	38
103.5	-6.1	71.6	0.87	-0.22	0	0	42
104.5	-5.4	72.3	0.5	-0.05	0	40	46
105.5	-5.2	71.8	0.88	-0.2	0	31	50
106.5	-4.9	70.2	0.95	-0.31	0	118	54
107.5	-4.3	66.4	0.7	-0.01	0	155	58
108.5	-4.0	63.8	0.68	-0.18	0	62	62
109.5	-3.5	62.0	1.46	-0.34	0	66	69
110.5	-4.0	63.4	0.98	-0.17	0	46	75
111.5	-3.8	65.3	1.35	-0.36	0	33	81
112.5	-3.9	67.2	1.26	-0.34	0	0	88
113.5	-3.7	67.4	0.96	-0.28	0	0	94
114.5	-2.8	62.9	2.53	-0.58	0	0	100
115.5	-2.5	63.0	1.63	-0.5	0	0	100
116.5	-2.9	77.4	2.26	-0.4	0	0	100
117.5	-3.1	85.7	1.45	0.39	0	0	100
118.5	-3.3	87.9	-0.08	-0.39	0	0	100
119.5	-3.1	88.5	-0.48	0.36	0	0	100
120.5	-3.0	88.7	-0.77	0.64	0	0	100
121.5	-3.0	88.8	-0.5	0.34	0	0	100
122.5	-2.9	89.5	-0.08	0.06	0	0	100
123.5	-2.9	90.1	-0.18	0.1	0	0	100
124.5	-2.6	89.6	-0.28	0.28	0	0	100
125.5	-2.8	90.0	0.27	-0.14	0	0	100
126.5	-2.8	89.6	-0.36	0.16	0	0	100
127.5	-2.7	90.1	-0.31	0.25	0	0	100
128.5	-2.3	90.8	0.26	-0.16	0	37	100
129.5	-0.8	82.5	2.3	-0.98	0	98	100
130.5	1.4	65.4	4.23	-1.54	0	142	100
131.5	2.6	58.7	3.04	-1.29	0	142	100
132.5	3.3	52.2	3.31	-0.76	0	124	100
133.5	3.4	46.0	1.97	-1.38	0	91	100
134.5	3.4	42.7	2.7	-0.72	0	75	100
135.5	2.9	42.3	3.03	-1.04	0	29	100
136.5	2.3	41.2	3.56	-0.5	0	0	100
137.5	1.7	42.6	3.42	-0.73	0	0	100
138.5	1.8	42.8	1.94	-1.41	0	0	100
139.5	1.4	46.3	3.76	-1.37	0	0	92
140.5	1.2	47.8	4.05	-0.64	0	0	83
141.5	1.0	45.8	3.02	-1.34	0	0	75
142.5	0.8	43.8	3.0	-1.8	0	0	67
143.5	0.6	44.9	3.52	-0.75	0	0	58
144.5	0.0	45.9	2.52	-1.23	0	0	50
145.5	0.2	42.9	4.29	-0.3	0	0	42
146.5	0.2	44.2	3.25	-0.57	0	0	33
147.5	0.1	42.1	2.49	-0.76	0	0	25
148.5	-0.6	43.6	2.65	-1.41	0	0	17
149.5	-1.2	44.9	4.11	-0.87	0	0	8
150.5	-1.7	45.0	5.44	-2.54	0	0	0
151.5	-2.3	45.5	5.16	-2.19	0	0	0
152.5	-2.4	44.7	5.28	-2.13	0	21	0
153.5	-2.7	43.6	4.99	-2.32	0	30	0
154.5	-2.1	42.0	5.52	-0.97	0	122	0
155.5	-2.8	44.7	3.88	-0.41	0	173	0
156.5	-3.6	48.6	2.39	-0.21	0	41	0
157.5	-4.2	51.7	3.37	-0.47	0	42	0
158.5	-4.0	53.7	2.59	-0.23	0	37	0
159.5	-4.2	54.7	1.75	-0.44	0	25	0
160.5	-4.9	60.0	1.25	-0.36	0	0	0
161.5	-4.9	62.2	2.17	-0.38	0	0	0
162.5	-5.2	64.6	2.2	0.08	0	0	0
163.5	-5.6	64.6	2.38	-0.33	0	0	3
164.5	-5.3	65.7	1.91	-0.58	0	0	6
165.5	-5.2	66.1	1.26	-0.31	0	0	9
166.5	-4.7	66.8	1.03	-0.38	0	0	12
167.5	-4.0	67.3	1.66	-0.35	0	0	16
168.5	-3.9	67.6	0.6	0.03	0	0	19
169.5	-3.2	67.9	0.59	-0.37	0	0	22
170.5	-2.9	67.6	1.07	-0.25	0	0	25
171.5	-2.9	70.1	0.47	-0.18	0	0	28
172.5	-2.8	70.3	0.56	-0.2	0	0	31
173.5	-3.5	71.4	1.35	-0.36	0	0	34
174.5	-4.2	71.7	0.94	-0.34	0	0	38
175.5	-4.1	71.4	1.56	-0.33	0	0	42
176.5	-3.6	67.9	0.58	-0.16	0	31	46
177.5	-2.0	62.7	2.85	-0.55	0	86	50
178.5	-0.6	54.6	1.15	-0.35	0	188	54
179.5	0.2	49.7	-0.55	0.58	0	177	58
180.5	1.2	44.7	-0.06	0.4	0	138	62
181.5	2.1	42.0	-0.6	0.36	0	131	69
182.5	2.1	39.4	-0.31	0.74	0	89	75
183.5	1.2	44.1	0.45	-0.4	0	26	81
184.5	0.6	53.5	2.15	-0.46	0	0	88
185.5	0.5	57.4	0.63	0.3	0	0	94
186.5	0.3	60.2	-0.36	0.18	0	0	100
187.5	0.2	61.9	-0.29	0.27	0	0	100
188.5	-0.6	71.0	-0.75	0.29	0	0	100
189.5	-1.0	81.3	-0.19	0.05	0	0	100
190.5	-0.9	85.7	0.08	-0.06	0	0	100
191.5	-0.8	87.4	0.1	0.02	0	0	100
192.5	-0.8	89.4	-0.06	-0.19	0	0	100
193.5	-0.7	90.5	-0.1	-0.0	0	0	100
194.5	-0.6	90.4	-0.1	-0.0	0	0	100
195.5	-0.5	90.7	-0.3	0.04	0	0	100
196.5	-0.6	90.5	0.17	-0.11	0	0	100
197.5	-0.5	90.7	0.28	-0.11	0	0	100
198.5	-0.6	91.1	-0.1	0.02	0	0	100
199.5	1.1	83.1	1.78	-0.91	0	0	92
200.5	5.1	49.6	4.89	-3.3	0	36	83
201.5	5.7	46.4	4.97	-4.03	0	93	75
202.5	6.0	45.6	4.6	-4.0	0	139	67
203.5	6.5	44.4	4.29	-3.6	36	153	58
204.5	6.8	43.1	4.33	-3.39	0	135	50
205.5	6.6	43.9	4.3	-3.74	0	101	50
206.5	6.4	45.3	3.58	-3.34	0	75	50
207.5	6.0	46.2	3.38	-3.26	0	30	50
208.5	5.8	46.8	3.67	-2.77	0	0	50
209.5	5.7	47.2	3.27	-2.94	0	0	50
210.5	5.6	46.8	3.29	-1.9	0	0	50
211.5	4.4	51.3	2.1	-0.64	0	0	46
212.5	5.3	45.4	2.99	-1.4	0	0	42
213.5	5.0	47.8	3.69	-2.4	0	0	38
214.5	4.8	47.8	3.61	-2.34	0	0	33
215.5	3.9	50.7	5.02	-1.35	0	0	29
216.5	4.3	50.1	5.79	-1.13	0	0	25
217.5	4.5	49.8	4.2	-1.87	0	0	21
218.5	4.7	51.3	4.29	-2.38	0	0	17
219.5	4.5	52.0	3.67	-2.04	0	0	12
220.5	3.9	53.2	3.88	-2.07	0	0	8
221.5	4.2	51.6	4.49	-3.51	0	0	4
222.5	4.0	51.8	4.27	-3.46	0	0	0
223.5	4.0	49.3	4.9	-2.72	0	0	6
224.5	4.3	46.4	4.81	-2.67	0	39	12
225.5	5.7	40.0	4.3	-0.92	0	54	19
226.5	7.5	33.6	4.33	-2.3	0	139	25
227.5	7.3	33.6	3.63	-1.11	149	149	31
228.5	8.3	33.1	2.43	-0.93	0	76	38
229.5	9.2	31.9	3.22	-1.11	0	110	44
230.5	9.0	34.5	1.66	-0.92	0	66	50
231.5	8.3	40.3	1.23	-0.86	0	49	56
232.5	7.3	44.5	2.61	-1.0	0	0	62
233.5	6.6	49.5	3.12	-1.59	0	0	69
234.5	7.0	47.5	3.94	-3.55	0	0	75
235.5	5.6	59.0	4.27	-0.52	0	0	77
236.5	4.7	72.8	1.63	-0.5	0	0	79
237.5	2.6	84.1	-1.71	0.83	0	0	81
238.5	1.7	88.7	-1.32	0.48	0	0	83
239.5	1.3	90.9	-0.93	0.38	0	0	85
240.5	1.4	91.4	-0.74	0.31	0	0	88
241.5	1.2	92.1	-1.41	0.51	0	0	90
242.5	1.0	93.2	-1.69	0.62	0	0	92
243.5	1.0	93.0	-0.89	0.45	0	0	94
244.5	0.9	93.3	-1.41	0.51	0	0	96
245.5	0.9	93.5	-0.49	0.09	0	0	98
246.5	0.9	93.5	-0.88	0.47	0	0	100
247.5	0.9	93.3	-1.37	0.82	0	0	100
248.5	1.1	93.7	-1.41	0.51	0	36	100
249.5	1.4	94.1	-1.09	0.51	0	102	100
250.5	2.1	84.3	-0.86	0.26	0	151	100
251.5	2.3	78.8	-2.36	0.81	152	149	100
252.5	1.9	83.4	-1.78	0.65	0	60	100
253.5	1.7	88.5	-0.38	0.13	0	18	100
254.5	1.7	90.4	-0.3	-0.03	0	6	100
255.5	1.9	91.5	0.45	-0.39	0	0	100
256.5	2.0	92.3	-0.65	0.62	0	0	100
257.5	2.4	92.4	1.26	-0.61	0	0	100
258.5	3.9	91.4	2.76	-1.41	0	0	100
259.5	3.1	91.3	1.08	-0.19	0	0	100
260.5	2.8	91.6	1.37	-0.27	0	0	100
261.5	2.6	87.7	3.31	-1.14	0	0	100
262.5	2.1	87.0	2.76	-1.17	0	0	100
263.5	1.9	89.4	1.85	-0.43	0	0	100
264.5	1.7	89.0	2.84	-0.98	0	0	100
265.5	1.5	84.6	3.4	-1.17	0	0	100
266.5	1.0	85.9	3.86	-1.88	0	0	100
267.5	0.8	87.7	3.2	-1.85	0	0	100
268.5	0.9	88.8	1.84	-0.49	0	0	100
269.5	0.9	90.5	1.84	-0.49	0	0	100
270.5	1.1	87.2	3.27	-1.25	0	0	100
271.5	1.3	82.1	2.9	-1.35	0	0	100
272.5	1.4	78.5	3.34	-0.65	0	54	100
273.5	1.7	75.2	3.08	-1.44	0	65	100
274.5	1.6	79.4	2.91	-1.55	0	82	100
275.5	2.0	76.5	1.32	-0.7	0	63	100
276.5	1.8	72.4	-1.03	0.62	0	48	100
277.5	0.8	77.0	-1.49	-0.16	0	72	100
278.5	0.8	78.7	0.62	-0.33	0	47	100
279.5	1.1	72.8	1.75	-0.74	0	21	100
280.5	0.5	74.5	2.77	-0.44	0	0	100
281.5	0.0	77.0	2.69	-0.77	0	0	100
282.5	-0.1	79.2	2.76	-0.9	0	0	100
283.5	0.3	75.7	2.77	-0.85	0	0	100
284.5	1.1	67.1	2.88	-0.3	0	0	100
285.5	2.0	51.5	2.58	-1.32	0	0	100
286.5	1.2	54.7	1.96	-1.0	0	0	100
287.5	0.9	61.2	2.99	0.21	0	0	100
288.5	0.9	62.4	1.87	-0.95	0	0	100
289.5	1.2	58.3	2.52	-1.63	0	0	100
290.5	2.0	52.9	2.64	-2.14	0	0	100
291.5	1.2	62.4	3.87	-1.64	0	0	100
292.5	1.2	67.1	2.6	-1.5	0	0	100
293.5	1.0	73.5	2.97	-1.45	0	0	100
294.5	0.5	86.2	2.78	-1.95	0	0	100
295.5	0.6	88.8	1.43	-0.46	0	0	100
296.5	0.7	90.7	-0.39	0.09	0	3	100
297.5	0.6	92.0	-0.42	0.26	0	3	100
298.5	0.8	92.3	-1.32	0.48	0	5	100
299.5	0.7	92.4	-0.75	0.5	0	5	100
300.5	0.8	92.4	-0.26	0.14	0	4	100
301.5	0.7	92.4	0.09	0.04	0	6	100
302.5	0.8	92.3	0.04	0.4	0	3	100
303.5	0.8	92.1	-0.09	0.18	0	3	100
304.5	1.2	91.9	-0.0	0.0	0	0	100
305.5	2.8	91.6	0.19	-0.88	0	0	100
306.5	3.6	91.7	0.98	-1.13	0	0	100
307.5	3.7	89.4	1.86	0.36	0	0	100
308.5	3.4	87.7	2.36	-0.46	0	0	100
309.5	2.7	91.8	4.08	-1.02	0	0	100
310.5	2.8	92.5	4.61	-0.9	0	0	100
311.5	3.7	89.3	3.42	-0.73	0	0	100
312.5	2.8	92.3	2.53	-0.58	0	0	100
313.5	2.7	92.2	1.58	-0.22	0	0	100
314.5	4.4	84.3	2.25	-1.3	0	0	100
315.5	5.1	77.3	2.49	-2.01	0	0	100
316.5	5.2	74.3	3.38	-1.5	0	0	100
317.5	4.8	80.8	4.42	-0.86	0	0	100
318.5	4.9	78.9	4.3	-0.92	0	0	100
319.5	5.1	79.8	3.03	-1.54	0	0	96
320.5	5.7	73.8	2.92	-1.3	0	70	92
321.5	6.6	68.0	4.61	-0.9	0	149	88
322.5	6.7	69.9	4.02	-1.23	0	157	83
323.5	7.6	64.5	3.03	-1.04	72	158	79
324.5	6.2	70.1	3.19	-0.28	0	100	75
325.5	7.6	64.6	2.98	-0.37	0	142	69
326.5	6.6	69.6	3.44	-0.67	0	49	62
327.5	5.6	81.9	2.48	-1.06	0	16	56
328.5	4.6	88.1	2.67	-0.38	0	0	50
329.5	3.6	91.4	1.67	-0.32	0	0	44
330.5	3.4	92.2	2.93	-0.62	0	0	38
331.5	3.9	92.4	2.46	-0.43	0	0	43
332.5	4.1	92.3	1.6	-0.58	0	0	48
333.5	3.8	92.7	1.7	-0.59	0	0	53
334.5	3.9	92.6	1.8	-0.06	0	0	58
335.5	4.1	92.6	3.27	-0.94	0	0	64
336.5	4.6	72.7	1.54	-1.12	0	0	69
337.5	3.9	67.3	2.05	-0.79	0	0	74
338.5	3.0	80.6	1.1	-0.06	0	0	79
339.5	2.6	88.2	-0.26	0.31	0	0	84
340.5	2.4	90.9	0.68	-0.42	0	0	90
341.5	2.3	91.4	0.68	0.59	0	0	95
342.5	2.1	92.2	-0.33	0.22	0	0	100
343.5	2.1	92.2	0.47	-0.37	0	5	100
344.5	2.1	89.1	0.24	-0.18	0	30	100
345.5	2.1	75.7	0.57	-0.56	0	47	100
346.5	2.2	69.0	0.62	-0.32	0	69	100
347.5	1.9	74.1	-0.0	0.7	0	53	100
348.5	1.6	81.5	0.71	-0.38	0	74	100
349.5	2.1	77.6	1.67	-0.67	0	81	100
350.5	1.8	77.6	3.7	-0.86	0	48	100
351.5	1.3	81.4	3.12	-1.07	0	22	100
352.5	1.2	83.7	2.32	-0.94	0	0	100
353.5	1.2	85.1	-0.41	0.44	0	0	100
354.5	1.3	86.2	0.97	-0.24	0	0	100
355.5	1.2	86.6	2.44	-0.89	0	0	100
356.5	1.0	83.7	3.8	-1.54	0	0	100
357.5	0.8	83.2	5.07	-1.55	0	0	100
358.5	0.0	76.8	3.77	-0.46	0	0	100
359.5	-0.2	70.1	3.45	-0.61	0	0	100
360.5	-0.3	74.0	5.07	-0.53	0	0	100
361.5	0.1	70.9	4.58	-1.06	0	0	100
362.5	0.1	76.7	4.26	-1.46	0	0	100
363.5	0.4	72.7	4.2	-1.87	0	0	100
364.5	0.7	66.8	4.04	-1.97	0	0	100
365.5	1.1	64.7	3.15	-1.27	0	0	100
366.5	1.1	66.5	2.3	-0.98	0	0	100
367.5	1.4	65.2	2.76	-0.49	0	4	100
368.5	1.9	62.0	3.44	-1.05	0	44	100
369.5	2.7	57.0	2.41	-1.23	0	75	100
370.5	3.3	54.7	2.81	-1.31	0	170	100
371.5	3.7	48.3	2.99	-1.4	37	162	100
372.5	3.4	48.3	4.46	-2.27	0	160	100
373.5	2.9	56.4	3.9	-1.82	0	111	100
374.5	2.2	63.6	2.1	-0.15	0	27	100
375.5	0.4	80.3	0.69	0.1	0	8	100
376.5	0.6	80.0	1.06	-0.75	0	0	100
377.5	0.3	57.8	1.32	-2.7	0	0	100
378.5	0.2	46.5	0.65	-1.46	0	0	100
379.5	-0.2	53.8	2.29	0.24	0	0	100
380.5	0.0	52.6	3.73	-0.72	0	0	100
381.5	0.0	53.2	0.24	-1.38	0	0	100
382.5	-0.2	56.4	1.69	0.18	0	0	100
383.5	0.2	46.2	4.26	-0.6	0	0	100
384.5	-0.4	55.0	1.13	-0.65	0	0	100
385.5	-0.1	50.7	3.08	-0.88	0	0	100
386.5	0.0	46.2	3.06	-0.94	0	0	100
387.5	-0.3	47.4	2.35	-0.5	0	0	100
388.5	-0.4	49.2	3.52	-0.75	0	0	100
389.5	-0.6	52.8	4.11	-0.87	0	0	100
390.5	0.0	47.0	3.38	-0.91	0	0	100
391.5	0.2	40.8	3.69	-1.27	0	11	94
392.5	0.2	40.2	4.02	-1.23	0	73	88
393.5	0.3	38.8	3.48	-2.17	0	93	81
394.5	0.7	36.9	3.67	-2.04	0	206	75
395.5	0.6	38.5	4.31	-2.1	185	157	69
396.5	0.3	39.2	4.44	-2.07	0	103	62
397.5	0.2	39.5	4.97	-2.11	0	99	67
398.5	0.4	39.1	3.83	-1.95	0	75	71
399.5	0.0	41.5	4.08	-0.43	0	40	75
400.5	-0.4	43.8	4.29	-0.22	0	0	79
401.5	-0.4	45.6	3.39	-0.24	0	0	83
402.5	-0.3	44.8	2.07	-0.75	0	0	88
403.5	0.0	44.5	3.36	-1.29	0	0	82
404.5	-0.1	45.6	5.07	-1.17	0	0	77
405.5	-0.5	48.2	5.12	-1.37	0	0	72
406.5	-0.4	48.9	5.94	-1.37	0	0	67
407.5	-0.3	50.0	6.48	-0.57	0	0	61
408.5	-0.2	49.8	5.34	-1.33	0	0	56
409.5	0.3	46.1	4.01	-2.04	0	0	51
410.5	0.8	43.1	3.99	-1.61	0	0	46
411.5	1.1	40.9	4.11	-1.58	0	0	41
412.5	1.4	39.7	4.6	-1.95	0	0	35
413.5	0.2	42.3	4.84	-2.16	0	0	30
414.5	-1.1	49.1	3.4	-0.85	0	0	25
415.5	-2.3	55.9	1.7	-0.12	0	12	38
416.5	-2.0	57.9	1.14	-0.37	0	71	50
417.5	0.0	52.2	2.46	-0.43	0	133	62
418.5	1.5	45.4	2.68	-0.82	0	133	75
419.5	2.2	42.7	1.89	-1.13	21	136	88
420.5	2.5	42.7	-0.95	0.31	0	154	100
421.5	2.8	40.7	0.9	0.0	0	98	100
422.5	1.3	64.4	1.78	-0.65	0	40	100
423.5	0.5	83.9	0.47	-0.18	0	25	100
424.5	0.5	84.6	0.75	-0.27	0	0	100
425.5	0.4	88.1	0.9	-0.09	0	0	100
426.5	0.5	90.0	-0.53	0.28	0	0	100
427.5	0.5	90.5	-0.09	-0.04	0	0	95
428.5	0.5	91.7	-0.22	0.87	0	0	90
429.5	1.5	91.7	1.64	-1.15	0	0	84
430.5	5.6	76.7	2.68	-1.74	0	0	79
431.5	6.2	72.4	3.11	-1.38	0	0	74
432.5	6.6	63.9	3.27	-1.74	0	0	69
433.5	6.5	67.3	3.27	-1.74	0	0	64
434.5	7.0	68.0	3.8	-1.54	0	0	58
435.5	8.1	59.9	4.73	-1.91	0	0	53
436.5	6.7	63.7	4.78	-1.46	0	0	48
437.5	4.2	77.6	2.23	0.56	0	0	43
438.5	3.2	86.7	0.62	-0.32	0	0	38
439.5	2.4	89.6	-0.45	0.22	0	11	48
440.5	2.4	87.0	0.12	-0.27	0	66	58
441.5	3.1	78.5	0.68	-0.18	0	98	69
442.5	4.7	72.1	0.77	-0.21	178	151	79
443.5	5.9	62.2	-0.62	0.5	317	153	90
444.5	7.0	54.1	-0.46	0.53	0	236	100
445.5	7.3	50.2	-0.7	0.97	0	167	88
446.5	6.8	52.5	-0.19	0.06	0	117	75
447.5	5.4	62.7	0.49	-0.09	0	54	62
448.5	3.9	72.8	0.67	-0.22	0	0	50
449.5	2.8	81.2	0.57	-0.18	0	0	38
450.5	2.5	84.1	1.34	-0.41	0	0	25
451.5	2.4	85.9	-0.23	0.19	0	0	25
452.5	2.8	84.4	0.44	-0.24	0	0	25
453.5	2.9	84.4	0.95	-0.31	0	0	25
454.5	2.8	84.7	-0.86	0.28	0	0	25
455.5	2.9	85.1	0.47	-0.17	0	0	25
456.5	2.7	87.9	2.77	-0.85	0	0	25
457.5	3.2	90.7	4.4	-2.15	0	0	25
458.5	4.0	79.0	5.25	-2.23	0	0	25
459.5	3.8	68.4	5.6	-1.09	0	0	25
460.5	3.4	58.6	4.77	-0.5	0	0	25
461.5	1.8	59.1	1.84	-0.49	0	0	25
462.5	2.5	57.9	3.48	-1.26	0	0	25
463.5	3.1	53.0	2.68	-1.55	0	16	23
464.5	4.6	46.4	3.43	-2.06	0	52	21
465.5	5.1	43.0	5.19	-0.36	0	55	19
466.5	6.0	39.7	6.48	-0.45	180	141	17
467.5	6.3	37.5	4.69	-1.43	452	137	15
468.5	6.1	36.4	2.52	-1.63	0	145	12
469.5	5.6	36.8	4.3	-0.15	0	39	10
470.5	5.3	38.3	4.3	-0.92	0	30	8
471.5	4.7	41.2	3.9	-1.82	0	19	6
472.5	4.4	42.9	3.51	-2.11	0	0	4
473.5	3.9	44.5	4.66	-2.07	0	0	2
474.5	3.4	46.9	5.21	-2.32	0	0	0
475.5	3.3	46.1	4.45	-1.8	0	0	0
476.5	2.9	46.9	3.69	-1.27	0	0	0
477.5	1.6	47.7	5.77	-1.23	0	0	0
478.5	0.4	49.2	3.07	-0.43	0	0	0
479.5	-0.9	58.9	3.74	-0.66	0	0	0
480.5	-1.0	60.1	5.39	-0.38	0	0	0
481.5	-1.4	58.5	4.49	-0.31	0	0	0
482.5	-2.1	61.3	2.92	-0.68	0	0	0
483.5	-2.2	61.2	3.94	-0.7	0	0	0
484.5	-1.8	58.5	3.03	-0.64	0	0	0
485.5	-2.4	60.4	3.63	-0.71	0	0	0
486.5	-2.6	61.5	3.06	-0.48	0	0	0
487.5	-2.2	62.2	3.23	-0.69	0	9	2
488.5	-2.2	62.6	2.85	-0.55	0	31	4
489.5	-1.4	59.4	2.79	-0.2	0	53	6
490.5	-0.1	56.8	0.96	0.28	98	143	8
491.5	1.9	51.6	0.6	-0.07	335	156	10
492.5	1.5	55.4	0.8	0.0	0	193	12
493.5	1.9	57.4	0.18	-0.09	0	114	27
494.5	2.1	59.2	0.68	-0.16	0	92	42
495.5	1.6	63.2	0.4	-0.05	0	48	56
496.5	0.7	65.6	1.13	-0.41	0	0	71
497.5	0.0	70.3	1.37	-0.29	0	0	85
498.5	-0.5	70.8	1.74	-0.47	0	0	100
499.5	-1.3	74.2	2.05	-0.47	0	0	99
500.5	-1.5	74.0	2.44	-0.56	0	0	98
501.5	-1.9	75.1	2.96	-0.47	0	0	97
502.5	-2.2	75.6	2.77	-0.44	0	0	96
503.5	-2.2	72.7	2.91	-0.73	0	0	95
504.5	-3.0	76.2	4.16	-0.58	0	0	94
505.5	-2.8	74.9	4.88	-0.43	0	0	93
506.5	-2.0	69.6	4.19	-0.22	0	0	92
507.5	-1.3	66.5	3.59	-0.25	0	0	91
508.5	-1.2	67.1	1.86	-0.4	0	0	90
