#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
4426.5	18.7	83.7	-0.04	1.3	28	376	83	0.0	14
4427.5	19.3	81.1	1.5	2.6	10	390	79	0.0	14
4428.5	21.4	67.9	2.87	2.01	469	374	75	0.0	14
4429.5	21.0	67.3	3.3	-0.82	217	386	71	0.0	14
4430.5	21.4	59.3	3.99	-1.86	204	379	67	0.0	14
4431.5	21.5	56.3	4.9	0.09	194	313	62	0.0	14
4432.5	22.1	52.3	4.7	0.08	442	163	58	0.0	14
4433.5	21.3	53.1	3.56	-1.59	467	94	54	0.0	14
4434.5	20.4	55.9	3.38	-1.23	364	51	50	0.0	14
4435.5	19.1	57.0	1.74	-1.51	12	19	51	0.0	14
4436.5	16.7	69.3	1.14	-0.63	0	0	52	0.0	14
4437.5	15.7	75.2	-0.18	0.68	0	0	53	0.0	14
4438.5	16.2	69.3	2.28	-0.28	0	0	54	0.0	14
4439.5	16.1	71.6	1.02	-0.41	0	0	55	0.0	14
4440.5	16.5	65.2	2.86	0.45	0	0	56	0.0	14
4441.5	15.5	68.7	3.27	0.46	0	0	57	0.0	14
4442.5	15.4	67.8	2.4	0.13	0	0	58	0.0	14
4443.5	15.4	68.4	2.95	0.96	0	0	59	0.0	14
4444.5	15.4	71.4	1.89	1.13	0	14	60	0.0	14
4445.5	15.8	71.5	2.01	0.61	9	81	61	0.0	14
4446.5	15.5	73.2	3.18	0.33	0	105	62	0.0	14
4447.5	15.8	72.9	2.59	-0.23	6	178	62	0.0	14
4448.5	17.2	67.2	2.66	-0.86	178	333	62	0.0	14
4449.5	18.1	63.2	3.01	0.75	83	376	62	0.0	14
4450.5	18.6	61.8	2.97	-0.42	100	407	62	0.0	14
4451.5	20.5	56.1	2.49	-0.22	576	305	62	0.0	14
4452.5	20.5	54.1	1.84	-1.98	234	408	62	0.0	14
4453.5	21.3	51.1	1.56	-1.4	487	328	65	0.0	14
4454.5	22.0	52.4	2.61	-1.27	690	206	67	0.0	14
4455.5	21.6	50.5	2.25	-1.3	429	247	69	0.0	14
4456.5	21.1	49.3	1.5	-1.61	232	225	71	0.0	14
4457.5	20.7	47.6	2.23	-1.34	0	94	73	0.0	14
4458.5	20.2	49.4	1.48	-1.89	0	49	75	0.0	14
4459.5	19.6	51.2	1.31	-1.51	0	13	70	0.0	14
4460.5	18.6	57.1	0.41	-1.02	0	0	65	0.0	14
4461.5	17.7	64.8	-0.05	-0.7	0	0	59	0.0	14
4462.5	17.1	68.2	0.07	-0.7	0	0	54	0.0	14
4463.5	16.9	69.4	0.18	-0.68	0	0	49	0.0	14
4464.5	16.1	73.9	-0.46	-0.66	0	0	44	0.0	14
4465.5	15.5	76.1	-0.79	-0.12	0	0	39	0.0	14
4466.5	15.6	76.5	-0.29	-0.08	0	0	33	0.0	14
4467.5	14.9	81.9	-0.13	-0.16	0	0	28	0.0	14
4468.5	14.3	85.1	-0.45	-0.21	0	24	23	0.0	14
4469.5	15.1	84.7	-0.01	0.4	125	80	18	0.0	14
4470.5	16.3	80.1	0.01	0.5	517	121	12	0.0	14
4471.5	17.9	64.3	-0.16	0.58	761	87	12	0.0	14
4472.5	19.9	60.2	-0.76	0.26	706	190	12	0.0	14
4473.5	20.9	53.6	-0.51	1.09	395	330	12	0.0	14
4474.5	22.1	52.3	-0.44	1.64	757	210	12	0.0	14
4475.5	22.8	48.8	0.27	1.27	728	249	12	0.0	14
4476.5	23.2	44.5	1.52	-0.49	372	395	12	0.0	14
4477.5	22.9	46.7	1.41	0.75	72	362	15	0.0	14
4478.5	24.8	42.8	1.46	1.36	686	243	17	0.0	14
4479.5	24.3	41.9	1.99	0.21	314	284	19	0.0	14
4480.5	24.5	42.3	1.11	0.45	596	141	21	0.0	14
4481.5	24.1	46.1	-0.97	0.52	564	79	23	0.0	14
4482.5	22.5	53.8	-1.78	0.28	221	61	25	0.0	14
4483.5	20.9	58.1	-2.47	-1.1	0	12	31	0.0	14
4484.5	20.3	62.8	-3.64	-1.4	0	0	38	0.0	14
4485.5	18.6	72.8	-1.76	-0.71	0	0	44	0.0	14
4486.5	17.7	76.5	-2.14	-1.29	0	0	50	0.0	14
4487.5	17.7	71.5	-3.21	-1.63	0	0	56	0.0	14
4488.5	17.9	67.4	-2.6	-1.5	0	0	62	0.0	14
4489.5	17.2	73.6	-1.63	-1.32	0	0	69	0.0	14
4490.5	17.2	75.5	1.0	-2.61	0	0	75	1.9	14
4491.5	15.9	90.7	1.92	-1.07	0	0	81	0.7	14
4492.5	15.9	92.4	-2.1	-0.11	0	5	88	0.0	14
4493.5	16.1	93.5	-0.96	1.28	0	10	94	2.3	14
4494.5	16.5	92.4	-0.18	1.69	0	49	100	0.3	14
4495.5	16.8	94.4	-1.26	-0.34	0	21	98	2.2	14
4496.5	17.3	93.2	-0.42	2.16	0	124	96	1.4	14
4497.5	19.0	90.3	1.0	0.1	4	244	94	0.0	14
4498.5	20.0	87.8	0.33	-0.5	3	231	92	0.0	14
4499.5	19.9	89.2	-0.76	-0.66	2	189	90	0.0	14
4500.5	19.7	91.6	-1.59	-0.61	0	113	88	0.1	14
4501.5	19.9	92.3	-1.53	-0.74	0	137	88	0.5	14
4502.5	21.2	87.6	0.14	2.0	144	355	88	0.0	14
4503.5	22.6	76.4	1.36	3.55	557	197	88	0.0	14
4504.5	23.1	64.7	4.02	3.14	233	215	88	0.0	14
4505.5	20.1	72.1	2.13	-4.19	0	77	88	0.0	14
4506.5	16.9	86.6	-2.41	-2.68	0	8	88	1.1	14
4507.5	16.0	93.3	-2.5	-1.27	0	0	88	1.9	14
4508.5	15.6	93.7	-1.21	0.7	0	0	88	1.9	14
4509.5	15.8	94.1	-0.25	1.17	0	0	88	0.3	14
4510.5	15.8	93.6	0.31	1.47	0	0	88	0.0	14
4511.5	15.5	92.8	1.87	2.48	0	0	88	0.0	14
4512.5	14.9	85.4	4.04	1.16	0	0	88	0.0	14
4513.5	15.3	76.6	5.7	1.53	0	0	88	0.0	14
4514.5	15.5	75.3	4.33	1.24	0	0	88	0.0	14
4515.5	15.0	82.6	2.79	-0.8	0	0	88	0.7	14
4516.5	14.1	93.3	2.89	0.25	0	5	88	0.4	14
4517.5	13.8	90.4	4.3	-0.92	0	18	88	0.0	14
4518.5	13.0	87.1	4.76	-0.58	0	18	88	0.0	14
4519.5	12.8	84.6	4.53	-0.8	0	18	88	0.0	14
4520.5	12.7	83.8	4.81	-0.94	0	89	88	0.0	14
4521.5	13.3	81.3	4.9	0.09	1	194	88	0.0	14
4522.5	13.1	79.5	4.06	-0.57	0	82	88	0.0	14
4523.5	13.0	80.9	3.4	-1.17	0	130	88	0.0	14
4524.5	12.9	85.8	3.24	-1.58	2	201	88	0.2	14
4525.5	12.7	87.1	3.18	-1.69	2	215	85	0.2	14
4526.5	12.6	84.6	1.41	-0.95	0	129	83	0.0	14
4527.5	13.1	80.1	0.68	-0.15	1	184	81	0.0	14
4528.5	13.5	81.1	0.93	2.43	0	132	79	0.0	14
4529.5	13.6	82.1	0.16	1.79	22	131	77	0.0	14
4530.5	13.4	82.2	1.47	1.64	85	66	75	0.0	14
4531.5	12.9	82.9	1.58	1.53	0	7	75	0.0	14
4532.5	12.9	76.0	2.0	-0.65	0	0	75	0.0	14
4533.5	12.8	77.3	0.95	-0.89	0	0	75	0.0	14
4534.5	12.4	76.8	1.17	-0.57	0	0	75	0.0	14
4535.5	11.9	75.7	1.27	-0.27	0	0	75	0.0	14
4536.5	11.1	81.9	0.82	0.37	0	0	75	0.0	14
4537.5	11.6	75.4	1.61	0.55	0	0	75	0.0	14
4538.5	11.8	76.6	1.84	1.2	0	0	75	0.0	14
4539.5	11.7	77.2	1.91	1.91	0	0	75	0.0	14
4540.5	11.9	74.6	2.68	1.55	0	16	75	0.0	14
4541.5	12.1	73.5	2.22	1.86	0	65	75	0.0	14
4542.5	12.7	70.3	3.17	1.91	181	155	75	0.0	14
4543.5	12.9	70.4	5.38	1.14	4	172	77	0.0	14
4544.5	13.1	71.1	3.92	1.5	2	208	79	0.0	14
4545.5	13.8	68.8	3.34	1.35	3	265	81	0.0	14
4546.5	14.5	64.5	3.72	2.15	8	315	83	0.0	14
4547.5	15.8	59.7	4.02	3.14	84	419	85	0.0	14
4548.5	16.0	58.3	3.92	3.41	7	317	88	0.0	14
4549.5	16.9	57.6	4.92	0.87	12	350	90	0.0	14
4550.5	14.4	73.8	5.86	0.72	3	179	92	0.6	14
4551.5	12.8	88.0	4.04	1.16	0	100	94	1.2	14
4552.5	12.8	90.3	3.44	1.83	0	69	96	1.6	14
4553.5	12.9	90.0	2.71	2.8	0	68	98	0.6	14
4554.5	12.8	91.7	1.93	2.3	0	21	100	1.1	14
4555.5	12.8	92.5	2.3	2.64	0	5	99	0.6	14
4556.5	12.9	91.6	3.2	3.31	0	0	98	1.2	14
4557.5	12.9	92.5	2.41	3.2	0	0	97	0.9	14
4558.5	13.0	93.6	1.82	2.25	0	0	96	1.6	14
4559.5	12.9	93.3	0.14	2.7	0	0	95	0.5	14
4560.5	13.0	92.9	-0.0	1.4	0	0	94	0.1	14
4561.5	13.0	93.2	0.13	0.16	0	0	93	0.0	14
4562.5	12.9	93.9	1.0	1.12	0	0	92	0.0	14
4563.5	13.4	90.1	3.96	1.93	0	0	91	0.0	14
4564.5	13.5	90.2	1.03	1.59	0	10	90	0.0	14
4565.5	13.9	89.7	4.36	0.61	0	28	89	0.6	14
4566.5	14.1	88.4	8.94	2.9	0	54	88	2.4	14
4567.5	14.0	90.7	6.88	2.1	0	56	90	2.5	14
4568.5	13.4	89.9	6.34	0.89	0	96	92	1.9	14
4569.5	13.5	88.8	5.51	3.44	0	134	94	2.1	14
4570.5	13.6	88.2	5.89	3.97	2	211	96	1.2	14
4571.5	13.7	88.3	3.23	2.52	1	191	98	1.3	14
4572.5	14.2	91.1	1.7	1.83	3	201	100	0.8	14
4573.5	14.8	90.3	2.64	2.3	3	203	98	0.4	14
4574.5	15.1	89.2	1.94	1.41	2	179	96	1.8	14
4575.5	14.3	89.3	4.87	0.51	0	127	94	1.7	14
4576.5	13.5	88.8	3.84	1.1	0	111	92	0.8	14
4577.5	13.5	85.2	3.62	1.92	0	45	90	0.0	14
4578.5	13.5	87.1	3.33	1.08	0	25	88	0.4	14
4579.5	13.2	89.1	2.65	1.18	0	12	89	0.1	14
4580.5	13.2	83.6	3.44	2.41	0	0	90	0.0	14
4581.5	13.1	81.8	3.44	2.23	0	0	91	0.0	14
4582.5	13.0	83.3	2.1	1.53	0	0	92	0.0	14
4583.5	12.8	82.9	2.01	1.12	0	0	93	0.0	14
4584.5	12.7	89.4	0.39	1.14	0	0	94	0.0	14
4585.5	12.9	87.2	2.95	2.06	0	0	95	0.0	14
4586.5	12.6	85.4	3.31	0.76	0	0	96	0.0	14
4587.5	12.3	84.8	3.7	0.13	0	0	97	0.0	14
4588.5	12.0	87.3	2.43	-0.6	0	0	98	0.0	14
4589.5	11.7	88.5	1.01	-0.97	0	4	99	0.2	14
4590.5	11.2	86.4	1.15	-1.64	0	28	100	0.4	14
4591.5	11.5	83.3	2.38	-1.27	77	204	98	0.0	14
4592.5	13.0	74.1	3.44	-1.05	210	314	96	0.0	14
4593.5	14.2	65.8	3.8	0.13	336	355	94	0.0	14
4594.5	15.0	62.5	3.13	1.33	309	366	92	0.0	14
4595.5	14.3	70.2	1.88	3.86	2	267	90	0.0	14
4596.5	14.5	67.7	2.76	3.29	4	316	88	0.0	14
4597.5	14.6	66.9	3.45	3.33	8	314	90	0.0	14
4598.5	13.7	71.6	3.06	3.16	3	175	92	0.0	14
4599.5	11.1	88.4	1.97	2.26	0	43	94	1.9	14
4600.5	11.2	87.4	2.15	-0.46	0	50	96	0.0	14
4601.5	10.8	89.0	2.44	0.52	0	50	98	0.8	14
4602.5	10.6	90.2	3.21	1.63	0	13	100	0.3	14
4603.5	10.7	89.6	3.14	1.02	0	4	99	0.0	14
4604.5	10.7	88.5	3.62	0.77	0	0	98	0.0	14
4605.5	10.8	89.2	3.59	0.25	0	0	97	0.0	14
4606.5	10.8	88.9	3.58	0.38	0	0	96	0.0	14
4607.5	10.8	88.1	3.29	-0.29	0	0	95	0.0	14
4608.5	10.6	90.1	3.33	-0.71	0	0	94	0.1	14
4609.5	10.4	93.2	2.87	-0.4	0	0	93	0.5	14
4610.5	10.2	92.6	2.6	0.04	0	0	92	0.0	14
4611.5	10.2	92.4	1.79	-0.19	0	0	91	0.2	14
4612.5	10.1	92.4	2.0	-0.1	0	14	90	0.1	14
4613.5	10.3	90.4	2.3	0.04	0	54	89	0.0	14
4614.5	10.7	89.0	2.09	0.18	4	142	88	0.0	14
4615.5	11.2	83.7	1.69	-0.15	12	191	88	0.0	14
4616.5	11.4	83.2	1.01	-0.43	0	125	88	0.0	14
4617.5	12.5	78.6	1.42	1.11	6	264	88	0.0	14
4618.5	12.9	77.4	1.54	1.84	5	303	88	0.2	14
4619.5	11.8	85.7	0.8	-1.72	4	308	88	1.0	14
4620.5	12.1	85.1	0.76	1.63	3	275	88	0.0	14
4621.5	12.5	84.3	1.69	3.18	15	349	88	0.2	14
4622.5	13.5	78.5	1.11	3.63	198	343	88	0.0	14
4623.5	13.2	74.9	2.35	0.86	7	197	88	0.0	14
4624.5	12.4	69.5	2.51	-1.45	0	62	88	0.0	14
4625.5	11.8	73.7	2.12	0.61	0	33	88	0.0	14
4626.5	10.9	80.9	2.51	-0.67	0	6	88	1.2	14
4627.5	9.6	93.0	-0.02	1.0	0	6	83	0.1	14
4628.5	9.8	91.3	-0.1	1.4	0	0	79	0.2	14
4629.5	10.3	92.2	0.1	1.0	0	0	75	0.0	14
4630.5	10.2	92.3	1.38	1.58	0	0	71	0.0	14
4631.5	9.8	90.2	1.98	0.96	0	0	67	0.0	14
4632.5	9.6	89.8	1.1	0.1	0	0	62	0.0	14
4633.5	8.8	92.8	0.39	-0.08	0	0	58	0.0	14
4634.5	8.8	92.3	0.38	0.47	0	0	54	0.0	14
4635.5	8.9	91.2	0.96	1.15	0	0	50	0.1	14
4636.5	8.7	90.1	0.76	1.63	0	14	46	0.0	14
4637.5	8.9	89.6	0.84	1.59	0	65	42	0.0	14
4638.5	10.8	81.1	1.48	1.48	121	222	38	0.0	14
4639.5	11.4	75.8	2.46	1.54	26	178	46	0.0	14
4640.5	12.8	70.9	2.38	1.48	297	306	54	0.0	14
4641.5	13.9	65.2	2.7	1.32	129	364	62	0.0	14
4642.5	14.0	61.7	2.55	0.5	10	331	71	0.0	14
4643.5	14.9	61.8	1.7	1.83	26	448	79	0.0	14
4644.5	16.3	55.2	1.4	2.42	147	429	88	0.0	14
4645.5	16.8	52.5	2.88	0.83	26	414	90	0.0	14
4646.5	16.5	53.5	2.88	0.83	4	235	92	0.0	14
4647.5	15.9	55.4	3.69	0.32	0	123	94	0.0	14
4648.5	13.6	70.1	3.4	-0.85	0	73	96	0.2	14
4649.5	12.7	79.9	3.3	0.06	0	54	98	0.5	14
4650.5	12.0	86.6	5.29	1.52	0	24	100	0.5	14
4651.5	11.8	88.2	4.22	2.06	0	3	100	0.6	14
4652.5	11.8	88.2	3.77	2.45	0	0	100	0.2	14
4653.5	11.9	86.2	4.92	3.07	0	0	100	0.2	14
4654.5	11.7	88.0	4.77	3.47	0	0	100	0.4	14
4655.5	11.8	90.8	5.12	2.72	0	0	100	0.3	14
4656.5	12.1	91.0	5.34	2.27	0	0	100	0.6	14
4657.5	12.0	93.9	4.08	0.43	0	0	100	0.8	14
4658.5	12.2	92.5	4.7	1.99	0	0	100	0.0	14
4659.5	12.5	89.3	4.97	1.52	0	0	100	0.0	14
4660.5	12.7	86.5	4.46	1.11	0	9	100	0.0	14
4661.5	13.0	84.0	4.47	1.45	0	47	100	0.0	14
4662.5	13.1	83.6	5.2	1.01	0	37	100	0.0	14
4663.5	12.4	88.2	5.51	2.11	0	78	100	0.8	14
4664.5	12.0	91.5	4.44	1.53	0	94	100	1.1	14
4665.5	11.7	91.2	4.29	2.58	0	77	100	1.5	14
4666.5	11.6	93.5	2.99	2.17	0	81	100	3.6	14
4667.5	11.9	93.0	3.42	1.67	1	154	100	2.3	14
4668.5	11.8	91.4	3.67	2.77	0	158	100	0.5	14
4669.5	12.0	91.5	3.58	2.9	1	173	100	0.5	14
4670.5	11.9	92.3	2.98	2.01	0	99	100	0.2	14
4671.5	11.7	93.5	2.53	2.28	0	76	100	1.2	14
4672.5	11.8	94.7	2.26	1.47	0	77	100	1.9	14
4673.5	12.2	93.7	2.32	1.74	0	88	100	0.1	14
4674.5	11.4	92.0	3.56	0.56	0	8	100	1.6	14
4675.5	10.6	93.2	2.4	0.0	0	4	100	0.1	14
4676.5	10.6	92.2	3.45	0.61	0	0	100	0.0	14
4677.5	10.4	91.9	3.18	0.33	0	0	100	0.4	14
4678.5	10.3	92.3	3.03	1.04	0	0	100	0.0	14
4679.5	10.2	89.0	2.97	1.2	0	0	100	0.1	14
4680.5	10.1	88.6	3.34	0.65	0	0	100	0.0	14
4681.5	10.0	89.0	3.07	-0.43	0	0	100	0.0	14
4682.5	9.8	87.4	3.1	0.05	0	0	100	0.0	14
4683.5	9.8	86.1	2.4	0.13	0	0	100	0.0	14
4684.5	9.9	84.0	3.56	0.56	0	5	100	0.0	14
4685.5	9.9	85.9	4.3	0.15	0	15	100	0.0	14
4686.5	9.5	91.3	3.68	-0.39	0	42	100	0.8	14
4687.5	9.5	93.8	2.2	-0.04	0	52	100	1.3	14
4688.5	9.9	92.9	1.99	0.21	0	145	100	1.1	14
4689.5	10.5	91.5	2.69	-0.19	1	181	100	0.2	14
4690.5	8.8	92.1	1.44	-0.7	0	83	100	4.3	14
4691.5	9.1	93.8	0.56	2.64	0	129	100	0.6	14
4692.5	8.8	93.5	0.24	3.39	0	140	100	0.8	14
4693.5	8.4	93.6	0.57	3.25	0	56	94	1.4	14
4694.5	9.2	93.3	0.04	2.6	7	223	88	0.1	14
4695.5	9.7	89.6	0.5	2.35	21	237	81	0.0	14
4696.5	10.4	85.3	1.33	3.45	354	203	75	0.0	14
4697.5	9.8	85.1	2.01	3.22	63	133	69	0.0	14
4698.5	9.7	81.2	2.8	2.11	7	56	62	0.0	14
4699.5	9.5	79.6	2.27	2.11	0	3	66	0.0	14
4700.5	9.4	81.8	0.64	1.68	0	0	69	0.0	14
4701.5	9.3	84.7	1.11	1.78	0	0	72	0.0	14
4702.5	9.5	83.7	1.94	1.41	0	0	75	0.0	14
4703.5	9.3	86.5	1.73	0.5	0	0	78	0.3	14
4704.5	9.1	91.6	1.34	0.68	0	0	81	0.1	14
4705.5	9.0	93.2	1.68	1.09	0	0	84	0.1	14
4706.5	9.0	94.1	1.34	1.05	0	0	88	0.2	14
4707.5	9.0	93.1	1.74	0.77	0	0	91	0.0	14
4708.5	9.2	91.4	2.17	0.75	0	3	94	0.0	14
4709.5	9.2	89.9	2.26	0.4	0	11	97	0.0	14
4710.5	9.1	90.1	1.92	0.55	0	27	100	0.0	14
4711.5	9.2	88.1	1.93	1.74	0	63	96	0.0	14
4712.5	9.6	86.3	1.97	1.54	0	84	92	0.0	14
4713.5	10.6	84.0	1.62	2.16	15	332	88	0.0	14
4714.5	11.4	82.9	1.5	2.0	9	329	83	0.0	14
4715.5	11.8	83.3	2.26	1.47	62	414	79	0.2	14
4716.5	13.0	73.2	1.65	2.86	407	446	75	0.0	14
4717.5	12.8	73.4	-0.4	1.86	47	367	75	0.0	14
4718.5	11.3	85.6	-1.08	-1.8	0	113	75	1.3	14
4719.5	12.0	84.7	0.35	1.66	349	193	75	0.0	14
4720.5	12.0	81.2	0.75	2.17	8	156	75	0.0	14
4721.5	12.1	81.1	0.82	1.49	17	124	75	0.0	14
4722.5	11.9	81.0	1.36	0.63	41	59	75	0.0	14
4723.5	11.0	88.7	0.31	1.47	0	7	73	0.5	14
4724.5	10.6	89.7	-0.68	1.45	0	0	71	0.0	14
4725.5	10.2	91.3	-0.91	0.42	0	0	69	0.0	14
4726.5	10.4	90.7	-0.2	-1.39	0	0	67	0.0	14
4727.5	10.1	92.5	-0.68	-0.18	0	0	65	0.0	14
4728.5	9.4	93.0	-0.45	0.22	0	0	62	0.0	14
4729.5	9.1	93.5	-0.33	0.38	0	0	60	0.0	14
4730.5	8.7	92.4	-0.49	0.5	0	0	58	0.0	14
4731.5	8.3	91.9	-0.66	0.46	0	0	56	0.0	14
4732.5	8.0	93.3	-0.28	0.29	0	18	54	0.0	14
4733.5	8.9	92.3	-0.23	0.66	169	80	52	0.0	14
4734.5	9.8	88.6	0.25	0.31	555	141	50	0.0	14
4735.5	11.0	83.2	0.46	-0.53	232	241	52	0.0	14
4736.5	12.3	77.2	0.43	-1.33	106	306	54	0.0	14
4737.5	13.5	71.3	0.5	-1.73	343	332	56	0.0	14
4738.5	14.8	63.3	1.11	-1.15	430	356	58	0.0	14
4739.5	16.2	57.3	0.94	-1.29	570	328	60	0.0	14
4740.5	16.8	58.1	0.13	-1.49	207	424	62	0.0	14
4741.5	16.7	53.0	-0.25	-1.17	162	397	65	0.0	14
4742.5	18.0	48.5	-1.3	-0.11	529	271	67	0.0	14
4743.5	18.6	47.8	-1.52	0.49	411	249	69	0.0	14
4744.5	18.5	47.9	1.15	-1.11	612	167	71	0.0	14
4745.5	17.9	50.2	0.72	-1.97	267	132	73	0.0	14
4746.5	16.8	59.8	-0.56	-1.71	333	69	75	0.0	14
4747.5	15.1	71.9	-1.26	-1.55	0	0	70	0.0	14
4748.5	14.5	74.4	-0.31	-0.85	0	0	65	0.0	14
4749.5	12.8	78.0	-0.5	-0.87	0	0	59	0.0	14
4750.5	12.0	78.8	-1.2	0.1	0	0	54	0.0	14
4751.5	11.0	82.9	-0.57	-1.17	0	0	49	0.0	14
4752.5	10.3	87.5	-0.97	-0.7	0	0	44	0.0	14
4753.5	9.9	89.6	-0.59	-0.81	0	0	39	0.0	14
4754.5	9.5	91.3	-1.34	-0.87	0	0	33	0.0	14
4755.5	9.1	92.8	-1.32	-0.48	0	0	28	0.0	14
4756.5	9.1	93.0	-0.72	-0.54	0	14	23	0.0	14
4757.5	9.9	92.1	-0.08	-0.05	77	74	18	0.0	14
4758.5	11.4	87.7	0.34	0.22	564	102	12	0.0	14
4759.5	13.2	80.3	0.9	0.06	734	89	17	0.0	14
4760.5	15.4	73.3	0.38	-0.82	781	111	21	0.0	14
4761.5	17.1	63.9	-0.9	0.08	811	140	25	0.0	14
4762.5	18.7	54.4	0.76	-1.05	629	273	29	0.0	14
4763.5	19.2	46.3	0.68	-1.34	849	170	33	0.0	14
4764.5	20.6	43.5	1.7	0.0	769	254	38	0.0	14
4765.5	20.6	43.6	1.3	-0.75	512	295	35	0.0	14
4766.5	21.1	41.1	2.16	-0.79	668	206	33	0.0	14
4767.5	21.3	41.3	1.78	-1.61	659	151	31	0.0	14
4768.5	21.0	42.0	1.78	-1.61	547	136	29	0.0	14
4769.5	20.3	43.7	1.45	-2.51	613	65	27	0.0	14
4770.5	19.7	43.4	1.74	-1.17	397	43	25	0.0	14
4771.5	18.5	48.2	1.78	-1.11	0	0	30	0.0	14
4772.5	16.2	61.2	-0.4	-1.86	0	0	35	0.0	14
4773.5	15.4	65.9	-1.4	-2.42	0	0	41	0.0	14
4774.5	14.8	69.9	-1.13	-1.89	0	0	46	0.0	14
4775.5	13.9	74.8	-0.18	-0.36	0	0	51	0.0	14
4776.5	13.7	77.2	-0.15	-0.68	0	0	56	0.0	14
4777.5	13.4	77.0	-0.71	-0.36	0	0	61	0.0	14
4778.5	13.0	80.3	-0.57	-0.56	0	0	67	0.0	14
4779.5	12.7	81.0	-0.5	-0.33	0	0	72	0.0	14
4780.5	12.3	83.3	-0.34	-0.5	0	12	77	0.0	14
4781.5	13.4	81.1	0.72	-0.83	2	67	82	0.0	14
4782.5	14.1	78.5	1.32	-0.7	17	135	88	0.0	14
4783.5	15.1	72.3	1.04	-1.08	243	229	75	0.0	14
4784.5	16.3	67.8	1.09	0.51	347	278	62	0.0	14
4785.5	17.9	59.5	1.84	-0.49	218	354	50	0.0	14
4786.5	19.1	54.5	2.79	-0.2	540	313	38	0.0	14
4787.5	20.3	47.1	3.1	0.05	606	308	25	0.0	14
4788.5	20.4	49.3	2.26	-1.65	279	413	12	0.0	14
4789.5	20.6	45.0	2.85	-1.85	339	385	17	0.0	14
4790.5	21.2	43.9	2.15	-1.94	544	264	21	0.0	14
4791.5	21.0	45.1	0.98	-2.3	372	263	25	0.0	14
4792.5	19.5	50.4	-0.03	-1.7	0	145	29	0.0	14
4793.5	19.0	52.2	-0.7	-1.44	0	86	33	0.0	14
4794.5	18.8	53.8	-1.67	-1.99	222	76	38	0.0	14
4795.5	17.0	58.3	-2.03	-2.34	0	0	39	0.0	14
4796.5	16.1	57.4	-1.69	-2.6	0	0	40	0.0	14
4797.5	15.2	59.7	-2.28	-2.53	0	0	41	0.0	14
4798.5	14.0	67.3	-2.26	-1.97	0	0	42	0.0	14
4799.5	13.2	73.1	-2.44	-1.91	0	0	43	0.0	14
4800.5	12.8	76.6	-3.22	-2.01	0	0	44	0.0	14
4801.5	12.5	77.0	-3.05	-1.91	0	0	45	0.0	14
4802.5	11.9	79.0	-1.7	-1.7	0	0	46	0.0	14
4803.5	11.0	84.5	-2.18	-1.76	0	0	47	0.0	14
4804.5	10.9	84.9	-1.43	-0.93	0	21	48	0.0	14
4805.5	11.7	82.7	-2.08	-1.2	82	80	49	0.0	14
4806.5	12.8	78.7	-1.96	-1.71	102	161	50	0.0	14
4807.5	14.3	74.2	-1.78	-0.91	71	239	50	0.0	14
4808.5	15.5	70.1	-2.38	-1.06	84	316	50	0.0	14
4809.5	16.6	65.5	-2.77	-1.8	278	341	50	0.0	14
4810.5	17.8	58.0	-2.68	-2.09	518	302	50	0.0	14
4811.5	18.9	54.5	-2.25	-1.82	615	285	50	0.0	14
4812.5	19.9	52.4	-1.94	-1.57	492	365	50	0.0	14
4813.5	19.8	49.9	-1.97	-1.38	657	238	44	0.0	14
4814.5	20.5	48.3	-1.63	-1.32	657	207	38	0.0	14
4815.5	20.1	48.8	-1.97	-1.38	362	260	31	0.0	14
4816.5	20.4	45.6	-1.46	-1.22	559	143	25	0.0	14
4817.5	19.3	49.8	-1.44	-0.41	310	111	19	0.0	14
4818.5	17.6	58.3	-1.3	-0.02	87	58	12	0.0	14
4819.5	15.9	66.1	-1.66	-0.35	0	6	11	0.0	14
4820.5	15.5	62.0	-2.69	0.24	0	0	10	0.0	14
4821.5	14.9	63.1	-1.09	-0.17	0	0	9	0.0	14
4822.5	13.7	69.1	-1.09	-0.88	0	0	8	0.0	14
4823.5	12.8	74.1	-0.82	-0.88	0	0	7	0.0	14
4824.5	12.3	76.4	-1.63	-1.32	0	0	6	0.0	14
4825.5	11.6	79.8	-1.17	-1.09	0	0	5	0.0	14
4826.5	10.9	83.7	-0.88	-0.66	0	0	4	0.0	14
4827.5	10.8	84.2	-0.82	-1.01	0	0	3	0.0	14
4828.5	10.5	86.0	-1.23	-1.03	0	13	2	0.0	14
4829.5	11.4	84.2	-0.04	-0.2	61	71	1	0.0	14
4830.5	12.9	80.0	0.35	-0.2	477	108	0	0.0	14
4831.5	14.9	72.0	0.59	-0.12	660	109	0	0.0	14
4832.5	17.5	63.0	0.71	0.36	711	141	0	0.0	14
4833.5	19.2	51.0	-1.09	-0.51	772	149	0	0.0	14
4834.5	20.6	50.3	-0.88	-0.66	745	190	0	0.0	14
4835.5	21.8	47.3	-0.29	-1.37	746	203	0	0.0	14
4836.5	22.3	41.2	0.91	-0.62	753	198	0	0.0	14
4837.5	23.1	36.0	0.62	-1.47	732	193	2	0.0	14
4838.5	23.4	36.6	-0.57	-1.49	635	224	4	0.0	14
